class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.284,7.373e-05,3.96e-05,0.00514,9.24e-06,0.711,5
0.2256,0.000559,0.000211,0.002878,9.54e-06,0.7705,5
0.3984,0.0004728,0.00011384,0.00285,1.09e-05,0.598,5
0.2466,0.0001603,0.000144,0.009705,3.01e-05,0.743,5
0.318,0.002447,0.004623,0.04437,1.99e-05,0.6304,5
0.1637,0.0004787,0.0001129,0.004944,2.65e-05,0.831,5
0.2625,0.0001372,0.0002596,0.0655,6.306e-05,0.6714,5
0.1478,0.0006595,0.000691,0.02164,6.61e-05,0.829,5
0.2286,0.0001502,3.79e-05,0.00504,3.8e-05,0.766,5
0.0874,5.62e-05,7.03e-06,0.0010605,1.204e-05,0.911,5
0.3484,5.716e-05,1.64e-05,0.003748,5.9e-06,0.648,5
0.1775,6.7e-06,5.25e-06,0.002335,1.23e-05,0.8203,5
0.2527,8.05e-06,4.447e-05,0.02234,6.8e-06,0.725,5
0.2461,9.24e-06,2.63e-05,0.02489,5.54e-06,0.729,5
0.1829,2.74e-06,4.77e-05,0.07416,1.204e-05,0.743,5
0.11115,4.77e-06,5.84e-05,0.1653,5.6e-06,0.7236,5
0.0974,2.3e-06,0.0001156,0.03983,3.3e-06,0.863,5
0.2213,1.86e-05,2e-06,0.0001682,0.0004084,0.7783,5
0.713,1.06e-05,5.96e-06,0.009315,1.454e-05,0.278,0
0.8267,4.49e-05,1.7e-06,0.00327,2.015e-05,0.1699,0
0.8335,1.14e-05,7.57e-06,0.0307,1.79e-05,0.1357,0
0.9097,1.51e-05,1.77e-05,0.03464,1.186e-05,0.0559,0
0.956,1.884e-05,9.66e-06,0.0001919,1.454e-05,0.04327,0
0.9507,6.31e-05,5.66e-06,0.0007153,2.39e-05,0.04846,0
0.9897,4.673e-05,6.74e-06,0.0008183,1.47e-05,0.00939,0
0.9907,0.0002553,1.02e-05,0.0003908,8.76e-06,0.00884,0
0.994,0.0001748,5.5e-06,0.003883,2.6e-06,0.001757,0
0.989,0.0002217,8.5e-06,0.004097,2.74e-06,0.00708,0
0.9653,0.0001717,9.5e-06,0.01561,4.1e-06,0.01883,0
0.2568,9.084e-05,0.000348,0.7344,1.1e-06,0.00823,3
0.1719,8.42e-05,0.0003498,0.826,8e-07,0.001167,3
0.0672,0.0001333,0.0006332,0.9316,5e-07,0.0004146,3
0.1267,0.0002193,0.001252,0.8716,7e-07,0.0002575,3
0.1296,0.0001415,0.002213,0.8677,6.6e-07,0.0006456,3
0.3027,0.0001483,0.001936,0.693,1.3e-06,0.002678,3
0.967,0.000984,8.136e-05,0.00818,5.4e-07,0.02344,0
0.872,0.0002913,3.81e-05,0.0007195,6.44e-06,0.1268,0
0.914,0.000488,0.0003922,0.0063,2.3e-06,0.0784,0
0.802,2.54e-05,4.97e-05,0.001047,2.8e-06,0.1971,0
0.7124,4.12e-05,1.91e-05,0.004253,2.6e-06,0.2834,0
0.4043,1.186e-05,1.42e-05,0.00964,5.4e-06,0.586,5
0.4546,1.37e-05,1.824e-05,0.003717,7.6e-06,0.542,5
0.4478,9.36e-06,1.854e-05,0.00798,5.8e-06,0.5444,5
0.5986,1.23e-05,2.39e-05,0.026,4.9e-06,0.3748,0
0.5874,0.0003164,9.7e-06,0.001393,4.2e-06,0.4104,0
0.327,0.000191,4.7e-06,0.002542,1.13e-06,0.6704,5
0.8125,0.00012046,1.514e-05,0.00501,1.1e-06,0.1823,0
0.694,0.0002424,2.98e-05,0.04858,1.7e-06,0.2576,0
0.791,9.626e-05,4.25e-05,0.03308,7e-07,0.1758,0
0.862,7.397e-05,7.427e-05,0.01009,6.6e-07,0.1279,0
0.7285,0.000159,8.78e-05,0.0002234,1.5e-06,0.2712,0
0.461,3.755e-05,0.001865,0.1328,1.8e-06,0.4045,0
0.19,3.97e-05,9.38e-05,0.0009556,1.97e-06,0.809,5
0.1638,0.0010605,0.0001128,0.0015135,5.7e-06,0.8335,5
0.6245,0.0001758,8.94e-06,0.0004864,5.36e-05,0.3745,0
0.668,0.0004394,3.7e-06,1.38e-05,2.694e-05,0.3318,0
0.2766,2.88e-05,1.4e-06,3.743e-05,2.843e-05,0.7236,5
0.6133,1.1e-05,5e-06,0.0001119,3.105e-05,0.3867,0
0.4233,2.134e-05,3.64e-06,2.53e-05,5.58e-05,0.576,5
0.636,2.05e-05,3e-06,0.00010586,4.5e-05,0.364,0
0.3904,1.44e-05,4.9e-06,6.86e-05,2.69e-05,0.6094,5
0.3184,1.764e-05,4.2e-06,9.91e-05,2.253e-05,0.6816,5
0.717,1.967e-05,8.94e-06,0.000272,2.02e-05,0.283,0
0.56,1.24e-05,7.7e-06,0.000638,2.11e-05,0.4395,0
0.485,3.16e-06,2.11e-05,0.01282,0.00011027,0.502,5
0.00556,1.32e-05,9.394e-05,0.000619,0.000148,0.9937,5
0.05643,3.14e-05,0.000978,0.000558,8.72e-05,0.9414,5
0.01965,1.99e-05,3.13e-05,0.00017,3.28e-05,0.9795,5
0.12146,4.1e-06,1.27e-05,0.002722,4.34e-05,0.876,5
0.04755,1.156e-05,8.46e-06,0.00256,1.23e-05,0.9497,5
0.07556,0.0001277,1.44e-05,0.009315,7.15e-06,0.915,5
0.021,0.0001849,1.204e-05,0.02219,4.23e-06,0.9565,5
0.1033,3.725e-05,4.78e-05,0.11066,6.6e-06,0.7856,5
0.05847,0.000298,0.000305,0.2294,9.24e-06,0.7114,5
0.2087,3.695e-05,0.0001606,0.1368,9.66e-06,0.6543,5
0.753,0.0004718,0.000139,0.0892,3.6e-06,0.1575,0
0.708,6.366e-05,7.86e-05,0.2096,1e-06,0.0822,0
0.843,0.0002043,0.0004456,0.0911,5.4e-07,0.06537,0
0.9414,5.275e-05,0.0004647,0.0346,3.6e-07,0.02342,0
0.86,3.34e-05,0.0002066,0.0429,5.4e-07,0.09705,0
0.948,3.37e-05,3.86e-05,0.002943,6e-07,0.04855,0
0.7944,1.59e-05,4.816e-05,0.002943,1.4e-06,0.2025,0
0.239,4.35e-06,4.34e-05,0.001599,2.8e-06,0.7593,5
0.1114,3.46e-06,1.75e-05,0.001396,3.16e-06,0.8867,5
0.19,4.9e-06,2.736e-05,0.0003526,8.2e-06,0.8096,5
0.1539,2.2e-06,3.03e-05,0.000694,1.395e-05,0.845,5
0.0891,5.54e-06,6.2e-06,0.00011045,9.9e-06,0.9106,5
0.091,3e-06,2.2e-06,7.284e-05,2.03e-05,0.9087,5
