class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4119,5.27e-05,6.2e-06,3.04e-06,5.01e-05,0.588,5
0.8223,0.0007463,1.82e-05,2.44e-06,3.07e-05,0.1768,0
0.2576,3.666e-05,7.45e-06,3.4e-06,7.87e-05,0.742,5
0.4707,0.0001013,3.9e-05,1.8e-06,0.0001853,0.5293,5
0.822,1.84e-05,7.85e-05,0.0001051,7.147e-05,0.1781,0
0.996,6.04e-05,0.00216,4.74e-05,1.055e-05,0.001228,0
0.984,0.0002136,2.44e-05,0.01529,1.1e-06,0.000455,0
0.9917,0.00793,1.3e-05,0.000275,6.6e-07,8.03e-05,0
0.992,0.00687,5.36e-06,0.0003908,3.8e-06,0.0002038,0
0.9956,0.001328,3.41e-05,0.002792,2.56e-06,0.0003858,0
0.9893,0.009125,5.1e-06,3.26e-05,7e-07,0.001732,0
0.8955,0.0005264,2.42e-05,1.46e-05,9e-07,0.1039,0
0.808,0.0003583,2.4e-05,1.395e-05,1.5e-06,0.1918,0
0.879,0.0008373,3.386e-05,1.854e-05,9.5e-07,0.1196,0
0.9756,0.011024,0.0005407,3.76e-05,1e-07,0.01319,0
0.952,0.002981,0.0001904,2.9e-06,1.1e-06,0.04504,0
0.974,0.001239,8.31e-05,7.4e-06,3.6e-07,0.02454,0
0.988,0.00888,0.0001708,8.6e-06,2e-07,0.003311,0
0.9326,0.04004,1.79e-05,1.764e-05,5e-07,0.02718,0
0.913,0.06384,3.86e-05,2.47e-05,3e-07,0.02301,0
0.864,0.06665,3.64e-05,2.295e-05,6.6e-07,0.0694,0
0.8,0.05933,1.603e-05,9.95e-06,2.8e-06,0.1404,0
0.2186,0.0006676,6.6e-07,4.7e-06,3.54e-05,0.781,5
0.1732,0.0004191,5.4e-07,3.3e-06,8.374e-05,0.826,5
0.1147,6.646e-05,6e-07,1.2e-06,0.0004284,0.885,5
0.053,3.55e-05,2.4e-07,2.5e-06,0.000361,0.947,5
0.00816,8.26e-05,1e-07,1.13e-06,0.003025,0.989,5
0.03604,2.42e-05,1e-07,3.2e-06,0.001096,0.9624,5
0.00932,7.94e-05,2e-07,9e-07,0.000438,0.99,5
0.01872,0.0005107,3.6e-07,8.3e-07,0.001633,0.9795,5
0.011505,6.115e-05,3e-07,1.1e-06,0.001984,0.9863,5
0.0579,5.73e-05,8.3e-07,2e-06,0.0004787,0.9414,5
0.01067,4.68e-05,2e-07,1.4e-06,0.0001895,0.989,5
0.02293,0.00011617,3.6e-07,2.1e-06,0.0003862,0.9766,5
0.03333,0.0001131,2.4e-07,1.55e-06,0.0002284,0.9663,5
0.05786,0.0005803,4e-07,1.43e-06,0.0003328,0.941,5
0.05435,0.0002015,6e-07,3.3e-06,0.0003068,0.945,5
0.2477,0.001058,4.3e-06,8.9e-06,1.454e-05,0.751,5
0.1835,0.0004692,3.76e-06,2.587e-05,1.01e-05,0.816,5
0.05267,0.0003989,1.6e-06,8.5e-05,2e-06,0.947,5
0.03111,0.001175,5.4e-07,4.48e-05,1.013e-05,0.968,5
0.0361,0.0002992,1e-06,6.8e-06,0.00011647,0.964,5
0.033,0.002518,1.6e-06,4.23e-06,0.01738,0.947,5
0.0363,8.13e-05,1.8e-06,1.055e-05,0.000909,0.9624,5
0.0882,7.355e-05,2.56e-05,1.05e-05,0.0919,0.8193,5
0.1942,1.64e-05,1.854e-05,9.537e-05,0.001047,0.8047,5
0.2499,3.564e-05,1.055e-05,2.3e-05,0.0009303,0.749,5
0.2712,7.254e-05,0.0001371,0.0001296,0.02225,0.7065,5
0.3887,0.001179,3.98e-05,2.295e-05,0.1376,0.4727,5
0.2153,4.196e-05,3.517e-05,0.0004668,0.0002723,0.784,5
0.11914,0.0003145,7.17e-05,0.0001428,0.001281,0.879,5
0.0621,5.966e-05,1.234e-05,0.0004103,4.14e-05,0.9375,5
0.087,1.75e-05,1.55e-06,0.000214,1.943e-05,0.913,5
0.3267,0.002316,4.23e-06,0.0003679,2.635e-05,0.6704,5
0.4688,0.0001813,3.9e-06,0.0002444,1.216e-05,0.531,5
0.1171,1.335e-05,1.67e-06,0.0003362,8.34e-06,0.883,5
0.0661,7.59e-05,7e-07,4.47e-05,4.4e-06,0.9336,5
0.1606,3.82e-05,2.8e-06,0.0001876,2.2e-06,0.839,5
0.2444,8.494e-05,3.34e-06,1.22e-05,5.5e-06,0.7554,5
0.0661,0.000284,1.1e-06,7e-07,0.0001523,0.9336,5
0.862,0.007572,7.4e-06,4.2e-06,3.4e-06,0.1312,0
0.9634,0.003517,1.05e-05,1e-06,4.77e-06,0.03323,0
0.9624,0.0372,9e-06,1.01e-05,3e-07,0.0003288,0
0.855,0.03018,6.9e-06,4.3e-06,4.7e-06,0.115,0
0.936,0.0548,8e-06,2.26e-06,2.8e-06,0.00892,0
0.6953,0.304,1.24e-05,3.16e-06,3.5e-06,0.000953,0
0.702,0.2974,6.1e-06,1.25e-06,0.0002623,0.0002851,0
0.8423,0.1577,9.2e-06,1.67e-06,8.17e-05,0.0001748,0
0.932,0.0675,1.94e-05,3.04e-06,4.53e-06,0.0006657,0
0.993,0.002335,1.8e-05,6.56e-06,8.3e-07,0.004375,0
0.9966,0.001513,0.000984,0.00039,2e-07,0.0003707,0
0.997,0.0006275,0.001288,0.000584,1e-07,0.0001781,0
0.995,0.001716,0.0003045,0.001858,3.6e-07,0.0007896,0
0.991,0.007374,0.001148,0.000443,4e-07,0.000239,0
0.9946,0.0004866,0.0003164,0.003517,2.4e-07,0.00109,0
0.9873,0.00051,0.0004847,0.006744,8.3e-07,0.005013,0
0.992,0.000255,0.00010884,0.003738,6e-08,0.003723,0
0.99,0.004158,0.0001917,0.002277,1e-07,0.002634,0
0.705,0.000921,3.76e-06,0.0003152,1.13e-06,0.294,0
0.9663,0.01178,4.05e-06,9.215e-05,3.7e-06,0.02136,0
0.8584,0.0007453,2.15e-06,4.26e-05,1.02e-05,0.1409,0
0.808,0.0165,1.01e-05,9.626e-05,7.8e-06,0.175,0
0.9053,0.002035,0.001854,0.002718,5.4e-07,0.0877,0
0.948,0.00055,0.001876,0.0005593,4e-07,0.0492,0
0.927,0.002054,0.0002773,3.546e-05,9.5e-07,0.0705,0
0.978,0.002066,0.00345,3.05e-05,1.55e-06,0.01622,0
0.9023,0.01118,0.0001391,6.62e-05,1.55e-06,0.08655,0
0.7427,0.00534,1.32e-05,2.134e-05,8.2e-06,0.2522,0
0.3743,0.01342,1.19e-05,1.97e-05,2.927e-05,0.6123,5
0.598,0.0372,4.19e-05,4.95e-06,0.0001885,0.3647,0
0.567,0.1338,6.354e-05,2.9e-06,0.0006385,0.2986,0
0.5674,0.02444,3.01e-05,1.8e-06,0.0002108,0.408,0
0.713,0.06354,0.0001329,1.67e-06,0.0006366,0.2227,0
0.2079,0.001548,4.6e-06,2.8e-06,5.15e-05,0.791,5
0.1677,0.0004208,3.9e-06,2.4e-06,3.87e-05,0.832,5
0.09283,0.001291,5.5e-06,2.26e-06,9.227e-05,0.906,5
0.07855,0.000509,2.74e-06,1.4e-06,0.0001702,0.921,5
0.04498,4.923e-05,1.13e-06,2.44e-06,5.937e-05,0.9546,5
0.0914,3.01e-05,3.1e-06,1.7e-05,1.14e-05,0.908,5
0.0652,1.11e-05,1.54e-05,5.996e-05,2.16e-05,0.935,5
0.09875,0.0001231,1.5e-05,6.76e-05,1.514e-05,0.901,5
0.207,0.0003064,0.0002197,0.0007353,1.39e-05,0.792,5
0.4622,0.0002673,0.003166,0.0007935,0.002619,0.531,5
0.251,0.0001254,0.0008454,0.0001346,0.001523,0.746,5
0.5884,0.0002075,0.00943,0.001114,0.007122,0.3936,0
0.4932,0.0002136,0.348,0.0006404,0.01842,0.1395,0
0.616,0.0001566,0.0167,0.0002856,0.0493,0.3176,0
0.1431,9.733e-05,0.0002468,0.0003011,4.566e-05,0.8564,5
0.2094,0.004642,9.06e-06,0.0002496,5.7e-06,0.7856,5
0.6396,0.02827,3.34e-06,1.47e-05,2.354e-05,0.332,0
0.798,0.09326,1.33e-05,1.52e-05,4.05e-06,0.1091,0
0.9385,0.05103,1.62e-05,4.77e-06,4.1e-06,0.0101,0
0.874,0.001986,5.9e-06,9.596e-05,1.9e-06,0.1237,0
0.868,0.00492,3.02e-05,1.466e-05,2e-06,0.127,0
0.825,0.005127,2.95e-05,1.41e-05,5.66e-06,0.1694,0
0.6323,0.01029,0.0001172,0.0001528,4.4e-06,0.3572,0
0.531,0.002054,0.0002221,0.0002326,3.34e-06,0.4666,0
0.49,0.0001428,0.0003276,3.153e-05,1.645e-05,0.51,5
0.634,0.0002773,0.0007377,2.19e-05,3.934e-05,0.3647,0
0.7397,0.000698,0.000722,2.563e-05,2.3e-06,0.259,0
0.9536,0.006138,0.0001369,3.2e-06,2e-05,0.03983,0
0.4824,0.00217,0.0001448,1.16e-05,7.1e-06,0.515,5
0.6694,0.006462,4.53e-05,1.526e-05,7e-06,0.324,0
0.93,0.00282,0.000664,1.2e-05,1.55e-06,0.0658,0
0.93,0.00722,0.0001485,6.91e-05,3e-07,0.0623,0
0.8433,0.002602,3.064e-05,3.684e-05,7e-07,0.1538,0
0.9556,0.01171,0.0004373,0.0005074,3e-07,0.03226,0
0.9487,0.002546,2.044e-05,0.000296,1e-07,0.04843,0
0.923,0.02055,4.6e-06,0.000439,4e-07,0.05588,0
0.947,0.0461,8.64e-06,7.75e-06,6.14e-06,0.007366,0
0.89,0.01524,5.2e-06,9.24e-06,3.04e-06,0.0949,0
0.961,0.01648,1.055e-05,1.28e-05,1.67e-06,0.0226,0
0.6797,0.001068,2.66e-05,9.5e-06,6.2e-06,0.3186,0
