class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1171,1.7e-06,7.5e-06,3.62e-05,0.0003448,0.8823,5
0.0658,1.9e-06,6.5e-06,3.21e-05,0.0001274,0.9336,5
0.02249,2.26e-06,7.57e-06,4.244e-05,5.114e-05,0.977,5
0.00848,1.8e-06,3.2e-06,1.91e-05,9.257e-05,0.9917,5
0.02141,1.55e-06,7.8e-06,6.83e-05,8.345e-05,0.979,5
0.02885,1.67e-06,3.9e-06,5.51e-05,0.0002079,0.9707,5
0.02986,2.1e-06,2.74e-06,8.22e-05,0.0001618,0.9697,5
0.0507,2.7e-06,2.74e-06,0.0002615,0.0001153,0.949,5
0.1126,6.1e-06,2.6e-06,0.0002038,0.001304,0.886,5
0.06647,1.37e-05,2.3e-06,0.0001258,0.005924,0.9277,5
0.1357,7e-06,8.7e-06,0.0001504,0.00258,0.8613,5
0.571,5.907e-05,4.6e-06,2.44e-05,0.0411,0.3877,0
0.9736,4.42e-05,4.95e-06,9.36e-06,0.01192,0.01457,0
0.997,6.753e-05,7.4e-06,4.4e-05,1.13e-06,0.002705,0
0.2449,9.1e-06,1.25e-06,1.59e-05,0.000751,0.7544,5
0.2488,6.9e-06,1e-06,2.056e-05,0.0004032,0.751,5
0.1306,6.2e-06,8e-07,2.307e-05,0.000283,0.869,5
0.083,4.9e-06,6e-07,2.1e-05,0.0001965,0.9165,5
0.0708,5.84e-06,5e-07,2.24e-05,0.0002606,0.929,5
0.0775,4.8e-06,6e-07,2.53e-05,0.00010556,0.9224,5
0.05856,4.65e-06,6.6e-07,2.88e-05,0.0002073,0.941,5
0.237,1.49e-05,1.3e-06,2.84e-05,0.0007286,0.762,5
0.3108,1.556e-05,2.1e-06,9.775e-05,0.002815,0.6865,5
0.1606,1.18e-05,1.4e-06,2.754e-05,0.004223,0.835,5
0.793,9.57e-05,1e-05,1.39e-05,0.001538,0.2059,0
0.5396,6.05e-05,2.74e-06,2.146e-05,0.0008683,0.4597,0
0.9043,5.24e-05,3.5e-06,3.84e-05,0.0002778,0.09546,0
0.9683,4.17e-05,3.64e-06,4.935e-05,0.000333,0.03156,0
0.971,3.83e-05,2.74e-06,9.036e-05,0.0001557,0.02888,0
0.975,7.94e-05,4.3e-06,0.0001402,0.000121,0.02455,0
0.9893,0.0001699,2.44e-06,7.206e-05,4.46e-05,0.01025,0
0.955,0.0001959,3.16e-06,6.163e-05,4.34e-05,0.045,0
0.9917,0.0009136,4e-06,1.48e-05,0.0001806,0.00716,0
0.6406,0.001221,2.5e-06,4.05e-06,0.03091,0.3274,0
0.625,0.001108,1.25e-06,4.9e-06,0.01619,0.3574,0
0.4644,0.0002422,1.3e-06,3.64e-06,0.01117,0.5244,5
0.5186,0.00010324,9e-07,4.3e-06,0.002243,0.4797,0
0.2815,0.0001503,8e-07,2.4e-06,0.002619,0.716,5
0.1855,0.0001225,3.6e-07,2.3e-06,0.00193,0.8125,5
0.5557,0.0003073,8e-07,2.5e-06,0.0013485,0.4429,0
0.8555,0.0002503,5.4e-07,4.23e-06,0.00254,0.1418,0
0.6016,5.007e-05,9.5e-07,9.54e-06,0.00931,0.3887,0
0.2878,2.3e-05,1.25e-06,1.25e-05,0.0562,0.6562,5
