class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.3206,3.64e-05,0.0001884,0.0002558,7.3e-05,0.6787,5
0.2546,9.2e-06,2.76e-05,0.000336,1.95e-05,0.7456,5
0.4417,3.296e-05,1.913e-05,0.001477,9.85e-05,0.556,5
0.0897,3.69e-05,3.5e-06,0.000284,2.57e-05,0.91,5
0.1212,0.0001049,3.1e-06,0.0001363,0.0001606,0.879,5
0.0842,0.001068,3.93e-06,0.0001909,1.884e-05,0.9146,5
0.05197,0.000377,5e-07,0.0006604,1.01e-05,0.9473,5
0.07916,0.000444,8e-07,0.001005,5.07e-06,0.92,5
0.0734,0.001167,8.3e-07,0.0003896,5.8e-06,0.925,5
0.519,0.00961,2.474e-05,0.1423,8.94e-06,0.329,0
0.436,0.001767,2.54e-05,0.3047,2.6e-06,0.2578,0
0.5566,0.001863,6.17e-05,0.337,2.44e-06,0.1048,0
0.3206,0.005646,5.317e-05,0.634,6e-07,0.03986,3
0.9062,0.0096,2.825e-05,0.03665,5e-07,0.0478,0
0.809,0.0005655,4.1e-05,0.06384,2.26e-06,0.1266,0
0.877,0.002731,4.494e-05,0.01633,2e-06,0.10394,0
0.5957,0.0001441,3.767e-05,0.003242,8.3e-06,0.4011,0
0.7188,0.003323,4.34e-05,0.00639,3.76e-06,0.2712,0
0.899,0.00628,0.0002546,0.07086,8e-07,0.02328,0
0.966,0.005135,7.94e-05,0.0254,2.4e-07,0.003698,0
0.9854,0.0010605,3.946e-05,0.0008516,1.85e-06,0.01245,0
0.981,0.002003,2.49e-05,0.000508,7.3e-06,0.0168,0
0.9863,0.002052,1.73e-05,0.003557,8e-07,0.008446,0
0.9917,0.000217,0.00011104,0.002012,4e-07,0.006382,0
0.9946,0.0003545,3.73e-05,0.00418,2e-07,0.000934,0
0.9956,0.0001774,9.13e-05,0.001492,3.6e-07,0.00232,0
0.987,0.00011486,2.086e-05,0.002934,2e-07,0.01019,0
0.914,0.00011,0.0002179,0.08484,1e-07,0.000914,0
0.86,0.0001403,0.000172,0.1361,3e-07,0.003653,0
0.96,0.0003917,7.534e-05,0.0343,3e-07,0.00505,0
0.933,0.0002168,0.000325,0.00967,2.5e-06,0.0565,0
0.943,0.0004213,0.0003355,0.02425,2e-06,0.0322,0
0.8555,0.000193,0.0003579,0.0326,8.76e-06,0.11115,0
0.697,0.001536,0.00831,0.116,0.0007825,0.1765,0
0.923,0.00666,0.006336,0.00643,0.006374,0.05124,0
0.9033,0.01455,0.005074,0.003109,0.0289,0.04483,0
0.9536,0.02487,0.006546,0.0003283,0.00987,0.00441,0
0.9517,0.01593,0.002174,0.0004141,0.0005183,0.02905,0
0.976,0.003986,0.00411,0.001408,0.003077,0.01169,0
0.9316,0.003185,0.02621,0.015434,0.0002439,0.02318,0
0.9907,0.002945,0.001367,0.000877,0.0001842,0.003773,0
0.986,0.002083,0.00393,0.002937,0.001778,0.003325,0
0.936,0.0004375,1.96e-05,0.000238,0.0001657,0.0628,0
0.704,7.4e-05,9.83e-06,0.001142,0.000105,0.2947,0
0.2893,1.59e-05,7.844e-05,0.059,5.25e-06,0.652,5
0.3643,7e-06,8.03e-05,0.0183,4.3e-06,0.6177,5
0.1882,4.7e-06,1.1e-05,0.01582,2.8e-06,0.7954,5
0.337,6.44e-06,1.156e-05,0.01628,2.2e-06,0.647,5
0.2302,6.6e-06,4.77e-06,0.003456,1.5e-06,0.7666,5
0.299,9.54e-06,6.85e-06,0.0003083,1.3e-06,0.7007,5
0.2036,1.1e-05,1.097e-05,9.69e-05,1.25e-06,0.7964,5
0.502,8.94e-06,4.07e-05,0.00011194,2.86e-06,0.498,0
0.771,4.303e-05,2.64e-05,5.376e-05,2e-06,0.2288,0
0.6626,6.956e-05,3e-05,4.905e-05,1.85e-06,0.3372,0
0.4543,3.35e-05,1.44e-05,3.743e-05,6.2e-06,0.546,5
0.5156,7.945e-05,7.9e-06,6.37e-05,4e-06,0.4841,0
0.614,0.0001302,9.4e-06,0.0001734,4.23e-06,0.3857,0
0.863,0.0002438,4.23e-05,0.0003722,3.1e-06,0.1367,0
0.896,0.0004618,5.04e-05,0.00113,1.43e-06,0.1023,0
0.837,0.0003202,3.433e-05,0.1022,1.9e-06,0.06018,0
0.4792,0.000138,1.85e-05,0.0861,1.55e-06,0.4343,0
0.489,7.224e-05,9.6e-06,0.06033,1.43e-06,0.4504,0
0.4219,7.26e-05,1.955e-05,0.01884,6.6e-07,0.559,5
0.7246,0.0001552,3.29e-05,0.05148,7e-07,0.2236,0
0.906,0.0001866,2.63e-05,0.01235,2e-07,0.0817,0
0.8896,0.0007434,1.45e-05,0.003092,4e-07,0.1067,0
0.952,6.48e-05,4.77e-06,0.001179,5.4e-07,0.0467,0
0.8228,2.23e-05,1.07e-05,0.002806,9.5e-07,0.1744,0
