class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1187,4.87e-05,6e-07,0.0009747,2.5e-06,0.8804,5
0.1862,8.7e-05,1e-06,0.001758,2.2e-06,0.8115,5
0.1924,0.00010127,2.3e-06,0.004383,1.6e-06,0.803,5
0.87,0.000271,5.3e-06,0.04504,7e-07,0.08435,0
0.562,8.48e-05,1e-05,0.11005,1.97e-06,0.328,0
0.62,0.000967,5.2e-06,0.1367,9e-07,0.2424,0
0.5415,0.0010395,1.085e-05,0.01862,9e-07,0.4387,0
0.8525,0.005486,7.9e-06,0.01362,5.4e-07,0.1283,0
0.9683,0.02527,3.37e-05,0.00352,6e-08,0.002836,0
0.545,0.00837,3.5e-06,7.5e-05,1.97e-06,0.4465,0
0.9463,0.000854,1.8e-06,3.79e-05,2.86e-06,0.05267,0
0.937,0.0002427,2.1e-06,7.8e-06,4.8e-06,0.0627,0
0.9697,6.44e-06,4.23e-06,9.155e-05,3.93e-06,0.03049,0
0.899,1.13e-05,1.9e-06,1.884e-05,2.766e-05,0.1005,0
0.9717,6.5e-06,2.1e-06,1.95e-05,3.296e-05,0.02802,0
0.9844,9.24e-06,3.64e-06,3.8e-06,7.755e-05,0.01585,0
0.996,2.44e-06,8.46e-06,5.406e-05,4.4e-06,0.00399,0
0.9985,3.16e-06,1.18e-05,0.0002832,8.3e-07,0.001379,0
0.997,4.95e-06,4.7e-06,7.76e-05,2.9e-06,0.002771,0
0.9805,4.6e-06,7e-06,0.003166,2e-06,0.01582,0
0.994,2.44e-06,3.105e-05,0.005062,2.4e-06,0.0006213,0
0.9966,3.5e-06,3.56e-05,0.002735,1.2e-06,0.0004714,0
1.0,3.01e-05,3.7e-06,9.23e-05,1.6e-06,0.00011796,0
0.999,5.16e-05,2.1e-06,3.91e-05,1.25e-06,0.00061,0
1.0,0.0001237,2.7e-06,1.72e-05,5.3e-06,0.00011885,0
0.988,8.9e-05,1.55e-06,5.47e-05,1.97e-06,0.01186,0
0.9507,8.06e-05,1e-06,5.53e-05,4.95e-06,0.0493,0
0.808,5.48e-05,9e-07,4.756e-05,1.305e-05,0.192,0
0.796,1.23e-05,2.2e-06,5.23e-05,1.65e-05,0.2037,0
0.7295,3.54e-05,8.3e-07,0.0001052,1.204e-05,0.2705,0
0.397,8.5e-06,1.4e-06,0.000204,1.585e-05,0.603,5
0.313,7.6e-06,1.2e-06,0.000258,1.4e-05,0.6865,5
0.3894,1.216e-05,1.13e-06,0.0001208,1.58e-05,0.6104,5
0.5947,1.776e-05,1.6e-06,8.09e-05,1.097e-05,0.4055,0
0.7544,7.176e-05,1.25e-06,7.25e-05,4.77e-06,0.2458,0
0.7705,6.473e-05,1.3e-06,4.363e-05,6.85e-06,0.2295,0
0.97,3.874e-05,1.97e-06,2.62e-05,2e-06,0.03004,0
0.941,4.2e-06,2.16e-05,0.0003412,2.44e-06,0.05865,0
0.9453,3.45e-05,2.2e-06,1.335e-05,6.8e-06,0.0549,0
0.9795,1.246e-05,6.8e-06,4.435e-05,1.67e-06,0.02057,0
0.9863,0.0001005,1e-06,2.11e-05,3.4e-06,0.01376,0
0.957,7.105e-05,2.15e-06,9.1e-06,5.54e-06,0.04312,0
0.903,1.54e-05,2.6e-06,2.13e-05,9.7e-06,0.097,0
0.9243,1.556e-05,1.96e-05,4.6e-05,1.6e-06,0.07526,0
0.8237,3.314e-05,4.1e-06,4.07e-05,2.74e-06,0.1761,0
0.7393,4.21e-05,3.6e-06,5.09e-05,2.56e-06,0.2605,0
0.539,5.68e-05,1.97e-06,6.72e-05,3.04e-06,0.461,0
0.571,3.64e-05,1.5e-06,8.583e-05,5e-06,0.4292,0
0.5405,0.0001348,1.5e-06,0.0001125,2.4e-06,0.459,0
0.7026,0.0004392,2e-06,1.81e-05,5.5e-06,0.2974,0
0.1914,4.01e-05,1.1e-06,5.74e-05,2.7e-06,0.809,5
0.3567,0.00010747,1.25e-06,3.487e-05,4.77e-06,0.643,5
0.6626,0.0001434,1e-06,6.36e-05,7.45e-06,0.3374,0
0.5884,8.67e-05,1.5e-06,0.000665,3.93e-06,0.4106,0
0.988,0.0002435,3.16e-06,0.0001503,1.2e-06,0.01203,0
0.8623,5.037e-05,3e-06,0.000647,2.8e-06,0.137,0
0.7397,0.0002627,2.1e-06,0.000556,4.05e-06,0.2598,0
0.262,5.436e-05,2.15e-06,0.00057,1.4e-06,0.7373,5
0.706,1.967e-05,3.4e-06,0.001825,3.3e-06,0.292,0
0.2169,2.4e-06,3.16e-06,0.001888,1.38e-05,0.7812,5
0.536,7.6e-06,1.55e-06,0.0001522,6.664e-05,0.4636,0
0.5903,8.76e-06,1.25e-06,7.04e-05,8.29e-05,0.4092,0
0.4668,5.96e-06,1.55e-06,8.18e-05,8.96e-05,0.533,5
0.2261,1.4e-06,2.74e-06,8.5e-05,0.0002217,0.774,5
0.1301,8e-07,3e-06,0.0003684,6.753e-05,0.869,5
0.0815,6e-07,2.9e-06,0.0002171,4.42e-05,0.9185,5
0.0534,3e-07,7.1e-06,0.0001973,9.567e-05,0.9463,5
0.03476,1.2e-06,2.26e-06,1.687e-05,7.74e-05,0.9653,5
0.05988,8.3e-07,3.64e-06,0.0001239,5.996e-05,0.94,5
0.0673,1.03e-05,1.13e-06,1.7e-05,3.08e-05,0.9326,5
0.08484,4.7e-06,1.25e-06,2.76e-05,1.83e-05,0.915,5
0.1353,8e-06,1.85e-06,3.576e-05,1.055e-05,0.865,5
0.0933,3.1e-06,6e-07,4.76e-05,2.93e-05,0.9062,5
0.4553,1.05e-05,1e-06,4.85e-05,7.21e-05,0.545,5
0.4082,1.127e-05,1.25e-06,8.16e-05,3.18e-05,0.5913,5
0.6357,1.18e-05,1.2e-06,3.546e-05,6.53e-05,0.3638,0
0.6724,2.07e-05,9e-07,4.31e-05,3.535e-05,0.3276,0
0.4863,2.915e-05,6.6e-07,3.976e-05,3.684e-05,0.5137,5
0.3296,2.706e-05,6.6e-07,8.214e-05,8.8e-06,0.6704,5
0.3442,1.21e-05,1.1e-06,0.00010765,1.06e-05,0.656,5
0.4207,4.506e-05,1.13e-06,4.68e-05,9.2e-06,0.579,5
0.4185,3.445e-05,8.3e-07,2.52e-05,2.563e-05,0.581,5
0.4456,9.5e-06,2e-06,0.00010806,1.52e-05,0.554,5
0.612,2.18e-05,3.6e-06,0.0001848,5.36e-06,0.3875,0
0.8633,1.51e-05,1.633e-05,1.365e-05,9.1e-06,0.1371,0
0.604,2.176e-05,1.27e-05,8.607e-05,3.4e-06,0.396,0
0.4863,1.246e-05,2.16e-05,0.0001084,1.06e-05,0.5137,5
0.7437,2.44e-06,0.0002284,0.001062,1.71e-05,0.2551,0
0.2286,2e-06,6.21e-05,0.0005736,3.314e-05,0.7705,5
0.539,1.2e-06,0.000829,0.00458,0.0001434,0.4556,0
0.7944,1.13e-06,0.00962,0.002682,0.000534,0.1924,0
0.7974,4.35e-06,3.27e-05,4.67e-05,2.056e-05,0.2024,0
0.535,9.3e-06,1.26e-05,2.25e-05,4.42e-05,0.4648,0
0.254,9.24e-06,1.9e-06,3.01e-05,1.657e-05,0.746,5
0.458,1.17e-05,2.1e-06,3.34e-05,2.044e-05,0.542,5
0.6143,4.65e-06,3.1e-06,3.67e-05,0.0001245,0.3857,0
0.2185,1.3e-06,3.7e-06,0.0002203,7.99e-05,0.781,5
0.1788,4e-07,1.305e-05,0.0004292,0.0002117,0.821,5
0.278,7e-07,1.65e-05,0.000681,0.0002873,0.7207,5
0.2424,1e-06,6.14e-06,0.001681,0.0001092,0.756,5
0.661,1.13e-06,3.06e-05,0.002523,7.504e-05,0.3362,0
0.7,2.4e-06,5.14e-05,0.04272,1.42e-05,0.2566,0
0.7397,2.86e-06,0.00359,0.1753,3.46e-06,0.08185,0
0.9585,9.36e-06,0.00557,0.00454,1.13e-06,0.03174,0
0.3696,6.783e-05,1.156e-05,0.001739,6e-07,0.6284,5
0.7837,1.067e-05,0.000267,0.0877,1.3e-06,0.1284,0
0.763,5.9e-06,2.5e-05,0.002748,2.1e-06,0.2338,0
0.2644,9.1e-06,1.49e-05,0.003267,1.25e-06,0.733,5
0.1744,5.07e-06,2.1e-06,0.0001566,4.9e-06,0.825,5
0.2744,4.35e-05,2.86e-06,5.4e-05,4.1e-06,0.7256,5
0.3914,6.6e-06,1.7e-06,0.0003047,2.13e-05,0.608,5
0.4763,3.46e-06,5.1e-06,0.0003383,5.436e-05,0.5234,5
0.6714,2.06e-05,1.1e-06,0.0001594,9.114e-05,0.3284,0
0.4102,1.484e-05,1.2e-06,0.0001077,3.28e-05,0.5894,5
0.4844,9.4e-06,2.26e-06,6.18e-05,2.5e-05,0.5156,5
0.3755,1.15e-05,1.85e-06,0.00011295,8e-06,0.624,5
0.2214,6.85e-06,1.3e-06,8.35e-05,1.01e-05,0.779,5
0.567,1.88e-05,1.25e-06,6.28e-05,1.29e-05,0.433,0
0.569,6.5e-06,2.74e-06,0.0001327,1.24e-05,0.4312,0
0.557,2.784e-05,1.4e-06,5.11e-05,1.07e-05,0.4426,0
0.386,2.82e-05,1.4e-06,2.57e-05,1.95e-05,0.6143,5
0.3542,3.713e-05,1.43e-06,3.88e-05,9.83e-06,0.646,5
0.2634,2.69e-05,1.13e-06,4.78e-05,1.466e-05,0.737,5
0.1755,2.26e-05,1.13e-06,9.245e-05,6.74e-06,0.8247,5
0.2048,1.544e-05,8e-07,0.0002176,1.26e-05,0.795,5
0.2146,1.097e-05,1e-06,0.0002544,6.3e-06,0.785,5
0.3088,1.78e-05,1.2e-06,0.00010246,7.87e-06,0.691,5
0.1105,6.1e-06,8.3e-07,4.69e-05,9.6e-06,0.8896,5
0.2578,1.6e-05,1.13e-06,3.88e-05,1.41e-05,0.7427,5
0.1871,1.27e-05,1.5e-06,3.886e-05,7.57e-06,0.813,5
0.3738,1.615e-05,2.86e-06,2.31e-05,1.04e-05,0.626,5
0.4514,1.07e-05,3.4e-06,0.0001323,8.76e-06,0.549,5
0.2622,3.16e-06,4.7e-06,0.000368,1.42e-05,0.738,5
0.2372,6.14e-06,1.7e-06,6.51e-05,6.73e-05,0.7627,5
0.1733,2.6e-06,2.15e-06,7.66e-05,7.32e-05,0.827,5
0.0761,2.44e-06,1.8e-06,6.37e-05,4.995e-05,0.924,5
0.03503,2.1e-06,6.6e-07,0.0002065,8.34e-06,0.965,5
0.0741,8.94e-06,3.5e-06,0.001121,2.8e-06,0.925,5
0.5186,1.025e-05,3.93e-06,0.00924,6.85e-06,0.4722,0
0.1842,6.9e-06,1.9e-06,0.002575,6.9e-06,0.813,5
0.1475,1.16e-05,8e-07,0.00366,4.5e-06,0.8486,5
0.0953,1.055e-05,1.6e-06,0.015076,1.97e-06,0.8896,5
0.454,2.176e-05,1.67e-05,0.2568,2.7e-06,0.2886,0
0.0764,2.38e-05,1.32e-05,0.831,5e-07,0.0929,3
0.1561,1.04e-05,1.84e-05,0.678,1.9e-06,0.1656,3
0.2339,2.6e-06,2.88e-05,0.1732,1.04e-05,0.593,5
0.6025,1.055e-05,1.734e-05,0.2042,1.23e-05,0.1929,0
0.2333,6.26e-06,5.25e-06,0.0591,1.14e-05,0.7075,5
