class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,5.17e-05,6.5e-06,2.664e-05,5.11e-05,7.397e-05,0
0.9995,9.5e-06,4.9e-06,1.025e-05,4.52e-05,0.000366,0
1.0,2.09e-05,4.95e-06,2.84e-05,7.3e-06,0.0001905,0
1.0,1.82e-05,3.9e-06,1.776e-05,5.3e-06,0.0002847,0
0.999,8.8e-06,7.2e-06,0.0001014,7.6e-06,0.00056,0
1.0,2.694e-05,4.65e-06,6.16e-05,3.5e-06,0.0001637,0
0.999,1.14e-05,9.06e-06,8.63e-05,2.8e-06,0.000587,0
1.0,2.104e-05,7.57e-06,3.767e-05,5.07e-06,0.0001123,0
1.0,1.746e-05,5.6e-06,5.716e-05,4.3e-06,0.0002577,0
1.0,0.000165,4.1e-06,7.4e-06,5.1e-06,0.0001066,0
0.9995,2.325e-05,4.05e-06,4.35e-06,1.41e-05,0.0004542,0
1.0,4.38e-05,1.32e-05,6.1e-06,4.35e-06,3.546e-05,0
1.0,4.435e-05,7.03e-06,4.2e-06,3.5e-06,5.56e-05,0
1.0,0.0001413,1.54e-05,6.2e-06,5.1e-06,1.615e-05,0
1.0,0.0002778,8.64e-06,4.05e-06,9.8e-06,9.66e-06,0
1.0,0.0001454,1.13e-05,2.9e-06,1.43e-05,1.097e-05,0
1.0,4.77e-05,4.5e-06,3e-06,5e-05,5.24e-05,0
1.0,1.687e-05,7e-06,2.9e-06,1.11e-05,0.00011057,0
0.9985,1.08e-05,6.9e-06,2.15e-06,8.7e-06,0.001715,0
0.994,7.03e-06,5.25e-06,2.26e-06,3.433e-05,0.005737,0
0.9834,1.11e-05,2.5e-06,5.66e-06,3.87e-05,0.01682,0
0.979,1.377e-05,1.97e-06,7.6e-06,8.65e-05,0.0208,0
0.874,2.164e-05,2.7e-06,9.9e-06,3.946e-05,0.1259,0
0.2844,2.63e-05,1.1e-06,9.06e-06,3.87e-05,0.7153,5
0.83,7.11e-05,1.55e-06,1.84e-05,1.603e-05,0.1699,0
0.2281,2.65e-05,1.2e-06,8.9e-06,1.74e-05,0.772,5
0.9956,0.0001262,1.3e-06,1.5e-05,1.8e-06,0.004665,0
0.99,3.844e-05,2.15e-06,1.12e-05,7.33e-06,0.00964,0
0.9863,6.896e-05,2.3e-06,3.6e-06,1.67e-05,0.013374,0
0.992,3.827e-05,2.8e-06,3.64e-06,1.055e-05,0.00789,0
0.998,0.0001383,2.2e-06,2.26e-06,1.687e-05,0.00182,0
0.999,5.835e-05,3.5e-06,2.5e-06,1.35e-05,0.001189,0
0.999,5.98e-05,2.1e-06,2.44e-06,2.116e-05,0.000676,0
1.0,4.506e-05,4.35e-06,3e-06,1.633e-05,0.0001557,0
0.999,0.0002747,2.15e-06,1.13e-06,2.04e-05,0.0002458,0
0.999,0.000907,1.97e-06,2.6e-06,1.68e-05,7.19e-05,0
1.0,0.0002038,4.4e-06,6.14e-06,1.657e-05,1.88e-05,0
1.0,0.0003388,3.3e-06,6.6e-06,1.276e-05,2.56e-05,0
1.0,0.0001612,2.26e-06,1.055e-05,1.264e-05,2.41e-05,0
1.0,0.00011915,1.55e-06,1.45e-05,8.7e-06,5.615e-05,0
1.0,6.06e-05,3.3e-06,1.496e-05,5.07e-06,3.844e-05,0
1.0,0.000158,2.9e-06,1.264e-05,6.3e-06,2.27e-05,0
1.0,4.98e-05,5.6e-06,1.71e-05,1.097e-05,2.05e-05,0
1.0,6.59e-05,5.07e-06,4.55e-05,8.8e-06,2.044e-05,0
0.9995,0.0001453,1.574e-05,0.0004945,7.1e-06,1.293e-05,0
0.9995,0.0003202,2.06e-05,4.34e-05,7.2e-06,9.95e-06,0
1.0,7.98e-05,1.323e-05,1e-06,1.42e-05,0.0001448,0
1.0,4.46e-05,1.84e-05,2.26e-06,7.4e-06,9.817e-05,0
1.0,2.635e-05,3.576e-05,2.4e-06,6.7e-06,0.0001347,0
0.9995,0.0001329,2.253e-05,1.25e-06,1.28e-05,9.567e-05,0
0.9995,3.96e-05,3.713e-05,8e-07,1.675e-05,0.000328,0
0.997,8.94e-06,4.643e-05,5.2e-06,9.66e-06,0.00252,0
0.9976,8.8e-06,8.39e-05,5.7e-06,1.91e-05,0.00224,0
0.977,1.7e-05,2.61e-05,1.35e-05,1.234e-05,0.02277,0
0.998,3.72e-05,5.51e-05,9.95e-06,1.4e-06,0.002346,0
0.9946,1.335e-05,9.5e-06,2.88e-05,2.1e-06,0.005146,0
0.9995,1.47e-05,7.015e-05,0.0002604,2.4e-07,0.0001688,0
1.0,7.75e-06,4.77e-05,0.0002346,3.6e-07,0.0001432,0
1.0,6.17e-05,8.47e-05,4.023e-05,1.13e-06,7.86e-05,0
0.9995,7.7e-06,5.85e-05,0.000313,1.25e-06,0.000379,0
0.999,7.993e-05,2.664e-05,0.0003583,1.9e-06,0.000758,0
0.9985,5.877e-05,2.06e-05,0.0002391,1.55e-06,0.001171,0
0.9995,8.22e-05,9.4e-06,4.86e-05,1.9e-06,0.0004315,0
1.0,4.62e-05,9e-06,4.31e-05,3.04e-06,8.75e-05,0
1.0,3.5e-05,2.78e-05,6.7e-05,4.1e-06,0.0001366,0
0.9985,1.3e-05,3.785e-05,0.00137,3.06e-05,0.000163,0
0.999,1.806e-05,5.7e-06,0.0005713,1.97e-05,0.0002754,0
0.9985,4.41e-05,3.9e-06,0.0004318,1.21e-05,0.0005894,0
0.999,2.34e-05,2.6e-06,0.000511,3.9e-06,0.0002606,0
0.999,1.58e-05,3.16e-06,0.0009356,3.7e-06,0.0004203,0
1.0,2.24e-05,3.76e-06,0.0002491,4.77e-06,8.82e-05,0
1.0,3.93e-05,2.56e-06,0.0001245,3.64e-06,0.0001083,0
0.999,3.57e-05,3.6e-06,0.000345,1.8e-06,0.00011957,0
1.0,3.23e-05,3.04e-06,8.6e-05,3.46e-06,0.0001402,0
1.0,9.63e-05,1.6e-06,2.724e-05,1.4e-06,0.0001129,0
1.0,7.56e-05,4.05e-06,2.15e-06,1.9e-06,0.0002565,0
0.9985,1.04e-05,1.1e-05,2.9e-06,3.2e-06,0.001731,0
0.9976,2.396e-05,6.56e-06,1.85e-06,2.9e-06,0.002104,0
0.996,4.625e-05,5.84e-06,1.13e-06,5.9e-06,0.00413,0
0.9976,0.000183,8.8e-06,5.4e-07,1.15e-05,0.002247,0
0.9985,0.000375,1.69e-05,3.6e-07,1.01e-05,0.000939,0
0.9956,0.000406,7.8e-06,6e-07,1.33e-05,0.00405,0
0.9956,0.00122,1.156e-05,1e-06,2.56e-06,0.003738,0
0.993,0.003893,6.8e-06,1.8e-06,2.6e-06,0.002766,0
0.9883,0.009964,5.4e-06,3.8e-06,1.55e-06,0.001798,0
0.9907,0.0081,3e-06,2.9e-06,2.44e-06,0.0006104,0
0.991,0.00866,3.2e-06,9.24e-06,1e-06,0.0003333,0
0.89,0.1095,1.633e-05,6.29e-05,1.1e-06,3.284e-05,0
0.9253,0.07434,2.1e-05,0.0001233,1.25e-06,9.24e-06,0
0.703,0.2966,6.25e-05,0.00012,1.5e-06,5.4e-06,0
0.9067,0.0932,3.254e-05,7.856e-05,8e-07,5.66e-06,0
0.8857,0.1138,2.99e-05,0.0001597,1.25e-06,5.25e-06,0
0.9814,0.01837,1.87e-05,0.0001353,1.1e-06,3.16e-06,0
0.9497,0.04993,2.77e-05,0.0004227,2e-06,2.2e-06,0
0.95,0.0495,3.105e-05,0.000312,1e-06,2.9e-06,0
0.738,0.262,5.56e-05,0.0001968,3e-06,2.6e-06,0
0.958,0.04208,5.823e-05,0.0001551,2.6e-06,1.97e-06,0
0.981,0.01895,2.35e-05,6.01e-05,3.2e-06,3.4e-06,0
0.997,0.003036,8.4e-06,1.836e-05,1.335e-05,6.56e-06,0
0.9795,0.0209,7.6e-06,1.28e-05,5.7e-06,8.4e-06,0
0.998,0.0018015,4.23e-06,6.5e-06,2.37e-05,1.81e-05,0
0.998,0.001733,3.76e-06,7.6e-06,8.7e-06,6.21e-05,0
0.999,0.0009046,3e-06,3.81e-05,2.3e-06,5.347e-05,0
0.998,0.001949,8.05e-06,1.02e-05,7e-06,2.48e-05,0
0.999,0.000429,3.64e-06,1.43e-05,3.3e-06,4.476e-05,0
1.0,0.0001147,3.04e-06,4.2e-06,9.6e-06,0.0002121,0
1.0,0.0002059,2.4e-06,4.2e-06,6e-06,0.0001377,0
0.999,0.0003085,2.26e-06,2.9e-06,9.95e-06,0.000129,0
0.999,0.00031,1.67e-06,2.3e-06,1.25e-05,0.0001701,0
1.0,1.76e-05,2.533e-05,6.2e-06,3.93e-06,8.404e-05,0
1.0,5.75e-05,3.41e-05,8.6e-06,1.5e-06,1.83e-05,0
1.0,0.0001577,2.223e-05,6.56e-06,4.65e-06,8.17e-06,0
1.0,0.00023,9.2e-06,1.85e-06,3.2e-06,4.47e-05,0
1.0,0.0001487,1.86e-05,2.4e-06,3.8e-06,1.03e-05,0
1.0,6.33e-05,4.864e-05,3.29e-05,1.2e-06,1.013e-05,0
0.9995,3.207e-05,0.00010306,0.0002728,2e-06,7.2e-06,0
1.0,4.93e-05,2.27e-05,5.394e-05,4.8e-06,1.26e-05,0
1.0,4.21e-05,1.466e-05,0.0001687,2.15e-06,3.37e-05,0
1.0,3.624e-05,9.66e-06,5.24e-05,1.9e-06,4.005e-05,0
1.0,9.555e-05,2.56e-06,2.426e-05,2.86e-06,9.88e-05,0
0.999,0.00010425,1.67e-06,7.5e-06,5.07e-06,0.0002658,0
0.999,0.000246,1.6e-06,2.74e-06,1.5e-05,0.000426,0
0.999,0.001027,3.46e-06,1.06e-05,6e-06,4.69e-05,0
0.999,0.000867,1.13e-06,1.56e-05,6.4e-06,0.0001974,0
0.999,0.001172,1.97e-06,5e-06,7.6e-06,0.0001912,0
0.999,0.0008917,1.55e-06,5.66e-06,2.3e-06,0.0002202,0
0.9976,0.001935,2.5e-06,2.5e-06,3.16e-06,0.0001198,0
0.999,0.0008388,2.15e-06,3e-06,3.04e-06,0.0002358,0
0.999,0.000664,2.86e-06,9.6e-06,2.6e-06,5.47e-05,0
0.9995,0.0004077,5.5e-06,2.27e-05,3.5e-06,3.713e-05,0
0.9995,8.89e-05,9.6e-06,0.000132,5.25e-06,2.205e-05,0
0.9995,2.69e-05,1.42e-05,0.0005865,6.4e-06,7.6e-05,0
0.999,1.717e-05,4.77e-06,0.00010943,6.2e-06,0.000506,0
0.9995,7.37e-05,6.3e-06,6.616e-05,8.5e-06,0.0001627,0
1.0,3.48e-05,1.87e-05,7.355e-05,7.6e-06,6.64e-05,0
0.9995,9.24e-06,2.426e-05,0.0002108,8.1e-06,0.00010586,0
0.9995,8.5e-06,5.36e-05,8.714e-05,4.77e-06,0.0001425,0
1.0,9.54e-06,2.307e-05,6.336e-05,4.35e-06,0.0002024,0
0.9995,2.47e-05,6.24e-05,0.0001184,1.3e-06,0.0002211,0
0.9995,1.94e-05,1.115e-05,0.0001912,6.8e-06,0.0003498,0
0.9805,4.2e-06,1.4e-05,0.0005164,8.05e-06,0.01895,0
0.9985,0.0001004,1.5e-06,0.000165,2e-06,0.001426,0
0.9985,0.001247,4.05e-06,2.08e-05,1.5e-06,0.0002214,0
0.999,4.5e-05,6.8e-06,0.000568,1.43e-06,0.0002644,0
0.9976,1.895e-05,8.3e-06,0.001693,4.77e-06,0.00059,0
0.9985,0.001165,9.83e-06,0.0001712,1.5e-06,2.533e-05,0
0.995,0.001767,0.0002525,0.00256,1.1e-06,4.7e-06,0
0.9985,0.000638,3.475e-05,0.0006523,1.04e-05,7.33e-06,0
0.9985,0.000583,5.037e-05,0.000694,1.425e-05,6.1e-06,0
0.9966,0.001493,0.0009203,0.000853,0.0003395,1.4e-06,0
0.9956,0.0002282,0.002491,0.001352,0.0003333,1.8e-06,0
0.99,8.37e-05,0.006752,0.002321,0.0002472,2.5e-06,0
0.9956,0.0002935,0.003244,0.001071,9.47e-05,1.4e-06,0
0.989,4.97e-05,0.01088,0.0002618,4.99e-05,1.8e-06,0
0.9995,3.225e-05,0.0002218,7.325e-05,1.043e-05,7.9e-06,0
0.9995,1.115e-05,0.0002245,0.0001577,3.934e-05,1.013e-05,0
0.9995,5.7e-06,0.0002267,7.81e-05,3.916e-05,2.015e-05,0
0.9995,0.0001756,8.1e-05,5.525e-05,2.635e-05,9.38e-05,0
0.999,0.0006237,9.584e-05,9.775e-05,2.5e-06,6.6e-06,0
0.996,0.003742,5.084e-05,5.96e-06,2.9e-06,1.92e-05,0
0.9995,0.0003676,3.695e-05,6.44e-06,3.9e-06,5.996e-05,0
0.9966,0.00292,1.1e-05,5.3e-06,2.3e-06,0.000123,0
0.9995,0.000628,2.04e-05,4.6e-06,1.9e-06,0.000208,0
0.998,0.002003,1.4e-05,7.33e-06,2.9e-06,0.0002084,0
0.9985,0.001764,1.24e-05,5.84e-06,2.6e-06,7.82e-05,0
1.0,0.0001466,4.9e-06,1.1e-06,1.484e-05,0.0002059,0
0.999,0.000128,2.2e-06,1.97e-06,1.43e-05,0.000333,0
1.0,7.3e-06,6.85e-06,1.71e-05,2.134e-05,0.0002099,0
0.9995,3.076e-05,1.7e-06,2.68e-05,7.3e-06,0.000287,0
0.999,1.967e-05,2.8e-06,2.41e-05,1.32e-05,0.0007005,0
1.0,2.676e-05,3.34e-06,8.64e-06,9.5e-06,0.0001353,0
1.0,1.31e-05,5.3e-06,2.146e-05,2.3e-06,0.0001725,0
1.0,5.96e-06,1.454e-05,0.0001684,2.26e-06,0.0001179,0
0.994,1.97e-06,2.164e-05,0.004204,1.11e-05,0.001672,0
0.9976,3.34e-06,3.86e-05,0.002398,7.33e-06,8.46e-05,0
0.984,2.56e-06,0.00015,0.01581,1.353e-05,8.56e-05,0
0.983,2.7e-06,5.81e-05,0.01682,3.14e-05,0.000457,0
0.9697,7.3e-06,0.0001541,0.03055,4.7e-06,4.196e-05,0
0.9985,5e-06,4.43e-05,0.001567,1.7e-06,0.0001304,0
