class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1829,0.0001125,0.0002935,0.817,1.6e-06,4.154e-05,3
0.1592,9.44e-05,0.0002775,0.8403,1.5e-06,0.0001792,3
0.3538,3.66e-05,0.0008373,0.6455,2.3e-06,0.0002587,3
0.443,1.246e-05,0.001151,0.5557,9e-07,0.0002503,3
0.2087,3.23e-05,0.000168,0.7905,9.5e-07,0.0002801,3
0.1421,1.436e-05,0.00011706,0.857,1e-06,0.0009575,3
0.6416,7.35e-05,7.45e-06,0.3474,2.6e-06,0.0106,0
0.4958,9.8e-06,1.043e-05,0.0988,7.5e-06,0.4048,0
0.614,2.39e-05,3.04e-06,0.04095,6.7e-06,0.3457,0
0.493,9.83e-06,3.5e-06,0.00822,4.1e-06,0.4985,5
0.1366,2.34e-05,7e-07,0.0004337,2.5e-06,0.8633,5
0.5063,0.001728,7.33e-06,0.3499,1.55e-06,0.1422,0
0.3943,0.010124,3.93e-06,0.5522,3.76e-06,0.04352,3
0.2925,0.005325,1.806e-05,0.6865,7.5e-06,0.01554,3
0.2817,0.0003104,1.055e-05,0.7163,8.3e-07,0.001648,3
0.03665,0.004524,9.64e-05,0.9585,2.4e-07,2.28e-05,3
0.02106,0.001303,3.95e-05,0.9775,1e-07,5.305e-05,3
0.08075,0.0008984,3.177e-05,0.9185,3e-07,3.47e-05,3
0.0802,0.000676,0.0002087,0.9194,3e-07,8.3e-06,3
0.313,0.0003948,0.0003026,0.6865,3e-07,6.175e-05,3
0.1746,0.002132,0.0003376,0.8228,2e-07,1.293e-05,3
0.918,0.00010854,1.25e-06,0.000293,1.73e-05,0.08167,0
0.993,5.704e-05,1.836e-05,0.005165,5e-07,0.001496,0
0.994,0.0001327,7e-06,0.000746,1e-06,0.004967,0
0.993,3.29e-05,4.95e-06,0.001295,2.15e-06,0.00569,0
0.972,3.743e-05,1.43e-06,0.0001906,5.25e-06,0.02773,0
0.9966,1.95e-05,2.24e-05,0.001164,4.05e-06,0.001876,0
0.977,1.38e-05,0.0003443,0.02228,2.44e-06,0.0003948,0
0.952,4.226e-05,0.0001318,0.0472,5.7e-06,0.0001401,0
0.744,5.29e-05,0.0008435,0.2551,9.5e-07,5.68e-05,0
0.9243,0.0002286,0.001301,0.0737,2.2e-06,4.74e-05,0
0.341,0.0005746,4.87e-05,0.6577,5e-07,0.0002259,3
0.5083,0.0803,2.52e-05,0.4014,1.9e-06,0.00985,0
0.010796,0.0583,2.43e-05,0.93,2.8e-06,0.001196,3
0.1256,0.1774,1.21e-05,0.2852,3.13e-05,0.4119,5
0.1344,0.0917,2.15e-06,0.1565,5.87e-05,0.6177,5
0.0644,0.0534,2.2e-06,0.1111,2.9e-05,0.7715,5
0.03738,0.0635,2.44e-06,0.1458,0.0002394,0.7534,5
0.04044,0.002552,1.6e-06,0.0203,7.063e-05,0.937,5
0.05856,0.0007544,3.6e-06,0.0973,3.624e-05,0.8438,5
