class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9756,0.002636,4.7e-06,8.64e-06,1.4e-06,0.02151,0
0.9927,0.0069,3.46e-05,0.0002162,3.6e-07,0.0004022,0
0.9897,0.00201,0.001579,0.0065,6e-07,0.0001693,0
0.9946,0.002245,0.001335,0.001877,2e-07,3.89e-05,0
0.96,0.03726,6.145e-05,0.001077,2e-07,0.001127,0
0.9585,0.03812,7.313e-05,0.00127,2e-07,0.00194,0
0.9883,0.01118,1.63e-05,0.000792,2e-07,0.000242,0
0.979,0.0202,1.9e-06,8.255e-05,5e-07,0.0005293,0
0.9946,0.00546,3.64e-06,8.19e-05,2.4e-07,0.0001009,0
0.9927,0.006706,3.76e-06,5.835e-05,3.6e-07,0.0001844,0
0.997,0.00253,2.15e-06,6.22e-05,4e-07,0.000342,0
0.9976,0.001451,5.07e-06,5.6e-05,3e-07,0.0006223,0
0.9937,0.0004566,2.9e-06,0.0001339,3.6e-07,0.005554,0
0.99,0.001017,2e-06,0.00105,3e-07,0.007595,0
0.9834,0.0002882,2e-06,0.00156,5.4e-07,0.014854,0
0.988,0.0002304,1.85e-06,0.001334,8e-07,0.01032,0
0.968,0.0002272,1.13e-06,0.00061,1.25e-06,0.03162,0
0.959,1.52e-05,2.8e-06,0.002148,1.8e-06,0.03873,0
0.485,3.83e-05,1.9e-06,0.000645,3.46e-06,0.5146,5
0.746,9.245e-05,3.1e-06,0.0002728,9e-07,0.254,0
0.8193,0.000992,2.15e-06,0.000246,6.6e-07,0.1793,0
0.9087,0.00113,3.7e-06,5.615e-05,5e-07,0.09015,0
0.9414,0.0003834,2.5e-06,0.0003402,3e-07,0.0582,0
0.678,0.0001968,9e-07,0.000205,2.74e-06,0.3218,0
0.9233,0.00769,2.15e-06,1.6e-05,2.44e-06,0.069,0
0.9526,0.03943,4.95e-06,4.53e-06,2.6e-06,0.00731,0
0.912,0.02441,1.17e-05,1.43e-05,1.55e-06,0.06354,0
0.5347,0.148,9.5e-06,2.07e-05,7.9e-06,0.3176,0
0.5854,0.1902,8.5e-06,1.186e-05,1.14e-05,0.2241,0
0.548,0.001419,2e-06,2.265e-05,3.9e-06,0.4507,0
0.9062,0.001487,1.7e-06,0.0001998,6e-07,0.092,0
0.533,0.001073,6.7e-06,0.0003984,3e-07,0.4653,0
0.1203,0.0003235,3.7e-06,0.0007396,5.4e-07,0.8784,5
0.8,0.001315,0.0001055,0.0147,1e-07,0.1844,0
0.8623,0.004173,3.44e-05,0.007626,6e-08,0.1257,0
0.869,0.02148,0.0003362,0.1044,6e-08,0.004887,0
0.9243,0.003143,0.0006213,0.007835,6e-08,0.0644,0
0.991,0.004482,5.04e-05,0.0008335,6e-08,0.003588,0
0.976,0.02293,0.00010103,0.0001844,1e-07,0.000521,0
0.936,0.0617,6.205e-05,4.184e-05,2.4e-07,0.002096,0
0.9604,0.03204,5.424e-05,8.34e-06,1.3e-06,0.007553,0
0.9155,0.0628,0.0002359,1.05e-05,3.6e-06,0.02126,0
0.884,0.0865,1.36e-05,1.85e-06,4.62e-05,0.02992,0
0.898,0.01743,5.25e-06,9.5e-07,0.001816,0.0827,0
0.3574,0.003637,1.43e-06,2.3e-06,0.001551,0.637,5
0.2451,0.001873,1.1e-06,1.3e-06,0.000981,0.752,5
0.335,0.001029,1.4e-06,1.2e-06,0.0009604,0.6636,5
0.1714,0.0008464,1.13e-06,6e-07,0.001027,0.827,5
0.3394,0.000395,2.44e-06,6e-07,0.000876,0.659,5
0.4995,0.006493,9.8e-06,6.6e-07,0.0003567,0.4937,0
0.532,0.00298,9.9e-06,6.6e-07,0.0001824,0.464,0
0.378,0.004368,1.07e-05,1.25e-06,3.43e-05,0.618,5
0.6543,0.004627,1.276e-05,1.8e-06,1.47e-05,0.3408,0
0.813,0.006527,3.96e-05,1.56e-05,9.5e-07,0.1803,0
0.856,0.0009756,1.76e-05,5.25e-06,1.8e-06,0.1428,0
0.814,0.0004637,1.94e-05,5.1e-06,2.5e-06,0.1859,0
0.8203,0.0005426,1.186e-05,2.5e-06,5.9e-06,0.1794,0
