class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.535,0.4634,7.784e-05,0.001447,4.65e-06,4.7e-06,0
0.38,0.619,6.74e-06,0.0004802,5.7e-06,0.0001071,1
0.2683,0.732,3.5e-06,4.154e-05,3.374e-05,4.49e-05,1
0.3735,0.626,3.4e-06,0.0001696,2.99e-05,0.0002596,1
0.4888,0.4907,1.25e-06,4.697e-05,0.000246,0.01988,1
0.4133,0.5737,2.86e-06,9.54e-06,0.000503,0.011955,1
0.394,0.498,5.7e-06,1.07e-05,0.0002435,0.10767,1
0.3281,0.5977,8.94e-06,4.9e-06,0.0001589,0.0742,1
0.1925,0.7915,5.07e-06,1.2e-06,0.001725,0.01373,1
0.6934,0.0997,5.1e-06,2.3e-06,0.006523,0.2003,0
0.3997,0.2527,2.795e-05,1e-06,0.0223,0.3252,0
0.3132,0.01703,4.06e-05,1.25e-06,0.0003688,0.6694,5
0.4246,0.188,7.4e-05,3.04e-06,0.0001156,0.3872,0
0.3877,0.05643,0.0002038,8.1e-06,6.93e-05,0.5557,5
0.6646,0.03827,0.001054,4e-06,0.000977,0.295,0
0.5713,0.11536,8.005e-05,0.00010353,3.606e-05,0.313,0
0.6885,0.1227,1.436e-05,6.366e-05,3.53e-05,0.189,0
0.948,0.0491,1.5e-06,3.38e-05,3.064e-05,0.002619,0
0.9976,0.001458,8.3e-07,2.93e-05,1.085e-05,0.000944,0
0.9956,0.0016775,6e-07,3.15e-05,4.23e-06,0.002584,0
0.9976,0.00177,6e-07,0.0001918,4.2e-06,0.0007234,0
0.983,0.01682,1.4e-06,5.14e-05,3.8e-06,0.0002904,0
0.995,0.004807,1.55e-06,0.0001936,1.9e-06,8.04e-05,0
0.9854,0.014305,4.35e-06,0.0001253,1.4e-06,2.396e-05,0
0.9814,0.01826,2.15e-06,2.503e-05,1.09e-05,0.0002259,0
0.9434,0.0561,4.6e-06,9.5e-06,1.19e-05,0.0001537,0
0.856,0.1167,4.35e-06,1.73e-05,0.0001324,0.02768,0
0.886,0.09015,4.35e-06,8e-06,0.0001068,0.02383,0
0.6865,0.0454,6.515e-05,2.074e-05,0.0001236,0.2683,0
0.7173,0.1293,1.997e-05,8.2e-06,0.000168,0.1536,0
0.7363,0.05386,4.65e-05,2.86e-06,0.02783,0.1823,0
0.4072,0.03186,1.62e-05,5.07e-06,0.007736,0.553,5
0.08514,0.00312,1.7e-06,1.13e-06,0.00422,0.907,5
0.01514,0.000451,5e-07,2.4e-06,0.00051,0.984,5
0.02403,5.76e-05,9e-07,3.1e-06,8.357e-05,0.976,5
0.0232,9.435e-05,9.5e-07,3.93e-06,2.51e-05,0.976,5
0.03778,0.000423,2.56e-06,2.9e-06,1.03e-05,0.9614,5
0.08057,0.0005794,1.29e-05,1.6e-06,5.51e-05,0.919,5
0.05725,0.0001644,4.4e-06,5.4e-06,1.323e-05,0.9424,5
0.1254,0.0005407,3.3e-05,1.5e-06,7.41e-05,0.874,5
0.1259,0.000683,6.26e-06,8e-07,5.55e-05,0.873,5
0.1409,3.21e-05,1.067e-05,1.9e-06,4.584e-05,0.859,5
0.344,0.0003157,1.097e-05,1.1e-06,0.000126,0.656,5
0.4636,0.0001261,4.58e-05,9.5e-07,0.000611,0.5356,5
0.3662,0.0003505,2.09e-05,1.2e-06,0.0007977,0.633,5
0.3386,2.366e-05,0.00012094,6.4e-06,0.003126,0.658,5
0.7124,4.405e-05,0.0001333,4.8e-06,0.0076,0.28,0
0.821,3.5e-05,0.0006027,1.08e-05,0.03833,0.1401,0
0.887,0.00010365,0.001955,1.63e-05,0.0195,0.0911,0
0.948,5.525e-05,0.003044,1.603e-05,0.010666,0.03824,0
0.5884,1.353e-05,0.003588,3.58e-05,0.06384,0.344,0
0.654,2.99e-05,0.004192,3.25e-05,0.0815,0.2605,0
0.6675,3.475e-05,0.00451,1.45e-05,0.0351,0.2927,0
0.395,4.953e-05,0.001683,4.4e-06,0.01024,0.5933,5
0.2072,5.16e-05,0.063,0.0001667,0.1523,0.577,5
0.7183,0.000423,0.00559,1.067e-05,0.005928,0.27,0
0.503,0.0009522,0.0001842,6.2e-06,0.000263,0.4954,0
0.1959,0.0001414,3.22e-05,3.64e-06,0.000346,0.803,5
0.0904,0.000104,3.3e-06,4.7e-06,0.0001315,0.909,5
0.05182,7.32e-05,1.2e-06,1.24e-05,9.6e-06,0.9478,5
0.05035,0.0001189,1.1e-06,3.8e-06,2.09e-05,0.9497,5
0.0603,0.0001085,1.13e-06,4.53e-06,2.897e-05,0.9395,5
0.0483,9.507e-05,6.6e-07,1.99e-05,5.36e-06,0.9517,5
0.04193,7.915e-05,5.4e-07,2.07e-05,4.5e-06,0.958,5
0.0607,0.0005245,4e-07,1.52e-05,4.8e-06,0.9385,5
0.02733,0.0001175,6e-07,9.8e-06,1.47e-05,0.972,5
0.01373,2.867e-05,5.4e-07,2.843e-05,4.154e-05,0.986,5
0.0247,2.68e-05,8e-07,1.556e-05,2.92e-05,0.9756,5
0.02312,6.31e-05,5e-07,2.68e-05,1.377e-05,0.977,5
0.0325,0.0004818,4e-07,1.395e-05,2.19e-05,0.967,5
0.04587,2.83e-05,5.4e-07,4.107e-05,9.7e-06,0.954,5
0.0863,1.186e-05,8.3e-07,2.76e-05,2.41e-05,0.9136,5
0.164,9.64e-05,1.55e-06,2.897e-05,7.373e-05,0.8354,5
0.1321,3.47e-05,2.7e-06,0.00010395,2.724e-05,0.8677,5
0.0758,0.0002792,1.13e-06,2.605e-05,0.00011533,0.924,5
0.11914,5.48e-05,2e-06,1.25e-05,0.0002518,0.8804,5
0.06744,0.000624,4.23e-06,1.31e-05,0.0001397,0.9316,5
0.0564,4.244e-05,2.17e-05,0.000164,0.0003912,0.943,5
0.01846,1.77e-05,6.4e-06,0.0003555,7.254e-05,0.981,5
0.003256,1.54e-05,0.000157,0.000207,0.04272,0.9536,5
0.004818,9.096e-05,0.0002296,7.6e-05,0.05026,0.9443,5
0.00725,4.196e-05,0.001213,2.754e-05,0.6377,0.3535,4
0.01663,0.003433,1.44e-05,1.8e-06,0.01107,0.9688,5
0.01257,0.00026,1.794e-05,1.13e-06,0.04718,0.9404,5
0.04587,0.00026,6.5e-06,1.67e-06,0.003677,0.95,5
0.0776,5.287e-05,2.325e-05,2.86e-06,0.00528,0.917,5
0.1309,0.0001937,1.63e-05,3.16e-06,0.004158,0.865,5
0.0553,9.257e-05,4.5e-06,1.25e-06,0.00215,0.943,5
0.05774,0.0001968,2.4e-06,2.8e-06,0.0006213,0.9414,5
0.1602,0.000473,9e-07,3.1e-06,0.000225,0.839,5
0.2605,0.0001445,1.2e-06,1.6e-06,0.000378,0.7393,5
0.2827,0.0002364,1.5e-06,9.5e-07,0.001516,0.716,5
0.4365,2.86e-05,2.9e-06,3.8e-06,0.003326,0.5605,5
0.4497,0.0001316,3.16e-06,1.6e-06,0.02248,0.528,5
0.6406,5.233e-05,5.6e-06,2.86e-06,0.00867,0.3508,0
0.2205,2.03e-05,2.56e-06,9.6e-06,0.0009384,0.7783,5
0.358,0.0001309,1.67e-06,3.7e-06,0.001133,0.6406,5
0.1824,4.536e-05,1.49e-05,2.74e-06,0.00985,0.8076,5
0.1357,0.000201,3.1e-05,7e-07,0.1648,0.699,5
0.2485,3.105e-05,0.0002942,2.8e-06,0.321,0.43,5
0.1339,2.19e-05,0.000173,2.15e-06,0.1144,0.752,5
0.3618,2.354e-05,0.001648,2.74e-06,0.318,0.3186,0
0.1252,3.034e-05,0.0001391,1.4e-06,0.05612,0.8184,5
0.4558,4.244e-05,0.0006704,3.3e-06,0.11237,0.4316,0
0.3423,2.46e-05,0.000552,2.9e-06,0.0859,0.571,5
0.573,3.12e-05,0.0004227,5.25e-06,0.1475,0.279,0
0.5723,3.606e-05,0.0001113,2.86e-06,0.1951,0.2329,0
0.612,2.694e-05,5.88e-05,3.93e-06,0.0247,0.364,0
0.5854,1.556e-05,9.74e-05,1.097e-05,0.007275,0.4072,0
0.5903,0.01263,1.12e-05,2.6e-06,0.002722,0.394,0
0.7905,0.08057,6.9e-06,1.377e-05,1.854e-05,0.1289,0
0.8027,0.02986,3.1e-06,6.6e-06,4.28e-05,0.1674,0
0.763,0.1644,5.4e-06,2.6e-06,0.0001895,0.07196,0
0.3787,0.01344,1.7e-06,3.5e-06,0.0001428,0.608,5
0.747,0.00648,2.26e-06,5.96e-06,2.58e-05,0.2465,0
0.828,0.0848,7.4e-06,1.06e-05,2.36e-05,0.0867,0
0.1326,0.0306,1.2e-06,3.6e-06,0.0006886,0.8364,5
0.1582,0.2444,2.7e-06,9.36e-06,0.001266,0.5957,5
0.379,0.5474,1.633e-05,8.94e-06,0.000531,0.0731,1
0.1554,0.4268,6.8e-06,2.17e-05,0.0001936,0.4175,1
0.2047,0.03552,2.9e-06,1.425e-05,0.0001812,0.76,5
0.3906,0.01391,1.35e-05,2.9e-06,0.0001843,0.595,5
0.505,0.001955,8.8e-06,3.7e-06,3.71e-05,0.4934,0
0.744,0.006264,1.013e-05,4.05e-06,4.36e-05,0.2499,0
0.9443,0.03302,3.3e-06,1.73e-05,3.76e-06,0.02226,0
0.9004,0.008224,1.8e-06,6.7e-06,1.26e-05,0.0911,0
0.953,0.03973,4.23e-06,3.1e-06,9.2e-06,0.00748,0
0.9487,0.00642,2.26e-06,2.3e-06,1.63e-05,0.0447,0
0.3916,0.003933,1.4e-06,3.7e-06,0.0001489,0.604,5
0.4358,0.0006294,1.4e-06,5.7e-06,3.296e-05,0.564,5
0.433,0.001425,2e-06,1.3e-06,8.44e-05,0.565,5
0.3418,0.003263,1.3e-06,1.1e-06,0.009155,0.646,5
0.0597,0.0001831,5.4e-07,6.6e-07,0.002562,0.937,5
0.05646,0.0004582,6.6e-07,6e-07,0.006973,0.936,5
0.02196,7.623e-05,4e-07,9e-07,0.007072,0.9707,5
0.2527,0.001915,5e-06,3.6e-07,0.332,0.4133,5
0.1373,0.0001975,9.3e-06,6e-07,0.1471,0.7153,5
0.2179,5.61e-05,3.22e-05,9.5e-07,0.3135,0.4685,5
0.346,0.0001981,1.74e-05,1e-06,0.365,0.2888,4
0.4714,0.0001083,1.377e-05,1.7e-06,0.2446,0.2837,0
0.0842,0.0002325,0.0003104,1.43e-06,0.874,0.04144,4
0.09827,0.0001543,0.0002887,1.14e-05,0.8213,0.0802,4
0.1056,0.0002389,0.0002364,1.53e-05,0.238,0.656,5
0.1818,0.0005755,1.276e-05,1.186e-05,0.001482,0.816,5
0.04996,0.000731,4.6e-06,0.0001009,0.0007668,0.9487,5
0.08856,0.001828,6.5e-06,4.05e-05,0.000656,0.909,5
0.0544,0.0004973,2.7e-06,6e-06,0.001047,0.9443,5
0.1907,0.0003762,6.44e-06,8.17e-06,0.002508,0.806,5
0.1523,5.16e-05,5.5e-06,3.874e-05,0.000702,0.847,5
0.1936,2.31e-05,2.325e-05,1.17e-05,0.01659,0.79,5
0.5107,4.3e-05,2.587e-05,1.764e-05,0.0114,0.4778,0
0.4202,4.67e-05,0.0001539,1.67e-05,0.0138,0.5654,5
0.464,0.000725,9.83e-06,3.403e-05,0.002968,0.532,5
0.1364,0.0002704,8.64e-06,1e-05,0.1791,0.684,5
0.3047,0.0004692,1.156e-05,2.77e-05,0.0471,0.648,5
0.2404,0.0003316,4.3e-06,1.335e-05,0.001334,0.758,5
0.8257,0.003408,0.0001168,0.0001919,0.00011235,0.1704,0
0.6123,4.435e-05,2.86e-06,1.11e-05,0.0002407,0.3877,0
0.872,0.0009193,7.75e-06,1.7e-06,0.001409,0.1255,0
0.645,5.7e-06,3.42e-05,1.323e-05,0.003244,0.3518,0
0.7773,0.0005546,3.046e-05,8e-07,0.00214,0.2198,0
0.974,0.001893,0.000154,4.2e-06,2.5e-05,0.02426,0
0.965,0.0007124,0.000878,8.4e-06,2.84e-05,0.03305,0
0.903,0.002594,0.0854,8.404e-05,0.0001339,0.009514,0
0.9746,0.001103,0.002056,3.93e-06,6.72e-05,0.02216,0
0.962,0.02126,0.001296,1.97e-06,0.001645,0.01372,0
0.7905,0.002485,0.000629,6.31e-05,0.01607,0.19,0
0.8633,0.001451,0.00521,1.32e-05,0.10016,0.02979,0
0.868,0.000479,0.07007,0.0003095,0.02821,0.03256,0
0.8022,0.001659,0.1173,8.726e-05,0.02147,0.0567,0
0.926,0.02875,0.00898,6.795e-05,0.0007806,0.0356,0
0.2646,0.00889,0.0003936,7.486e-05,0.000206,0.726,5
0.1969,0.001457,0.000958,5.37e-05,0.0003614,0.8003,5
0.1658,0.00718,0.0001726,7.1e-06,0.0001719,0.8267,5
0.3362,0.00975,0.0009556,0.0001385,2.26e-05,0.6533,5
0.0611,0.000292,0.0003347,0.0003572,1.025e-05,0.938,5
0.873,0.007,0.0588,0.0002992,2.5e-06,0.06055,0
0.826,0.07416,0.009384,0.000238,2.4e-06,0.09033,0
0.852,0.032,0.001718,0.0001549,2.8e-06,0.11383,0
0.608,0.3044,0.001314,0.0002263,3.5e-06,0.08563,0
0.1655,0.000837,0.000671,0.0001664,0.0002618,0.8325,5
0.08295,9.03e-05,5.35e-05,2.277e-05,0.00205,0.915,5
0.042,5.615e-05,4.5e-06,1.526e-05,0.000173,0.9575,5
0.07855,0.0001446,1.9e-06,2.86e-06,0.0014105,0.92,5
0.02168,5.59e-05,6e-07,1.043e-05,0.0001161,0.9785,5
0.0431,0.0001764,5.4e-07,1.526e-05,0.0004687,0.956,5
0.007732,2.55e-05,2e-07,2.27e-05,0.001546,0.9907,5
0.06146,0.00475,1.4e-06,1.4e-05,0.006496,0.9272,5
0.1647,0.014824,3.2e-06,9.5e-06,0.0001962,0.8203,5
0.01979,0.0001256,2.4e-07,3.64e-06,0.0001523,0.9795,5
0.02466,9.98e-05,8e-07,8.64e-06,1.34e-05,0.975,5
0.0395,6.3e-06,7e-07,4.14e-05,7.4e-06,0.9604,5
0.64,5.07e-05,3.46e-06,2.646e-05,1.35e-05,0.3591,0
0.622,2.307e-05,6.1e-06,0.0001266,6e-06,0.3774,0
0.8604,7.92e-05,1.544e-05,6.56e-06,1.204e-05,0.1399,0
0.966,0.000532,0.002028,5.54e-06,0.000377,0.03162,0
0.846,0.002195,6.723e-05,3e-06,0.0001017,0.151,0
