class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2502,3.93e-06,3.46e-06,3.17e-05,0.0001745,0.7495,5
0.5596,3.16e-06,6.3e-06,2.813e-05,0.002314,0.4377,0
0.947,8.7e-06,2.74e-06,1e-05,0.0006127,0.05246,0
0.912,7.2e-06,2.86e-06,1.025e-05,0.0003338,0.0872,0
0.955,5.4e-06,6.6e-06,5.8e-06,5.937e-05,0.045,0
0.9106,5.2e-06,6.9e-06,8.6e-06,8.6e-05,0.08875,0
0.9927,7.2e-06,5.7e-06,1.3e-06,0.000176,0.007347,0
0.981,1.204e-05,1.365e-05,1.25e-06,6.04e-05,0.01857,0
0.9893,9.8e-06,3.004e-05,3.9e-06,2.67e-05,0.01038,0
0.998,0.0001485,8.5e-06,3.6e-07,6.99e-05,0.001929,0
0.9985,0.0006766,5.925e-05,1e-07,0.0001861,0.0004048,0
0.989,0.0001118,0.001171,4e-07,8.196e-05,0.01011,0
0.9873,0.000341,0.006447,6e-07,7.19e-05,0.00602,0
0.9814,0.000285,0.00072,4e-07,4.35e-05,0.01747,0
0.945,0.0008993,0.001614,3.5e-06,3.93e-06,0.05267,0
0.8774,0.0576,0.00911,0.0001008,1.67e-06,0.0559,0
0.953,0.01959,0.001014,6.78e-05,5e-07,0.02626,0
0.931,0.00875,0.0001839,2.253e-05,1.55e-06,0.06,0
0.778,0.02324,0.0004344,4.4e-06,2.706e-05,0.1986,0
0.9604,0.01525,8.845e-05,3.04e-06,7.4e-06,0.02446,0
0.8804,0.001251,7.355e-05,3.2e-06,6e-06,0.11847,0
0.9893,0.001674,4.56e-05,1.1e-06,2.3e-06,0.0089,0
0.963,0.0007715,3.916e-05,8.3e-07,1.01e-05,0.03647,0
0.371,5.11e-05,1.24e-05,5e-06,2.015e-05,0.6284,5
0.678,4.8e-06,3.12e-05,4.95e-06,0.0006256,0.3215,0
0.9272,1.21e-05,0.0007544,6e-07,0.07,0.001789,0
