class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.02757,0.006252,1.12e-05,0.003317,8.3e-07,0.963,5
0.03183,0.00185,5.43e-05,0.01897,4e-07,0.9473,5
0.012886,0.003086,9.155e-05,0.3167,1e-06,0.6675,5
0.02895,0.0003707,6.09e-05,0.748,5e-07,0.2229,3
0.126,0.001518,2.205e-05,0.284,1e-06,0.5884,5
0.09814,0.006046,6.044e-05,0.364,8.3e-07,0.5317,5
0.4678,0.0544,0.0001763,0.4595,5.4e-07,0.01828,0
0.727,0.1714,7.54e-05,0.09393,6.6e-07,0.007244,0
0.752,0.1276,0.000745,0.1176,3e-07,0.002644,0
0.95,0.00689,0.0001625,0.04077,1e-07,0.001984,0
0.8237,0.0001351,0.0002422,0.1293,2.4e-07,0.0468,0
0.505,5.99e-05,0.0001396,0.3208,3.6e-07,0.1744,0
0.9106,0.0004842,0.0001039,0.01756,1e-07,0.07074,0
0.6274,0.0004964,1.89e-05,0.001614,3.6e-07,0.3704,0
0.6714,0.00455,2.37e-05,0.001854,5e-07,0.3228,0
0.67,0.002853,4.05e-06,0.000642,1e-06,0.3264,0
0.01189,0.000356,4.3e-06,7.32e-05,1.5e-06,0.988,5
0.00846,0.0001622,7e-07,0.0002222,3.16e-06,0.9907,5
0.02893,0.00248,2.9e-06,0.0006146,1.556e-05,0.968,5
0.15,0.175,3.69e-05,0.000731,3.8e-06,0.674,5
0.514,0.3445,4.31e-05,0.0005226,5.96e-06,0.1409,0
0.3594,0.0585,2.46e-05,0.0002383,2.86e-06,0.582,5
0.0656,0.01625,9.4e-06,0.0003233,2.15e-06,0.918,5
0.537,0.09827,0.0002487,0.0003047,1.353e-05,0.364,0
0.4675,0.001323,1.27e-05,0.001467,1.25e-06,0.53,5
0.5913,0.00788,2.71e-05,0.000201,1.08e-05,0.4006,0
0.0128,0.0002409,5.4e-07,0.0001305,5.07e-06,0.987,5
0.00514,0.0005655,2e-07,5.734e-05,2.104e-05,0.9946,5
0.0022,1.69e-05,1e-07,4.22e-05,8.4e-06,0.9976,5
0.0007844,2.86e-05,6e-08,1.556e-05,2.11e-05,0.9995,5
0.0004587,1.55e-05,6e-08,3.546e-05,4.405e-05,0.9995,5
0.0006194,1.526e-05,6e-08,4.333e-05,3.076e-05,0.9995,5
0.002308,0.0001671,6e-08,2.51e-05,4.494e-05,0.997,5
0.005314,0.0002307,6e-08,8.6e-06,3.16e-05,0.9946,5
0.000746,0.001533,1e-07,1.45e-05,4.953e-05,0.9976,5
0.014404,0.001064,6e-08,9.83e-06,0.0002754,0.9844,5
0.0823,0.02426,5e-07,3.9e-05,0.0001988,0.8936,5
0.8906,0.03394,1.4e-06,3.284e-05,0.0002341,0.07526,0
