class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9746,0.02481,7.2e-06,3.34e-06,0.000534,0.0003922,0
0.996,0.003359,3.46e-06,2.7e-06,5.877e-05,0.0003238,0
0.996,0.003214,2.26e-06,1.3e-06,0.0002035,0.0001144,0
0.999,0.000928,6.8e-06,4.53e-06,0.00010425,6.54e-05,0
0.995,0.0045,2.05e-05,1.97e-06,0.0001569,2.29e-05,0
0.9966,0.00335,4.166e-05,6.8e-06,1.43e-05,2.63e-05,0
0.991,0.008354,4.756e-05,2.1e-06,7.2e-06,5.46e-05,0
0.996,0.003822,2.414e-05,3.3e-06,1.97e-06,0.00013,0
0.9976,0.00208,0.0002644,6.14e-06,1.13e-06,2.533e-05,0
0.9985,0.001488,4.655e-05,5.9e-06,1.3e-06,6.163e-05,0
0.9985,0.001234,7.23e-05,1.25e-06,3.3e-06,3.98e-05,0
0.993,0.00647,0.000218,5.66e-06,9.5e-07,8.31e-05,0
0.9946,0.00407,0.000767,2.16e-05,9.5e-07,2.58e-05,0
0.997,0.001607,0.001308,5.2e-06,2.2e-06,0.0001535,0
0.9976,0.0019,0.00035,3.1e-05,2e-07,8.04e-05,0
0.998,0.0001827,0.0001996,8e-06,3.6e-07,0.001391,0
0.999,0.0004847,0.0004644,3.89e-05,1e-07,0.0002475,0
0.997,0.002272,0.0001403,1.79e-05,1.2e-06,0.0002894,0
0.9995,0.0003211,2.885e-05,5.466e-05,8.3e-07,3.487e-05,0
1.0,7.58e-05,1.425e-05,2.235e-05,3.5e-06,6.77e-05,0
0.9995,0.0006094,9.6e-06,2.48e-05,9e-07,0.00010365,0
0.999,0.0006385,3.96e-05,4.73e-05,1.3e-06,5.63e-05,0
0.9966,0.002947,1.66e-05,1.657e-05,1e-06,4.49e-05,0
0.9995,0.0002823,2.223e-05,2.366e-05,3.16e-06,2.52e-05,0
0.999,0.0009694,6.264e-05,3.93e-06,4.95e-06,1.36e-05,0
0.9995,0.000554,5.41e-05,5.2e-06,4.8e-06,1.02e-05,0
0.9995,0.0004544,4.04e-05,5.84e-06,1.68e-05,1.99e-05,0
0.9995,0.000276,8.58e-05,4.95e-06,7.8e-06,1.055e-05,0
0.999,0.0002453,0.0002238,1.47e-05,4e-06,7.7e-06,0
0.999,0.0001456,0.00078,2.784e-05,2.4e-06,4.69e-05,0
0.997,8.15e-05,0.002281,7.164e-05,2.44e-06,0.00011134,0
0.998,0.0001879,0.001955,1.234e-05,3.2e-06,4.64e-05,0
0.999,0.0002549,0.0006094,8.3e-06,2.4e-06,0.0001936,0
0.9976,0.0003834,0.001846,2.26e-05,4.9e-06,0.0001405,0
0.9985,0.0004296,0.000239,1.067e-05,2.5e-06,0.0004027,0
