class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.936,1.87e-05,9.54e-06,1.85e-06,2.44e-05,0.0641,0
0.992,2.5e-05,0.0007567,8.3e-07,1.293e-05,0.006996,0
0.9897,1.836e-05,0.0006857,1.55e-06,6.44e-06,0.00955,0
0.7954,0.001955,0.2024,2.9e-06,9.3e-06,0.0002306,0
0.969,0.001874,0.02898,1.2e-06,4.65e-06,9.876e-05,0
0.8306,0.000948,0.1681,2.2e-06,1.365e-05,4.92e-05,0
0.97,0.007805,0.02148,5.4e-07,1.34e-05,1.47e-05,0
0.9697,0.002066,0.0283,5e-07,1.353e-05,7.2e-05,0
0.7134,0.005413,0.281,3.8e-06,2.59e-05,6.14e-06,0
0.9756,0.000749,0.02415,1.41e-05,1.67e-06,2.2e-06,0
0.9883,0.00873,0.003618,8.05e-06,6.6e-07,2.56e-06,0
1.0,0.0002071,8.94e-05,9e-07,1.25e-06,9.66e-06,0
1.0,4.38e-05,0.0001295,5.4e-07,2.193e-05,3.05e-05,0
0.9995,2.754e-05,0.0004077,1.55e-06,2.97e-05,6.74e-06,0
0.9995,8.243e-05,0.0001671,1e-06,5.8e-06,1.967e-05,0
0.994,0.005314,0.0003977,6e-08,5.83e-05,6.23e-05,0
0.975,0.02443,0.0002596,1e-07,4.24e-05,0.0002825,0
0.9985,0.0008397,9.77e-05,6e-08,0.0002518,0.0004802,0
0.9966,0.002903,2.56e-05,2e-07,9e-06,0.0002675,0
0.986,0.0137,2.35e-05,9e-07,9.4e-06,1.35e-05,0
0.975,0.02417,1.13e-06,3.7e-06,3.755e-05,0.0002751,0
0.9873,0.01255,1.25e-06,2.3e-06,0.0001351,0.0002847,0
0.7324,0.2664,1.234e-05,8.2e-06,0.0007253,1.687e-05,0
0.96,0.03693,6.2e-06,5.54e-06,0.003223,3.55e-05,0
0.9653,0.03326,1.6e-06,1.293e-05,0.001321,0.00010306,0
0.963,0.03232,9.95e-06,1.46e-05,0.004864,3.767e-05,0
0.976,0.02246,2.26e-06,1.71e-05,0.001267,0.0001105,0
0.915,0.08215,2.1e-06,1.38e-05,0.00274,0.0001725,0
0.9756,0.02388,2.8e-06,1.59e-05,0.0005293,2.96e-05,0
