class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9097,0.001057,0.08936,9.94e-05,3.356e-05,1.31e-05,0
0.9824,0.000744,0.01648,4.71e-05,4.92e-05,9.2e-06,0
0.99,0.00398,0.005787,2.205e-05,3.755e-05,6.26e-06,0
0.9873,0.00389,0.00897,4.536e-05,4.29e-05,9.9e-06,0
0.9893,0.003052,0.00696,2.706e-05,8.69e-05,1.33e-05,0
0.9937,0.00396,0.002342,2.26e-05,9.59e-05,6.1e-06,0
0.989,0.001172,0.01008,9.143e-05,8.386e-05,1.19e-05,0
0.9937,0.004124,0.001842,2.51e-05,0.00010717,2.5e-06,0
0.994,0.001691,0.00405,3.356e-05,0.00010204,4.05e-06,0
0.996,0.001375,0.002285,4.005e-05,7.665e-05,2.6e-06,0
0.8286,0.000691,0.1707,9.686e-05,3.04e-06,1.86e-05,0
0.981,0.0002328,0.01854,3.01e-05,2.7e-06,3.16e-06,0
0.948,0.0004718,0.05164,2.915e-05,4.05e-06,4.5e-06,0
0.903,0.000649,0.0963,7.963e-05,3e-06,2e-06,0
0.92,0.000759,0.0791,4.01e-05,1.43e-06,8e-06,0
0.7935,0.001722,0.205,1.43e-05,7.45e-06,1.28e-05,0
0.835,0.000921,0.1637,5.9e-06,2.42e-05,1.425e-05,0
0.9062,0.0007544,0.0926,7.7e-06,2.015e-05,8.5e-06,0
0.9077,0.001148,0.09125,1.055e-05,2.37e-05,6.6e-06,0
0.9307,0.001691,0.06744,1e-05,1.1e-05,6.56e-06,0
0.93,0.001093,0.0687,3.135e-05,3.9e-06,5.66e-06,0
0.94,0.0007725,0.05927,0.00011873,9e-07,9.7e-06,0
0.96,0.0001506,0.03967,0.0001987,1.13e-06,1.59e-05,0
0.939,0.000361,0.06064,0.000348,8e-07,1.45e-05,0
0.9214,8.893e-05,0.0782,0.000271,2.3e-06,1.84e-05,0
0.9575,6.93e-05,0.04166,0.0002992,1.13e-06,9.4e-06,0
0.9795,0.0001652,0.02063,8.1e-05,1.67e-06,6.14e-06,0
0.986,7.915e-05,0.01381,5.07e-05,1.67e-06,1.174e-05,0
0.9805,0.000153,0.01976,2.97e-05,4.65e-06,7.9e-06,0
0.9897,0.0004559,0.01023,1.127e-05,5.25e-06,7.6e-06,0
0.9727,0.000513,0.02686,1.144e-05,1.46e-05,6.6e-06,0
0.983,0.002256,0.01466,1.97e-06,2.96e-05,1.055e-05,0
0.9736,0.001516,0.02461,4.2e-06,2.754e-05,1.436e-05,0
0.9907,0.0005565,0.0092,5.8e-06,1.15e-05,5.84e-06,0
0.9927,0.0001397,0.007,9.2e-06,2.32e-05,3.64e-06,0
0.9575,6.18e-05,0.04205,0.0002431,2.73e-05,8.5e-06,0
0.9917,5.39e-05,0.00807,3.31e-05,2.325e-05,3.93e-06,0
0.9805,2.724e-05,0.01906,0.00010866,1.26e-05,8.17e-06,0
0.9634,5.275e-05,0.037,2.795e-05,1.85e-05,8.2e-06,0
0.984,1.97e-05,0.01599,3.75e-05,1.16e-05,1.19e-05,0
0.9463,2.66e-05,0.0537,1.72e-05,2.06e-05,2.41e-05,0
0.9453,3.844e-05,0.0547,2.99e-05,1.18e-05,2.15e-05,0
0.882,0.0001267,0.11774,8.46e-06,5.18e-05,1.645e-05,0
0.983,5.95e-05,0.0171,9.4e-06,1.21e-05,8e-06,0
0.9126,0.0001528,0.08673,6.14e-06,9.745e-05,1.603e-05,0
0.994,0.0008974,0.004444,8e-07,3.56e-05,3.6e-06,0
0.9404,0.003626,0.0557,1.25e-06,8.005e-05,6.8e-06,0
0.983,0.006416,0.01019,6.6e-07,5.47e-05,4.1e-06,0
0.985,0.007256,0.00751,8e-07,1.09e-05,5.6e-06,0
0.9746,0.004295,0.0207,1.1e-06,9.7e-06,1.36e-05,0
0.988,0.003902,0.00823,1.1e-06,4.2e-06,9.5e-06,0
0.9897,0.002602,0.00753,5.4e-07,1.657e-05,2.09e-05,0
0.991,0.00721,0.001436,1.2e-06,2.56e-06,5.4e-06,0
0.9805,0.01616,0.002874,3.34e-05,3.6e-07,7e-06,0
0.987,0.01107,0.002026,1.42e-05,3.6e-07,3.4e-06,0
0.9717,0.01897,0.00922,2.16e-05,5.4e-07,3.2e-06,0
0.984,0.005672,0.01071,2.444e-05,6e-07,2.44e-06,0
0.61,0.001848,0.3884,6.336e-05,5.6e-06,3e-06,0
0.806,0.002146,0.1912,1.03e-05,1.216e-05,4.2e-06,0
0.8804,0.002373,0.1173,1.19e-05,4.65e-06,8.6e-06,0
0.889,0.000707,0.11,1.99e-05,6.44e-06,7.8e-06,0
0.893,0.01512,0.09174,1.23e-05,6.56e-06,9.3e-06,0
0.769,0.006523,0.2246,8.76e-06,8.88e-05,8.2e-06,0
0.759,0.00277,0.2383,5.3e-06,3.34e-05,3.594e-05,0
0.7427,0.00767,0.2496,3.28e-05,6.7e-06,8.34e-06,0
0.9116,0.00424,0.0841,2.99e-05,3.4e-06,1.46e-05,0
0.9067,0.0006027,0.09247,3.12e-05,3.9e-06,2.43e-05,0
0.8804,0.0001606,0.1194,5.573e-05,5.96e-06,6.044e-05,0
0.943,0.00011414,0.0572,4.72e-05,2.56e-06,1.69e-05,0
0.955,5.68e-05,0.04492,0.0002012,1.97e-06,1.49e-05,0
0.9517,6.187e-05,0.0481,0.0001248,2.6e-06,7.7e-06,0
0.9414,8.41e-05,0.0584,0.0001072,4.35e-06,8e-06,0
0.885,0.0003428,0.1144,0.0002508,4.9e-06,1.156e-05,0
0.931,0.0004616,0.0681,0.0002952,3.34e-06,2.664e-05,0
0.8877,0.000465,0.1116,0.0004869,2.7e-06,1.84e-05,0
0.8794,0.0003715,0.119,0.0007577,2.8e-06,3.064e-05,0
0.6577,0.0004728,0.3413,0.0006323,2.6e-06,2.62e-05,0
0.9214,0.001367,0.0772,9.35e-05,2.4e-06,1.06e-05,0
0.804,0.006435,0.1891,6.09e-05,8.17e-06,2.813e-05,0
0.735,0.005737,0.259,0.0001333,8.3e-06,6.62e-05,0
0.7725,0.00311,0.2239,0.00035,6.85e-06,4.756e-05,0
0.904,0.001839,0.094,0.0002887,2.164e-05,3.195e-05,0
0.934,0.009575,0.0565,7.296e-05,2.34e-05,2.79e-05,0
0.955,0.002907,0.04178,4.09e-05,2.22e-05,2.1e-05,0
0.9404,0.01608,0.04327,1.657e-05,3.61e-05,3.5e-05,0
0.99,0.001877,0.00779,8.3e-06,9.24e-06,2.22e-05,0
0.97,0.0007553,0.02899,0.0001441,2.86e-06,1.93e-05,0
0.968,0.0007944,0.03116,0.0002134,2.86e-06,1.4e-05,0
0.9917,0.0003788,0.008446,2.39e-05,3.6e-06,3.9e-06,0
0.992,0.000389,0.00744,8.4e-06,4.23e-06,3.76e-06,0
0.9893,0.0002968,0.01071,1.62e-05,4.53e-06,4.35e-06,0
0.989,0.0007877,0.011055,1.81e-05,3.64e-06,5.9e-06,0
0.9873,0.0005183,0.01239,1.824e-05,3.7e-06,6.14e-06,0
0.9907,0.0001632,0.008865,1.47e-05,4.35e-06,5.3e-06,0
0.983,0.00042,0.01663,1.687e-05,5.7e-06,5.7e-06,0
0.9497,0.0002404,0.04968,1.78e-05,1.73e-05,1.115e-05,0
0.983,0.0006604,0.01672,8e-06,3.42e-05,8.05e-06,0
0.983,0.00042,0.01654,4.5e-06,2.515e-05,1.35e-05,0
0.967,0.000536,0.03305,2.6e-06,2.56e-05,1.46e-05,0
0.9736,0.0002037,0.02618,1.26e-05,1.055e-05,1.53e-05,0
0.996,0.0001748,0.003483,1.6e-06,8.047e-05,1.24e-05,0
0.993,0.0001339,0.00695,5.84e-06,2.8e-05,9.06e-06,0
0.9966,9.215e-05,0.00313,2.56e-06,3.52e-05,9.36e-06,0
0.9897,0.0001727,0.01013,5.54e-06,1.37e-05,6.8e-06,0
0.985,0.0003347,0.01464,1.717e-05,4.35e-06,5.07e-06,0
0.9683,0.00067,0.03146,5.6e-06,1.44e-05,7.6e-06,0
