class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.563,0.4192,0.001429,0.01602,6.515e-05,0.0001121,0
0.5405,0.4583,0.0001804,0.0006742,2.28e-05,7.67e-05,0
0.352,0.648,2.15e-05,0.0001812,7.57e-06,3.33e-05,1
0.33,0.6694,1.484e-05,0.0001947,1.12e-05,0.0001401,1
0.2947,0.705,1.794e-05,0.0002038,1.91e-05,0.000116,1
0.4265,0.5737,2.39e-05,0.0001184,2e-05,0.0001105,1
0.4224,0.577,7.49e-05,5.57e-05,2.8e-05,0.00010484,1
0.6733,0.3262,5.347e-05,0.0001075,3.72e-05,0.0001114,0
0.851,0.148,3.83e-05,0.00031,6.676e-05,0.0002763,0
0.934,0.0654,3.57e-05,0.000146,7.5e-05,0.0001645,0
0.9473,0.0519,3.03e-05,0.0001769,0.0001525,0.0002068,0
0.779,0.2206,2.754e-05,6.28e-05,5.627e-05,5.203e-05,0
0.84,0.1594,2.813e-05,0.0001229,2.944e-05,5.156e-05,0
0.587,0.4128,2.36e-05,9.41e-05,2.205e-05,3.3e-05,0
0.893,0.107,2.92e-05,0.00010955,2.74e-05,8.35e-05,0
0.7983,0.2018,8.04e-05,0.0001659,3.684e-05,6.07e-05,0
0.9004,0.0995,2.93e-05,0.0003555,2.97e-05,9.62e-05,0
0.9175,0.0821,3.96e-05,0.0001948,8e-06,6.4e-05,0
0.932,0.06726,2.384e-05,0.0002154,1.407e-05,6.4e-05,0
0.8354,0.1642,4.09e-05,0.0001475,9.54e-06,5.9e-05,0
0.8525,0.147,1.675e-05,0.0001445,1.7e-05,0.0001125,0
0.946,0.05347,1.19e-05,0.0001568,3.02e-05,0.0003703,0
0.972,0.02728,5.66e-06,0.0001462,1.56e-05,0.000255,0
0.9604,0.039,5e-06,0.0002356,6.7e-06,0.00011194,0
0.987,0.01259,6e-06,0.0008454,1.454e-05,0.0001744,0
0.9077,0.0922,8.05e-06,0.0004432,1.574e-05,9.656e-05,0
0.9717,0.02708,8.1e-06,0.000833,4.447e-05,9.376e-05,0
0.939,0.05966,6.2e-06,0.001278,2.676e-05,0.0001255,0
