class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.995,0.0001773,0.0001262,3.07e-05,1e-06,0.00435,0
0.9976,0.0001388,2.93e-05,7.57e-06,1.6e-06,0.002453,0
0.986,0.0001568,3.123e-05,3.64e-06,3.04e-06,0.013954,0
0.999,0.0002532,0.0001478,1.7e-06,1.13e-06,0.0007033,0
0.999,7.564e-05,5.49e-05,2.4e-06,1.2e-06,0.000867,0
0.999,0.0003855,0.000371,9e-07,4.1e-06,5.19e-05,0
0.9995,9.89e-05,0.0002066,9e-07,3.8e-06,6.37e-05,0
0.9995,0.0001575,0.0002635,1.97e-06,9e-07,4.6e-05,0
0.9995,0.0001516,0.0005484,2e-06,1.4e-06,2.563e-05,0
0.9995,0.000291,0.0001627,1.25e-06,1.25e-06,2.384e-05,0
0.9995,4.71e-05,0.0003288,3.4e-06,1.67e-06,3.994e-05,0
0.9995,0.0002143,0.0001233,2.4e-06,7e-07,1.645e-05,0
0.999,0.0005207,0.0002072,1.55e-06,3.04e-06,4.13e-05,0
0.9863,0.01267,0.0005875,5.4e-07,1.025e-05,0.0001861,0
0.7056,0.2617,0.0329,1.5e-06,2.52e-05,5.436e-05,0
0.934,0.06033,0.00454,2e-06,8.5e-06,0.0008583,0
0.9473,0.03638,0.0146,1.43e-06,2.396e-05,0.001237,0
0.9526,0.01593,0.02942,3.76e-06,6.74e-06,0.002064,0
0.9565,0.02089,0.02032,2.15e-06,1.913e-05,0.00225,0
0.9517,0.03183,0.0165,1.2e-06,6.6e-06,0.0003016,0
0.9463,0.0512,0.002115,1.55e-06,4.05e-06,0.000359,0
0.8623,0.1343,0.003387,1.97e-06,4.7e-06,0.0002403,0
0.944,0.008156,0.04474,3.16e-06,2.1e-05,0.003546,0
0.9663,0.002008,0.02388,4.9e-06,1.067e-05,0.00769,0
0.995,0.0005746,0.000721,4.65e-06,1.56e-05,0.003761,0
0.999,0.000448,7.176e-05,2.4e-07,8.39e-05,0.0001456,0
0.999,0.000459,9.18e-05,8.3e-07,4.65e-06,0.0001884,0
0.999,0.000259,0.0001222,3e-07,2.974e-05,0.0002546,0
0.9995,0.0003016,4.625e-05,9e-07,4.05e-06,0.0002214,0
0.999,0.0002592,9.38e-05,6.6e-07,8.7e-06,0.000524,0
0.999,0.0004637,7.49e-05,6.6e-07,3.3e-06,0.0005794,0
0.9985,0.00072,3.84e-05,9.5e-07,1e-06,0.0006337,0
0.9966,0.003643,2.68e-05,1e-06,1.43e-06,0.0002068,0
0.919,0.0807,3.314e-05,2.74e-06,1.9e-06,9.835e-05,0
0.9917,0.00817,3.13e-05,4.95e-06,9.5e-07,0.0004125,0
0.982,0.01695,0.0001426,5.54e-06,6.6e-07,0.001029,0
0.989,0.009735,0.001394,2.5e-06,1.67e-06,0.000263,0
0.99,0.007305,0.002409,8.5e-06,8.3e-07,0.0002416,0
0.99,0.00849,0.001001,3.6e-06,1.4e-06,7.63e-05,0
0.9883,0.005108,0.0063,1.276e-05,1.2e-06,0.0001521,0
0.995,0.00208,0.00236,2.9e-06,1e-06,3.91e-05,0
0.9697,0.001284,0.02899,1.04e-05,1.43e-06,1.75e-05,0
0.988,0.00682,0.005566,4.2e-06,2.15e-06,6.753e-05,0
0.981,0.01029,0.008545,4.77e-06,1.6e-06,2.04e-05,0
0.9624,0.03583,0.001859,3.1e-06,1.6e-06,1.05e-05,0
0.9937,0.005413,0.001061,3.4e-06,6e-07,3.21e-05,0
0.9976,0.002092,0.000444,2.15e-06,8e-07,9.2e-05,0
0.998,0.0006337,0.001153,7.57e-06,4e-07,9.12e-05,0
0.9985,0.0005217,0.001051,2.64e-05,2e-07,3.7e-05,0
0.997,0.001581,0.001076,1.98e-05,2.4e-07,7.9e-06,0
0.997,0.000887,0.001933,1.21e-05,3.6e-07,1.53e-05,0
0.998,0.001351,0.000615,5.07e-06,3e-07,1.97e-05,0
0.996,0.002783,0.00104,8.17e-06,2.4e-07,4.756e-05,0
0.9937,0.005985,0.0002491,3.7e-06,4e-07,0.0002615,0
0.998,0.001393,0.0002141,1.8e-06,9.5e-07,0.0004377,0
0.9927,0.007267,0.0001074,1.7e-06,1.85e-06,0.000367,0
0.991,0.00816,0.0002553,3.16e-06,1.1e-06,0.000625,0
0.995,0.00432,6.77e-05,2.56e-06,1.25e-06,0.0002317,0
0.992,0.00733,4.54e-05,1.55e-06,2.6e-06,0.000425,0
0.9805,0.01622,3.52e-05,1.7e-06,9.1e-06,0.003597,0
0.992,0.004513,2.164e-05,6e-07,7.4e-06,0.003366,0
0.9907,0.001868,6.7e-06,1.25e-06,1.1e-05,0.00751,0
0.998,0.0007467,4.93e-05,6e-07,5.66e-06,0.001167,0
0.996,0.001241,1.86e-05,9e-07,4.95e-06,0.002594,0
0.9907,0.002691,4.34e-05,2.56e-06,1.43e-06,0.00653,0
0.9937,0.004818,2.253e-05,3.46e-06,6e-07,0.001786,0
0.9854,0.00554,3.38e-05,1.67e-06,4.3e-06,0.00889,0
0.728,0.272,4.89e-05,2.9e-06,8.34e-06,4.59e-05,0
0.9766,0.02354,3.59e-05,2.6e-06,1.23e-05,6.26e-06,0
0.9663,0.03357,6.783e-05,4.35e-06,2.9e-06,3.3e-06,0
0.9907,0.009056,0.0001748,4.3e-06,2.56e-06,8.64e-06,0
0.993,0.0066,0.0001473,5.7e-06,2.5e-06,1.23e-05,0
0.9937,0.00635,9.99e-05,6.74e-06,1.8e-06,1.01e-05,0
