class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.008835,2.67e-05,7e-07,0.002176,6.6e-07,0.9893,5
0.01566,8.327e-05,1.3e-06,0.0002916,6.6e-07,0.984,5
0.02206,0.0001417,2.4e-07,5.04e-05,2.4e-06,0.9775,5
0.02432,8.345e-05,2e-07,5.03e-05,2.44e-06,0.9756,5
0.01507,0.0002401,1e-07,3.195e-05,5.07e-06,0.985,5
0.005005,0.003212,1e-07,3.3e-05,1.156e-05,0.9917,5
0.004578,0.010445,3e-07,5.49e-05,1.204e-05,0.985,5
0.005394,0.00222,3.6e-07,5.406e-05,1.18e-05,0.992,5
0.004345,0.002163,2.2e-06,7.904e-05,4.7e-06,0.9937,5
0.393,0.0098,9.95e-06,0.0001999,9.06e-06,0.597,5
0.6597,0.000643,3.5e-05,5.776e-05,2.85e-05,0.3394,0
0.3088,0.0001936,3e-06,0.0001906,1.806e-05,0.691,5
0.794,3.73e-05,0.0002637,0.005295,0.0001673,0.2007,0
0.59,0.0003052,4.28e-05,0.1852,8.7e-06,0.2247,0
0.781,0.0002604,7.1e-06,0.03287,4.53e-06,0.1862,0
0.6245,0.0002158,3.28e-05,0.3643,1.1e-06,0.01113,0
0.9917,0.0002947,1.97e-06,0.0001578,1.43e-06,0.00811,0
0.968,0.000644,1.8e-06,0.0002099,5.9e-06,0.03152,0
0.0678,2.95e-05,3e-07,1.11e-05,3.403e-05,0.932,5
0.0245,4.8e-06,3.6e-07,7.457e-05,7.33e-06,0.975,5
0.02228,1.6e-06,4e-07,5.28e-05,0.0002518,0.9775,5
0.01438,6.5e-06,2e-07,5.9e-06,0.0003893,0.985,5
0.0201,4.1e-06,3.6e-07,4.89e-05,7.606e-05,0.98,5
0.004368,3.93e-06,6e-08,3.11e-05,6.485e-05,0.9956,5
0.01665,1.13e-06,3.6e-07,8.726e-05,0.0001838,0.983,5
0.01035,2.6e-06,2e-07,3.576e-05,0.0001009,0.9897,5
0.00439,6.14e-06,5e-07,0.0002118,3.254e-05,0.9956,5
0.00262,1.93e-05,3.6e-07,0.0002209,1.085e-05,0.997,5
0.001802,7.87e-06,6.6e-07,0.0002544,0.0003564,0.9976,5
