class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.344,0.6553,3.3e-06,0.0001485,2.86e-06,5.87e-05,1
0.4539,0.5454,2.4e-06,0.000155,4.95e-06,8.816e-05,1
0.3584,0.6416,4.1e-06,0.0001516,2.1e-06,5.51e-05,1
0.745,0.2554,2.4e-06,4.48e-05,7.6e-06,0.00010663,0
0.7075,0.2927,3.46e-06,3.713e-05,8.9e-06,5.686e-05,0
0.923,0.07697,3.2e-06,9.8e-06,1.305e-05,6.79e-05,0
0.7217,0.2783,5.3e-06,2.074e-05,2.56e-06,0.0001578,0
0.8857,0.1133,1.84e-05,0.000942,6e-07,5.39e-05,0
0.465,0.533,2.855e-05,0.001524,5.4e-07,3.827e-05,1
0.46,0.54,9.54e-06,0.0004413,6e-07,4.333e-05,1
0.2112,0.788,1.985e-05,0.0006747,8e-07,1.34e-05,1
0.175,0.824,6.85e-06,0.0005665,5.4e-07,0.0001166,1
0.0593,0.94,5.66e-06,0.0005765,2.4e-07,0.00011927,1
0.1912,0.808,8.94e-06,0.000299,4e-07,3.517e-05,1
0.237,0.762,5e-06,0.000695,6e-07,0.000392,1
0.46,0.54,7.45e-06,0.000221,5e-07,0.00011533,1
0.0378,0.962,5.66e-06,0.0004373,1e-07,2.056e-05,1
0.1448,0.854,7.6e-06,0.000788,2.4e-07,4.59e-05,1
0.279,0.7207,1.32e-05,0.000274,2.4e-07,7.504e-05,1
0.3196,0.6797,1.31e-05,0.0005116,2.4e-07,7.62e-05,1
0.7114,0.2876,1.61e-05,0.0003722,2.4e-07,0.0002966,0
0.715,0.282,1.466e-05,0.00256,4e-07,0.0003495,0
0.739,0.2593,2.223e-05,0.001315,3.6e-07,0.0004315,0
0.607,0.385,1.71e-05,0.006252,1.13e-06,0.001504,0
0.588,0.4038,8.315e-05,0.00799,6.6e-07,9.87e-05,0
0.602,0.3967,4.506e-05,0.001148,1.13e-06,0.0001245,0
0.4373,0.561,4.35e-05,0.000818,1.3e-06,0.0004733,1
0.4463,0.5522,6.706e-05,0.001198,1.9e-06,0.0002124,1
0.346,0.634,3.916e-05,0.01991,1.2e-06,0.0001619,1
0.194,0.798,1.96e-05,0.008446,1e-06,9.143e-05,1
0.2703,0.722,1.11e-05,0.007797,1.1e-06,0.000163,1
0.3726,0.6265,4.2e-06,0.0008616,1.4e-06,0.0002251,1
0.2075,0.792,2.74e-06,0.0002491,7e-07,0.0001855,1
0.476,0.523,2.56e-06,0.0003195,1.2e-06,0.000566,1
0.62,0.379,2.26e-06,0.0004597,1.25e-06,0.0005417,0
0.5806,0.4182,2e-06,0.0006714,1.5e-06,0.0003667,0
0.7383,0.2612,2.86e-06,0.0002403,7e-07,0.0002575,0
0.737,0.2615,3.6e-06,0.00143,7e-07,0.0002928,0
0.772,0.2264,1.8e-06,0.000183,1.5e-06,0.001551,0
0.656,0.3428,1.85e-06,0.0001236,2.26e-06,0.001254,0
0.638,0.3606,2.3e-06,0.0001287,2.6e-06,0.000946,0
0.672,0.3262,2.2e-06,6.163e-05,2.74e-06,0.002068,0
0.769,0.2281,3.34e-06,7.623e-05,3.8e-06,0.002495,0
0.838,0.1616,4.3e-06,5.69e-05,1.43e-06,0.0002987,0
0.602,0.398,6.4e-06,0.0003939,1.1e-06,0.0001459,0
0.3403,0.6587,1.37e-05,0.0004876,1.1e-06,3.69e-05,1
0.43,0.57,4.77e-06,0.0002482,1.43e-06,0.0001746,1
0.279,0.7207,4e-06,0.0002635,1.7e-06,0.0001171,1
0.3591,0.64,7e-06,0.0005445,1.8e-06,3.14e-05,1
0.506,0.494,1.09e-05,0.0001521,2.3e-06,1.34e-05,0
0.752,0.2479,1.496e-05,0.0003521,1.13e-06,1.73e-05,0
0.3665,0.6333,2.43e-05,0.0003343,2.5e-06,3.93e-06,1
0.3252,0.6724,3.445e-05,0.002485,1.3e-06,4.1e-06,1
0.2003,0.7876,1.36e-05,0.01206,7e-07,1.985e-05,1
0.1276,0.8535,3.18e-05,0.01901,4e-07,1.2e-05,1
0.05115,0.9404,1.2e-05,0.00817,3.6e-07,1.526e-05,1
0.0899,0.9043,1.69e-05,0.00545,6e-07,1.717e-05,1
0.04675,0.917,6.5e-05,0.03625,4e-07,3.153e-05,1
0.010345,0.985,7.9e-06,0.004795,5e-07,5.114e-05,1
0.00716,0.992,3e-06,0.0006046,3e-07,4.786e-05,1
0.00576,0.9937,3.4e-06,0.0005617,2.4e-07,2.915e-05,1
0.007675,0.9917,6.44e-06,0.000309,1e-07,2.414e-05,1
0.008575,0.991,2.8e-06,0.000409,3e-07,3.827e-05,1
0.0603,0.94,2.86e-06,6.306e-05,8.3e-07,3.535e-05,1
0.03528,0.965,1.13e-06,3.725e-05,1.8e-06,6.694e-05,1
0.263,0.7373,4.3e-06,4.93e-05,1.1e-06,7.445e-05,1
0.07196,0.9277,1.67e-06,2.59e-05,2.9e-06,3.91e-05,1
0.3281,0.6704,1.43e-06,6.92e-05,5.84e-06,0.0009665,1
0.3442,0.656,2.6e-06,0.0001553,1.9e-06,0.0001603,1
0.6597,0.3381,3.4e-06,0.0004094,1.55e-06,0.001585,0
0.9165,0.08264,1.85e-06,3.7e-05,2.56e-06,0.001198,0
0.9185,0.07764,2.26e-06,3.25e-05,1.3e-06,0.004097,0
0.9497,0.0481,2.8e-06,0.000254,2.4e-07,0.002146,0
0.411,0.5884,8e-06,0.0008273,2.4e-07,0.0002878,1
0.598,0.4001,2.57e-05,0.001614,1e-07,0.0002086,0
0.1254,0.872,6.7e-06,0.002535,2e-07,0.000728,1
0.1459,0.8506,5.25e-06,0.003233,2.4e-07,0.0003362,1
0.02237,0.9766,6.44e-06,0.000906,2e-07,2.027e-05,1
0.01387,0.984,2.56e-06,0.00208,2.4e-07,5.12e-05,1
0.01389,0.986,1.8e-06,0.0001196,6e-07,1.59e-05,1
0.006462,0.993,2.8e-06,0.0002487,5.4e-07,1.03e-05,1
0.00776,0.992,1.7e-06,0.0003698,6.6e-07,2.784e-05,1
0.0375,0.9624,1.2e-06,0.0001924,1.3e-06,5.49e-05,1
0.0334,0.9663,5.4e-07,0.000194,2.8e-06,0.0004137,1
0.1337,0.8647,9e-07,0.0002207,5.66e-06,0.001142,1
0.344,0.6553,1.5e-06,0.000402,4.05e-06,0.0005493,1
0.387,0.611,3.04e-06,0.0001405,2.8e-06,0.001735,1
0.7964,0.1947,3.9e-06,0.0002253,1.9e-06,0.00897,0
0.973,0.02477,3.5e-06,3.78e-05,9e-07,0.001535,0
0.932,0.067,8.4e-06,0.0005674,6.6e-07,0.0003898,0
0.845,0.1545,4.8e-06,0.00010973,9.5e-07,0.0002754,0
0.835,0.1644,6.44e-06,0.0001385,6.6e-07,0.0002775,0
0.597,0.4026,1.174e-05,0.000224,8e-07,9.5e-05,0
0.735,0.2651,7.2e-06,8.05e-05,1.25e-06,0.0001299,0
0.5205,0.4792,1.746e-05,0.000102,1.55e-06,4.13e-05,0
0.6333,0.3665,1.01e-05,2.396e-05,1.4e-06,9.94e-05,0
0.2751,0.725,1.41e-05,1.884e-05,6e-07,0.0001531,1
0.412,0.588,9.8e-06,4.154e-05,5e-07,6.366e-05,1
0.331,0.669,7.6e-06,2.48e-05,6.6e-07,6.39e-05,1
0.2532,0.7466,1.293e-05,1.436e-05,1.13e-06,1.454e-05,1
0.1361,0.864,1.234e-05,1.49e-05,1.67e-06,6.5e-06,1
0.1755,0.8247,1.43e-05,8.46e-06,2.5e-06,5e-06,1
0.326,0.6743,2.486e-05,1.323e-05,1.67e-06,5.2e-06,1
0.2942,0.706,3.23e-05,1.734e-05,1.67e-06,3.5e-06,1
0.561,0.4387,1.99e-05,2.56e-05,1e-06,1.043e-05,0
0.679,0.321,2.754e-05,7.99e-05,1.25e-06,5.25e-06,0
0.556,0.4436,9.7e-06,0.0002128,1.3e-06,1.15e-05,0
0.2798,0.7197,5.5e-06,0.0001157,1.2e-06,2.16e-05,1
0.2576,0.7427,9.3e-06,0.000114,5e-07,3.177e-05,1
0.5527,0.4475,5.5e-06,7.03e-06,4.4e-06,0.0001394,0
0.579,0.4207,4.5e-06,1.55e-06,2.75e-05,0.0004864,0
0.379,0.585,2.6e-06,1.085e-05,2.75e-05,0.03625,1
0.0659,0.933,2.3e-06,5.1e-06,3.64e-06,0.001319,1
0.10394,0.891,2e-06,2.253e-05,2.5e-06,0.00465,1
0.0873,0.907,1.85e-06,7.22e-05,1.5e-06,0.005573,1
0.2299,0.749,2.7e-06,5.31e-05,2.74e-06,0.02077,1
0.4585,0.4226,3.5e-06,5.55e-05,5e-06,0.11896,0
0.6797,0.07733,4.77e-06,5.46e-05,1.97e-06,0.2428,0
0.9165,0.05713,2.4e-06,1.6e-05,2.3e-06,0.02611,0
0.902,0.0932,2.86e-06,2.99e-05,6.6e-07,0.005177,0
0.9263,0.0733,3.1e-06,3.29e-05,4e-07,0.0002959,0
0.8755,0.1249,1.556e-05,8.05e-06,5.4e-07,9.954e-05,0
0.9707,0.02864,5e-06,3.46e-06,8e-07,0.0003543,0
0.893,0.10626,1.544e-05,2e-06,1.67e-06,0.0006757,0
0.7725,0.2274,1.97e-05,6.6e-07,1.186e-05,0.0001078,0
0.8315,0.1678,1.574e-05,6e-07,1.323e-05,0.00011885,0
0.748,0.2515,1.94e-05,4e-07,2.77e-05,0.0002385,0
0.906,0.09326,6.8e-06,4e-07,4.864e-05,0.0004573,0
0.533,0.4668,3e-05,1e-06,4.23e-06,0.0003633,0
0.979,0.02077,1.31e-05,6.6e-07,2.2e-06,0.000557,0
0.9316,0.06476,7.87e-06,2.15e-06,3e-06,0.003685,0
0.8545,0.03192,2.15e-06,8.17e-06,1.025e-05,0.1136,0
0.7256,0.0306,2.74e-06,9.24e-06,9.83e-06,0.2437,0
0.88,0.0751,3.34e-06,9.36e-06,4.05e-06,0.04535,0
0.545,0.04684,2e-06,5.466e-05,5.1e-06,0.408,0
0.771,0.12195,3.76e-06,3.63e-05,3.04e-06,0.10706,0
0.729,0.177,6.7e-06,1.66e-05,4.35e-06,0.09344,0
0.7173,0.2754,6e-06,3.207e-05,1.97e-06,0.007313,0
0.7495,0.241,1.43e-06,1.92e-05,8.7e-06,0.009346,0
0.5815,0.4124,1.55e-06,2.843e-05,7.87e-06,0.006474,0
0.865,0.1329,1.6e-06,3.84e-05,7.57e-06,0.001615,0
0.728,0.271,2.2e-06,0.0001264,4.3e-06,0.001326,0
0.615,0.3833,9.8e-06,0.000851,6.7e-06,0.0001361,0
0.4995,0.4973,2.16e-05,0.00326,2.6e-06,0.0001315,0
0.3184,0.67,4.256e-05,0.01162,1.25e-06,8.976e-05,1
0.1277,0.864,8.17e-05,0.008575,7e-07,3.314e-05,1
