class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.947,0.04913,3.04e-06,2.21e-05,4.23e-06,0.004208,0
0.917,0.0657,3.3e-06,1.335e-05,1.62e-05,0.0171,0
0.706,0.2898,1.18e-05,1.09e-05,4.4e-06,0.00418,0
0.592,0.378,1.1e-05,7.6e-06,3.01e-05,0.03018,0
0.645,0.3525,1.615e-05,0.0001131,3.6e-06,0.002207,0
0.944,0.00419,9.36e-06,4.37e-05,5.8e-06,0.05142,0
0.9976,0.001627,6.413e-05,6.2e-05,2.7e-06,0.000877,0
0.996,0.002453,1.293e-05,1.174e-05,5.25e-06,0.001501,0
0.9717,0.00355,1.7e-06,3.73e-05,5.4e-06,0.0249,0
0.918,0.05048,2.26e-06,4.72e-05,9.66e-06,0.03128,0
0.926,0.0698,4.77e-06,2.2e-05,1.4e-06,0.004574,0
0.951,0.0479,9e-06,0.0001484,9.5e-07,0.0004625,0
0.966,0.001803,1.3e-06,0.000171,1.4e-06,0.0321,0
0.862,0.1285,3.16e-06,0.0004878,1.5e-06,0.00934,0
0.8906,0.10767,3e-06,0.000683,5.4e-07,0.001106,0
0.975,0.00936,1.43e-06,0.0002782,1.2e-06,0.01533,0
0.8467,0.0556,1.4e-06,7.176e-05,4.05e-06,0.0978,0
0.5356,0.006218,2.15e-06,3.43e-05,1.115e-05,0.458,0
0.9854,0.00157,2.3e-06,2.736e-05,3.9e-06,0.01336,0
0.9756,0.001012,1e-06,1.31e-05,1.25e-05,0.02353,0
0.979,0.00807,9.5e-07,1.925e-05,1.4e-05,0.01258,0
0.9517,0.0057,9.5e-07,3.43e-05,6.9e-06,0.0423,0
0.9536,0.000802,1.4e-06,1.57e-05,2.05e-05,0.04575,0
0.9556,0.000383,6.1e-06,4.125e-05,2.3e-06,0.04437,0
0.9404,0.0001172,3.8e-06,9.95e-05,3.2e-06,0.05917,0
0.7104,0.000153,1.5e-06,1.633e-05,1.806e-05,0.2893,0
0.9683,0.0002432,1.55e-06,1.717e-05,3.8e-06,0.03137,0
0.987,0.0003722,2.6e-06,6.53e-05,1.25e-06,0.012695,0
0.9883,0.005447,7e-06,1.54e-05,2.1e-06,0.006054,0
0.8833,0.09344,5.96e-06,9.584e-05,3.64e-06,0.02304,0
0.529,0.3423,6.5e-06,0.00585,6.7e-06,0.123,0
0.339,0.649,7.15e-06,0.0002325,5.84e-06,0.01242,1
0.6567,0.3342,7.8e-06,0.0001355,1.13e-06,0.008575,0
0.689,0.3022,1.24e-05,0.0002544,7e-07,0.00859,0
0.9404,0.0424,5.36e-06,0.001417,8e-07,0.01543,0
0.774,0.1965,1.824e-05,0.0002933,4.9e-06,0.02908,0
0.978,0.00929,5.2e-06,0.00669,1.13e-06,0.006065,0
0.689,0.2998,3.04e-06,6.324e-05,9.83e-06,0.01081,0
0.944,0.0539,5.96e-06,7.3e-06,2.3e-06,0.0022,0
0.974,0.02328,9.54e-06,5.4e-06,1.55e-06,0.002878,0
0.9473,0.0515,8.34e-06,1.496e-05,1.4e-06,0.00144,0
0.9526,0.04587,4.39e-05,8.1e-06,1.3e-06,0.001295,0
0.7324,0.2642,2.855e-05,4.125e-05,3e-06,0.00391,0
0.828,0.1703,0.001781,4.53e-06,3.7e-06,7.03e-05,0
0.47,0.5264,0.00397,2.14e-05,1.1e-06,3.89e-05,1
0.455,0.5444,0.0001388,0.00010246,1.1e-06,0.0002913,1
0.735,0.2642,0.0001447,0.0003173,2e-07,0.00010604,0
0.8037,0.1958,0.00019,0.0002265,2.4e-07,0.0001084,0
0.747,0.2512,0.0002005,0.0005465,3.6e-07,0.0008173,0
0.858,0.1411,0.0005317,9.567e-05,6e-07,0.0002106,0
0.7593,0.2397,0.0006094,0.0001395,4e-07,0.0003421,0
0.8896,0.1098,1.526e-05,2.325e-05,3.2e-06,0.000534,0
0.685,0.315,5.6e-06,3.05e-05,4.35e-06,0.0004432,0
0.7974,0.202,1e-06,1.7e-05,2.486e-05,0.000931,0
0.1671,0.8306,9.5e-07,2.325e-05,0.0002213,0.00232,1
0.1633,0.8364,2.74e-06,2.56e-05,0.0001822,0.0001199,1
0.2225,0.777,3.4e-06,1.794e-05,5.68e-05,0.0002046,1
0.2108,0.788,2.8e-06,0.00010437,0.00011283,0.0007625,1
0.1898,0.8096,1.377e-05,0.0002325,5e-06,0.0002095,1
0.43,0.567,7.36e-05,0.002766,8e-07,0.0002053,1
0.3838,0.6147,7.24e-05,0.0007296,1.3e-06,0.0003974,1
0.709,0.29,9.1e-05,0.000255,6.6e-07,0.000717,0
0.756,0.2429,0.000128,0.000339,3e-07,0.000668,0
0.935,0.06415,3.28e-05,0.0003483,4e-07,0.0007,0
0.9116,0.08746,2.825e-05,0.0005255,2e-07,0.0004747,0
0.988,0.00888,1.09e-05,0.000218,2e-07,0.002945,0
0.9883,0.001764,3.3e-06,4.286e-05,6e-07,0.01021,0
0.9976,0.001721,4.1e-06,6.82e-05,3e-07,0.000409,0
0.997,0.0002687,2.9e-06,6.14e-06,3.5e-06,0.003136,0
0.9956,0.003736,1.65e-05,1.7e-06,8.34e-06,0.0003374,0
0.998,0.0008607,3.4e-06,3.4e-06,5.9e-06,0.001163,0
0.995,0.003643,7.4e-06,5.84e-06,9e-07,0.001045,0
0.979,0.02014,4.77e-06,4.8e-06,0.000598,0.0001242,0
0.8955,0.1045,1.25e-05,2.32e-05,4.68e-05,2.7e-05,0
0.823,0.1763,5e-06,2.205e-05,4.09e-05,0.0001322,0
0.938,0.06207,3.64e-06,6.5e-06,8.17e-06,0.0002792,0
0.7485,0.0281,1.2e-06,2.193e-05,4.94e-05,0.2238,0
0.819,0.0012455,1.5e-06,1.997e-05,1.013e-05,0.1799,0
0.844,0.0001884,1.7e-06,2.76e-05,9.95e-06,0.155,0
0.9136,0.0006785,1.4e-06,2.384e-05,5.54e-06,0.0855,0
0.949,0.000798,1.2e-06,2.044e-05,3.64e-06,0.05002,0
0.959,0.0007396,9.5e-07,5.72e-05,1.97e-06,0.03976,0
0.964,0.0002556,1.3e-06,5.496e-05,1.55e-06,0.03586,0
0.9775,0.001672,1.13e-06,8.476e-05,9e-07,0.02069,0
0.9736,0.0007477,1.3e-06,2.68e-05,2.15e-06,0.02585,0
0.9434,0.0001531,3.16e-06,2.617e-05,4.4e-06,0.05646,0
0.9834,0.0002155,4.95e-06,0.0004852,1.2e-06,0.01599,0
0.78,4.697e-05,4.05e-06,0.001369,5.2e-06,0.219,0
0.776,0.1681,2.03e-05,0.04602,1.2e-06,0.010056,0
0.5977,0.3435,7.14e-05,0.05734,9e-07,0.001479,0
0.679,0.3,6.527e-05,0.02022,1.55e-06,0.0003192,0
0.8525,0.10547,0.000156,0.04144,2.9e-06,0.0003707,0
0.778,0.1127,0.00338,0.1057,3.8e-06,0.00010204,0
0.783,0.124,0.001579,0.091,1.13e-06,0.0004036,0
0.739,0.02415,0.003363,0.2338,4e-07,0.000405,0
0.6587,0.00752,0.0002117,0.3298,1.5e-06,0.003906,0
0.839,0.001713,9.8e-05,0.1377,2.6e-06,0.02142,0
0.9404,0.02167,0.000152,0.00939,1.556e-05,0.02834,0
0.352,0.0002263,3.69e-05,0.000494,4.26e-05,0.6475,5
0.1227,0.0002229,8.32e-05,0.003735,6.43e-05,0.8735,5
0.4812,2.62e-05,7.04e-05,0.0002708,1.16e-05,0.5186,5
0.834,0.0001266,0.000633,0.00537,1.67e-06,0.1604,0
0.575,9.74e-05,0.0001972,0.003466,9.5e-07,0.421,0
0.7324,2.176e-05,0.0729,0.1796,7.87e-06,0.01542,0
0.6323,0.0001465,0.0004184,0.3442,3.6e-07,0.02332,0
0.5273,8.37e-05,0.007732,0.3987,4e-07,0.06604,0
0.117,9.316e-05,0.00362,0.849,1e-07,0.03021,3
0.841,0.0001569,0.001613,0.01293,5.4e-07,0.1447,0
0.858,0.002954,0.001646,0.00789,1e-07,0.1295,0
0.9424,0.0018835,0.02835,0.000922,1.8e-06,0.0262,0
0.801,0.003407,7.4e-05,0.0007286,7e-07,0.1951,0
0.9214,0.006123,2.24e-05,0.0001392,8.3e-07,0.0723,0
0.9863,0.00431,1.705e-05,0.002485,6e-08,0.00652,0
0.963,0.006054,4e-06,0.000201,5e-07,0.03072,0
0.99,0.007477,7.75e-06,7.427e-05,1e-07,0.002316,0
0.6724,0.0003824,4.65e-06,0.0003462,8e-07,0.3264,0
0.9565,0.00011396,6.26e-06,0.01729,5e-07,0.02585,0
0.776,0.00010824,1.395e-05,0.0283,9e-07,0.1957,0
0.742,0.00011927,1.51e-05,0.2505,3.6e-07,0.006916,0
0.6724,0.0002942,1.484e-05,0.3264,3e-07,0.001061,0
0.9463,0.02223,7.3e-06,0.03012,1e-07,0.001278,0
0.751,0.11743,4.274e-05,0.1315,6e-08,0.0004244,0
0.1855,0.764,1.3e-05,0.04984,2.4e-07,0.0007825,1
0.387,0.5835,4.78e-05,0.0291,2e-07,0.000447,1
0.6577,0.3281,2.646e-05,0.01187,2e-07,0.002275,0
0.735,0.2456,3.62e-05,0.01884,1e-07,0.0007563,0
0.9263,0.05478,1.353e-05,0.000375,1e-07,0.01889,0
0.84,0.10724,7.856e-05,0.000253,2.4e-07,0.0522,0
0.3157,0.04047,1.11e-05,0.0001447,1.5e-06,0.6436,5
0.366,0.1448,2.14e-05,0.0001913,1.8e-06,0.489,5
0.597,0.3752,8.52e-05,5.853e-05,6e-07,0.02724,0
0.5024,0.0813,0.0001261,0.001515,6e-07,0.4148,0
0.964,0.001035,6.056e-05,0.000737,6e-08,0.03418,0
0.9575,0.0009336,5.144e-05,0.0006003,6e-08,0.04102,0
0.9717,0.0001322,0.001987,0.013985,6e-08,0.01283,0
0.983,0.000705,4.41e-05,0.0092,2.4e-07,0.00715,0
0.983,0.0083,5.93e-05,0.007103,2e-07,0.001675,0
0.977,0.0037,2.486e-05,0.01475,4e-07,0.00468,0
0.971,0.00376,3.54e-05,0.0008516,3.6e-07,0.0246,0
0.979,0.010056,4.68e-05,0.001279,8e-07,0.00937,0
0.9897,0.003176,2.253e-05,0.002138,3.6e-07,0.005146,0
0.9873,0.006,2.96e-05,0.00319,3e-07,0.003262,0
0.951,0.011444,0.000138,0.03748,3e-07,0.0003138,0
0.866,0.02052,0.000228,0.1129,4e-07,0.000112,0
0.9736,0.002872,2.944e-05,0.02281,4e-07,0.001081,0
0.691,0.3052,3.5e-05,0.0004125,6e-07,0.00329,0
0.917,0.0811,8.714e-05,0.00135,1e-07,0.000312,0
0.95,0.04843,7.14e-05,0.0004053,2.4e-07,0.000549,0
0.656,0.343,0.000283,0.0005774,3.6e-07,3.135e-05,0
0.1261,0.8716,0.00011975,0.002132,1e-07,5.084e-05,1
0.3948,0.603,2.9e-05,0.000695,7e-07,0.001207,1
0.961,0.03732,0.0001236,0.000289,3.6e-07,0.000955,0
0.9917,0.00768,0.0004737,0.0003076,6e-08,7.51e-05,0
0.993,0.00204,6.73e-05,1.884e-05,3e-07,0.00472,0
0.9907,0.007492,0.0015335,0.0001509,6e-08,0.0001421,0
0.965,0.03494,0.000351,4.023e-05,2e-07,0.0001581,0
0.957,0.0423,0.0003512,2.456e-05,2.4e-07,0.0001526,0
0.9946,0.005035,0.000502,4.125e-05,6e-08,5.9e-05,0
0.981,0.002771,9.9e-06,3.64e-06,1.01e-05,0.01639,0
0.962,0.000731,1.13e-05,1.32e-05,8e-07,0.03754,0
0.933,0.001507,2e-06,1.16e-05,5.66e-06,0.06525,0
0.891,0.0761,8.34e-06,0.0002362,2.2e-06,0.03232,0
0.827,0.06506,3.5e-06,6.294e-05,1.17e-05,0.1077,0
0.9453,0.03653,4.7e-06,4.095e-05,1.4e-06,0.01791,0
0.8247,0.1209,6.85e-06,0.0001022,2.4e-06,0.05365,0
0.5747,0.01778,2.1e-06,0.0001006,5.4e-06,0.4072,0
0.668,0.01614,2.2e-06,7.96e-05,3.46e-06,0.3157,0
0.336,0.001179,1.6e-06,7.7e-06,1.097e-05,0.6626,5
0.85,0.03394,5.8e-06,5.55e-05,3.34e-06,0.11597,0
0.8457,0.02002,6.14e-06,2.086e-05,1.174e-05,0.1342,0
0.855,0.128,1.705e-05,3.105e-05,6e-06,0.01654,0
0.9043,0.07916,1.08e-05,7.4e-06,1.764e-05,0.01659,0
0.7007,0.00935,3.76e-06,1.085e-05,5.627e-05,0.2898,0
0.8945,0.03033,9.6e-06,0.0001166,5.7e-06,0.07544,0
0.903,0.06238,2.384e-05,0.0002964,1.02e-05,0.03458,0
0.885,0.06616,2.825e-05,0.001176,2.3e-06,0.04813,0
0.894,0.0392,2.867e-05,0.00784,1.2e-06,0.05917,0
0.8706,0.1218,3.093e-05,0.002705,6.3e-06,0.004803,0
0.9575,0.02461,2.503e-05,6.76e-05,4e-06,0.0176,0
0.8955,0.0575,1.72e-05,7.69e-05,1.02e-05,0.0468,0
0.8755,0.00617,4.3e-06,0.0001842,2.6e-06,0.1182,0
0.874,0.02997,4.065e-05,6.247e-05,7.87e-06,0.0954,0
0.9395,0.0563,0.001158,0.002552,2.4e-07,0.000609,0
0.9243,0.0716,2.366e-05,5.496e-05,2.74e-06,0.004463,0
0.8584,0.00985,7.87e-06,2.044e-05,2.027e-05,0.1316,0
0.9766,0.004246,3.75e-05,9.95e-06,4.8e-06,0.01913,0
0.8115,0.0003579,1.323e-05,9.5e-06,8.76e-06,0.1882,0
0.9316,0.00168,3.26e-05,0.0001863,1.5e-06,0.0661,0
0.914,0.0001575,1.407e-05,0.0003426,1.55e-06,0.0857,0
0.9795,0.002567,1.574e-05,0.00131,4e-07,0.01662,0
0.9717,0.0004144,8.64e-06,0.000688,5.4e-07,0.02737,0
0.952,0.00174,2.086e-05,0.002893,3.6e-07,0.04303,0
0.8413,0.0217,4.4e-06,0.0005717,1.97e-06,0.1364,0
0.855,0.00435,3e-06,2.503e-05,3.34e-06,0.1404,0
0.729,0.003498,1.9e-06,9.44e-05,1.4e-06,0.267,0
0.427,0.001165,2.86e-06,2.35e-05,3.3e-06,0.5723,5
0.4988,0.001929,1.1e-06,0.000531,2.56e-06,0.4988,0
0.971,0.0007625,2.86e-06,0.001793,1.7e-06,0.02655,0
0.99,8.404e-05,2.5e-06,0.000656,6.6e-07,0.00878,0
0.9937,0.000148,3.4e-06,8.64e-05,1.2e-06,0.006676,0
0.96,0.000669,1.7e-06,5.794e-05,1.097e-05,0.03915,0
0.953,0.004566,3.8e-06,5.037e-05,9.4e-06,0.0427,0
0.927,0.0008626,3.76e-06,8.74e-05,1.127e-05,0.0722,0
0.6875,0.0001645,1.55e-06,9.25e-05,2.575e-05,0.3123,0
0.3804,8.17e-05,8e-07,4.035e-05,3.78e-05,0.619,5
0.567,4.76e-05,7e-07,6.51e-05,2.73e-05,0.4329,0
0.8867,0.0003278,4.1e-06,3.68e-05,3e-06,0.11255,0
0.8193,0.02446,2.3e-06,4.35e-05,9.7e-06,0.1561,0
0.6997,0.01541,2.15e-06,2.51e-05,7.9e-06,0.285,0
0.8647,0.0814,4.35e-06,5.364e-05,3.1e-06,0.0537,0
0.817,0.1824,6.31e-05,0.0001706,2e-07,4.62e-05,0
0.972,0.0272,9.69e-05,9.69e-05,3e-07,2.605e-05,0
0.9775,0.02206,6.62e-05,1.63e-05,5e-07,1.67e-05,0
0.783,0.2162,0.0007753,1.7e-05,4.2e-06,1.14e-05,0
0.9688,0.02948,0.001738,8.64e-05,2e-07,3.64e-06,0
0.739,0.2328,0.02731,0.001203,3.6e-07,5.3e-06,0
0.9165,0.0816,0.0001622,0.002037,2.4e-07,3.755e-05,0
0.769,0.2303,0.0002878,0.0003586,5.4e-07,3e-05,0
0.9224,0.07697,5.68e-05,0.0001934,2.4e-07,0.0001463,0
0.946,0.05432,1.806e-05,2.927e-05,1.2e-06,0.000164,0
0.983,0.01397,3.2e-06,3.7e-06,2.426e-05,0.00315,0
0.96,0.0204,4.7e-06,2.8e-06,8.5e-06,0.02008,0
0.918,0.02525,5.2e-06,3.1e-06,1.08e-05,0.05698,0
0.919,0.02074,3.5e-06,1.5e-06,3.58e-05,0.0599,0
0.893,0.03745,2.6e-06,5.5e-06,2.19e-05,0.06915,0
0.9507,0.002254,2e-06,1.6e-06,4.417e-05,0.04724,0
0.9365,0.000829,1.85e-06,2.265e-05,1.07e-05,0.06287,0
0.8423,0.141,1.7e-06,3.22e-05,0.0001235,0.01657,0
0.2683,0.3086,3.1e-06,0.00357,6.425e-05,0.4194,5
0.3975,0.5923,2.44e-06,0.001703,2.325e-05,0.00872,1
0.876,0.0754,1e-06,0.0003572,2.48e-05,0.04865,0
0.739,0.2253,1.1e-06,0.0003874,2.38e-05,0.03577,0
0.9424,0.02493,7e-07,0.0003023,7.3e-06,0.03195,0
0.9316,0.06216,9.5e-07,0.0002506,3.34e-06,0.00622,0
0.9224,0.07306,1.25e-06,0.000983,1.7e-06,0.003695,0
0.96,0.006382,1.25e-06,0.0002384,1e-06,0.03363,0
0.989,0.00526,2.44e-06,0.000182,8e-07,0.006012,0
0.8145,0.00235,1.2e-06,2.55e-05,1.055e-05,0.1831,0
0.9873,0.006836,7.6e-06,5.54e-06,2.3e-06,0.006092,0
0.9785,3.14e-05,1.89e-05,5.26e-05,5e-07,0.02155,0
0.9907,0.000287,5.1e-06,4.3e-06,1.3e-06,0.00895,0
0.9634,0.0001268,3e-06,2.664e-05,2.5e-06,0.036,0
0.9546,0.0001115,1.8e-06,1.34e-05,1.585e-05,0.0449,0
0.997,0.001275,0.000285,0.001533,7e-07,0.0001297,0
0.982,0.01507,3.135e-05,0.001705,5.4e-07,0.001612,0
0.9307,0.05826,8.273e-05,0.01051,6e-07,0.0002141,0
0.8906,0.0452,8.69e-05,0.0631,2.4e-07,0.001069,0
0.846,0.00837,0.0001065,0.1449,6e-08,0.0001967,0
0.8477,0.12,6.056e-05,0.0316,1e-07,0.0004246,0
0.85,0.05618,0.0875,0.006058,2.4e-07,3.34e-06,0
0.4238,0.004776,0.563,0.00837,3.6e-07,6.85e-06,2
0.09515,0.491,0.2808,0.1329,2e-07,3.93e-06,1
0.396,0.1669,0.403,0.0337,4e-07,1.81e-05,2
0.7905,0.1768,0.02902,0.003712,2.4e-07,0.0001136,0
0.7437,0.2423,0.01269,0.001447,6e-08,6.074e-05,0
0.7236,0.2197,0.04083,0.0158,2e-07,0.0001209,0
0.809,0.1819,0.007545,0.001272,1e-07,0.0001125,0
0.463,0.536,0.000544,0.0002987,3.6e-07,0.00025,1
0.1869,0.8096,0.002415,0.001139,3.6e-07,0.0001459,1
0.4397,0.5347,0.001307,0.02327,5e-07,0.001291,1
0.7983,0.1837,0.0001179,0.002789,5.4e-07,0.015594,0
0.8926,0.0009494,1.806e-05,0.0003536,6.6e-07,0.10596,0
0.9756,0.011345,1.98e-05,0.0001587,2.4e-07,0.01295,0
0.8906,0.10034,4.71e-05,0.0003335,6.6e-07,0.00841,0
0.8853,0.1091,0.0004632,0.001326,6e-07,0.00443,0
0.987,0.010345,0.0002121,0.001345,1e-07,0.001261,0
0.9834,0.01309,0.0002177,0.0004735,2e-07,0.00274,0
0.979,0.01622,0.000506,0.0001353,2.4e-07,0.004185,0
0.9956,0.002703,0.00167,5.853e-05,1e-07,0.0002382,0
0.9927,0.003515,0.00275,6.26e-06,7e-07,0.001231,0
0.9907,0.002468,0.006203,1.156e-05,8e-07,0.0005937,0
0.9946,0.0002756,0.003975,3.3e-06,5.2e-06,0.001128,0
0.98,0.0005803,6.72e-05,5.2e-06,1.7e-06,0.01958,0
