class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.3513,2.74e-06,8.804e-05,0.00254,3.135e-05,0.646,5
0.1904,1.323e-05,2.4e-06,0.00119,5.907e-05,0.808,5
0.1204,6.47e-05,1.55e-06,0.00032,0.000185,0.8794,5
0.06555,2.8e-06,7e-07,4.476e-05,0.0009694,0.9336,5
0.02013,4.6e-06,2.4e-07,1.55e-05,0.002344,0.9775,5
0.0866,3.2e-06,1e-06,2.205e-05,0.004093,0.909,5
0.09344,4.05e-06,9e-07,3.505e-05,0.002209,0.904,5
0.5166,1.45e-05,7.15e-06,7.5e-06,0.00788,0.4756,0
0.355,6.8e-05,3.2e-06,7.7e-06,0.03635,0.6084,5
0.952,2e-06,7.68e-05,1.82e-05,0.002455,0.04498,0
0.634,1.86e-05,8.76e-06,3.624e-05,0.0006356,0.3652,0
0.983,8.804e-05,0.0001147,3.7e-05,0.0002854,0.01619,0
0.9453,0.0002985,1.28e-05,0.0001162,1.05e-05,0.05426,0
0.985,0.001073,2.617e-05,4.47e-05,2.48e-05,0.01363,0
0.998,0.0002477,9.8e-06,6.17e-05,4.6e-06,0.001827,0
0.9863,0.001314,9.5e-06,1.156e-05,1.82e-05,0.011955,0
0.948,0.002146,6.44e-06,1.64e-05,0.0001108,0.049,0
0.941,0.0005474,2.4e-06,3.35e-05,2.12e-05,0.05887,0
0.6157,0.002747,2.1e-06,0.0001915,2.104e-05,0.381,0
0.7036,0.00315,1.43e-06,1.645e-05,0.0001225,0.2935,0
0.8657,0.001291,9e-07,0.0001668,1.12e-05,0.1329,0
0.9614,8.54e-05,1.9e-06,6.5e-06,0.0002499,0.0383,0
0.088,1.5e-05,9e-07,3.37e-05,0.00563,0.9062,5
0.557,0.0002085,3.9e-06,3.5e-06,0.003483,0.439,0
0.2812,2.193e-05,1.043e-05,0.000542,0.000507,0.718,5
0.04163,1.33e-05,8.3e-07,6.044e-05,0.0002477,0.958,5
0.3682,1.12e-05,1.85e-06,0.0004692,8.106e-05,0.6313,5
0.09705,1.99e-05,3e-07,1.603e-05,0.0003514,0.903,5
0.4988,7.2e-06,2.2e-06,4.21e-05,0.000644,0.501,5
0.801,2.49e-05,2.6e-06,4.1e-06,0.01265,0.1865,0
0.8975,3.5e-06,1.407e-05,3.03e-05,0.0355,0.0672,0
0.1768,9.5e-07,0.003244,0.0001236,0.789,0.03053,4
0.626,1e-06,0.0001822,0.0004826,0.02362,0.3499,0
0.697,4.1e-06,0.0006433,0.000381,0.004486,0.2976,0
