class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.987,0.007614,0.00494,2.235e-05,3.6e-07,0.0001284,0
0.9805,0.0001083,0.01799,6.18e-05,5.4e-07,0.00111,0
0.9526,8.47e-05,0.04706,0.000256,3.6e-07,0.0001442,0
0.975,4.655e-05,0.02402,0.0001632,8e-07,0.000651,0
0.991,1.04e-05,0.00658,0.0003364,5e-07,0.001604,0
0.988,1.02e-05,0.0116,0.0002415,7e-07,0.0002247,0
0.9897,1.7e-05,0.009155,0.00059,3e-07,7.57e-05,0
0.9985,0.0002201,0.001233,3.93e-06,3e-07,0.0001845,0
0.999,0.000155,0.000956,2.18e-05,1e-07,0.00011474,0
0.9995,0.000314,0.0001323,1.34e-05,2e-07,5.937e-05,0
0.9985,0.0002782,2.86e-05,2.09e-05,9.5e-07,0.000998,0
0.9746,0.02473,2.09e-05,2.8e-06,1.9e-06,0.0006933,0
0.969,0.02927,3.594e-05,8.3e-07,1.234e-05,0.001747,0
0.838,0.1619,0.00011295,1.2e-06,8.8e-06,0.0001267,0
0.831,0.1688,4.36e-05,1.22e-05,7e-07,0.0001213,0
0.868,0.1317,4.31e-05,1.043e-05,1.67e-06,4.625e-05,0
0.9097,0.0901,0.00010484,2.56e-05,1.13e-06,6.63e-05,0
0.992,0.006912,3.6e-06,4.27e-05,1.55e-06,0.001047,0
0.6626,4.23e-05,1.48e-05,3.45e-05,9.9e-06,0.337,0
0.3892,0.0003939,5.5e-06,1.544e-05,9.8e-06,0.6104,5
0.6006,0.001844,6.74e-06,2.69e-05,1.82e-05,0.3972,0
0.67,0.0131,3.2e-06,8.04e-05,0.0001028,0.317,0
0.974,0.0005345,3e-06,1.7e-05,2.54e-05,0.02518,0
0.619,0.0005636,2.7e-06,6.14e-05,1.93e-05,0.3801,0
0.7563,0.004917,2.5e-06,0.0003085,2.056e-05,0.2382,0
0.1412,0.0001428,1.8e-06,9.7e-06,4.774e-05,0.859,5
0.1635,1.35e-05,2.86e-06,1.067e-05,0.0003526,0.836,5
