class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.927,0.0001638,9.95e-06,2.44e-06,8.94e-06,0.0736,0
0.9106,3.2e-05,1.19e-05,9.4e-06,1.454e-05,0.089,0
0.9644,2.515e-05,2.354e-05,7.5e-06,5.8e-06,0.0351,0
0.9395,2.784e-05,9.06e-06,4.4e-06,1.79e-05,0.06088,0
0.992,4.51e-05,4.77e-05,3.5e-06,4.8e-06,0.00779,0
0.999,0.000105,0.0001267,1.42e-05,6e-07,0.001009,0
0.999,8.88e-05,0.0001869,0.000236,6e-08,0.0001057,0
1.0,0.0001388,1.11e-05,1.234e-05,3.6e-07,0.0002902,0
0.9995,2.35e-05,7.61e-05,0.0001624,6e-07,8.39e-05,0
0.9995,0.0002162,5.76e-05,0.000564,2e-07,1.967e-05,0
0.999,0.0002127,7.4e-05,0.000669,2e-07,0.00011444,0
0.9995,7.737e-05,2.724e-05,8.106e-05,3.6e-07,0.000131,0
0.9995,3.844e-05,2.694e-05,1.79e-05,4.95e-06,0.0006623,0
0.999,0.0005455,1.013e-05,8.3e-06,1.013e-05,0.0004108,0
0.9985,0.000123,6.74e-06,6.06e-05,4e-06,0.00087,0
0.9985,0.0004742,7.7e-06,1.44e-05,5.9e-06,0.0008564,0
0.998,0.0004122,2.44e-06,6.56e-06,1.544e-05,0.001792,0
0.997,0.001677,2.9e-06,1.48e-05,1.633e-05,0.001364,0
0.992,0.002039,6.74e-06,1.77e-05,4.834e-05,0.005657,0
0.9604,0.008316,1.144e-05,1.425e-05,3.844e-05,0.0312,0
0.903,0.00202,2.5e-05,4.33e-05,2.545e-05,0.0954,0
0.98,0.000803,2.325e-05,4.18e-05,9.6e-06,0.0198,0
0.993,0.000998,6.74e-06,9.66e-06,4.8e-06,0.006172,0
0.99,0.001642,4.4e-06,2.64e-05,2.5e-06,0.00803,0
0.9946,0.001356,2.44e-06,1.276e-05,4e-06,0.004494,0
0.996,0.001592,9.5e-06,2.03e-05,1.9e-06,0.00223,0
0.997,0.0002444,6.5e-06,7.3e-06,5e-06,0.002985,0
0.9956,0.0003157,1.216e-05,2.45e-05,8.3e-07,0.004143,0
0.995,7.93e-05,6.14e-06,1.514e-05,1.7e-06,0.00466,0
0.997,8.065e-05,5.9e-06,9.2e-06,5.3e-06,0.00299,0
0.9995,7.11e-05,2.41e-05,4.077e-05,1.85e-06,0.0006733,0
0.999,0.0002563,3.725e-05,3.177e-05,1.6e-06,0.000844,0
0.9985,5.9e-05,0.000865,0.0001256,9.5e-07,0.0005064,0
0.999,4.39e-05,0.0005236,6.324e-05,1.1e-06,0.0003643,0
0.998,3.004e-05,0.0005507,0.0004723,3.6e-07,0.000847,0
0.997,2.164e-05,0.000672,0.0002646,6.6e-07,0.0018835,0
0.999,6.89e-05,8.36e-05,5.054e-05,5e-07,0.0006466,0
0.995,0.000103,0.0002182,9.95e-06,2e-06,0.004456,0
0.997,0.0002064,4.08e-05,1.86e-05,1.25e-06,0.002174,0
0.9873,0.005436,2.41e-05,5.2e-06,5.4e-07,0.0078,0
0.99,0.005123,1.717e-05,1.85e-06,1.1e-06,0.004353,0
0.9585,0.03955,9.4e-06,2.26e-06,1.3e-06,0.002016,0
0.9844,0.01309,4.9e-06,2.4e-06,1.1e-06,0.002262,0
0.9663,0.03278,2.8e-05,5.4e-07,3.1e-06,0.000684,0
0.9556,0.04355,3.326e-05,3.6e-07,7.6e-06,0.0007877,0
0.925,0.0753,4.13e-05,5e-07,4.95e-06,0.000526,0
0.9375,0.0621,5.615e-05,4e-07,6.56e-06,0.000597,0
0.9766,0.02162,6.11e-05,1e-07,1.78e-05,0.001501,0
0.996,0.0009575,0.0001626,2.4e-07,3.7e-06,0.002665,0
0.9985,0.0002356,0.000985,9.5e-07,1.7e-06,0.0001912,0
0.9995,5.77e-05,0.0004773,1.2e-06,1.6e-06,0.0001363,0
