class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.225,0.003117,0.4895,0.2817,0.0001056,0.0002419,2
0.938,0.00459,0.005566,0.05164,1.25e-06,2.27e-05,0
0.708,0.0004642,0.1277,0.1636,1.9e-06,1.603e-05,0
0.861,1.41e-05,0.06946,0.0699,2.5e-06,8.947e-05,0
0.189,0.0001363,0.683,0.128,2.56e-06,5.54e-06,2
0.3806,0.0002297,0.5645,0.0543,3.8e-06,1.85e-06,2
0.2085,0.0002682,0.7583,0.03275,4.2e-06,5.4e-07,2
0.3667,0.0003607,0.581,0.0514,5e-06,1.25e-06,2
0.7544,5.32e-05,0.23,0.01542,5.84e-06,6.3e-06,0
0.9077,8.66e-05,0.04135,0.05026,5.3e-06,3.3e-06,0
0.8716,2.015e-05,0.1007,0.02806,1.43e-06,1.49e-05,0
0.578,1.067e-05,0.4019,0.0195,3.4e-06,2.95e-05,0
0.3882,1.33e-05,0.611,0.001173,4.9e-06,9.4e-06,2
0.7583,8.48e-05,0.241,0.0005007,9e-07,1.395e-05,0
0.504,3.41e-05,0.496,0.000303,2.26e-06,1.925e-05,0
0.968,0.0001993,0.03177,0.0004883,6e-08,6.545e-05,0
0.9785,0.0002825,0.02097,0.0003576,6e-08,1.49e-05,0
0.997,1.866e-05,0.001795,0.001076,6e-08,0.000124,0
0.996,0.002073,0.001557,9.185e-05,6e-08,2.82e-05,0
0.986,0.006393,0.007782,1.395e-05,6e-07,0.0001009,0
0.971,0.005085,0.0242,4.35e-06,1.67e-06,1.74e-05,0
0.993,0.003736,0.002241,1.9e-06,6.44e-06,0.0009236,0
0.8486,4.67e-05,2.337e-05,0.00010705,3.916e-05,0.1516,0
0.915,6.413e-05,0.01793,0.0003934,0.001587,0.0653,0
0.965,0.00010186,0.01299,0.003445,1.454e-05,0.01877,0
0.9814,0.0004132,0.0003724,0.0175,4.2e-06,5.95e-05,0
0.3308,0.01253,0.0497,0.607,2.2e-06,5.996e-05,3
0.4163,0.0268,0.4944,0.0628,6e-06,1.77e-05,2
0.1542,0.002445,0.3694,0.474,1.943e-05,1.574e-05,3
0.1323,7.14e-05,0.01935,0.848,4.8e-06,0.0001411,3
0.02005,5.1e-06,0.1285,0.8516,8e-06,3.77e-05,3
0.0435,4.3e-06,0.03214,0.9243,1.5e-05,2.19e-05,3
0.2367,1.204e-05,0.001825,0.761,1.9e-06,4.07e-05,3
0.1405,1.98e-05,0.005405,0.854,3.6e-06,5.07e-06,3
0.02705,4.69e-05,0.06107,0.912,4.77e-06,1.4e-06,3
0.04196,1.54e-05,0.504,0.4536,7.03e-06,4.23e-06,2
0.1053,5.08e-05,0.396,0.4983,9.1e-06,2.1e-06,3
0.0192,6e-06,0.308,0.673,5.4e-06,2.86e-06,3
0.5317,0.00010896,0.356,0.11224,7.5e-06,3.34e-06,0
0.00971,3.344e-05,0.948,0.042,1.1e-06,5e-07,2
0.04208,0.0003808,0.3477,0.6104,5.4e-07,8.3e-07,3
0.0198,0.0007052,0.1038,0.876,8.3e-07,3e-07,3
0.001861,8.017e-05,0.9673,0.03102,1.067e-05,1e-07,2
0.007633,6.18e-05,0.947,0.04526,1.3e-05,2.4e-07,2
0.1041,2.09e-05,0.7427,0.153,4.65e-06,6.1e-06,2
0.0152,6.175e-05,0.9795,0.00559,4.57e-05,1.8e-06,2
0.01906,9.23e-05,0.9717,0.00873,1.055e-05,2.4e-06,2
0.02081,0.00034,0.758,0.221,1.2e-06,4.5e-06,2
0.001185,0.0001326,0.842,0.157,6e-07,8.2e-06,2
0.0002825,1.99e-05,0.216,0.7837,4.2e-06,6.7e-06,3
0.0001836,6.8e-06,0.1324,0.867,1.776e-05,1.28e-05,3
0.0005555,0.0001507,0.982,0.01756,3.16e-06,1.2e-06,2
0.01598,0.0002363,0.8916,0.09235,5e-07,1e-06,2
0.001126,6.4e-06,0.9473,0.0516,2.4e-06,9.95e-06,2
0.01747,0.0002913,0.168,0.8145,1.13e-06,1.13e-06,3
0.0411,0.000138,0.07184,0.887,3e-07,3.04e-06,3
0.00664,0.00415,0.01464,0.974,2e-07,1.6e-06,3
0.545,0.009834,0.05103,0.3943,8.3e-07,5e-06,0
0.00961,0.00902,0.573,0.408,1.2e-06,1.6e-06,2
0.0005813,0.003223,0.2125,0.7837,2e-07,1e-06,3
0.00344,0.0002692,0.543,0.4536,4e-07,8.94e-06,2
0.01241,5.4e-06,0.5454,0.442,5.96e-06,0.0003157,2
0.0004125,1.49e-05,0.887,0.11237,7.57e-06,6.324e-05,2
0.001419,0.001028,0.993,0.004116,1.4e-06,2e-06,2
0.0001485,1.866e-05,0.997,0.002203,5.7e-06,1e-07,2
0.00085,4.4e-06,0.989,0.0101,8.1e-06,8e-07,2
0.0001664,1.436e-05,0.9863,0.01303,5e-07,2.5e-06,2
0.001526,1.88e-05,0.998,0.000183,3e-07,3.1e-06,2
0.091,4.554e-05,0.9062,0.002174,9e-07,2.193e-05,2
0.0891,4.91e-05,0.9106,6.47e-05,5.66e-06,2.3e-06,2
0.04184,8.3e-05,0.958,0.0001984,3.3e-06,6.6e-07,2
0.2318,8.523e-05,0.7676,0.0002339,4.023e-05,5e-06,2
0.257,1.067e-05,0.7393,0.003628,2.074e-05,1.48e-05,2
0.5586,1.29e-05,0.4182,0.02287,3.16e-06,6.783e-05,0
0.3735,9.3e-06,0.623,0.003609,1.335e-05,1.19e-05,2
