class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,0.001925,1.1e-06,1.25e-06,6.574e-05,0.000635,0
0.9966,0.002388,9e-07,1.3e-06,6.06e-05,0.001013,0
0.9985,0.00098,8e-07,3.16e-06,1.51e-05,0.000517,0
0.999,0.0004666,1e-06,5.2e-06,1.186e-05,0.0001234,0
0.999,0.0002546,1.1e-06,3.1e-06,1.013e-05,0.0006375,0
0.999,0.0001719,9e-07,7.33e-06,9.5e-06,0.0006137,0
0.968,0.0003195,8.3e-07,1.37e-05,2.04e-05,0.03198,0
0.9927,0.000727,7e-07,1.276e-05,3.02e-05,0.00671,0
0.9893,0.000368,7e-07,5.4e-06,0.0001663,0.010376,0
0.987,0.0003598,1.4e-06,6.74e-06,0.000266,0.01239,0
0.9956,0.001097,9.5e-07,1.32e-05,0.0003812,0.003084,0
0.9844,0.003199,1.25e-06,1.776e-05,0.0003133,0.01212,0
0.9897,0.006947,1.55e-06,8.2e-06,0.000866,0.002502,0
0.987,0.01099,1.3e-06,7e-06,7.71e-05,0.002031,0
0.991,0.00837,1.4e-06,1.6e-05,0.0002682,0.0004075,0
0.9927,0.00669,1.13e-06,7.8e-06,0.000308,0.0003178,0
0.99,0.007835,1.8e-06,1.67e-05,0.001556,0.00011456,0
0.996,0.003489,1.5e-06,1.07e-05,0.0006657,9.71e-05,0
0.987,0.012245,3.64e-06,1.74e-05,0.000694,9.1e-05,0
0.9507,0.04788,5.36e-06,1.26e-05,0.001235,8.37e-05,0
0.91,0.08887,7.4e-06,4.95e-06,0.001072,0.00010246,0
0.98,0.01968,3.04e-06,3e-06,0.0001849,8.23e-05,0
0.9653,0.03397,4.1e-06,6.1e-06,0.0002112,3.594e-05,0
0.993,0.006535,1.13e-06,4.65e-06,6.9e-05,8.47e-05,0
0.9795,0.02077,1.9e-06,1.025e-05,3.86e-05,3.165e-05,0
0.9917,0.008545,1.3e-06,9.61e-05,1.78e-05,5.09e-05,0
0.995,0.004627,1e-06,7.594e-05,1.365e-05,8.553e-05,0
0.979,0.0212,2.7e-06,0.0002148,4.655e-05,3.11e-05,0
0.9966,0.003584,1e-06,2.15e-05,3.844e-05,3.576e-05,0
0.996,0.003529,1.25e-06,2.15e-05,8.76e-06,3.2e-05,0
0.9897,0.01008,1e-06,2.146e-05,1.836e-05,6.604e-05,0
0.989,0.011,1.55e-06,1e-05,3.463e-05,4.41e-05,0
0.9907,0.00883,1.1e-06,1.425e-05,0.000315,0.00012136,0
0.992,0.007668,9.5e-07,9e-06,0.0001329,0.0002573,0
0.988,0.00882,8.3e-07,1.013e-05,0.002754,0.0004022,0
0.985,0.01224,9.5e-07,2.4e-06,0.002373,0.0004737,0
0.9756,0.02354,8.3e-07,3.2e-06,0.000653,0.000469,0
0.989,0.00976,8e-07,2.26e-06,0.0001446,0.00117,0
0.9927,0.00517,7e-07,2.2e-06,5.47e-05,0.0017,0
0.991,0.00687,8e-07,2.5e-06,4.86e-05,0.0022,0
0.991,0.006992,5e-07,5.07e-06,8.917e-05,0.001571,0
0.983,0.01591,7e-07,6.74e-06,0.0005064,0.000552,0
0.995,0.00422,6e-07,4.05e-06,0.0002049,0.000403,0
0.9897,0.00897,5.4e-07,6.3e-06,0.0007043,0.0005965,0
0.9854,0.01264,8e-07,6.6e-06,0.001768,0.0002704,0
0.9604,0.0384,1.9e-06,1.127e-05,0.001025,7.355e-05,0
0.9414,0.0581,1.7e-06,9.83e-06,0.0004807,0.0001273,0
0.975,0.02335,2.56e-06,7.03e-06,0.001124,6.247e-05,0
0.992,0.007275,1.25e-06,1.15e-05,0.000785,0.0001373,0
0.9927,0.005962,1.6e-06,1.07e-05,0.00092,8.25e-05,0
0.994,0.003637,2.74e-06,7.75e-06,0.002077,0.0001186,0
0.9785,0.01596,3.4e-06,9.4e-06,0.005352,0.0001303,0
0.9834,0.01263,2.44e-06,7.1e-06,0.003374,0.0001688,0
0.981,0.01285,6.2e-06,1.34e-05,0.00591,7.135e-05,0
0.9946,0.004875,3.6e-06,2.59e-05,0.000202,7.707e-05,0
0.9785,0.02142,1.42e-05,2.02e-05,0.0002301,0.0001035,0
0.9937,0.005196,3.76e-06,1.09e-05,0.00102,5.59e-05,0
0.996,0.003147,1.9e-06,3.254e-05,0.000895,0.000164,0
0.973,0.02502,4.5e-06,1.31e-05,0.001707,8.77e-05,0
0.969,0.02924,2e-06,8.6e-06,0.001397,0.0001298,0
0.961,0.0381,2.5e-06,1.08e-05,0.0006485,0.0001346,0
0.929,0.07025,1.5e-06,6e-06,0.0003662,0.0003018,0
0.9756,0.0237,1.43e-06,5.5e-06,0.0003498,0.0002372,0
0.9795,0.0195,9e-07,4.9e-06,0.000263,0.0004632,0
0.9824,0.01758,9e-07,4.77e-06,0.0001403,0.0002537,0
0.973,0.02629,9e-07,4.8e-06,0.00011414,0.0003364,0
0.9907,0.00877,7e-07,5.36e-06,3.797e-05,0.0003395,0
0.9844,0.014626,7e-07,5.54e-06,0.0003853,0.0004373,0
0.9927,0.005005,6.6e-07,9.06e-06,0.001458,0.0004528,0
0.991,0.00628,8e-07,1.824e-05,0.002108,0.0003223,0
0.9873,0.01174,1.13e-06,1.54e-05,0.00132,0.0001254,0
0.9956,0.00338,1.25e-06,2.676e-05,0.0008626,6.85e-05,0
