class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.943,1.204e-05,6.086e-05,0.0002444,7.45e-06,0.0565,0
0.903,6.14e-06,9.64e-05,0.0006337,4e-06,0.09644,0
0.659,2.027e-05,6.26e-06,0.0001851,1.54e-05,0.3406,0
0.1037,2.74e-06,1.34e-05,0.01436,4.35e-06,0.882,5
0.142,6.74e-06,6.7e-06,0.01181,2.8e-06,0.846,5
0.2185,0.0001636,1.746e-05,0.0001212,1.97e-06,0.7812,5
0.2413,6.44e-06,1.93e-05,0.0002328,3.8e-06,0.7583,5
0.9346,4.8e-06,6.163e-05,0.006374,8.3e-07,0.05927,0
0.994,7.266e-05,1.19e-05,0.001495,2.4e-07,0.004173,0
0.6016,2.77e-05,1.603e-05,0.1486,1.67e-06,0.2498,0
0.33,0.0002735,2.15e-06,9.02e-05,2.15e-06,0.6694,5
0.2607,6.634e-05,2.1e-06,0.0001907,1.8e-06,0.7393,5
0.4172,0.001157,1.2e-06,6.82e-05,5.96e-06,0.5815,5
0.3289,0.0005865,2.74e-06,0.000518,8e-07,0.67,5
0.3628,0.0002632,3.1e-06,0.00010556,1.5e-06,0.6367,5
0.5273,0.002596,2.4e-06,0.0003111,3.8e-06,0.4692,0
0.4814,0.0003126,7.87e-06,0.0001508,1.67e-06,0.518,5
0.2532,5.674e-05,4.2e-06,0.0004618,1.2e-06,0.7466,5
0.4446,5.096e-05,7.2e-06,0.001595,7e-07,0.5537,5
0.799,8.3e-06,5.007e-05,7.54e-05,9.95e-06,0.2012,0
0.886,2.54e-05,0.0001369,9.71e-05,9.5e-07,0.1133,0
0.4783,7.5e-06,6.807e-05,0.0006247,3.7e-06,0.521,5
0.8105,7.33e-06,0.0001245,0.002825,2.3e-06,0.1865,0
0.2715,3.386e-05,0.0003123,0.001645,3.93e-06,0.7266,5
0.1847,2e-05,2.11e-05,0.0001519,1.8e-06,0.8154,5
0.2128,1.496e-05,7.79e-05,0.000168,2.86e-06,0.787,5
0.8164,1.85e-05,0.0008945,0.000183,1.4e-06,0.1825,0
0.899,4.95e-06,0.01028,0.00761,2.3e-06,0.08295,0
0.9043,2.7e-06,0.05103,0.04227,3.1e-06,0.002396,0
0.8345,2.86e-06,0.0246,0.1323,2.56e-06,0.00829,0
0.919,2.8e-06,0.015366,0.05792,4.9e-06,0.00771,0
0.924,3.76e-06,0.01235,0.03116,6.85e-06,0.0323,0
0.9707,4e-06,0.003136,0.008156,3.5e-06,0.0181,0
0.991,6.22e-05,0.00613,0.001691,7e-07,0.00078,0
0.9736,0.001085,0.000151,0.0002184,1.25e-06,0.02519,0
0.9614,0.0001409,2.927e-05,0.011604,2.4e-07,0.02663,0
0.882,0.003784,4.196e-05,0.014565,2.4e-07,0.0995,0
0.1433,8.523e-05,0.0001769,0.68,3e-07,0.1763,3
0.2063,3.14e-05,0.0006084,0.769,1e-07,0.02399,3
0.7466,0.000745,8.3e-07,0.03983,1.62e-05,0.2131,0
0.612,0.0001246,1.3e-06,0.01056,2.8e-06,0.3772,0
0.909,0.002945,1.55e-06,0.0757,3.46e-06,0.0123,0
0.967,0.002907,1.85e-06,0.02318,1.25e-06,0.006466,0
0.9595,0.0001979,4.35e-06,0.03763,7e-07,0.002829,0
