class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.489,5.06e-05,3e-06,7.15e-06,0.02411,0.487,0
0.8545,4.33e-05,2.444e-05,4.5e-06,0.0899,0.0554,0
0.8926,6.22e-05,4.774e-05,1.25e-06,0.0727,0.03485,0
0.794,0.0002885,3.207e-05,1.9e-06,0.0686,0.1372,0
0.4675,0.001088,8.94e-06,1.43e-06,0.01011,0.5215,5
0.7544,0.004116,5.7e-06,1.67e-06,0.02553,0.2157,0
0.8926,0.06415,8e-06,5e-07,0.03192,0.010956,0
0.5996,0.3499,7.9e-06,5.4e-07,0.003098,0.04742,0
0.539,0.315,1.38e-05,5e-07,0.0991,0.04663,0
0.675,0.1841,1.4e-05,3.6e-07,0.05835,0.08246,0
0.3994,0.1517,7.87e-06,5e-07,0.4246,0.02429,4
0.3005,0.5347,1.99e-05,5e-07,0.13,0.0354,1
0.4458,0.3445,0.000191,2e-07,0.2053,0.00447,0
0.3408,0.6245,1.436e-05,8e-07,0.01819,0.01628,1
0.3882,0.5503,4.303e-05,1.25e-06,0.001399,0.05963,1
0.6094,0.0357,6e-06,1.97e-06,0.013504,0.3413,0
0.9478,0.003244,1.794e-05,5.4e-07,0.007618,0.0413,0
0.693,0.1862,0.0001046,5e-07,0.1177,0.003393,0
0.527,0.4385,0.0002351,5.4e-07,0.03156,0.002266,0
0.5996,0.2372,0.0002201,5.4e-07,0.1626,0.0004086,0
0.686,0.2512,0.009834,1.5e-06,0.05298,2.3e-05,0
0.7666,0.1227,0.001925,1.13e-06,0.10846,0.0001991,0
0.4866,0.504,0.000317,1.6e-06,0.00894,5.75e-05,1
0.4407,0.5454,1.1e-05,3.5e-06,0.00804,0.00593,1
0.5938,0.3865,9.9e-06,1.5e-06,0.01807,0.001578,0
0.138,0.8584,6.5e-06,1.43e-06,0.003492,0.0006332,1
0.0807,0.9146,5.2e-06,1.7e-06,0.003418,0.0006533,1
0.5386,0.363,4.9e-06,4.2e-06,0.010574,0.0876,0
0.7046,0.2015,5.2e-06,2.9e-06,0.0409,0.05286,0
0.406,0.545,1.37e-05,1.97e-06,0.03555,0.01327,1
0.4463,0.1552,3.93e-06,3.105e-05,0.0001926,0.3982,0
0.694,0.2925,5.1e-06,3.6e-06,0.0002668,0.013275,0
0.628,0.2502,4.77e-06,6.1e-06,0.0001454,0.1215,0
0.46,0.501,3.76e-06,4.3e-06,0.0002666,0.03827,1
0.6187,0.0794,3.16e-06,6.5e-06,0.0001072,0.302,0
0.718,0.05536,3.34e-06,1e-06,0.001348,0.2258,0
0.762,0.07935,1.1e-05,1.97e-06,6.56e-05,0.1588,0
0.9375,0.05807,0.0004241,2e-07,6.443e-05,0.003708,0
0.889,0.0837,0.0002166,7e-07,2.4e-05,0.0274,0
0.6855,0.2952,0.00105,9e-07,9.11e-05,0.0185,0
0.4448,0.5503,0.0001616,1.55e-06,8.46e-06,0.00472,1
0.2761,0.7188,3.26e-05,1.2e-06,2.867e-05,0.00533,1
0.1721,0.826,2.277e-05,3.8e-06,2.04e-05,0.001349,1
0.2505,0.7427,1.85e-05,1.4e-06,0.0002801,0.006115,1
0.417,0.5786,0.0001019,2.1e-06,3.79e-05,0.003952,1
0.5522,0.4395,0.00010616,1.25e-06,0.0004256,0.0077,0
0.748,0.1569,7.504e-05,7.8e-06,0.000306,0.09436,0
0.5107,0.4436,7.236e-05,1.35e-05,8.33e-05,0.04544,0
0.6855,0.3027,3.55e-05,2.44e-06,0.00011426,0.01171,0
0.6094,0.3816,7.236e-05,6.14e-06,1.34e-05,0.00901,0
0.989,0.00718,5.95e-05,5e-06,1.43e-05,0.004166,0
0.8784,0.1186,0.000148,9e-07,9.83e-05,0.002872,0
0.9917,0.002243,2.074e-05,2.4e-07,0.001684,0.004494,0
0.8555,0.04074,4.184e-05,1.4e-06,0.0006075,0.1036,0
0.9585,0.02051,6.9e-06,5e-07,0.00551,0.01526,0
0.9683,0.00587,1.53e-05,2.4e-07,0.002102,0.0238,0
0.5303,0.02092,7.2e-06,7.03e-06,0.001162,0.4482,0
0.7983,0.002512,7.5e-06,1.8e-06,0.01251,0.1868,0
0.6294,0.001549,4e-06,1.5e-06,0.02534,0.3435,0
0.9355,0.02193,6.85e-06,6e-07,0.00169,0.041,0
0.8755,0.04977,4.35e-06,7e-07,0.00824,0.06647,0
0.982,0.01089,2.74e-06,1.67e-06,0.0004795,0.007156,0
0.978,0.00844,1.5e-06,9e-07,0.001438,0.012276,0
0.967,0.02118,1.5e-06,3.16e-06,0.005177,0.006737,0
0.915,0.0725,5.1e-06,1.67e-06,0.01118,0.001148,0
0.942,0.04755,6.14e-06,7e-07,0.006374,0.00411,0
0.91,0.0792,7e-06,8.3e-07,0.002613,0.007458,0
0.907,0.0632,2.8e-06,2.4e-06,0.001347,0.02858,0
0.8706,0.0969,3.64e-06,2.6e-06,0.001289,0.03143,0
0.802,0.01294,2.44e-06,9e-07,0.00575,0.1792,0
0.511,0.012024,1.7e-06,1.43e-06,0.002855,0.4744,0
0.6377,0.005486,2.3e-06,6e-07,0.01362,0.3438,0
0.816,0.0145,3.9e-06,1.1e-06,0.001392,0.1686,0
0.819,0.00659,2.9e-06,6e-07,0.00405,0.1709,0
0.941,0.01408,6.3e-06,3e-07,0.003138,0.04175,0
0.892,0.006798,4.5e-06,3e-07,0.007103,0.09406,0
