class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,9.03e-05,3.225e-05,3.856e-05,8.3e-07,2.426e-05,0
0.999,0.0004396,0.0001931,3.91e-05,1.2e-06,2.605e-05,0
0.998,0.001653,9.835e-05,0.000261,3e-07,0.0002115,0
0.9976,0.001611,0.0001833,0.000521,2.4e-07,9.99e-05,0
0.999,0.0005913,3.64e-05,0.0002706,3e-07,4.04e-05,0
0.999,0.0006957,3.886e-05,0.0003088,6e-07,0.0001052,0
0.9985,0.001073,5.41e-05,0.0001671,1.5e-06,2.02e-05,0
0.9966,0.0007305,2.867e-05,0.002146,5.07e-06,0.0004559,0
0.9985,0.000987,0.000119,0.0002928,4.34e-05,0.0002701,0
0.9946,0.004795,6.47e-05,0.000239,0.0001206,0.0001077,0
0.997,0.001798,9.18e-05,0.000392,5.55e-05,4.32e-05,0
0.998,0.000623,0.0001491,0.0004983,0.0001805,4e-05,0
0.9976,0.002144,7.63e-05,0.0003555,2.843e-05,1.69e-05,0
0.9976,0.002136,7.72e-05,0.00011677,4.125e-05,2.05e-05,0
0.998,0.00176,4.41e-05,0.0003886,2.79e-05,1.58e-05,0
0.9917,0.00767,8.8e-05,0.0003595,4.4e-05,1.15e-05,0
0.8687,0.1311,5.066e-05,0.0001278,4.95e-06,5.8e-06,0
0.719,0.2808,7.96e-05,7.623e-05,1.067e-05,1.365e-05,0
0.847,0.153,0.0001241,4.44e-05,1.23e-05,3.26e-05,0
0.9243,0.07513,9.3e-06,3.6e-06,0.0002238,0.0001467,0
0.9785,0.02124,2.8e-06,4.4e-06,3.54e-05,0.0001578,0
0.9795,0.01959,1.97e-06,1.186e-05,5.54e-06,0.0004869,0
0.9946,0.00573,3.6e-06,4.673e-05,2.44e-06,0.0001025,0
0.981,0.0192,2.4e-06,2.223e-05,7.8e-06,6.17e-05,0
0.993,0.00675,2.44e-06,3.85e-05,3.6e-06,7.74e-05,0
0.9976,0.002764,4.95e-06,4.92e-05,9.8e-06,3.46e-05,0
0.9985,0.001057,3.8e-06,6.795e-05,2.9e-06,0.0003989,0
0.9937,0.00623,5.7e-06,0.0001514,3.3e-06,0.0001001,0
0.997,0.00278,7.45e-06,8.804e-05,1.97e-06,9.316e-05,0
0.994,0.00556,1.365e-05,0.0001483,6.3e-06,6.264e-05,0
0.99,0.0089,9.334e-05,0.00039,0.0001968,7.56e-05,0
0.9917,0.00849,4.417e-05,3.66e-05,4.166e-05,6.97e-05,0
0.972,0.02805,0.0001533,0.0001178,2.927e-05,1.08e-05,0
0.952,0.04752,0.0001011,0.00010663,2.44e-05,9e-06,0
0.9956,0.00451,2.28e-05,2.96e-05,4.053e-05,9.4e-06,0
0.997,0.002588,4.45e-05,6.586e-05,8.08e-05,3.445e-05,0
0.996,0.003708,4.38e-05,0.000251,3.48e-05,1.687e-05,0
0.9976,0.002064,3.284e-05,0.0002873,1.41e-05,1.92e-05,0
0.994,0.005325,4.42e-05,0.0003164,2.9e-05,1.64e-05,0
0.996,0.00341,2.116e-05,0.000544,2.03e-05,4.005e-05,0
0.9834,0.01653,4.065e-05,0.0001138,4.41e-05,1.013e-05,0
0.9893,0.01019,2.14e-05,0.0001652,1.09e-05,5.317e-05,0
0.9946,0.005093,1.72e-05,0.0001085,5.54e-06,2.8e-05,0
0.995,0.004818,3.207e-05,1.734e-05,2.94e-05,0.0003567,0
0.9946,0.00452,7.635e-05,1.04e-05,1.22e-05,0.001034,0
0.9946,0.005253,6.94e-05,1.06e-05,1.11e-05,0.000492,0
0.9937,0.00549,8.88e-05,9.36e-06,3.1e-06,0.0001826,0
0.9966,0.002884,7.32e-05,7.1e-06,5e-06,0.0001338,0
0.998,0.001568,3.904e-05,1.04e-05,9.8e-06,0.0001721,0
0.988,0.01239,7.43e-05,7.45e-06,6e-06,4.75e-05,0
