class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.791,0.2063,0.0001477,3.6e-06,1.46e-05,0.002487,0
0.812,0.1863,0.0003397,1.15e-05,4.23e-06,0.001467,0
0.895,0.1044,2.915e-05,8.05e-06,3.34e-06,0.0006623,0
0.9023,0.0977,1.49e-05,7.4e-06,2e-06,0.0001616,0
0.814,0.1857,1.06e-05,1.764e-05,3.5e-06,6.07e-05,0
0.8867,0.11316,7.45e-06,7.6e-06,6.5e-06,0.000345,0
0.9824,0.01493,1.717e-05,3e-06,5.2e-06,0.003012,0
0.9624,0.000578,1.88e-05,7.03e-06,0.0003667,0.03668,0
0.961,0.008896,4.05e-06,1.4e-06,0.00746,0.02293,0
0.814,0.01942,1.55e-06,4.1e-06,0.000975,0.1654,0
0.8037,0.0749,6.2e-06,3.4e-06,0.000296,0.1211,0
0.9004,0.05756,9e-06,3.6e-06,0.0005784,0.04175,0
0.8765,0.0697,3.04e-06,7.15e-06,7.32e-05,0.054,0
0.7285,0.09827,3.5e-06,9.3e-06,0.000901,0.1721,0
0.6475,0.002762,2.9e-06,1.24e-05,0.0006375,0.3494,0
0.8877,0.00608,1.43e-06,1.31e-05,6.694e-05,0.1062,0
0.72,0.007645,1.85e-06,3.695e-05,0.00125,0.2708,0
0.7896,0.1104,4.65e-06,5.114e-05,0.00019,0.0996,0
0.944,0.01971,2.235e-05,6.384e-05,1.574e-05,0.0364,0
0.4417,0.1724,2.426e-05,4.345e-05,6.03e-05,0.386,0
0.392,0.3809,6.62e-05,2.587e-05,0.000138,0.2269,0
0.2324,0.0453,1e-05,1.93e-05,0.0004487,0.7217,5
0.1311,0.0385,5.1e-06,2.754e-05,0.0003457,0.83,5
0.3025,0.01819,3.7e-06,1.186e-05,0.000117,0.679,5
0.1426,0.002556,3.9e-06,1.56e-05,0.0001432,0.855,5
0.258,0.0011015,7.03e-06,9.7e-06,0.0007586,0.74,5
0.734,0.03223,4.13e-05,1.11e-05,4.02e-05,0.234,0
0.609,0.02553,1.42e-05,1.204e-05,0.0002797,0.3657,0
0.1842,0.1481,9.7e-06,6.9e-06,0.001581,0.666,5
0.986,0.005394,3.54e-05,5.4e-07,0.006783,0.002369,0
0.9927,0.0008616,0.0005302,4e-06,0.00101,0.00437,0
0.989,0.0008955,7.087e-05,1.2e-06,0.001231,0.00915,0
0.99,0.0002359,6.51e-05,6e-07,0.0009007,0.008965,0
0.9873,0.002508,6.396e-05,3e-07,0.000721,0.00941,0
0.9614,0.03558,7.03e-06,1.7e-06,7.814e-05,0.002645,0
0.9087,0.08966,1.055e-05,1.97e-06,3.076e-05,0.001394,0
