class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9956,0.003538,0.0009136,2.456e-05,1.4e-06,3e-06,0
0.985,0.005836,0.00912,1.466e-05,5.4e-07,5.36e-06,0
0.9546,0.000865,0.04425,5.11e-05,6.6e-07,8.17e-06,0
0.972,0.000558,0.027,8.625e-05,6.6e-07,1.11e-05,0
0.9536,0.000545,0.0462,0.0001794,6e-07,1.234e-05,0
0.8945,0.001278,0.1038,8.273e-05,1.3e-06,7.57e-06,0
0.9795,0.001532,0.0188,7.45e-06,2.26e-06,7.1e-06,0
0.98,0.001765,0.01823,4.23e-06,2.26e-06,5.84e-06,0
0.978,0.005615,0.01625,2.44e-06,3.76e-06,6.44e-06,0
0.9575,0.014725,0.02718,2.44e-06,5.25e-06,1.127e-05,0
0.9287,0.002977,0.0678,4.65e-06,2.56e-06,1.94e-05,0
0.9644,0.02441,0.01092,1.4e-06,2.02e-05,8.94e-06,0
0.9805,0.00647,0.01296,1.1e-06,1.46e-05,1.293e-05,0
0.989,0.00967,0.001551,3.6e-07,2.235e-05,4.7e-06,0
0.9785,0.0176,0.003714,6e-07,7.7e-05,4.1e-06,0
0.9805,0.003542,0.01643,2.9e-06,2.19e-05,5.4e-06,0
0.989,0.001225,0.010284,4e-06,7.844e-05,3.64e-06,0
0.9517,0.001879,0.04645,8.94e-06,2.927e-05,8.05e-06,0
0.8955,0.002113,0.10223,1.41e-05,1.14e-05,2.1e-05,0
0.824,0.004177,0.1711,6.56e-06,3.19e-05,2.074e-05,0
0.8545,0.0009303,0.1442,1.84e-05,4.33e-05,1.293e-05,0
0.8604,0.000263,0.1392,3.785e-05,1.93e-05,8.64e-06,0
0.9136,9.495e-05,0.0864,7.63e-05,2.044e-05,5.07e-06,0
0.71,0.0003493,0.2896,3.68e-05,2.027e-05,1.19e-05,0
0.8315,0.0002832,0.1678,6.01e-05,2.605e-05,6.1e-06,0
0.905,0.0002477,0.09503,6.24e-05,1.15e-05,7.9e-06,0
0.9443,0.0001888,0.05563,3.27e-05,6.31e-05,6.44e-06,0
0.9478,0.000631,0.05133,1.97e-05,6.61e-05,4.23e-06,0
0.9736,0.0001992,0.02623,4.46e-05,2.91e-05,3.34e-06,0
0.9897,0.000608,0.00992,1.574e-05,9.9e-06,6e-06,0
0.9917,0.0005994,0.007668,9.54e-06,7.75e-06,4e-06,0
0.97,0.000992,0.02856,3.135e-05,3.5e-06,5.66e-06,0
0.957,0.001072,0.04166,1.675e-05,2.3e-06,9.4e-06,0
0.951,0.00229,0.0467,2.32e-05,1.2e-06,9.2e-06,0
0.9316,0.01309,0.05524,7.7e-06,2.1e-06,8.64e-06,0
0.9473,0.01542,0.03705,6e-06,1.67e-06,1.38e-05,0
0.9697,0.0182,0.0118,3.64e-06,1.8e-06,1.12e-05,0
0.9717,0.01035,0.01788,3.64e-06,1.97e-06,1.025e-05,0
0.939,0.01967,0.04138,2.74e-06,4.65e-06,1.305e-05,0
0.6587,0.01761,0.3232,3.9e-06,5.4e-06,4.06e-05,0
0.95,0.010666,0.03912,1.9e-06,5.2e-06,1.097e-05,0
0.9663,0.0029,0.03041,1.3e-06,1.27e-05,7.6e-06,0
0.966,0.02171,0.01194,5.4e-07,8.49e-05,6e-06,0
0.973,0.001364,0.02565,2.44e-06,1.33e-05,8.9e-06,0
0.9893,0.003857,0.00682,1.8e-06,3.46e-05,6.56e-06,0
0.985,0.003525,0.011566,2.86e-06,9.54e-06,1.72e-05,0
0.988,0.003937,0.00795,1.7e-06,1.705e-05,1.37e-05,0
0.988,0.00904,0.002863,7e-07,3.636e-05,8.6e-06,0
0.981,0.01718,0.001643,9e-07,1.91e-05,6.3e-06,0
0.992,0.002712,0.005135,2.5e-06,5.2e-06,1.26e-05,0
0.993,0.001891,0.00457,4.6e-06,2.2e-06,7.4e-06,0
0.991,0.000422,0.00803,8.94e-06,4.65e-06,1.65e-05,0
0.9883,0.001012,0.01051,7.5e-06,1.3e-06,1.05e-05,0
0.974,0.0006676,0.02487,1.41e-05,2e-06,1.323e-05,0
0.9517,0.0004046,0.04794,2.664e-05,1.8e-06,1.23e-05,0
0.998,0.0010195,0.0007844,5.36e-06,6.34e-05,2.4e-06,0
0.9946,0.000962,0.004692,5.3e-06,2.79e-05,2e-06,0
0.9927,0.004368,0.002539,3.8e-06,4.7e-05,1.67e-06,0
0.994,0.0008454,0.005238,2.9e-06,5.406e-05,3.4e-06,0
0.998,0.00116,0.000842,1.67e-06,0.0001489,2.4e-06,0
0.996,0.001231,0.00254,2.56e-06,0.000128,3.2e-06,0
0.9966,0.001881,0.001605,1.5e-06,0.0002086,1.2e-06,0
0.9946,0.002632,0.002438,1.3e-06,0.0004282,1.7e-06,0
0.9976,0.000609,0.001501,1.7e-06,0.0004544,2.15e-06,0
0.997,0.001674,0.001258,1.67e-06,0.000513,1.8e-06,0
0.9927,0.001367,0.005737,1.5e-06,1.86e-05,4.1e-06,0
0.99,0.0003476,0.00903,2.7e-06,2.96e-05,6.56e-06,0
0.993,0.0006237,0.0061,1.67e-06,1.895e-05,6.74e-06,0
0.991,0.0003805,0.008064,4.7e-06,1.055e-05,8.2e-06,0
0.983,0.0004954,0.01668,5.25e-06,3.89e-05,1.013e-05,0
0.971,0.0002744,0.02817,1.144e-05,6.646e-05,9.7e-06,0
0.9897,0.000336,0.00987,1.97e-06,5.7e-05,8.17e-06,0
0.982,0.000261,0.01797,6e-06,3.84e-05,8.6e-06,0
0.967,0.000577,0.03262,4.9e-06,2.01e-05,8.94e-06,0
0.986,0.0006056,0.01303,2.1e-06,7.62e-05,3.6e-06,0
0.9824,0.0001746,0.01721,4.05e-06,4.01e-05,4.7e-06,0
0.992,0.00139,0.006542,9.5e-07,5.69e-05,3.6e-06,0
0.985,0.002512,0.01249,3e-06,1.806e-05,4.95e-06,0
0.9814,0.00796,0.010345,1.2e-06,7.147e-05,4.05e-06,0
0.98,0.003174,0.01642,2.86e-06,3.105e-05,2.9e-06,0
0.9727,0.001264,0.0261,4.4e-06,1.585e-05,8.5e-06,0
0.953,0.000467,0.04678,7.8e-06,6.83e-05,1.234e-05,0
0.9116,0.0003114,0.08795,2.67e-05,3.61e-05,9.06e-06,0
0.965,0.0002444,0.03427,1.264e-05,0.0002161,5.2e-06,0
0.837,0.0003958,0.1626,1.615e-05,6.264e-05,1.06e-05,0
0.773,0.000996,0.2257,1.07e-05,5.56e-05,5.84e-06,0
0.3848,0.0001316,0.615,0.0001575,1.156e-05,6.14e-06,2
0.611,0.001001,0.3877,6.706e-05,5.84e-06,1.115e-05,0
0.6055,0.0002804,0.394,8.14e-05,5.25e-06,1.29e-05,0
0.4358,9.406e-05,0.564,0.0001956,8.46e-06,1.293e-05,2
0.4666,0.00012124,0.533,0.0003989,1.186e-05,6.7e-06,2
0.582,0.0001992,0.4177,0.00012064,2.2e-06,9.5e-06,0
0.6904,0.0002028,0.3093,0.0002004,2.15e-06,1.705e-05,0
0.8794,0.0001901,0.1204,5.83e-05,3.4e-06,1.21e-05,0
