class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.998,0.002274,1.33e-05,4.05e-06,5.8e-06,2.48e-05,0
0.9985,0.001659,2.474e-05,2.26e-06,1.067e-05,1.42e-05,0
0.9985,0.001336,1.657e-05,5.5e-06,2.4e-06,2.62e-05,0
0.9985,0.001637,1.6e-05,5.07e-06,6.3e-06,4.23e-05,0
0.9956,0.004932,1.75e-05,1.687e-05,2.7e-06,2.36e-05,0
0.9966,0.0029,1.48e-05,8.1e-06,8.2e-06,1.985e-05,0
0.9966,0.003351,1.39e-05,5.7e-06,1.97e-06,1.556e-05,0
0.9995,0.000526,1.5e-05,4.8e-06,2.8e-06,1.84e-05,0
0.994,0.00616,1.514e-05,1.305e-05,2.8e-06,1.13e-05,0
0.9995,0.000763,9.6e-06,1.264e-05,3.1e-06,1.425e-05,0
0.999,0.001005,8.94e-06,1.2e-05,2.8e-06,1.675e-05,0
0.9995,0.000624,9.5e-06,1.264e-05,2.8e-06,2.635e-05,0
0.9985,0.001696,1.013e-05,1.79e-05,2.2e-06,4.506e-05,0
0.9985,0.001194,7e-06,1.186e-05,2.6e-06,6.82e-05,0
0.9985,0.001074,9.06e-06,1.186e-05,3.9e-06,0.0001358,0
0.9976,0.002655,7.33e-06,1.174e-05,1.6e-06,0.0001888,0
0.9966,0.00113,5.36e-06,8.8e-06,2.1e-06,0.002115,0
0.9976,0.001621,9.5e-06,9.66e-06,1.25e-06,0.0007806,0
0.997,0.0016,1.07e-05,1.025e-05,1.67e-06,0.000923,0
0.995,0.004456,2.533e-05,4.6e-06,2.15e-06,6.75e-05,0
0.9956,0.004192,5.263e-05,1.234e-05,5e-07,6.44e-05,0
0.999,0.0006685,0.0001496,1.085e-05,1.2e-06,0.000104,0
0.9995,0.0004148,4.02e-05,5.84e-06,8.3e-07,9.495e-05,0
0.9995,0.0002658,0.0001297,6.44e-06,7e-07,5.263e-05,0
0.9995,0.0003452,7.82e-05,3.93e-06,6e-07,2.68e-05,0
