class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9106,0.04517,3.69e-05,4.2e-06,0.0004365,0.0442,0
0.988,0.003263,1.615e-05,2.8e-06,5.364e-05,0.00894,0
0.786,0.000694,1.2e-05,5.4e-06,7.576e-05,0.2133,0
0.9883,0.00834,3.51e-05,9.5e-07,0.000865,0.002552,0
0.9673,0.01704,1.63e-05,8.3e-07,4.68e-05,0.01564,0
0.9067,0.000751,2.83e-05,1.35e-05,0.0002933,0.0919,0
0.9985,0.000519,2.44e-06,2.96e-05,1.74e-05,0.001378,0
0.9956,0.001995,5.1e-06,2.72e-05,1.8e-05,0.002739,0
0.9937,0.002478,1.25e-06,2.766e-05,1.127e-05,0.003883,0
0.992,0.0005517,2.44e-06,4.065e-05,4.21e-05,0.00675,0
0.9927,0.004997,4.7e-06,6.5e-06,0.0002419,0.001758,0
0.9873,0.01167,2.6e-06,4.3e-06,3.505e-05,0.0008125,0
0.9956,0.003653,3.34e-06,3.2e-06,1.46e-05,0.0002654,0
0.997,0.001492,2.6e-06,1.13e-06,0.0001308,0.001491,0
0.995,0.001922,9e-07,1.085e-05,5.6e-05,0.002794,0
0.996,0.002583,1.25e-06,1.67e-06,0.000558,0.0009384,0
0.988,0.00194,2.15e-06,1.9e-06,0.0001699,0.01014,0
0.9814,0.01066,1.3e-06,3.8e-06,8.28e-05,0.00776,0
0.9956,0.001832,3.04e-06,1.85e-06,0.0002103,0.002089,0
0.996,0.0005426,1.526e-05,7e-07,0.0001595,0.003,0
0.997,0.00239,7.385e-05,0.0003383,3.6e-07,0.0001507,0
0.999,7.236e-05,1.776e-05,0.0003824,4.65e-06,0.0004106,0
0.999,0.0001872,2.193e-05,0.0007567,4.137e-05,5.263e-05,0
0.9995,0.0001174,8.94e-06,0.000354,8.34e-06,0.00012016,0
0.9897,0.01001,4.42e-05,7.48e-05,5.54e-06,9.8e-06,0
0.998,0.001739,8.16e-05,4.79e-05,3.064e-05,5.66e-06,0
0.9966,0.00316,8.637e-05,0.0002446,1.19e-05,2.44e-06,0
0.997,0.00257,2.55e-05,9.16e-05,4.23e-06,8.46e-06,0
0.9907,0.00926,2.84e-05,5.686e-05,1.07e-05,5.9e-06,0
0.993,0.00649,7.164e-05,9.125e-05,0.0001441,1.407e-05,0
0.9766,0.02171,8.416e-05,2.146e-05,0.001355,1.13e-05,0
0.8867,0.03061,0.0001211,9.5e-06,0.08246,0.0002701,0
0.851,0.0914,3.33e-05,1.25e-06,0.0562,0.00172,0
0.9653,0.02408,9.316e-05,5.4e-06,0.00872,0.002106,0
0.867,0.015144,1.75e-05,4.35e-06,0.03354,0.08386,0
0.572,0.0282,6.6e-06,5.6e-06,0.005966,0.394,0
0.5522,0.02992,1.407e-05,8.4e-06,0.00881,0.409,0
0.8115,0.005276,7.03e-06,3.153e-05,0.002653,0.1804,0
0.9526,0.03934,3.1e-06,2.69e-05,0.0002172,0.007935,0
0.9873,0.0001993,4e-06,0.0004444,2.6e-06,0.01179,0
0.851,0.000436,1.1e-06,0.00051,5.6e-06,0.1484,0
0.9517,0.00131,1.13e-06,4.274e-05,4.7e-06,0.04718,0
0.9644,0.0275,4.2e-06,0.0003626,1.2e-06,0.007683,0
0.987,0.01277,1.5e-06,0.000237,1.7e-06,0.0006123,0
0.9478,0.04984,1.7e-06,0.0004313,1.3e-06,0.002153,0
0.991,0.00843,1.43e-06,0.0001596,9e-07,0.0003612,0
0.9854,0.01331,1.6e-06,0.0002364,7e-07,0.0013075,0
0.9653,0.0335,4.65e-06,0.0006146,1.7e-06,0.0002187,0
0.996,0.002972,4.53e-06,0.000684,2.1e-06,0.000527,0
0.9746,0.02422,8.94e-06,0.000799,5.3e-06,0.0001268,0
0.989,0.00973,1.603e-05,0.0006437,8.3e-07,0.0006022,0
0.9443,0.02654,3.04e-05,0.02559,2.86e-06,0.003355,0
0.976,0.02104,3.535e-05,0.000505,4.8e-06,0.002602,0
0.9565,0.0418,1.77e-05,0.0007787,1.9e-06,0.001022,0
0.9907,0.007347,3.684e-05,0.001261,6.6e-07,0.0004277,0
0.966,0.0337,2.97e-05,0.0003893,4.5e-06,3.48e-05,0
0.98,0.01874,8.124e-05,0.001158,3.6e-07,1.967e-05,0
0.9873,0.01263,1.5e-05,6.93e-05,8e-06,2.17e-05,0
0.97,0.02945,1.454e-05,0.0004635,5e-07,2.3e-05,0
0.991,0.00843,2.86e-06,8.02e-05,9e-07,0.000258,0
0.992,0.003374,3.04e-06,0.0001706,4.6e-06,0.004204,0
0.9966,0.003355,2.86e-06,1.95e-05,5e-06,0.0001416,0
0.9937,0.004845,2.2e-06,1.86e-05,1.19e-05,0.0015,0
0.988,0.006863,1.6e-06,9.6e-06,1.01e-05,0.005146,0
0.972,0.0269,2.5e-06,2.015e-05,6.5e-06,0.0008864,0
0.9795,0.01506,2.5e-06,2.87e-05,1.5e-06,0.00525,0
0.982,0.01518,1.48e-05,9.46e-05,2e-07,0.002802,0
0.9937,0.001345,6.4e-06,5.39e-05,1.4e-06,0.004898,0
0.9775,0.000545,1.73e-05,7.2e-05,3.8e-06,0.02136,0
0.9966,0.0008926,1.985e-05,7.606e-05,4.27e-05,0.002121,0
0.9985,0.001077,1.66e-05,0.0002253,4.5e-06,4.506e-05,0
0.9985,0.00146,2.33e-05,0.0001252,3.8e-06,3.994e-05,0
0.9985,0.0005856,2.1e-06,9.03e-05,1.85e-06,0.0009317,0
0.9985,0.0001153,6.26e-06,0.000181,3.76e-06,0.001151,0
0.999,0.0003638,1.41e-05,0.000117,5.4e-07,0.000595,0
0.998,0.000555,3.6e-06,0.0004485,9e-07,0.000867,0
0.9956,0.001846,1.67e-06,0.0001342,5e-07,0.0026,0
0.9946,0.005257,3e-06,4.64e-05,5.4e-07,0.0004313,0
0.988,0.01154,3.8e-06,0.0002482,1e-06,0.000728,0
0.985,0.015,8e-06,3.04e-06,1.7e-06,0.000162,0
0.97,0.02954,2.25e-05,1.2e-06,1e-06,0.0001738,0
0.9834,0.006115,3.76e-06,3.76e-06,1.1e-06,0.01022,0
0.9404,0.005432,3.34e-06,3.207e-05,9e-07,0.054,0
0.98,0.0195,4.81e-05,0.0002317,1e-07,8.54e-05,0
