class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9614,0.007706,5.3e-06,3e-06,0.02939,0.001357,0
0.9844,0.00858,1.67e-05,1.67e-06,0.006916,0.0004342,0
0.9146,0.005283,7e-06,3.8e-06,0.07806,0.001879,0
0.9746,0.001813,8.3e-06,3.1e-06,0.02359,0.0003288,0
0.9863,0.00926,4.35e-06,2.7e-06,0.001096,0.003143,0
0.978,0.01877,1.46e-05,2.44e-06,0.0001317,0.00292,0
0.9106,0.08795,2.074e-05,1.33e-05,8.8e-06,0.001547,0
0.848,0.1483,4.87e-05,1.675e-05,1.7e-06,0.003004,0
0.673,0.327,0.0002778,4.83e-05,8.3e-07,0.0001974,0
0.3494,0.65,0.0005546,1.25e-05,1.25e-06,2.34e-05,1
0.65,0.3499,0.000353,3.874e-05,1e-06,0.0002043,0
0.535,0.4648,0.0002506,2.515e-05,3e-06,2.605e-05,0
0.4744,0.5254,5.543e-05,3.594e-05,2.9e-06,5.11e-05,1
0.5527,0.4475,2.724e-05,1.204e-05,2.74e-06,0.00011176,0
0.7017,0.2983,3.326e-05,2.223e-05,1.9e-06,0.0001097,0
0.555,0.4446,4.46e-05,2.2e-05,1e-06,4.22e-05,0
0.3584,0.6416,5.05e-05,7.6e-05,1.13e-06,1.21e-05,1
0.5293,0.4707,3.207e-05,5.853e-05,1.1e-06,2.086e-05,0
0.7065,0.2935,8.905e-05,3.51e-05,1.2e-06,1.335e-05,0
0.7603,0.2396,0.0001974,5.734e-05,7e-07,1.544e-05,0
0.899,0.1011,0.0001228,1.08e-05,1.2e-06,0.0002656,0
0.1976,0.796,0.006477,0.0001434,2e-07,1.83e-05,1
0.665,0.2188,0.11316,0.003033,3e-07,5.287e-05,0
0.544,0.4277,0.02794,0.0002494,2.4e-07,0.00011283,0
0.5137,0.11914,0.367,0.0004046,7e-07,0.0001816,0
0.4407,0.4421,0.1158,0.000781,4e-07,0.00021,1
0.501,0.4885,0.01007,0.000279,9e-07,0.0001126,0
0.8047,0.1754,0.01886,0.0001265,1.5e-06,0.000946,0
0.7686,0.2101,0.02127,6.33e-05,2.1e-06,0.0004046,0
0.9326,0.03778,0.02904,0.0002104,1.9e-06,0.0003316,0
0.521,0.477,0.001674,0.0001781,8e-07,0.000172,0
0.96,0.02841,1.186e-05,2.74e-06,0.0001683,0.011406,0
0.937,0.01727,2.3e-06,2.277e-05,2.104e-05,0.04602,0
0.833,0.06647,9.36e-06,1.02e-05,3.415e-05,0.1008,0
0.829,0.0599,3.04e-06,2.515e-05,7.37e-05,0.11066,0
0.8345,0.03738,3.9e-06,4.6e-06,0.000725,0.1277,0
0.517,0.001914,4e-06,1.2e-06,0.003082,0.478,0
0.909,0.001509,1.14e-05,3.6e-07,0.02248,0.067,0
0.86,0.02806,2.5e-06,1.7e-06,0.00942,0.1029,0
0.6587,0.01837,2.26e-06,2.4e-06,0.002684,0.3203,0
0.451,0.006416,7e-07,5e-06,0.00053,0.5415,5
0.8687,0.02708,3e-06,1.025e-05,0.000406,0.10394,0
0.9497,0.003279,1.56e-05,7.15e-06,0.0006866,0.0461,0
0.8047,0.001972,3.4e-06,4.44e-05,2.867e-05,0.1934,0
0.305,8.34e-05,2.56e-06,1.65e-05,0.0185,0.677,5
0.7476,0.0001925,7.4e-06,2.694e-05,0.1527,0.0999,0
0.4949,7.12e-05,3.9e-06,2.02e-05,0.08563,0.42,0
0.4802,4.54e-05,2.26e-06,2.71e-05,0.01666,0.5034,5
0.0981,1.913e-05,1.2e-06,1.16e-05,0.0001171,0.902,5
0.1453,3.785e-05,1.13e-06,9.2e-06,2.51e-05,0.855,5
0.2155,3.77e-05,1.1e-06,9.6e-06,4.095e-05,0.7847,5
0.216,0.0002584,1.4e-06,2.116e-05,7.33e-06,0.7837,5
0.4631,0.0002015,2.1e-06,3.32e-05,8.1e-06,0.537,5
0.7603,0.0001395,1.1e-06,4.95e-06,0.00065,0.2393,0
0.999,0.000631,8.4e-06,1.6e-06,1.55e-06,0.0001563,0
0.9956,0.001084,9.2e-06,5.4e-07,6.4e-06,0.002998,0
0.9937,0.002365,8.5e-06,7e-07,4.77e-06,0.003975,0
0.994,0.003126,2.95e-05,5e-07,9.1e-06,0.00256,0
0.9897,0.006645,1.21e-05,8e-07,3.7e-06,0.003565,0
0.9194,0.01743,8.34e-06,3.2e-06,5.36e-06,0.06287,0
0.7847,0.0633,1.204e-05,6.14e-06,1.043e-05,0.1517,0
