class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.887,6.05e-05,7e-06,1.13e-06,0.001088,0.1117,0
0.6826,0.00011516,2.15e-06,4.6e-06,2.65e-05,0.3174,0
0.5117,0.0001594,7e-07,5.25e-06,6.11e-05,0.4883,0
0.2246,0.0003939,4e-07,5.84e-06,5e-05,0.775,5
0.1155,0.0002134,2.4e-07,2e-06,0.000183,0.884,5
0.02885,0.000168,1e-07,1.2e-06,0.0003133,0.9707,5
0.02554,3.44e-05,6e-08,3.8e-06,0.0001909,0.974,5
0.02834,1.13e-05,2e-07,6.85e-06,0.0001595,0.9717,5
0.06586,1.17e-05,3e-07,6.74e-06,0.0001832,0.934,5
0.02176,1.46e-05,2.4e-07,2.2e-06,0.0003502,0.978,5
0.1962,0.0002613,3.3e-06,9.5e-07,0.0001348,0.8037,5
0.553,0.00537,8.8e-06,6.6e-07,0.0004497,0.441,0
0.06726,0.000724,1.85e-06,3.7e-06,2.193e-05,0.932,5
0.02647,3.34e-05,6e-07,5e-06,2.69e-05,0.9736,5
0.07996,0.000853,1.2e-06,1.4e-06,0.0001938,0.919,5
0.633,0.3557,0.000522,2.56e-06,1.085e-05,0.01132,0
0.57,0.388,9.63e-05,2e-07,0.0306,0.011215,0
0.353,0.0824,5.36e-06,1e-06,0.01347,0.551,5
0.06204,0.001881,3e-07,1.8e-06,0.001517,0.935,5
0.01569,0.0004127,1e-07,2.26e-06,0.0003424,0.9834,5
0.663,0.0003295,8.3e-07,5.1e-06,0.00319,0.3333,0
0.9253,0.000886,1.2e-06,2.1e-06,0.01697,0.05658,0
0.8438,0.001748,3.2e-06,2.3e-06,0.1183,0.03622,0
0.858,0.0003438,2.26e-06,3.93e-06,0.0692,0.0727,0
0.7197,4.756e-05,1.7e-06,7.57e-06,0.001409,0.2783,0
0.708,2.41e-05,2.56e-06,8.46e-06,0.02098,0.271,0
0.4993,2.795e-05,1.85e-06,5.54e-06,0.05536,0.4456,0
0.7246,5.305e-05,1.4e-06,6.6e-06,0.02411,0.2512,0
0.577,4.053e-05,8e-07,8.8e-06,0.0183,0.4045,0
0.524,6.18e-05,1e-06,5.8e-06,0.0617,0.4143,0
0.2314,2.09e-05,6e-07,4.2e-06,0.00924,0.7593,5
0.2388,1.544e-05,2.4e-06,2.56e-06,0.0988,0.662,5
0.0863,2.52e-05,3e-07,2.26e-06,0.003357,0.91,5
0.02565,1.6e-06,4e-07,5.3e-06,0.00072,0.9736,5
0.01247,1.6e-06,2e-07,4e-06,0.0009694,0.987,5
0.01797,5.25e-06,2.4e-07,1.9e-06,0.000582,0.9814,5
0.135,3.195e-05,9e-07,1.8e-06,0.001122,0.8633,5
0.0925,0.0001708,9.5e-07,1.13e-06,0.00104,0.9062,5
0.1343,8.48e-05,6.6e-07,1.9e-06,0.000995,0.8647,5
0.6777,0.0004838,1.8e-06,3.6e-06,8.446e-05,0.3213,0
0.9575,0.001232,2.26e-06,1.1e-06,0.0001451,0.04147,0
0.982,0.0006127,3.16e-06,5.4e-07,0.0001765,0.01773,0
0.9854,0.0008626,1.43e-06,2.3e-06,8.13e-05,0.01397,0
0.981,0.0002302,1.7e-06,1.97e-06,0.000507,0.0185,0
0.9824,4.25e-05,1.43e-06,4.2e-06,0.002144,0.014946,0
0.8726,3.22e-05,5.1e-06,4.1e-06,0.01704,0.1107,0
0.4778,2.45e-05,9e-07,1.585e-05,0.001556,0.5205,5
0.5615,0.0002477,9e-07,1.06e-05,0.005795,0.4324,0
0.812,0.000761,2.2e-06,2.2e-06,0.003422,0.1841,0
0.9,0.004505,6.85e-06,1.13e-06,0.004627,0.0914,0
0.923,0.0003197,1.2e-06,5e-06,8.08e-05,0.07666,0
0.8022,0.001388,1.43e-06,5.6e-06,0.0001646,0.1959,0
0.84,0.0007167,1.85e-06,1.3e-06,0.0002049,0.159,0
