class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6396,0.0001291,1.71e-05,0.001763,0.0001108,0.3586,0
0.843,0.002405,0.02689,0.03314,0.000563,0.0944,0
0.4355,0.0003948,0.1768,0.3818,4e-05,0.00564,0
0.6846,0.00536,0.1022,0.195,0.0001638,0.01322,0
0.579,0.004433,0.04053,0.1832,0.0004194,0.1926,0
0.6436,0.002161,0.0232,0.1306,0.001974,0.1987,0
0.828,0.003242,0.0541,0.0572,0.0006943,0.05643,0
0.7065,0.0002149,0.002552,0.02791,0.001302,0.262,0
0.86,0.004898,0.003,0.01493,0.004513,0.1128,0
0.0965,0.001889,0.0005445,0.0395,0.163,0.698,5
0.811,0.03412,0.06012,0.0003684,0.01758,0.0764,0
0.06305,0.0001707,5.144e-05,0.001792,0.03845,0.8965,5
0.01185,0.002562,0.007256,0.0004845,0.927,0.051,4
0.1089,0.0001214,0.000568,0.0005636,0.4949,0.395,4
0.03265,0.00073,0.1288,0.0002613,0.8345,0.00306,4
0.02147,0.001788,0.006046,7.755e-05,0.931,0.03943,4
0.0327,0.005074,0.04556,7.343e-05,0.911,0.005157,4
0.0133,0.00385,0.3357,0.0001289,0.6406,0.00631,4
0.03088,0.0003464,0.00904,5.42e-05,0.9478,0.01176,4
0.08636,0.00252,0.03065,1.92e-05,0.8667,0.01376,4
0.0395,0.000395,0.01208,6.235e-05,0.941,0.006973,4
0.1276,0.007027,0.1055,6.71e-05,0.7563,0.00349,4
0.1079,0.0342,0.657,3.034e-05,0.2004,0.000573,2
0.2227,0.001991,0.7754,9.4e-06,6.55e-05,4.31e-05,2
0.1985,0.001281,0.8003,5.54e-06,9.763e-05,7.635e-05,2
0.12213,0.0334,0.8447,1.97e-05,4.53e-06,1.03e-05,2
0.0653,0.00843,0.9263,2.384e-05,3.04e-06,6.74e-06,2
0.1043,0.001223,0.894,0.0001488,8e-07,2.52e-05,2
0.3208,0.00226,0.677,8.96e-05,4.95e-06,9.61e-05,2
0.2717,0.005524,0.7227,0.0001084,1.5e-06,3.14e-05,2
0.162,0.0008945,0.8374,8.905e-05,2.1e-06,7.53e-05,2
0.09924,0.000552,0.9,7.94e-05,2e-06,3.93e-05,2
0.2993,9.733e-05,0.6987,0.0008903,1.3e-05,0.000707,2
0.10535,0.004425,0.89,8.9e-05,2.4e-06,5.07e-06,2
0.7573,0.003643,0.2391,0.0001479,5.36e-06,8.935e-05,0
0.1151,0.0557,0.829,1.69e-05,1.854e-05,1.82e-05,2
0.3687,0.246,0.3855,1.13e-05,0.0001457,4.274e-05,2
0.257,0.4023,0.3408,8.1e-06,3.624e-05,5.21e-05,1
0.3848,0.4724,0.1426,9.66e-06,6.45e-05,1.88e-05,1
0.3481,0.649,0.003105,4.77e-06,5.84e-06,3.225e-05,1
0.862,0.12335,0.0148,6.6e-06,1.26e-05,0.0001687,0
0.847,0.1458,0.00665,1.055e-05,3.52e-05,0.000676,0
0.322,0.6685,0.0004344,6.9e-06,0.0001816,0.0091,1
0.92,0.05682,0.001134,1.12e-05,0.01052,0.01153,0
