class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9756,0.001492,7e-07,4.596e-05,6.85e-06,0.02295,0
0.9775,0.0005255,6.6e-07,0.0001032,2.86e-06,0.0219,0
0.998,0.000701,1.1e-06,0.0003347,1.4e-06,0.000772,0
0.998,0.000337,9e-07,0.000409,9e-07,0.0009503,0
0.998,5.704e-05,1.2e-06,0.0001494,1.8e-06,0.001159,0
0.999,0.0001937,1.2e-06,1.59e-05,2.56e-06,0.000258,0
0.999,0.000632,1.6e-06,1e-05,2.4e-06,0.0001746,0
0.996,0.002487,7e-07,3.76e-06,3.093e-05,0.001513,0
0.9966,0.001991,7e-07,1.32e-05,5.3e-06,0.0014515,0
0.994,0.004665,7e-07,2.253e-05,3.5e-06,0.001249,0
0.998,0.0009007,9.5e-07,2.31e-05,3.1e-06,0.0009146,0
0.998,0.00071,1.4e-06,1.776e-05,4.05e-06,0.0009437,0
0.9985,0.001098,1.13e-06,0.0001144,3.2e-06,0.000407,0
0.9976,0.001667,1.6e-06,0.0002376,2.26e-06,0.0002608,0
0.996,0.00353,2e-06,0.0001222,3.93e-06,5.93e-05,0
0.998,0.0014105,2.4e-06,0.0003233,1.85e-06,0.000342,0
0.9946,0.004,2.8e-06,0.000982,9.5e-07,0.0002275,0
0.9976,0.00196,2.7e-06,0.0004094,1.1e-06,0.0001355,0
0.9976,0.002644,3.5e-06,0.0001177,1.6e-06,0.00012004,0
0.9966,0.003424,2.1e-06,5.9e-05,1.13e-06,8.976e-05,0
0.9917,0.00823,2.9e-06,0.00010586,1.7e-06,4.965e-05,0
0.9775,0.0223,5.25e-06,0.0001159,1.2e-06,1.526e-05,0
0.9814,0.01866,4.95e-06,0.0001348,2.44e-06,1.127e-05,0
0.9756,0.02371,7e-06,0.0004883,1.55e-06,1.216e-05,0
0.982,0.01717,5.84e-06,0.001225,9.5e-07,4.894e-05,0
0.9824,0.01729,5.07e-06,0.0004897,1.13e-06,3.654e-05,0
0.9844,0.013885,7.5e-06,0.001275,8e-07,3.564e-05,0
0.985,0.014824,6.2e-06,0.00052,1e-06,2.47e-05,0
0.991,0.006733,8e-06,0.00218,7e-07,2.73e-05,0
0.9893,0.00936,5.07e-06,0.001024,1.25e-06,5.925e-05,0
0.994,0.00542,6.85e-06,0.0001039,1.2e-06,0.0001607,0
0.994,0.005875,5.3e-06,5.69e-05,3.46e-06,4.756e-05,0
0.9824,0.0174,1.02e-05,0.0001369,7.5e-06,2.83e-05,0
0.986,0.01388,1.07e-05,9.495e-05,4.7e-06,2.825e-05,0
0.989,0.011505,9.2e-06,0.0001404,2.3e-06,3.564e-05,0
0.9907,0.00927,6.14e-06,8.52e-05,2.7e-06,7.27e-05,0
0.9897,0.009796,5.96e-06,8.58e-05,1.97e-06,5.376e-05,0
0.994,0.005352,5.1e-06,0.0001497,8e-07,8.29e-05,0
0.9824,0.01677,3.6e-06,9.066e-05,1.2e-06,0.000768,0
0.93,0.06964,2.02e-05,0.0003626,7e-07,5.88e-05,0
0.988,0.011986,1.71e-05,0.000545,1.2e-06,2.044e-05,0
0.9785,0.02106,1.27e-05,0.0006604,5.4e-07,3.964e-05,0
0.9727,0.02681,9.54e-06,0.000443,4e-07,7.58e-05,0
0.998,0.001792,1.6e-06,4.33e-05,8.3e-07,0.0001729,0
0.995,0.004772,1.8e-06,9.197e-05,8.3e-07,0.0002025,0
0.984,0.01599,1.9e-06,4.226e-05,1.13e-06,8.56e-05,0
0.9976,0.002037,1.85e-06,0.0003257,5e-07,0.0002248,0
0.998,0.001318,1.3e-06,2.54e-05,6e-07,0.0008082,0
0.997,0.002638,1.8e-06,9.44e-05,4e-07,0.0001541,0
0.995,0.004856,1.5e-06,5.156e-05,6.6e-07,0.0001374,0
0.9927,0.0066,2.5e-06,0.000132,3e-07,0.0001923,0
0.98,0.01941,4.4e-06,0.0003386,2.4e-07,0.0001906,0
0.9688,0.03119,6.5e-06,0.0001265,3.6e-07,0.0001207,0
0.9863,0.01356,9.66e-06,5.1e-05,6e-07,7.69e-05,0
0.977,0.02254,6.1e-06,3.1e-05,7e-07,0.0002205,0
0.9985,0.001175,8.3e-06,5.02e-05,2e-07,0.0002465,0
0.9985,0.001425,8.76e-06,2.14e-05,3.6e-07,0.0001674,0
0.999,0.000939,7.1e-06,2.515e-05,2.4e-07,0.0001394,0
0.997,0.002146,5.1e-06,2.8e-06,2.3e-06,0.000587,0
0.997,0.0002021,8.8e-06,1.56e-05,1.25e-06,0.00283,0
0.9976,0.0001959,6.44e-06,2.56e-06,2.3e-06,0.002064,0
0.9995,3.64e-05,2.03e-05,3.15e-05,1.1e-06,0.0007143,0
0.999,6.69e-05,1.48e-05,8.17e-06,5.4e-06,0.001021,0
0.996,3.755e-05,4.23e-06,1.15e-05,3.7e-06,0.00377,0
0.9985,3.123e-05,1.31e-05,3.04e-06,8e-06,0.001301,0
0.9985,0.0002254,8.64e-06,4.23e-06,3.3e-06,0.00102,0
0.999,0.0003567,4.91e-05,2.74e-05,5.4e-07,0.000884,0
0.995,0.001252,3.433e-05,4.226e-05,1.13e-06,0.00411,0
0.9966,0.002068,1.216e-05,0.00011176,4e-07,0.001292,0
0.9956,0.001337,1.72e-05,1.35e-05,1.1e-06,0.003326,0
0.988,0.001094,2.44e-06,2.63e-05,1.13e-06,0.01071,0
0.9956,0.002556,3.16e-06,3.49e-05,1.4e-06,0.00202,0
0.9873,0.01118,3.34e-06,5.084e-05,8e-07,0.001323,0
0.989,0.003542,3.34e-06,6.1e-06,3.1e-06,0.007645,0
0.992,0.005844,2.3e-06,5e-06,2.1e-06,0.002401,0
0.9644,0.00198,2.74e-06,4.23e-06,4.4e-06,0.03354,0
0.982,0.000607,2.3e-06,3.4e-06,3.4e-06,0.01784,0
0.731,0.0002371,2.2e-06,1.645e-05,5.7e-06,0.269,0
0.9365,0.00023,2.7e-06,1.22e-05,3e-06,0.06335,0
0.959,0.0001436,5.6e-06,2.223e-05,4.23e-06,0.04053,0
0.965,0.0001906,1.1e-06,0.0002022,5.07e-06,0.0345,0
0.9824,0.001557,2.2e-06,0.001321,1.3e-06,0.01465,0
0.98,0.000718,2.4e-06,0.000958,5.07e-06,0.01839,0
0.957,0.0006557,4.95e-06,0.002201,4.3e-06,0.0406,0
0.9463,0.001045,7e-06,0.001318,5.84e-06,0.05145,0
0.984,0.000869,3.07e-05,0.001357,1e-06,0.01394,0
0.991,0.000669,1.13e-05,0.0008287,9e-07,0.007183,0
0.991,0.001649,4.08e-05,0.000702,6e-07,0.006054,0
0.975,0.002485,0.000312,0.017,7e-07,0.00485,0
0.984,0.00247,3.576e-05,0.00876,4e-07,0.004433,0
0.986,0.0008073,1.66e-05,5.02e-05,5.4e-07,0.013466,0
0.9854,0.006702,6.72e-05,0.0002522,9e-07,0.007935,0
