class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8857,0.1135,5.36e-06,1.51e-05,8.3e-07,0.0002449,0
0.976,0.004402,1.67e-06,3.34e-06,9.06e-06,0.01982,0
0.971,0.0269,2.1e-06,1.89e-05,1.3e-06,0.002323,0
0.986,0.010704,2.7e-06,5.25e-06,1.9e-06,0.003756,0
0.9736,0.02425,4.1e-06,6.9e-06,1.1e-06,0.001763,0
0.9834,0.0162,3.34e-06,2.2e-06,2.15e-06,0.000239,0
0.9966,0.003042,2.56e-06,3.4e-06,8e-07,0.000767,0
0.992,0.00703,1.55e-06,3.7e-06,2.4e-06,0.000433,0
0.9966,0.002188,2.3e-06,2.4e-06,2.1e-06,0.0008774,0
0.996,0.00147,6.4e-06,6.6e-07,3.16e-06,0.002127,0
0.9927,0.0003743,3.04e-06,1.3e-06,4.9e-06,0.006737,0
0.959,0.00549,3e-06,1.8e-06,1.824e-05,0.0356,0
0.9624,0.000587,2.56e-06,1.4e-06,1.794e-05,0.03754,0
0.878,0.0009003,3.1e-06,2.2e-06,2.16e-05,0.1209,0
0.979,0.0002806,3.16e-06,3.16e-06,3.9e-06,0.0206,0
0.9795,0.0001355,7e-06,1.67e-06,3.93e-06,0.02077,0
0.9897,6.3e-05,7.33e-06,2.56e-06,2.2e-06,0.01037,0
0.9814,0.000162,4.1e-06,2.4e-06,2.56e-06,0.0179,0
0.9976,0.0008945,3e-06,3.1e-06,8.3e-07,0.001744,0
0.995,0.0025,2.6e-06,5.7e-06,7e-07,0.002071,0
0.9956,0.002075,5.96e-06,2.44e-06,1.25e-06,0.001685,0
0.998,0.001189,2.15e-06,5e-06,9e-07,0.0007854,0
0.9946,0.001377,3.34e-06,1.3e-06,4.77e-06,0.00383,0
0.9927,0.00521,2.5e-06,1.6e-06,4.23e-06,0.002739,0
0.8647,0.1283,2.86e-06,3.9e-06,1.854e-05,0.007378,0
0.9272,0.04956,2.2e-06,1.025e-05,9.4e-06,0.02277,0
0.958,0.03488,2.15e-06,1.22e-05,6.7e-06,0.007126,0
0.9604,0.0224,2.2e-06,6e-06,1.144e-05,0.01678,0
0.99,0.006783,2.4e-06,2.4e-06,6.44e-06,0.002956,0
0.993,0.005573,3e-06,1.6e-06,6.4e-06,0.001382,0
0.9907,0.006783,1.43e-06,8.1e-06,4.35e-06,0.002174,0
0.9834,0.01305,1.25e-06,1.585e-05,4.23e-06,0.00346,0
0.9927,0.001925,1.13e-06,1.276e-05,2.26e-06,0.00547,0
0.9917,0.001144,9e-07,4.71e-05,1.7e-06,0.007454,0
0.9863,0.0004365,1.1e-06,1.895e-05,2.7e-06,0.01376,0
0.9927,0.000731,1.3e-06,8.7e-06,1.5e-06,0.006523,0
0.991,0.000352,1.13e-06,2.27e-05,1.97e-06,0.00848,0
0.946,0.0008426,1.4e-06,2.086e-05,4.9e-06,0.05338,0
0.9907,0.000664,8.3e-07,4.7e-05,1.7e-06,0.00839,0
0.987,0.0008683,1.5e-06,1.866e-05,1.2e-06,0.01226,0
0.992,0.001129,1.25e-06,1.365e-05,1.5e-06,0.00678,0
0.9883,0.00342,2.6e-06,7.1e-06,9e-07,0.00799,0
0.9795,0.015526,1.9e-06,4.3e-06,3.6e-06,0.00522,0
0.991,0.002834,1.8e-06,4.77e-06,1.3e-06,0.006016,0
0.986,0.011986,1.9e-06,5.4e-06,1.4e-06,0.002522,0
0.97,0.02396,1.7e-06,5.7e-06,3.1e-06,0.005993,0
0.953,0.03598,2e-06,1.4e-05,2.5e-06,0.011024,0
0.9614,0.01448,4.5e-06,5.36e-06,2.44e-06,0.0244,0
0.9023,0.00566,5e-06,8.2e-06,2.8e-06,0.09235,0
0.7817,0.001722,9.83e-06,1.15e-05,1.97e-06,0.2169,0
0.713,0.00042,6.2e-06,1.55e-05,1.85e-06,0.2869,0
0.703,0.0003314,6.44e-06,2.34e-05,1.9e-06,0.2966,0
0.866,0.0006175,2.9e-06,2.28e-05,1.55e-06,0.1333,0
0.9424,0.001487,3.64e-06,2.104e-05,8.3e-07,0.05624,0
0.878,0.001866,3e-06,4.52e-05,1e-06,0.12,0
0.981,0.00101,1.5e-06,1.72e-05,1e-06,0.01851,0
0.976,0.0004296,1.8e-06,1.43e-05,1.13e-06,0.02382,0
0.9844,0.0129,2e-06,1.04e-05,8e-07,0.002424,0
0.9927,0.006073,1.5e-06,4e-06,1.43e-06,0.001374,0
0.9966,0.003359,1.3e-06,2.4e-06,3.1e-06,0.000296,0
0.9336,0.0662,2.7e-06,5.7e-06,3.5e-06,0.0002043,0
0.9775,0.02187,1.67e-06,3.3e-06,5.5e-06,0.0003865,0
0.991,0.00848,1.55e-06,4.7e-06,1.9e-06,0.0002787,0
0.997,0.00244,1.67e-06,2.7e-06,1.8e-06,0.0005116,0
0.9956,0.0006824,1.97e-06,2.5e-06,2.44e-06,0.003433,0
0.996,0.001733,5.2e-06,1.13e-06,1.43e-06,0.002148,0
0.9966,0.001932,2.74e-06,1.67e-06,1.4e-06,0.001195,0
0.992,0.0067,1.47e-05,1.97e-06,5e-07,0.00105,0
0.9966,0.00292,7.57e-06,6.2e-06,2e-07,0.0003393,0
0.996,0.003458,8.7e-06,6.1e-05,6e-08,0.0005407,0
0.995,0.003424,1.305e-05,6.586e-05,6e-08,0.00167,0
0.9736,0.02551,2.55e-05,8.8e-05,6e-08,0.0008187,0
0.9824,0.01686,1.335e-05,1.66e-05,1e-07,0.001049,0
0.9785,0.02118,3.725e-05,2.146e-05,1e-07,0.0007734,0
0.9854,0.01323,1.62e-05,6.6e-06,2e-07,0.001805,0
0.9214,0.0773,3.26e-05,2.104e-05,2.4e-07,0.001027,0
0.9414,0.05685,6.78e-05,1.89e-05,2e-07,0.001952,0
0.9575,0.042,9e-06,6.9e-06,5.4e-07,0.000656,0
0.9194,0.0804,1.59e-05,7.03e-06,5.4e-07,0.000408,0
0.551,0.4495,2.015e-05,1.657e-05,9e-07,9.36e-05,0
0.817,0.1826,1.484e-05,2.164e-05,7e-07,0.0001478,0
0.9365,0.06335,3.27e-05,5.1e-06,8.3e-07,0.0001751,0
0.9805,0.01984,4.4e-06,1.055e-05,3e-06,4.71e-05,0
0.995,0.004757,2.6e-06,8e-06,1.8e-06,6.51e-05,0
0.9863,0.01348,2.74e-06,5.36e-06,1.156e-05,6.1e-05,0
0.9985,0.001537,3.64e-06,5.25e-06,3e-06,3.034e-05,0
0.9985,0.001302,1.67e-06,4e-06,7.15e-06,6.28e-05,0
0.9985,0.001661,1.43e-06,3.9e-06,8.7e-06,0.0001147,0
0.9985,0.001685,2.3e-06,3.76e-06,2.56e-06,0.0001233,0
0.9976,0.00266,3.16e-06,3.04e-06,2.7e-06,0.0001416,0
0.9976,0.001936,1.8e-06,4.3e-06,3.7e-06,0.0001874,0
0.9946,0.004898,1.67e-06,3.16e-06,2.56e-06,0.0001987,0
0.7617,0.2377,3.93e-06,1.2e-05,3.34e-06,0.000788,0
0.926,0.07135,3.4e-06,7.5e-06,2.56e-06,0.003042,0
0.9194,0.0772,3.16e-06,1.04e-05,1.6e-06,0.003237,0
0.9736,0.02553,2.7e-06,3.8e-06,1.67e-06,0.001025,0
