class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9927,0.005272,0.002077,1.794e-05,0.0002573,3.93e-06,0
0.9375,0.0592,0.002993,3.46e-06,8.14e-05,3.76e-06,0
0.9917,0.00709,0.00128,3e-06,7.15e-06,7.6e-06,0
0.9976,0.002008,0.000653,3.5e-06,4.65e-06,6.4e-06,0
0.9966,0.003017,0.0003848,1.7e-06,1.9e-05,1.01e-05,0
0.964,0.03595,0.000364,1e-06,1.985e-05,6.1e-06,0
0.767,0.2303,0.00206,2.4e-06,4.685e-05,3.2e-06,0
0.4514,0.5444,0.00391,1.13e-06,3.225e-05,4.4e-06,1
0.563,0.435,0.001955,8.3e-07,7.14e-05,8.17e-06,0
0.4756,0.522,0.002144,8.3e-07,5.3e-05,1.08e-05,1
0.6777,0.3215,0.0006685,1.2e-06,2.77e-05,1.51e-05,0
0.7383,0.261,0.0005665,1.3e-06,6.98e-05,1.186e-05,0
0.513,0.486,0.0006666,8e-07,7.29e-05,1.5e-05,0
0.8774,0.1209,0.001217,1.43e-06,0.0003645,9.4e-06,0
0.8374,0.1614,0.001213,1e-06,0.000161,7.45e-06,0
0.855,0.1434,0.001258,1.25e-06,0.0001553,7.5e-06,0
0.9414,0.05765,0.000527,2.1e-06,0.0001836,1.56e-05,0
0.942,0.05676,0.001764,2.15e-06,0.0001372,6.3e-06,0
0.877,0.1213,0.001785,1.9e-06,7.24e-05,4.1e-06,0
0.9585,0.04,0.001113,7.75e-06,2.897e-05,2.7e-06,0
0.985,0.01445,0.000675,5.8e-06,1.836e-05,4.1e-06,0
0.9043,0.09534,0.0004954,1.01e-05,5.7e-05,8.05e-06,0
0.8315,0.1671,0.0007887,7.15e-06,6.89e-05,5.07e-06,0
0.9214,0.07806,0.000553,1.997e-05,7.09e-05,7.33e-06,0
0.9355,0.06354,0.000843,1.585e-05,6.03e-05,9.3e-06,0
0.9478,0.05182,0.0002677,4.56e-05,9.626e-05,1.746e-05,0
0.9873,0.01239,0.0001884,2.605e-05,2.77e-05,1.38e-05,0
0.984,0.01581,0.0002377,1.04e-05,4.506e-05,1.01e-05,0
0.9766,0.02243,0.0007067,9.2e-06,1.75e-05,1.17e-05,0
0.986,0.012405,0.001666,1.323e-05,7.1e-06,8e-06,0
