class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.992,4.41e-05,0.0001467,0.00791,1.204e-05,1.514e-05,0
0.9985,5.26e-05,5.096e-05,0.001546,1.36e-05,2.456e-05,0
0.999,0.0001719,3.755e-05,0.00065,6.5e-06,1.89e-05,0
0.999,6.4e-05,1.9e-05,0.0001667,6.986e-05,7.39e-05,0
0.9995,3.904e-05,1.07e-05,5.94e-05,4.59e-05,0.00058,0
0.9976,5.53e-05,4.9e-06,2.986e-05,0.0001173,0.002197,0
0.998,4.38e-05,3.04e-06,4.88e-05,2.96e-05,0.001764,0
0.996,3.827e-05,3.3e-06,4.85e-05,5.56e-05,0.003887,0
0.994,8.017e-05,3.1e-06,8.655e-05,0.0002508,0.005157,0
0.9985,5.007e-05,4.05e-06,7.045e-05,0.000471,0.001293,0
0.9985,4.58e-05,4.77e-06,8.67e-05,0.0004926,0.001085,0
0.9995,0.0002823,1.323e-05,0.0001278,0.0001255,0.0002025,0
0.999,0.0002428,9.4e-06,9.66e-05,0.000295,0.0001936,0
0.9995,0.00016,4.6e-05,0.0002506,3.89e-05,7.73e-05,0
0.9995,0.0002439,3.06e-05,5.394e-05,0.00010526,0.000257,0
0.998,0.0001758,0.0001745,0.001365,8.24e-05,0.0001636,0
0.9985,0.000119,0.00011307,0.001062,2.65e-05,0.0002534,0
0.9985,0.000227,0.0001309,0.001108,5.2e-06,0.0002508,0
0.9985,0.0001302,0.0001584,0.0005665,1.81e-05,0.0002508,0
0.999,0.000286,0.0002065,0.0004866,1.055e-05,0.0001589,0
0.9995,0.0003088,7.07e-05,0.0001267,1.25e-05,0.0002419,0
0.9995,0.00027,0.0001693,0.0003219,1.08e-05,0.00011295,0
0.998,0.0003088,7.2e-05,0.001067,4.3e-06,4.464e-05,0
1.0,0.0001968,5.57e-05,4e-05,1.1e-05,4.7e-05,0
0.9995,0.0002966,0.0001409,5.585e-05,8.5e-06,3.85e-05,0
0.9985,0.0008826,0.0001105,0.0002084,7.2e-06,2.38e-05,0
0.9985,0.001566,3e-05,1.09e-05,4.14e-05,3.964e-05,0
1.0,0.0001293,9.173e-05,3.48e-05,0.0001348,3.636e-05,0
1.0,0.0001707,5.716e-05,4.24e-05,3.093e-05,4.923e-05,0
0.9995,0.0001528,0.00010204,0.0002959,0.0001552,2.754e-05,0
0.999,0.0001248,3.14e-05,2.533e-05,0.0001851,5.746e-05,0
0.9995,0.0001483,9.406e-05,0.0001265,7.224e-05,4.655e-05,0
0.999,0.0001851,1.836e-05,9.1e-06,7.04e-05,0.0001826,0
0.999,8.85e-05,6.54e-05,0.000343,3.13e-05,2.07e-05,0
1.0,2.9e-05,2.31e-05,5.85e-05,0.0001007,4.727e-05,0
0.9995,1.174e-05,4.727e-05,0.0001613,2.664e-05,5.07e-05,0
1.0,2.11e-05,3.785e-05,7.97e-05,2.694e-05,5.13e-05,0
1.0,5.585e-05,2.456e-05,3.92e-05,4.01e-05,4.697e-05,0
0.999,0.0005274,1.22e-05,1.496e-05,3.51e-05,6.664e-05,0
0.9995,0.000362,1.705e-05,1.335e-05,1.21e-05,1.985e-05,0
0.999,0.0004926,1.77e-05,1.15e-05,4.3e-05,2.646e-05,0
0.999,0.001002,1.264e-05,5.25e-06,0.0001361,2.13e-05,0
0.997,0.002367,9.2e-06,3.64e-06,0.000326,2.52e-05,0
0.9985,0.0008416,6.5e-06,2.4e-06,0.0006237,6.586e-05,0
0.9995,0.0002482,8.7e-06,3.3e-06,0.000616,0.0001061,0
