class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.3325,0.0002928,0.0002105,9.525e-05,1.8e-06,0.667,5
0.139,0.0002654,0.000118,8.786e-05,3.8e-06,0.8604,5
0.5156,0.0002887,0.00461,0.000713,4.35e-06,0.4788,0
0.909,0.002403,0.00407,9.197e-05,1.8e-06,0.0841,0
0.923,0.01188,0.06198,0.0003543,1.43e-06,0.002474,0
0.929,0.0607,0.009796,1.26e-05,2.9e-06,0.0001974,0
0.807,0.1862,0.00675,7.07e-05,3e-06,9.54e-05,0
0.854,0.1023,0.04398,4.31e-05,2.8e-06,2.12e-05,0
0.7974,0.147,0.05515,0.0005074,6.7e-06,4.65e-06,0
0.8604,0.0715,0.05508,0.01344,9e-07,9.95e-06,0
0.847,0.1111,0.02524,0.01674,2.6e-06,1.78e-05,0
0.8984,0.0346,0.006844,0.0601,8e-07,0.0001543,0
0.7046,0.2769,0.000902,0.01744,8.3e-07,0.0004945,0
0.743,0.02757,0.006702,0.2219,4e-07,0.0004113,0
0.773,0.079,0.02725,0.1211,6e-07,0.0001208,0
0.869,0.01118,0.0839,0.0358,2.4e-07,7.96e-05,0
0.9644,0.00288,0.02806,0.00464,2.4e-07,8.243e-05,0
0.97,0.006447,0.012726,0.01033,2.4e-07,2.223e-05,0
0.934,0.0006313,0.04547,0.01987,1e-07,0.0002058,0
0.9307,0.002,0.05798,0.00873,2.4e-07,0.000773,0
0.924,0.00224,0.0694,0.004883,3.6e-07,0.0002404,0
0.9307,0.002205,0.0649,0.001223,2e-07,0.001014,0
0.9175,0.0002959,0.0786,0.001379,4e-07,0.002226,0
0.951,0.0001581,0.03857,0.002834,2.4e-07,0.007446,0
0.946,0.0008426,0.0163,0.0086,2.4e-07,0.02876,0
0.9136,7.844e-05,0.00235,0.02356,2e-07,0.06015,0
0.9604,0.002262,0.0006957,0.002289,1e-07,0.0343,0
0.941,0.0005803,0.001042,0.001203,2e-07,0.05664,0
0.897,0.003078,0.000199,0.001406,2.4e-07,0.0983,0
0.8794,0.003593,0.0001583,0.0012,4e-07,0.11584,0
0.5767,0.000622,0.3938,0.02658,3e-07,0.002552,0
0.8193,0.002024,0.00897,0.1221,1e-07,0.048,0
0.723,0.002386,0.001251,0.0652,1e-07,0.208,0
0.8096,0.006626,0.002895,0.0814,6e-08,0.0994,0
0.951,0.001058,0.000283,0.01188,6e-08,0.03568,0
0.852,0.001112,0.0003104,0.005993,1e-07,0.1407,0
0.874,0.003408,0.0002383,0.004436,1e-07,0.11786,0
0.962,0.0002542,4.28e-05,0.000772,6e-08,0.03677,0
0.99,0.001002,0.0004766,9.274e-05,6e-08,0.00838,0
0.998,0.0003712,0.0004797,0.00010836,6e-08,0.001501,0
0.9937,0.000572,0.0004814,0.0001284,6e-08,0.004898,0
0.9946,0.00011134,0.0004494,0.0007973,6e-08,0.00411,0
0.993,8.34e-05,0.001114,0.0006227,6e-08,0.005493,0
0.9814,4.387e-05,0.001769,0.005684,6e-08,0.010765,0
0.9673,0.0002017,0.00777,0.00887,6e-08,0.01613,0
0.9497,0.0003881,0.0402,0.001209,1e-07,0.0086,0
0.9805,0.001682,0.013115,0.001394,6e-08,0.003325,0
0.92,0.0004876,0.06015,0.0006247,4e-07,0.01875,0
0.914,0.000771,0.05603,0.002811,3e-07,0.02626,0
0.96,0.0008416,0.01707,0.006668,2e-07,0.01559,0
0.9414,0.0001996,0.05264,0.003042,2.4e-07,0.002478,0
0.9478,9.036e-05,0.04593,0.00507,2.4e-07,0.000836,0
0.9404,0.000191,0.0568,0.001797,3e-07,0.0005574,0
0.921,8.98e-05,0.07513,0.000708,3.6e-07,0.003386,0
0.8555,0.0002052,0.1407,0.0007186,3.6e-07,0.00291,0
0.8853,2.176e-05,0.0885,0.0006127,5.25e-06,0.02528,0
0.941,1.38e-05,0.0443,0.002401,1.2e-06,0.012314,0
0.91,1.526e-05,0.04123,0.000797,3.5e-06,0.04767,0
0.949,1.49e-05,0.012665,0.00366,1.1e-06,0.03397,0
0.767,7.427e-05,0.05682,0.003143,4.05e-06,0.1729,0
0.6836,0.0001804,0.0624,0.00967,6.56e-06,0.2443,0
0.10077,3.207e-05,0.001302,0.00511,2.5e-06,0.8926,5
0.3984,0.000869,0.00182,0.009995,1.5e-06,0.589,5
0.353,0.0002273,0.001984,0.00823,2.1e-06,0.6367,5
0.03247,7e-06,0.00233,0.01459,7.8e-06,0.9507,5
0.0161,5.4e-06,0.000575,0.01831,2.5e-06,0.9653,5
0.00831,5.25e-06,0.001729,0.01024,1.395e-05,0.9795,5
0.01335,1.9e-06,0.0001819,0.001468,1.5e-05,0.9844,5
0.03062,2.05e-05,0.002617,0.00289,0.00010663,0.964,5
0.03772,1.5e-06,9.51e-05,0.001097,9.06e-06,0.961,5
0.08453,1.11e-05,0.001714,0.001569,1.013e-05,0.912,5
0.1556,5.07e-06,0.003345,0.006554,3.6e-06,0.8345,5
0.2407,6.26e-06,0.00087,0.01055,1.5e-06,0.748,5
0.3772,6.44e-06,0.0015545,0.02568,1.43e-06,0.5957,5
0.3752,9.95e-06,0.0007005,0.01746,6e-07,0.6064,5
0.4658,1.38e-05,0.0003145,0.3938,3e-07,0.1404,0
