class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9565,0.03708,3.19e-05,6.545e-05,3.16e-06,0.00611,0
0.6265,0.3726,0.0001363,1.96e-05,1.13e-05,0.000949,0
0.8267,0.1477,3.16e-06,1.54e-05,6.74e-05,0.02553,0
0.746,0.2338,3.7e-06,2.4e-05,3.66e-05,0.02036,0
0.862,0.10455,4.1e-06,7.2e-06,7.2e-05,0.03375,0
0.9375,0.013245,1.7e-06,9e-07,0.001036,0.04855,0
0.9385,0.014206,2.2e-06,1.25e-06,0.000305,0.04727,0
0.9365,0.015366,1.43e-06,2.44e-06,0.0002048,0.04828,0
0.9487,0.04834,2.7e-06,1.13e-06,0.00010234,0.002962,0
0.9185,0.0766,2.86e-06,1.67e-06,0.000188,0.00485,0
0.9707,0.01214,2e-06,1.43e-06,6.29e-05,0.01729,0
0.9775,0.011986,2.3e-06,8.3e-07,5.436e-05,0.01009,0
0.9736,0.01086,7.45e-06,9e-07,3.08e-05,0.01575,0
0.951,0.0444,6.4e-06,9.5e-07,6.634e-05,0.00406,0
0.9565,0.04254,6.1e-06,6.6e-07,3.314e-05,0.001085,0
0.9883,0.01101,1.33e-05,1.25e-06,1.55e-05,0.0003705,0
0.998,0.001516,1.633e-05,1.7e-06,4.4e-06,0.0004785,0
0.998,0.000675,2.61e-05,6.4e-06,1.7e-06,0.001016,0
0.999,0.0002446,0.000412,0.0001383,8.3e-07,3.42e-05,0
0.999,8.523e-05,6.586e-05,0.0003068,5e-07,0.0004745,0
0.9976,6.616e-05,0.0003073,0.001423,3.6e-07,0.000159,0
0.983,0.000441,1.8e-06,4.303e-05,3.445e-05,0.01651,0
0.9897,0.0001621,1.67e-06,8.327e-05,9.8e-06,0.01025,0
0.999,0.0001295,4.905e-05,9.95e-05,1.5e-06,0.001081,0
0.9883,5.93e-05,1.043e-05,0.0005684,1.8e-06,0.011185,0
0.9937,1.12e-05,2.14e-05,0.00267,1.8e-06,0.003696,0
0.695,2.766e-05,0.00063,0.299,7e-07,0.005558,0
0.8784,4.31e-05,0.0009346,0.118,4e-07,0.002802,0
0.7734,9.66e-06,0.0002635,0.2109,1.13e-06,0.015236,0
0.9536,2.86e-06,0.0007005,0.04007,8e-07,0.00534,0
0.906,3.64e-06,6.58e-05,0.04562,2.1e-06,0.04846,0
0.9287,1.67e-06,0.000723,0.04883,2.6e-06,0.0221,0
0.798,1.7e-06,4.345e-05,0.004715,9e-06,0.1979,0
0.971,1.97e-06,7.22e-05,0.00632,3.04e-06,0.02206,0
0.4646,9.8e-06,1.67e-06,4.566e-05,0.000286,0.535,5
0.3818,4.33e-05,8.3e-07,1.806e-05,8.81e-05,0.6177,5
0.454,3.58e-05,9e-07,3.6e-05,9.37e-05,0.5454,5
0.1276,2.23e-05,5e-07,7.457e-05,2.63e-05,0.872,5
0.1931,2.164e-05,7e-07,0.0003123,1.36e-05,0.8066,5
0.0711,2.08e-05,4.35e-06,0.003275,3.93e-06,0.9253,5
0.1744,1.24e-05,1.955e-05,0.003126,7.8e-06,0.8228,5
0.09033,7.68e-05,8.94e-06,0.000408,8.05e-06,0.9087,5
0.07,0.0002584,1.7e-06,0.0001502,5.96e-06,0.9297,5
0.03195,0.006813,1.234e-05,0.0001777,1.71e-05,0.9614,5
0.3423,0.0006003,9.2e-06,0.0001523,1.37e-05,0.657,5
0.958,0.006268,0.02507,0.001023,2.3e-06,0.009544,0
0.8594,0.000531,0.0006614,0.0004818,5.48e-05,0.1387,0
0.3005,0.001329,0.0002549,6.807e-05,0.0003917,0.6973,5
0.0116,6.14e-06,1.35e-05,3.07e-05,0.00027,0.9883,5
0.1045,1.407e-05,6.4e-06,3.37e-05,1.81e-05,0.8955,5
0.3557,5.15e-05,5.8e-06,1.27e-05,4.28e-05,0.644,5
0.1655,5e-06,1.967e-05,0.000186,8.5e-05,0.834,5
0.05185,4.95e-06,6.59e-05,0.001099,0.0001628,0.947,5
0.0416,1.15e-05,5.36e-06,0.0003943,8.61e-05,0.9575,5
0.11115,4.43e-05,1.1e-05,0.005856,1.174e-05,0.883,5
0.4077,4.25e-05,5.4e-06,0.00868,3.6e-06,0.584,5
0.437,6.26e-05,5.066e-05,0.2358,3.3e-06,0.3274,0
0.733,5.42e-05,1.26e-05,0.06506,2.4e-06,0.2015,0
0.9375,3.64e-05,1.067e-05,0.01566,1.2e-06,0.04663,0
0.8125,0.0001918,7.224e-05,0.1699,9.5e-07,0.01683,0
0.851,4.38e-05,0.0004406,0.1244,6e-07,0.02403,0
0.7764,0.0001212,2.694e-05,0.068,1.6e-06,0.1553,0
0.929,6.64e-05,4.876e-05,0.0117,1.67e-06,0.05872,0
0.979,4.61e-05,1.574e-05,0.00915,1.97e-06,0.011925,0
0.8247,5.1e-05,0.00010324,0.0322,1.13e-06,0.1428,0
0.8994,0.0008216,0.00010264,0.0233,3.9e-06,0.0761,0
0.2081,0.0001289,3.16e-06,0.0002966,3.207e-05,0.7915,5
0.1906,0.0001519,4.1e-06,0.0003088,3.99e-05,0.809,5
0.372,0.0003562,2.56e-06,5.72e-05,1.23e-05,0.628,5
0.1179,0.00010943,1.1e-06,1.12e-05,4.38e-05,0.882,5
0.1881,4.1e-05,4e-06,6.5e-06,0.000816,0.811,5
0.1111,1.305e-05,1.6e-06,4.65e-06,0.0007024,0.888,5
0.214,7.3e-06,9.54e-06,2.164e-05,0.0001391,0.7856,5
0.1813,3e-06,5.25e-06,0.0001249,0.00010103,0.8184,5
0.4265,8.05e-06,1.21e-05,1.884e-05,0.0001752,0.5737,5
0.2086,4.95e-06,1.216e-05,3.064e-05,0.0006385,0.7905,5
0.766,3.2e-06,0.0001367,0.0001174,0.0001024,0.2336,0
0.958,3.1e-06,0.002834,0.001758,3.546e-05,0.03714,0
0.8354,5.54e-06,0.0001941,6.03e-05,0.000868,0.1632,0
0.9375,7.8e-06,0.001186,0.0001558,0.000493,0.0608,0
0.9185,1.216e-05,0.003838,0.0001508,0.003445,0.07404,0
0.8936,1.41e-05,0.0631,0.003643,0.0005364,0.03952,0
0.85,1.276e-05,0.02126,0.001581,0.000555,0.127,0
0.6846,0.0004056,0.01449,0.073,0.0003524,0.2275,0
0.7793,0.0001274,0.01572,0.0829,7.635e-05,0.1219,0
0.4749,0.0001231,0.006668,0.44,1.144e-05,0.079,0
0.4883,0.0003238,0.01698,0.491,9.83e-06,0.003239,3
0.6226,5.573e-05,0.004467,0.3608,1.997e-05,0.012474,0
0.9443,3.15e-05,0.00207,0.04816,1.305e-05,0.00561,0
0.9497,0.002197,0.0001414,0.000584,0.001497,0.04572,0
0.997,3.51e-05,0.0005956,0.002007,3.52e-05,0.000497,0
0.9976,0.0002145,0.0002463,6.24e-05,0.0009494,0.000869,0
0.9995,0.0001422,7.76e-05,0.00012046,1.75e-05,0.0003417,0
0.997,1.83e-05,0.00212,3.61e-05,0.0001981,0.00012136,0
0.953,1.45e-05,0.0426,0.004265,1.454e-05,4.16e-05,0
0.993,4.65e-06,0.004578,0.002333,0.0001261,8.23e-05,0
0.996,3.78e-05,0.001279,0.0003636,0.001212,0.0006824,0
0.9844,0.0007997,0.005096,0.007374,0.001189,0.001254,0
0.9526,0.000534,0.01067,0.02998,0.001356,0.004738,0
0.971,3.42e-05,0.001911,0.01625,0.00485,0.005585,0
0.8896,9.954e-05,3.994e-05,0.002708,0.001678,0.106,0
0.977,8e-06,0.0004246,0.004025,0.001397,0.01704,0
0.8604,6.26e-06,8.02e-05,0.001396,0.00217,0.1359,0
0.93,2.813e-05,0.0001845,0.0001992,0.04376,0.02574,0
0.56,7.03e-06,2.31e-05,0.000526,0.02135,0.418,0
0.442,4.28e-05,5.56e-05,0.01164,0.007484,0.539,5
0.2812,3.886e-05,8.05e-06,0.014114,7.64e-05,0.7046,5
0.911,8e-06,0.0001476,0.0571,1.29e-05,0.03162,0
0.897,7.45e-06,7.4e-06,0.004505,1.89e-05,0.0981,0
0.897,1.043e-05,1.06e-05,0.00615,1.86e-05,0.09674,0
0.7285,1.61e-05,8.8e-06,0.01767,1.25e-05,0.2537,0
0.7944,2.015e-05,1.8e-05,0.006775,5.95e-05,0.1989,0
0.961,2.36e-05,8.34e-06,0.002584,1.657e-05,0.0362,0
0.975,9.01e-05,0.0001949,0.001046,0.001005,0.02208,0
0.995,0.00131,0.0007057,0.0002625,5.823e-05,0.001922,0
0.997,0.00054,0.0004416,5.484e-05,2e-06,0.001435,0
0.996,0.000587,0.002623,0.0001169,3e-07,0.000347,0
0.952,0.0416,0.006424,7.15e-05,1e-06,0.00012165,0
0.921,0.00992,0.06824,0.000461,1.13e-06,6.3e-05,0
0.6294,0.00218,0.368,0.00042,1.25e-06,1.58e-05,0
0.527,0.0002201,0.4722,0.000747,1.97e-06,1.38e-05,0
0.3833,2.61e-05,0.6147,0.002062,1.98e-05,1.246e-05,2
0.531,7.03e-05,0.4666,0.002352,7.75e-06,1.66e-05,0
0.9688,6.44e-06,0.02974,0.000945,0.0001746,7.814e-05,0
0.8237,3.61e-05,0.1744,0.001467,5.3e-06,1.22e-05,0
0.8926,0.001028,0.10596,0.000354,3.266e-05,1.2e-05,0
