class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2192,0.0005555,3.6e-07,1.14e-05,3.374e-05,0.7803,5
0.2235,0.004738,5e-07,2.46e-05,2.54e-05,0.7715,5
0.3137,0.0005355,4e-07,2.706e-05,1.365e-05,0.6855,5
0.3342,0.000454,4e-07,3.356e-05,1.64e-05,0.665,5
0.3154,0.0006666,5e-07,9.763e-05,6.7e-06,0.6836,5
0.951,0.001644,8.3e-07,4.93e-05,1.67e-06,0.04727,0
0.969,0.000811,8e-07,1.63e-05,3.1e-06,0.02979,0
0.8184,0.0002184,6.6e-07,4.125e-05,9.3e-06,0.1812,0
0.6763,9.066e-05,7e-07,4.39e-05,3.4e-05,0.3235,0
0.761,0.00010836,7e-07,4.464e-05,2.78e-05,0.2386,0
0.8164,0.0002099,7e-07,3.06e-05,2.93e-05,0.1836,0
0.382,0.0001295,7e-07,2.42e-05,2.426e-05,0.6177,5
0.4233,0.0002546,5.4e-07,2.27e-05,3.85e-05,0.576,5
0.7783,0.002155,1.1e-06,5.96e-06,3.254e-05,0.2196,0
0.962,0.006413,8e-07,3.34e-06,5.454e-05,0.03165,0
0.7075,0.007336,1.1e-06,3.6e-06,0.0001653,0.2847,0
0.787,0.00622,7e-07,3.16e-06,0.0008793,0.2058,0
0.767,0.001609,1.2e-06,2.8e-06,0.0001077,0.2312,0
0.3008,0.0001551,1.25e-06,2.44e-06,0.0001186,0.699,5
0.2598,0.0003748,9e-07,4.05e-06,3.95e-05,0.7397,5
0.314,0.0001563,1e-06,4.35e-06,3.56e-05,0.686,5
0.562,0.0001377,2.15e-06,2e-06,8.73e-05,0.4375,0
0.761,0.0005217,5.07e-06,9.5e-07,4.2e-05,0.2385,0
0.7847,0.001378,7.5e-06,1.8e-06,1.39e-05,0.2136,0
0.9243,0.0002066,8.1e-06,4e-07,5.24e-05,0.07544,0
0.907,0.001199,2.86e-06,1.25e-06,2.337e-05,0.09155,0
0.9824,0.001255,5.54e-06,6e-07,1.794e-05,0.0166,0
0.983,0.00861,5.66e-06,2.4e-07,9.88e-05,0.00825,0
0.8174,0.004314,3e-06,1.7e-06,7.963e-05,0.1777,0
0.767,0.001555,2.7e-06,9.5e-07,9.96e-05,0.2311,0
0.3223,0.006027,1.55e-06,1e-06,0.0002007,0.672,5
0.1107,0.0009985,5.4e-07,1.13e-06,0.0001268,0.888,5
0.1306,0.0006666,5e-07,1.43e-06,8.833e-05,0.8687,5
0.063,0.0002625,3e-07,2.44e-06,2.53e-05,0.9365,5
0.04602,0.000163,3e-07,1.67e-06,2.39e-05,0.9536,5
0.1012,0.00010645,2.4e-07,2.15e-06,0.0003273,0.8984,5
0.212,4.46e-05,4e-07,3.5e-06,0.0003006,0.7876,5
0.05542,1.216e-05,2.4e-07,4.4e-06,9.69e-05,0.9443,5
0.1859,3.6e-06,1.9e-06,8.46e-06,0.00011086,0.814,5
0.251,2.65e-05,1.13e-06,2.9e-06,0.0001427,0.749,5
0.578,0.0002065,2.26e-06,1.13e-06,0.0001688,0.4214,0
0.973,2.015e-05,1.35e-05,6e-07,0.002365,0.02394,0
0.936,0.00011784,3.04e-06,5e-07,0.001001,0.0629,0
0.972,0.0001227,5e-06,2.4e-07,0.00201,0.02592,0
0.991,0.0004134,9.36e-06,1e-07,0.0017805,0.00671,0
0.973,0.0001743,1.186e-05,1e-07,0.000772,0.02588,0
0.9946,0.0003805,1.6e-05,1e-07,0.0002804,0.004654,0
0.988,8.565e-05,1.08e-05,2.4e-07,0.0002369,0.01176,0
0.967,0.000597,2.44e-06,3e-07,0.0004323,0.03226,0
0.9883,8.92e-05,3.1e-06,2.4e-07,0.00552,0.00588,0
0.956,0.0001303,1.9e-06,6e-07,0.01091,0.03284,0
0.8057,0.001777,1.8e-06,5.4e-07,0.003622,0.1892,0
0.4512,0.003103,8e-07,1.5e-06,0.00792,0.5376,5
0.4944,0.0007153,1.13e-06,1.85e-06,0.0568,0.4485,0
0.7896,0.002752,1.4e-06,1.67e-06,0.0705,0.1372,0
0.931,0.00136,1.9e-06,1e-06,0.01483,0.053,0
0.433,0.000823,5.4e-07,2.86e-06,0.00569,0.5605,5
0.7407,0.003664,7e-07,2.56e-06,0.001328,0.254,0
0.2869,0.003092,5.4e-07,3.04e-06,0.0004609,0.71,5
0.5005,0.001156,8e-07,2.6e-06,0.000356,0.4983,0
0.3333,0.000635,5.4e-07,2.5e-06,0.0006337,0.6655,5
0.4165,0.0004854,8.3e-07,2.26e-06,0.0003233,0.583,5
0.3857,0.0002241,8e-07,4e-06,0.0001062,0.614,5
0.268,0.000172,5e-07,6.14e-06,4.613e-05,0.732,5
0.3284,4.69e-05,7e-07,1.24e-05,3.97e-05,0.6714,5
0.2517,4.536e-05,8e-07,7e-06,4.26e-05,0.7485,5
0.12006,1.776e-05,6.6e-07,7.15e-06,4.196e-05,0.88,5
0.0981,1.514e-05,6e-07,5.5e-06,6e-05,0.902,5
0.1597,3.26e-05,5.4e-07,5e-06,0.0001518,0.84,5
0.03424,2.253e-05,2.4e-07,1.3e-06,0.0006723,0.9653,5
0.159,1.717e-05,6.6e-07,2.74e-06,0.0003726,0.8403,5
0.10925,1.33e-05,5.4e-07,2.56e-06,0.0008497,0.89,5
0.159,6.66e-05,5.4e-07,1.9e-06,0.0001945,0.8403,5
0.1925,5.15e-05,5e-07,2.8e-06,0.0001485,0.8076,5
0.2527,0.0001076,5e-07,2.15e-06,0.000697,0.746,5
0.3396,3.3e-05,8.3e-07,3.4e-06,0.0006537,0.6597,5
0.4338,0.0001684,8e-07,2e-06,0.0005026,0.5654,5
0.4517,0.000873,6.6e-07,2.15e-06,0.000379,0.547,5
0.6514,0.00119,8e-07,2.74e-06,0.000258,0.3472,0
0.4001,0.0007,6.6e-07,4.9e-06,7.86e-05,0.5986,5
0.2712,0.002626,6e-07,2.7e-06,0.0001471,0.726,5
0.3918,0.005886,6.6e-07,4.05e-06,0.0002261,0.602,5
0.557,0.013435,9.5e-07,3.1e-06,0.000428,0.429,0
