class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.772,0.2273,0.000257,4.274e-05,6.6e-07,6.14e-06,0
0.866,0.133,0.0002785,0.0001411,4e-07,9.7e-06,0
0.7446,0.2544,0.000409,7.05e-05,5e-07,1.83e-05,0
0.8823,0.11707,0.0003471,9.453e-05,5e-07,2.4e-05,0
0.8423,0.1561,0.001095,0.00011325,3.6e-07,2.754e-05,0
0.981,0.01802,0.0004613,0.0005417,2e-07,6.425e-05,0
0.9683,0.03104,0.0009236,0.0001482,3e-07,0.0001862,0
0.9946,0.003302,0.001827,0.0001083,2e-07,0.0001284,0
0.9917,0.007965,0.0003192,0.0001434,1e-07,0.00010043,0
0.996,0.00336,0.0004883,0.0001265,1e-07,4.1e-05,0
0.998,0.001652,0.0003836,6.294e-05,1e-07,0.000135,0
0.9985,0.000857,0.0004373,6.23e-05,1e-07,3.14e-05,0
0.9893,0.008804,0.001505,0.0001705,6e-08,2.277e-05,0
0.98,0.006016,0.01342,0.0002103,6e-08,1.26e-05,0
0.961,0.02144,0.01735,0.0001502,6e-08,9.06e-06,0
0.99,0.0071,0.002867,3.076e-05,2e-07,1.067e-05,0
0.9717,0.02385,0.004513,0.0001197,1e-07,4.9e-06,0
0.959,0.0373,0.003042,0.0005593,6e-08,1.94e-05,0
0.84,0.1459,0.013016,0.001063,6e-08,1.02e-05,0
0.797,0.2007,0.001966,0.0006437,6e-08,8.64e-06,0
0.4438,0.5547,0.001354,0.0002084,1e-07,4.35e-06,1
0.8813,0.1179,0.0003338,0.000245,2.4e-07,3.93e-06,0
0.9985,0.001734,1.365e-05,3.29e-05,3.16e-06,4.06e-05,0
0.999,0.0004368,8.7e-06,0.0001862,7.2e-06,8.98e-05,0
0.999,0.0002906,2.027e-05,0.0001568,9.2e-06,4.697e-05,0
0.9985,0.001125,6.44e-06,4.79e-05,6.9e-06,8.565e-05,0
0.997,0.002373,1.293e-05,3.225e-05,9e-06,0.0001456,0
0.999,0.0004504,9.3e-06,6.485e-05,1.144e-05,0.0003173,0
0.999,0.0002506,1.055e-05,0.0001221,9.8e-06,0.0001734,0
0.9995,0.0003018,4.87e-05,0.0001236,6.06e-05,5.585e-05,0
0.999,0.0002978,3.59e-05,0.000394,9.06e-06,7.55e-05,0
0.9976,0.000809,3.827e-05,0.001359,7.15e-06,2.97e-05,0
0.9937,0.00591,8.3e-06,0.0003955,3.4e-06,7.72e-05,0
0.867,0.1324,4.8e-06,2.44e-05,1.51e-05,3.713e-05,0
0.9487,0.05154,5.1e-06,1.216e-05,3.004e-05,2.277e-05,0
0.907,0.09296,5.1e-06,1.4e-05,6.694e-05,1.69e-05,0
0.9727,0.02716,3.34e-06,1.45e-05,0.0001428,1.61e-05,0
0.9575,0.04205,5.96e-06,2.605e-05,0.0001826,1.246e-05,0
0.973,0.02675,5.4e-06,5.24e-05,5.263e-05,1.085e-05,0
0.945,0.0551,3.76e-06,3.13e-05,9.48e-05,1.925e-05,0
0.826,0.1736,6.56e-06,2.587e-05,9.83e-05,1.46e-05,0
0.9897,0.01023,3e-06,1.3e-05,2.503e-05,1.746e-05,0
0.9976,0.002678,4.2e-06,1.27e-05,3.254e-05,5.6e-06,0
0.999,0.0004375,4.7e-06,1.32e-05,1.48e-05,8.5e-06,0
0.9985,0.001384,4.8e-06,3.05e-05,2.44e-05,7.33e-06,0
0.999,0.001177,5.7e-06,4.816e-05,1.025e-05,3.8e-06,0
0.998,0.001666,4.8e-06,4.82e-05,1.5e-05,5.84e-06,0
0.998,0.002104,6.8e-06,3.29e-05,1.085e-05,3.2e-06,0
0.9976,0.002537,4.65e-06,3.44e-05,7.5e-06,5.5e-06,0
0.9946,0.00528,3.8e-06,3.326e-05,6.7e-06,5.6e-06,0
0.999,0.000515,4.77e-06,1.836e-05,1.61e-05,6e-06,0
0.999,0.001025,5e-06,2.706e-05,7.7e-06,4e-06,0
0.9985,0.001518,5.6e-06,4.315e-05,4.23e-06,4e-06,0
0.995,0.004955,4.8e-06,5.67e-05,4.3e-06,4.1e-06,0
0.9966,0.003,1.866e-05,0.000475,1.7e-06,2.74e-06,0
0.997,0.002787,1.353e-05,0.000163,1.85e-06,2.8e-06,0
0.99,0.00949,2.21e-05,0.0003061,1.43e-06,3.5e-06,0
0.9556,0.04355,2.617e-05,0.000867,1.67e-06,3.8e-06,0
0.9473,0.05133,3.35e-05,0.0008736,1.55e-06,3.64e-06,0
0.9106,0.0877,6.735e-05,0.001413,2.56e-06,3.7e-06,0
0.9604,0.03903,8.57e-05,0.000645,2.2e-06,3e-06,0
0.8994,0.09894,5.263e-05,0.0014,1.43e-06,6.2e-06,0
0.9946,0.00522,5.45e-05,5.95e-05,4e-07,3.9e-06,0
0.989,0.01114,3.91e-05,4.88e-05,6e-07,3.3e-06,0
0.995,0.00469,2.45e-05,8.28e-05,6e-07,3.7e-06,0
0.9624,0.03775,1.997e-05,0.0001062,2.15e-06,3.76e-06,0
0.982,0.01752,3.1e-05,0.000671,3.3e-06,1.7e-06,0
0.8794,0.11975,3.797e-05,0.0009174,1.2e-06,3.2e-06,0
0.9272,0.072,1.42e-05,0.0005603,3.6e-06,3.4e-06,0
0.969,0.03062,9.83e-06,0.0001923,1.5e-06,4.6e-06,0
0.9805,0.01897,9.54e-06,0.000375,8e-07,6.44e-06,0
0.979,0.02087,8.7e-06,0.0004506,7e-07,6.4e-06,0
0.98,0.01897,2.22e-05,0.0005074,2.6e-06,2.56e-06,0
0.9062,0.0925,2.1e-05,0.001501,1.5e-06,8.4e-06,0
0.788,0.2067,3.916e-05,0.005085,6.3e-06,6.6e-06,0
0.5547,0.4438,8.49e-05,0.001228,7.57e-06,2.74e-06,0
0.1592,0.8403,4.673e-05,0.0004015,4.4e-06,1.97e-06,1
0.1907,0.8086,6.2e-05,0.000281,2.44e-06,2.9e-06,1
0.03558,0.9644,3.75e-05,0.00011116,1.5e-06,6.6e-07,1
0.03397,0.966,3.046e-05,0.0001271,9e-07,1.2e-06,1
0.02371,0.9756,5.406e-05,0.0002056,1.25e-06,6e-07,1
0.0252,0.974,6.676e-05,0.0003295,9.5e-07,5e-07,1
0.0666,0.933,3.487e-05,0.0001501,1.2e-06,1.6e-06,1
0.0645,0.935,1.26e-05,0.00012183,1.5e-06,3.16e-06,1
0.05307,0.947,2.23e-05,3.487e-05,2.6e-06,1.4e-06,1
0.1056,0.8945,9.95e-06,0.0001465,2.1e-06,4.65e-06,1
