class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.981,0.01,1.85e-06,4.816e-05,4.77e-06,0.009346,0
0.9087,0.02173,1.5e-06,9.46e-05,6.85e-06,0.06964,0
0.775,0.00423,2.7e-06,0.0002129,3.7e-06,0.2207,0
0.92,0.0607,6.4e-06,0.001745,6e-07,0.01704,0
0.7153,0.281,7.6e-06,7.82e-05,2.44e-06,0.003555,0
0.843,0.1549,8.1e-06,7.55e-05,1.43e-06,0.002504,0
0.833,0.1656,9.66e-06,0.0001749,2.2e-06,0.000852,0
0.807,0.192,1.83e-05,3.68e-05,1.55e-06,0.000781,0
0.597,0.4026,0.0001578,4.3e-05,4e-07,7.033e-05,0
0.4312,0.569,4.69e-05,5.96e-05,6e-07,7.77e-05,1
0.1885,0.806,0.005146,0.0003216,2e-07,1.186e-05,1
0.4255,0.5747,0.0002155,0.0001036,3.6e-07,2.91e-05,1
0.846,0.153,0.0003924,4.09e-05,1.25e-06,2.164e-05,0
0.9736,0.0248,5.007e-05,3.535e-05,1.15e-05,0.001657,0
0.9844,0.005077,3.08e-05,2.64e-05,2.04e-05,0.01021,0
0.931,0.02632,6.85e-06,4.43e-05,2.915e-05,0.04248,0
0.8745,0.0215,1.204e-05,9.19e-05,1.395e-05,0.10443,0
0.828,0.02438,5.66e-06,0.0002437,8.8e-06,0.1469,0
0.686,0.2905,2.116e-05,0.00488,1.9e-06,0.01851,0
0.553,0.4275,3.42e-05,0.001999,1.7e-06,0.01736,0
0.8057,0.1876,7.57e-06,0.0003166,1.8e-06,0.00649,0
0.9043,0.09045,3.34e-06,0.0004954,1.13e-06,0.004784,0
0.917,0.08203,3.7e-06,0.000655,9e-07,0.0003307,0
0.983,0.01628,3.4e-06,0.000564,5.4e-07,0.0001271,0
0.9917,0.007706,2.3e-06,0.000544,5e-07,0.0001423,0
0.9844,0.01173,3.7e-06,0.00394,5e-07,5.99e-05,0
