class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,7.42e-05,2.736e-05,3.93e-06,7.57e-06,0.00306,0
0.9824,2.605e-05,5.424e-05,3e-06,1.95e-05,0.01746,0
0.997,2.9e-05,0.0002453,2.2e-06,1.4e-05,0.002272,0
0.9956,1.043e-05,0.0002315,4.2e-06,2.486e-05,0.003798,0
0.9976,4.03e-05,0.001145,2.4e-06,2.474e-05,0.001123,0
0.9946,8.4e-06,0.0005493,3.2e-06,3.654e-05,0.00484,0
0.9966,2.43e-05,0.00236,2.86e-06,2.24e-05,0.001038,0
0.987,1.436e-05,0.0003273,7.2e-06,1.86e-05,0.012794,0
0.994,9.7e-06,0.0001613,9e-06,1.11e-05,0.0053,0
0.9946,7.2e-06,0.0001429,8e-06,1.18e-05,0.00515,0
0.9907,9.9e-06,9.06e-05,6.3e-06,5.9e-06,0.00924,0
0.993,1.3e-05,7.24e-05,1.115e-05,1.9e-06,0.006588,0
0.9883,4.315e-05,8.76e-06,6.26e-06,1.97e-06,0.012024,0
0.984,5.72e-05,2.7e-05,1.025e-05,1.3e-06,0.01616,0
0.6646,6.425e-05,1.466e-05,3.39e-05,2.86e-06,0.3354,0
0.8496,6.12e-05,4.256e-05,1.52e-05,4.05e-06,0.15,0
0.7,9.143e-05,1.81e-05,6.13e-05,7e-07,0.3,0
0.6064,9.155e-05,3.23e-05,2.61e-05,2.1e-06,0.393,0
0.489,6.7e-05,1.59e-05,2.41e-05,4e-06,0.5107,5
0.6475,0.0002615,2.897e-05,2.73e-05,1.7e-06,0.352,0
0.5728,0.000531,6.44e-06,1.65e-05,1.84e-05,0.427,0
0.4062,0.0003235,5.9e-06,1.09e-05,2.104e-05,0.5933,5
0.5254,0.0001256,1.22e-05,6.14e-06,3.54e-05,0.4749,0
0.299,3.59e-05,5.07e-06,8.5e-06,1.097e-05,0.7007,5
0.6235,8.553e-05,6.3e-06,6e-06,1.14e-05,0.3767,0
0.7563,7.397e-05,5.5e-06,1.407e-05,5.07e-06,0.2435,0
0.889,4.804e-05,7.33e-06,1.943e-05,6.5e-06,0.1104,0
