class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.829,0.0002307,7.2e-06,4.6e-06,5.1e-06,0.1704,0
0.99,0.00074,1.04e-05,1.2e-06,2.1e-06,0.00898,0
0.6343,0.001451,3.6e-06,4.5e-06,1.5e-05,0.3643,0
0.885,0.000605,2.44e-06,4.3e-06,1.22e-05,0.1149,0
0.557,0.0002425,9e-07,3.05e-05,6.74e-06,0.4426,0
0.523,0.000111,1.43e-06,1.7e-05,7e-06,0.4766,0
0.726,8.196e-05,1.25e-06,5.853e-05,4.9e-06,0.2737,0
0.5054,0.000312,1.3e-06,2.24e-05,6.9e-06,0.4941,0
0.7812,6.31e-05,2.6e-06,3.2e-05,3.46e-06,0.2188,0
0.911,5.925e-05,9.5e-06,1.27e-05,2.15e-06,0.0883,0
0.8457,0.0004282,3.1e-06,7.33e-06,6.56e-06,0.1539,0
0.7964,0.0006175,5.3e-06,6.884e-05,9e-07,0.2028,0
0.7734,0.004578,5.9e-06,5.74e-05,1.25e-06,0.2219,0
0.4197,0.001844,1.11e-05,0.000167,1.43e-06,0.578,5
0.832,0.007084,1.353e-05,4.1e-06,5.36e-06,0.161,0
0.8545,0.0005927,6.65e-05,5.6e-06,2.9e-06,0.1448,0
0.991,0.003006,0.000675,2.56e-06,6e-07,0.00473,0
0.914,7.31e-05,0.0007615,3.76e-06,2.116e-05,0.08514,0
0.2416,1.127e-05,4.95e-06,9.5e-06,0.00010526,0.7583,5
0.8613,1.13e-06,0.000553,5.43e-05,0.0007396,0.1373,0
0.6343,3.64e-06,9.9e-06,5.347e-05,5.66e-05,0.3657,0
0.882,1.3e-06,8.297e-05,0.0001891,1.895e-05,0.118,0
0.6714,2.26e-06,1.57e-05,8.22e-05,6.133e-05,0.3286,0
0.8643,1.85e-06,1.12e-05,4.63e-05,0.0001117,0.1356,0
0.803,1.3e-06,9.8e-06,0.0002178,0.00011855,0.1968,0
0.765,9e-07,1.83e-05,0.002724,0.0002129,0.2316,0
0.3928,1.25e-06,2.11e-05,0.012726,4.06e-05,0.594,5
0.6987,2.5e-06,8.34e-05,0.0133,2.08e-05,0.2878,0
0.7007,0.000159,0.02026,0.0239,8.05e-06,0.2546,0
0.1677,0.000126,9.876e-05,0.0002897,1.67e-06,0.8315,5
0.1143,0.0001618,0.0001951,0.0016365,8.3e-07,0.884,5
0.1354,0.0004554,0.0002193,0.001303,6.6e-07,0.8623,5
0.0588,0.000287,0.00796,0.007576,6.1e-06,0.9253,5
0.09186,0.001576,0.00402,0.001752,3.64e-06,0.901,5
0.012474,0.001959,1.48e-05,3.28e-05,4.65e-06,0.986,5
0.01553,0.01069,0.0002279,2.104e-05,1.71e-05,0.973,5
0.0929,0.01055,4.05e-06,2e-06,2.26e-05,0.897,5
0.4917,0.04617,1.967e-05,1.24e-05,9.54e-06,0.4617,0
0.8945,0.02325,5.25e-06,4.33e-05,1.13e-06,0.0823,0
0.793,0.00913,3.5e-06,0.0001969,1.2e-06,0.198,0
0.814,0.04932,2.3e-06,1.33e-05,2.396e-05,0.1368,0
0.6553,0.01901,2.3e-06,5.14e-05,4e-06,0.3257,0
0.7476,0.01833,2.15e-06,0.00011027,1.85e-06,0.2339,0
0.12463,0.00989,1.6e-06,4.3e-06,6.95e-05,0.865,5
0.08325,0.001267,1.13e-06,1.85e-06,5.23e-05,0.9155,5
0.1077,0.0007505,5.4e-07,4.65e-06,1.55e-05,0.8916,5
0.1835,0.0001811,5.4e-07,3.7e-06,2.48e-05,0.816,5
0.10596,2.49e-05,5.4e-07,3.16e-06,0.0001941,0.894,5
0.151,2.46e-05,1.67e-06,2.44e-06,0.00429,0.845,5
0.04987,7.796e-05,1.5e-06,1.67e-06,0.03613,0.9136,5
0.1412,2.01e-05,3.6e-07,5.1e-06,0.000674,0.858,5
0.0842,2.2e-05,8e-07,2.86e-06,0.02762,0.888,5
0.082,3.82e-05,9e-07,4.35e-06,0.2448,0.6733,5
0.521,2.23e-05,1.85e-06,5.1e-06,0.00965,0.469,0
0.555,1.61e-05,4.05e-06,2.6e-06,0.002447,0.4424,0
0.369,0.000122,1.1e-06,2.86e-06,0.006218,0.625,5
0.245,8.24e-05,1.1e-06,2.3e-06,0.000294,0.755,5
0.1749,0.0003269,4e-07,1.43e-06,0.002876,0.8213,5
0.1449,0.00037,3.6e-07,1.5e-06,0.000949,0.8535,5
0.7866,0.0003195,2.7e-06,7e-07,0.0007043,0.2125,0
0.784,0.0005383,1.1e-06,2.4e-06,0.000522,0.2144,0
0.984,0.002447,2.44e-06,9e-07,0.0001785,0.01321,0
0.795,0.005962,2e-06,5.3e-06,3.844e-05,0.199,0
0.853,0.00963,2.6e-06,3.4e-06,6.82e-05,0.1373,0
0.5713,0.00010794,8e-07,9.36e-06,0.0002372,0.428,0
0.8794,2.93e-05,5.84e-06,1.43e-06,0.00706,0.11334,0
0.9297,0.0003092,1.55e-06,1.6e-06,0.01952,0.0505,0
0.942,0.0003135,2.1e-06,9e-07,0.029,0.02832,0
0.4834,4.1e-05,1.13e-06,4.95e-06,0.000475,0.516,5
0.743,4.84e-05,2.3e-06,1.97e-06,0.007595,0.2489,0
