class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.889,0.1111,2.23e-05,2.31e-05,1.67e-06,8.976e-05,0
0.738,0.262,3.636e-05,1.05e-05,2.6e-06,0.00010955,0
0.7573,0.2427,0.0002164,1.574e-05,4.35e-06,7.164e-05,0
0.708,0.2917,0.0001088,2.18e-05,4.9e-06,0.0001861,0
0.71,0.29,5.77e-05,7.45e-06,9.8e-06,5.05e-05,0
0.6143,0.3853,0.000364,8.94e-06,1.62e-05,4.655e-05,0
0.8584,0.1412,8.917e-05,9.4e-06,1.985e-05,3.284e-05,0
0.8745,0.1254,0.0002463,5.2e-06,6.26e-06,2.4e-05,0
0.961,0.03854,0.0002103,3.1e-06,3.1e-06,1.58e-05,0
0.976,0.02382,9.644e-05,4.1e-06,8.3e-07,3.165e-05,0
0.9937,0.00606,4.09e-05,2.15e-06,8e-07,0.000177,0
0.997,0.002449,2.24e-05,1.25e-06,1.5e-06,0.000494,0
0.996,0.00345,1.8e-05,1.85e-06,1.5e-06,0.0005474,0
0.979,0.0208,2.18e-05,1e-06,3.76e-06,0.0003233,0
0.995,0.00466,2.897e-05,5.7e-06,4e-07,0.0001599,0
0.9917,0.00794,7.36e-05,4.77e-06,2.56e-06,4.774e-05,0
0.996,0.003431,1.42e-05,1.5e-06,7.57e-06,3.48e-05,0
0.993,0.00681,1.115e-05,2.74e-06,6.2e-06,3.35e-05,0
0.996,0.00405,4.35e-06,2.86e-06,8.05e-06,0.00010175,0
0.9824,0.01738,7.03e-06,2.2e-06,2.855e-05,8.75e-05,0
0.9907,0.009056,3.64e-06,3.4e-06,1.22e-05,0.00012153,0
0.9805,0.01903,1.305e-05,3e-06,1.13e-05,1.88e-05,0
0.9956,0.004486,3.93e-06,7.4e-06,5.84e-06,3.815e-05,0
0.996,0.003786,4.3e-06,1.216e-05,3.4e-06,2.515e-05,0
0.9956,0.00453,5.66e-06,3.2e-05,1.1e-06,1.997e-05,0
0.995,0.00483,2.3e-06,5.245e-05,2.15e-06,2.9e-05,0
0.999,0.00101,2.3e-06,3.4e-05,5.4e-07,0.0001237,0
0.9956,0.003338,2.1e-06,0.000954,5.4e-07,7.427e-05,0
0.9814,0.01678,0.001535,2.03e-05,3e-07,2.915e-05,0
0.994,0.006153,0.0001126,4.685e-05,3.6e-07,6.26e-06,0
0.9995,0.000491,1.055e-05,6.4e-06,1.2e-06,9.644e-05,0
0.999,0.0007873,2.86e-05,9.6e-06,1.5e-06,0.0001466,0
0.9976,0.0003726,7.6e-06,3.4e-06,2.98e-05,0.001796,0
0.9985,0.0003247,3.12e-05,3.1e-06,3.904e-05,0.001408,0
0.995,0.0004032,1.99e-05,2.44e-06,1.51e-05,0.004448,0
0.984,0.0001801,2.17e-05,2.6e-06,2.43e-05,0.01587,0
0.972,0.0001436,2.617e-05,1.6e-06,2e-05,0.02768,0
0.9897,0.0001155,7.546e-05,2.3e-06,1.633e-05,0.00967,0
0.9707,0.0006647,0.0002161,3.16e-06,7.8e-06,0.028,0
0.9937,8.76e-05,0.0006347,3e-06,6.5e-06,0.00533,0
0.9834,0.0002433,0.000794,5.25e-06,3.2e-05,0.01569,0
0.995,0.000524,0.0002973,1.5e-06,6.3e-06,0.003775,0
0.997,0.000899,0.0004137,1.9e-06,2.44e-06,0.001514,0
0.9966,0.0002005,0.00203,4e-06,2.5e-06,0.001441,0
0.9917,0.000136,0.005867,2.015e-05,1.5e-06,0.002153,0
0.984,0.000234,0.010994,1.746e-05,4.23e-06,0.004814,0
0.778,0.0001018,0.2211,3.99e-05,5.3e-06,0.0009985,0
0.9863,0.000146,0.01152,6.91e-05,9.5e-07,0.002127,0
0.9707,9.85e-05,0.02081,0.0001397,1.13e-06,0.00846,0
0.8022,4.32e-05,0.1891,0.001237,2.44e-06,0.007717,0
0.8076,8.595e-05,0.1838,0.0004673,2.86e-06,0.00807,0
0.9165,5.62e-05,0.0775,0.0003092,1.85e-06,0.00555,0
0.9844,0.0001506,0.005535,5.52e-05,1.4e-06,0.00973,0
0.9863,6.78e-05,0.01103,2.056e-05,3.34e-06,0.002686,0
0.997,9.16e-05,0.0005407,6.74e-06,2.4e-06,0.002464,0
0.9985,5.776e-05,7.683e-05,1.305e-05,8e-07,0.000964,0
0.9995,5.656e-05,9.85e-05,1.097e-05,8.3e-07,0.0003636,0
0.999,0.0003219,0.0003276,3.9e-05,3.6e-07,6.63e-05,0
0.999,0.000521,0.0001453,3.266e-05,8.3e-07,0.00025,0
0.999,0.0002723,2.73e-05,5.13e-05,8e-07,0.0002251,0
0.9985,0.000804,0.0003839,0.0001498,6e-07,6.14e-05,0
0.9985,0.0004814,0.000492,0.0003488,3.6e-07,0.0001802,0
0.974,0.002586,0.02086,0.00235,5.4e-07,1.544e-05,0
0.996,0.0009675,0.001257,0.001301,4e-07,1.675e-05,0
0.792,0.000627,0.1997,0.00751,7e-07,3.1e-05,0
0.798,0.0004644,0.1998,0.001513,6e-07,3.004e-05,0
0.842,0.003138,0.1539,0.000662,6e-07,1.484e-05,0
0.04565,0.00111,0.9536,0.0001589,5e-07,2.74e-06,2
0.010475,0.0004356,0.9883,0.0005274,4e-07,1.5e-06,2
0.003038,0.001507,0.9956,5.81e-05,1.25e-06,8e-07,2
0.08295,0.0022,0.9146,3.22e-05,1.3e-06,4.4e-06,2
0.07544,0.01095,0.9136,2.486e-05,3.93e-06,9.06e-06,2
0.967,0.0009346,0.0321,5.317e-05,4e-07,5.615e-05,0
0.999,0.0001633,0.0001608,7.42e-05,6e-08,0.000599,0
0.997,0.0029,0.0001576,0.0001452,6e-08,3.207e-05,0
0.9956,0.001912,0.00202,0.0001742,6e-08,0.0006285,0
0.677,0.308,0.01444,0.0003195,2e-07,0.000514,0
0.9604,0.0372,0.0004427,0.000637,6e-08,0.000804,0
