class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.000631,2.58e-05,8.05e-06,2.4e-07,4.55e-05,0
0.999,0.001227,1.067e-05,1.335e-05,2.4e-07,4.5e-05,0
0.9995,0.000615,1.574e-05,9.2e-06,2.4e-07,4.92e-05,0
0.999,0.0009108,3.77e-05,2.8e-06,2e-07,4.107e-05,0
0.9985,0.001133,1.067e-05,2.885e-05,1e-07,9.52e-05,0
0.9995,0.000451,1.26e-05,5.44e-05,1e-07,6.974e-05,0
0.998,0.001187,1.09e-05,6.34e-05,3.6e-07,0.0005965,0
0.997,0.002676,5.203e-05,3.946e-05,1e-07,0.0001962,0
0.991,0.00847,6.115e-05,0.0001172,1e-07,0.0001552,0
0.9717,0.02773,0.0001966,6.074e-05,4e-07,7.93e-05,0
0.956,0.0434,0.000131,0.0001713,2.4e-07,0.0001991,0
0.9946,0.00526,0.0004063,1.42e-05,3.6e-07,1.556e-05,0
0.997,0.002695,0.0001732,8e-06,5.4e-07,3.51e-05,0
0.991,0.00831,0.0001519,8.94e-06,6e-07,1.06e-05,0
0.9966,0.002867,7.73e-05,1.06e-05,8e-07,6.1e-05,0
0.9985,0.001311,0.0001025,2.56e-06,3.7e-06,0.0001489,0
0.999,0.0005465,8.243e-05,3.886e-05,5e-07,0.0001223,0
0.997,0.002522,0.00011295,5.77e-05,7e-07,3.68e-05,0
0.997,0.002636,5.22e-05,6.104e-05,5e-07,2.4e-05,0
0.999,0.0006557,1.84e-05,5.364e-05,6e-07,0.0001299,0
0.999,0.0009346,6.276e-05,5.78e-05,4e-07,5.25e-05,0
0.988,0.011345,2.86e-05,0.0004835,1e-07,0.0004578,0
0.9946,0.004745,4.16e-05,0.0002009,1e-07,0.0002121,0
0.986,0.013794,1.62e-05,0.0001577,1e-07,0.0003064,0
0.9946,0.0046,0.0001432,0.0002604,6e-08,9.35e-05,0
0.9956,0.003529,4.18e-05,0.000209,1e-07,0.0004442,0
0.99,0.00964,5.955e-05,0.0003176,6e-08,0.0002118,0
0.9917,0.00638,8.83e-05,0.0001326,1e-07,0.001572,0
0.9946,0.004135,6.01e-05,0.0004563,6e-08,0.000878,0
0.995,0.001129,6.366e-05,0.0003703,1e-07,0.00307,0
0.9946,0.00515,1.98e-05,0.000162,6e-08,0.0004835,0
0.9966,0.0025,1.71e-05,0.0001773,6e-08,0.000862,0
