class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4,6.664e-05,1.08e-05,2.1e-06,5.084e-05,0.6,5
0.8716,3.85e-05,0.0002491,5.513e-05,6.6e-07,0.1277,0
0.872,7.3e-06,0.002268,0.002802,6e-07,0.12274,0
0.6123,1.48e-05,0.000456,0.0002522,9.5e-07,0.3865,0
0.9917,6.72e-05,6.175e-05,4.28e-05,6e-08,0.00836,0
0.9985,0.0001845,4.244e-05,5.436e-05,6e-08,0.000843,0
0.996,0.002632,6.3e-06,8.7e-06,2e-07,0.0009546,0
0.9985,0.00081,1.127e-05,0.00010943,6e-08,0.000413,0
0.996,0.003641,1.25e-06,4.53e-06,1.97e-06,0.0005794,0
0.997,0.001301,1.55e-06,3.08e-05,5e-07,0.001134,0
0.9946,0.00010294,7e-07,2.14e-05,1.85e-06,0.005238,0
0.9985,0.0001675,6.6e-07,4.4e-06,5.4e-06,0.000985,0
0.999,0.000473,6e-07,1e-06,6.97e-05,0.0005965,0
0.9985,4.86e-05,6e-07,5e-06,1.067e-05,0.001076,0
0.998,0.0002283,5.4e-07,1.1e-06,0.0001595,0.001382,0
1.0,3.207e-05,1.4e-06,8.8e-06,6.56e-06,0.0001655,0
0.9995,2.55e-05,3.76e-06,7.15e-06,8e-07,0.0005927,0
1.0,1.54e-05,3.1e-06,4e-06,5.6e-06,0.0001495,0
0.9985,2.11e-05,2.86e-06,6e-07,0.000368,0.001404,0
0.925,2.1e-06,1.23e-05,3.39e-05,0.000564,0.0746,0
0.8306,8.3e-07,5.76e-05,0.0002306,0.000274,0.1687,0
0.932,7e-07,0.0001893,0.0004036,0.0001813,0.067,0
0.82,3.04e-06,0.0002592,0.000324,1.31e-05,0.1799,0
0.2186,3.3e-06,0.00010633,0.0003958,3.93e-06,0.7812,5
0.716,5.96e-06,8.404e-05,0.0004244,2.7e-06,0.2837,0
0.3738,4.2e-06,0.0001916,9.3e-06,0.0001622,0.626,5
0.604,1e-05,3.58e-05,9.7e-06,3.22e-05,0.3962,0
0.4253,7.9e-06,4.715e-05,1.01e-05,2.6e-05,0.5747,5
0.987,1.8e-06,0.0009465,0.0005302,1.4e-06,0.01181,0
0.7373,2.44e-06,0.0003853,0.0001959,1.085e-05,0.2617,0
0.959,5.2e-06,0.0002983,7.874e-05,2.2e-06,0.0403,0
0.9673,5.9e-06,0.000598,0.001065,6e-07,0.0314,0
0.952,5.1e-06,0.000166,0.003853,5e-07,0.04367,0
0.962,2.18e-05,8.464e-05,0.00656,1e-07,0.03128,0
