class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.0001904,1.76e-05,5.15e-05,6e-08,0.0004163,0
0.999,8.553e-05,1.75e-05,2.83e-05,1e-07,0.0008154,0
0.998,3.53e-05,7.313e-05,4.1e-05,6e-08,0.001647,0
0.999,3.94e-05,3.827e-05,3.57e-05,6e-08,0.001182,0
0.999,2.7e-05,0.0003986,0.000126,6e-08,0.000603,0
0.9995,1.84e-05,0.00010675,0.0001253,6e-08,0.000486,0
0.9966,5.126e-05,0.002525,0.000581,6e-08,9.376e-05,0
0.999,1.764e-05,0.0005465,0.0002472,6e-08,0.0002446,0
0.9966,1.19e-05,0.002863,0.000537,1e-07,0.00010705,0
0.9995,2.87e-05,0.0001044,7.09e-05,6e-08,0.0004218,0
0.999,0.000239,0.0002804,0.0002325,6e-08,5.33e-05,0
0.9995,3.25e-05,0.0002518,0.0003915,1e-07,8.23e-05,0
0.9995,0.000275,0.0001433,2.1e-05,1e-07,5.59e-05,0
0.999,5.776e-05,2.426e-05,1.615e-05,2e-07,0.0009403,0
0.999,0.0002118,1.1e-05,8.34e-06,2.4e-07,0.000819,0
0.9976,3.695e-05,8e-06,8.46e-06,5.4e-07,0.002262,0
0.9995,4.9e-05,2.6e-06,7.4e-06,1.13e-06,0.000562,0
0.9927,6.175e-05,5.2e-06,2.16e-05,5.4e-07,0.007256,0
0.9976,0.0001706,7.6e-06,4.42e-05,1e-07,0.001892,0
0.998,7.105e-05,0.000557,0.00103,0.0,0.0002407,0
0.996,7.44e-05,0.0006685,0.003344,0.0,3.34e-05,0
0.997,2.867e-05,0.000671,0.00166,6e-08,0.0002114,0
0.997,2.7e-05,0.0003116,0.00123,6e-08,0.000836,0
0.9834,1.62e-05,3.76e-06,7.08e-05,9e-07,0.01617,0
0.9927,5.3e-06,5.91e-05,0.000326,3e-07,0.0072,0
0.9854,1.466e-05,7.4e-06,6.694e-05,5.4e-07,0.0145,0
