class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2864,2.265e-05,2.5e-06,1.79e-05,1.03e-05,0.714,5
0.3997,1.67e-05,4.8e-06,1.18e-05,1.81e-05,0.6,5
0.11554,4.65e-06,2.1e-06,1.407e-05,2.69e-05,0.885,5
0.1986,2.88e-05,4.05e-06,1.22e-05,6.74e-06,0.8013,5
0.372,4.137e-05,3.93e-06,8.4e-06,2.456e-05,0.628,5
0.499,8.52e-05,1.66e-05,5.9e-06,1.64e-05,0.501,5
0.9263,0.001311,1.39e-05,1.3e-06,2.03e-05,0.07227,0
0.807,9.51e-05,8.5e-06,5.9e-06,2.43e-05,0.1925,0
0.9614,0.000833,4.35e-06,1.5e-06,6.63e-05,0.03802,0
0.661,6.19e-05,6.44e-06,7.1e-06,6.4e-05,0.3389,0
0.8086,0.000168,1.25e-05,3.487e-05,5.54e-06,0.1912,0
0.8745,5.39e-05,2.29e-05,8e-06,0.0001688,0.125,0
0.708,0.00589,3.5e-06,9.06e-06,1.61e-05,0.2861,0
0.9673,0.0136,1.7e-06,1.67e-06,9.2e-05,0.01906,0
0.514,0.03973,3.91e-05,4.5e-06,0.0001026,0.446,0
0.7275,0.2372,0.0002577,1.13e-06,1.85e-05,0.03497,0
0.933,0.001292,0.0002259,8.3e-07,1.454e-05,0.0656,0
0.99,0.00427,0.0001698,1.1e-06,1.5e-06,0.005463,0
0.962,0.0006557,0.0004797,3.6e-06,1.67e-06,0.03687,0
0.99,2.15e-05,0.000804,7.15e-06,1.25e-06,0.00873,0
0.996,0.0003374,0.002417,4.8e-05,2e-07,0.001212,0
0.995,0.0001528,6.783e-05,3.85e-05,2.4e-07,0.00467,0
0.998,0.0002191,0.0003288,9.52e-05,3e-07,0.001255,0
0.998,0.0002252,8.3e-05,1.66e-05,9e-07,0.001914,0
0.9917,7.7e-06,8.17e-05,5.156e-05,5.9e-06,0.007717,0
0.993,9.376e-05,1.353e-05,1.04e-05,1.407e-05,0.00633,0
0.965,4.727e-05,9.7e-06,1.43e-05,1.675e-05,0.035,0
0.81,6.914e-05,4.23e-06,1.574e-05,5.66e-05,0.1895,0
0.4292,6.39e-05,2.56e-06,1.41e-05,2.915e-05,0.571,5
0.645,0.0004332,3.2e-06,1.496e-05,1.115e-05,0.3545,0
0.5146,0.001525,1.43e-06,5e-06,3.08e-05,0.4836,0
0.706,0.00243,1.1e-06,3.1e-06,0.0001283,0.292,0
0.5063,0.0029,1.7e-06,2.2e-06,0.0002142,0.491,0
0.6772,0.00495,7.75e-06,1.97e-06,5.57e-05,0.3176,0
0.5674,0.004498,1.013e-05,4.4e-06,1.156e-05,0.4282,0
0.9478,0.04044,1.4e-05,8e-07,2.277e-05,0.0114,0
0.8853,0.06155,3.207e-05,1.9e-06,2.69e-05,0.05356,0
0.906,0.0686,2.15e-05,5.6e-06,3.93e-06,0.02573,0
0.754,0.2303,2.9e-05,7.45e-06,3.34e-06,0.01582,0
0.7207,0.2737,1.94e-05,1.47e-05,1.5e-06,0.0057,0
0.9585,0.01576,5.25e-06,9.83e-06,1.55e-06,0.02563,0
0.958,0.004536,3.16e-06,2.4e-05,1.1e-06,0.03693,0
0.973,0.002975,2.56e-06,1.234e-05,1.25e-06,0.02393,0
0.6357,0.0006957,1.25e-06,9.94e-05,1.55e-06,0.3638,0
0.805,0.000949,8e-07,0.0001695,1.97e-06,0.1936,0
0.9053,0.002256,1e-06,5.627e-05,2.1e-06,0.0928,0
0.984,0.005787,2.86e-06,2.53e-05,4e-07,0.01022,0
0.9443,0.003237,9.06e-06,3.3e-06,1.9e-06,0.05237,0
0.97,0.0008836,4e-06,6.44e-06,6e-07,0.02914,0
