class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.993,0.00317,4.5e-06,4.4e-06,3.6e-07,0.003548,0
0.99,0.00976,2.444e-05,6.74e-06,6e-08,0.00032,0
0.9917,0.00419,4.52e-05,3.5e-06,2.4e-07,0.003906,0
0.97,0.013885,6.56e-06,1.025e-05,5.4e-07,0.01543,0
0.7266,0.0015545,2.56e-06,1.56e-05,2.6e-06,0.2717,0
0.651,0.001178,2.26e-06,8.64e-06,6.5e-06,0.3484,0
0.699,0.0003815,2.15e-06,1.305e-05,5.25e-06,0.3005,0
0.7295,0.0002388,1.2e-06,5.8e-06,2.13e-05,0.2705,0
0.826,0.0005956,9.5e-07,6.4e-06,2.74e-05,0.1731,0
0.953,0.000602,1.2e-06,1.7e-06,2.39e-05,0.04623,0
0.9756,0.003683,1.13e-06,3.34e-06,7.9e-06,0.02072,0
0.9697,0.0003626,1.1e-06,1.67e-06,2.9e-05,0.02975,0
0.9624,0.000968,1e-06,6.85e-06,4.9e-06,0.0366,0
0.9263,0.0001235,2.3e-06,2.9e-06,1.407e-05,0.07336,0
0.9546,0.000372,5.66e-06,6.56e-06,1.2e-06,0.04507,0
0.826,0.001116,9e-06,6.56e-06,2.74e-06,0.1732,0
0.8125,0.000778,6.14e-06,3.12e-05,1.3e-06,0.187,0
0.8335,0.001639,4.1e-06,2.51e-05,3.1e-06,0.1652,0
0.827,0.0003595,4.77e-06,2.366e-05,3.76e-06,0.1726,0
0.87,0.000658,3.3e-06,1.94e-05,5.4e-06,0.129,0
0.6353,0.000284,9.36e-06,1.806e-05,6.74e-06,0.365,0
0.715,0.001412,7.3e-06,2.575e-05,3.1e-06,0.2842,0
0.9683,0.001038,9.2e-06,7.4e-06,3e-06,0.0307,0
0.953,0.000829,7.7e-06,2.986e-05,4.23e-06,0.04565,0
0.8867,0.000361,3.46e-06,1.74e-05,2.18e-05,0.113,0
0.5366,0.0002241,2.86e-06,7.206e-05,8.17e-06,0.4626,0
0.2429,3.33e-05,1.1e-06,4.46e-05,1.174e-05,0.757,5
0.4006,0.00012,1.25e-06,3.886e-05,7.1e-06,0.599,5
0.5107,6.43e-05,1.7e-06,2.486e-05,1.156e-05,0.4893,0
