class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.381,0.0002351,5.66e-06,4.5e-06,0.0002103,0.6187,5
0.852,0.0008435,1.365e-05,4.77e-06,0.0001241,0.1466,0
0.7837,0.0002012,1.055e-05,1.19e-05,7.76e-05,0.216,0
0.9707,0.001196,1.1e-05,8.46e-06,4.69e-05,0.02856,0
0.988,0.0006895,0.0001706,3.51e-05,0.0001512,0.01116,0
0.995,0.003584,0.0001776,2.176e-05,1.407e-05,0.001118,0
0.997,0.001318,0.0001522,0.000356,5.8e-06,0.0009656,0
0.994,0.0001087,5.347e-05,4e-06,0.001473,0.003828,0
0.9985,5.62e-05,6.02e-05,4.166e-05,4.447e-05,0.001563,0
0.999,2.3e-05,0.0001299,9.81e-05,8.31e-05,0.000517,0
0.9976,3.21e-05,0.0005245,0.0003262,6.09e-05,0.001298,0
0.995,7.39e-05,0.0004907,0.0006413,3.517e-05,0.003431,0
0.997,0.001452,0.001253,0.000361,6.8e-06,0.0002033,0
0.998,0.0008464,0.0002933,0.0001094,4.1e-06,0.0001886,0
0.9946,0.002262,0.00307,0.0002236,1.13e-06,0.000231,0
0.981,0.001793,0.001087,0.01561,8.3e-07,6.82e-05,0
0.991,0.001308,0.0005302,0.006306,6e-07,0.000502,0
0.99,0.008224,0.000526,0.000271,1.25e-06,0.0003731,0
0.9946,0.001214,0.0002766,0.001094,9e-07,0.00286,0
0.994,0.002203,6.694e-05,0.0002491,3.9e-06,0.003601,0
0.9785,0.0004036,1.71e-05,0.000198,6.9e-06,0.02094,0
0.984,0.01096,3.976e-05,4.94e-05,1.72e-05,0.004982,0
0.987,0.0005574,3.38e-05,0.001516,8.3e-07,0.01138,0
0.9805,0.0003085,7.7e-06,0.0001106,9.4e-06,0.01912,0
0.9956,0.0009675,4.7e-06,7.7e-06,5.14e-05,0.003176,0
0.9966,0.002344,4.22e-05,1.36e-05,5.11e-05,0.000724,0
0.998,0.001396,2.605e-05,5.07e-06,0.000272,0.0003977,0
0.993,0.00675,2.89e-05,1.967e-05,1.34e-05,7.01e-05,0
0.996,0.001089,6.44e-06,1.26e-05,0.0001041,0.002613,0
0.9863,0.01342,1.305e-05,8.17e-06,6.485e-05,0.0002053,0
0.992,0.007633,2.97e-05,3.48e-05,2.086e-05,0.0001774,0
0.9956,0.004513,6.44e-06,0.000201,1.7e-06,0.0001606,0
0.997,0.001036,9.24e-06,0.0003352,6.85e-06,0.001419,0
0.9937,0.000897,0.0001398,0.00077,9.2e-06,0.004066,0
0.9927,0.002954,2.754e-05,0.000746,6.5e-06,0.00366,0
0.968,0.00473,8.5e-06,0.000518,3.16e-06,0.02667,0
0.978,0.001481,2.6e-06,8.56e-05,4.1e-06,0.02007,0
0.9966,0.000521,2.56e-06,2.98e-05,1.11e-05,0.002743,0
0.997,0.002043,3.8e-06,2.06e-05,1.043e-05,0.001164,0
0.998,0.001176,7.5e-06,9.2e-06,3.57e-05,0.0003657,0
0.9966,0.00197,4.6e-06,1.526e-05,4.65e-06,0.0016575,0
0.997,0.001955,9.24e-06,7.4e-06,4.4e-06,0.0004563,0
0.9976,0.001179,6.74e-06,2.4e-06,5.9e-06,0.001352,0
0.9976,0.001162,3.16e-06,1.43e-06,2.22e-05,0.001461,0
0.9985,0.0005684,3.5e-06,2.56e-06,1.794e-05,0.0006537,0
0.9946,0.001226,2.2e-06,4.2e-06,2.9e-05,0.00471,0
0.9976,0.0005145,1.67e-06,1.83e-05,7.266e-05,0.001746,0
0.9956,0.0003245,1.4e-06,3.79e-05,0.00010884,0.004417,0
0.9937,0.0004022,2.1e-06,5.74e-05,0.0001923,0.005424,0
0.994,0.004814,1.2e-06,0.0001539,3.05e-05,0.0008345,0
0.9976,0.001898,2.3e-06,0.0003664,7.7e-06,0.0004015,0
0.9956,0.003145,1.2e-06,0.0001602,4.745e-05,0.00141,0
0.9697,0.02919,3.9e-06,0.0006495,0.0004675,0.0003026,0
0.827,0.1718,4.8e-06,0.0008736,9.584e-05,0.0002658,0
0.72,0.2788,3.6e-06,0.0001151,0.0002928,0.000869,0
0.8594,0.1298,1.13e-05,0.01069,2.64e-05,0.0003471,0
0.7295,0.2673,7.2e-06,0.00332,2.49e-05,0.0002053,0
0.8457,0.1437,8.1e-06,0.009766,5.66e-06,0.0004723,0
0.777,0.217,1.22e-05,0.00561,3.2e-06,0.0002066,0
0.965,0.02988,8.9e-06,0.001655,6.74e-06,0.004055,0
0.9243,0.0739,5.04e-05,0.001091,0.0002037,0.0003777,0
0.9434,0.05286,1.84e-05,0.00298,3.31e-05,0.000808,0
0.972,0.02377,1.48e-05,0.00311,1.98e-05,0.0004017,0
0.986,0.00714,2.235e-05,0.005253,5.84e-06,0.001612,0
0.9653,0.00817,7e-06,7.224e-05,3.195e-05,0.02693,0
0.9067,0.00991,9.24e-06,0.0001092,6.52e-05,0.08295,0
0.9375,0.01293,1.913e-05,0.000247,0.0002291,0.04947,0
0.843,0.00493,1.38e-05,5.877e-05,0.0001843,0.1522,0
0.9517,0.005688,1.22e-05,0.000187,0.00366,0.0385,0
0.9746,0.014565,3.5e-06,0.0001647,1.234e-05,0.01097,0
0.978,0.01976,2.35e-05,6.044e-05,5.81e-05,0.00207,0
0.877,0.1215,0.0001863,0.000777,8e-06,0.0007353,0
0.924,0.0751,9.453e-05,0.0001402,5.1e-06,0.0009775,0
0.985,0.01192,0.0001043,3.66e-05,0.00011456,0.002668,0
0.888,0.1107,3.97e-05,2.563e-05,0.000301,0.000504,0
0.9443,0.05112,2.8e-05,1.276e-05,0.0003319,0.004295,0
0.8203,0.1761,3.064e-05,5.8e-06,5.75e-05,0.002909,0
0.886,0.1118,0.0002091,3.06e-05,0.0009046,0.0003002,0
0.958,0.03958,0.001931,0.0003436,3.994e-05,0.0004401,0
0.9604,0.02261,0.0159,0.00011307,0.0002284,0.0005455,0
0.869,0.05814,0.0608,0.0008144,0.0049,0.006042,0
0.9673,0.01196,0.01785,0.000649,0.0004618,0.001713,0
0.7837,0.03003,0.1554,0.00010663,0.03079,0.0003145,0
0.9575,0.04028,0.002167,0.00010633,0.0002296,0.0003688,0
0.985,0.0106,0.000669,1.22e-05,0.001858,0.001986,0
0.9863,0.012436,0.000884,3.97e-05,0.0001113,9.936e-05,0
0.997,0.0009265,0.0004816,8.684e-05,8.6e-06,0.001275,0
0.8916,0.10504,0.002274,0.0011835,2.4e-07,7.25e-05,0
0.5425,0.4558,0.001051,0.000587,1.9e-06,1e-05,0
0.2856,0.713,0.0004637,0.000908,2.56e-06,1.854e-05,1
0.2445,0.755,0.0001582,0.0001713,1.97e-06,8.2e-06,1
0.4004,0.599,0.0001176,0.000736,4.95e-06,1.144e-05,1
0.666,0.333,0.0002425,0.000808,1.9e-06,2.3e-05,0
0.3665,0.6333,1.067e-05,0.0004559,2.26e-06,4.38e-05,1
0.854,0.1387,6.2e-05,0.005318,3e-07,0.001578,0
0.518,0.468,0.0001522,0.0134,1.85e-06,0.0006585,0
0.7095,0.2861,0.00010204,0.004,6e-07,6.956e-05,0
0.729,0.225,0.0004852,0.04535,3.6e-07,0.000318,0
0.1272,0.569,0.2942,0.009514,1.4e-06,4.655e-05,1
0.0763,0.2615,0.451,0.2114,2e-06,2.086e-05,2
0.05606,0.001252,0.9077,0.0353,1e-06,6.41e-05,2
0.162,0.00888,0.755,0.07416,1.13e-06,3.904e-05,2
0.4546,0.428,0.1004,0.01707,1.1e-06,6.443e-05,0
0.9497,0.04572,0.00376,0.0008163,6e-08,4.3e-05,0
0.809,0.1139,0.07074,0.005962,2e-07,3.36e-05,0
0.981,0.0009465,0.01507,0.003208,5e-07,7.45e-06,0
0.997,0.0001773,0.00014,0.002298,2e-07,0.0002424,0
0.996,0.0002706,0.000716,0.00263,6.6e-07,2.82e-05,0
0.9604,5.06e-05,0.01502,0.02432,1.8e-06,0.0001825,0
0.985,0.0001369,0.000397,0.00723,2.4e-06,0.006973,0
0.993,9.07e-05,0.001432,0.00479,8.2e-06,0.000459,0
0.973,0.000691,0.003809,0.02177,1.234e-05,0.0004368,0
0.988,0.000115,0.001843,0.00982,6e-06,0.0002685,0
0.9937,0.0005617,0.000854,0.00442,2.2e-06,0.000271,0
0.98,0.0003161,0.0004256,0.01927,5e-07,3.374e-05,0
0.973,0.00012195,0.0004768,0.02548,1e-06,0.0005007,0
0.991,0.0005665,0.0004387,0.00673,2e-07,0.001091,0
0.913,0.00717,0.0002228,0.0787,5e-07,0.0008526,0
0.9937,0.0003288,0.00207,0.003918,2.4e-07,5.054e-05,0
0.9814,0.0002414,0.000401,0.01755,1e-07,0.0003242,0
0.9907,0.0002737,0.00665,0.002094,3e-07,0.0001432,0
0.9893,0.0001324,0.001807,0.008446,2e-07,0.000394,0
0.9883,0.000271,0.006565,0.004528,7e-07,0.0003884,0
0.992,0.0001239,0.003496,0.003801,1e-06,0.0002565,0
0.995,0.001366,0.000929,0.0002269,2.6e-06,0.002182,0
0.986,0.01115,0.001099,0.001735,3.6e-07,0.0002335,0
0.9746,0.02524,7.755e-05,9.03e-05,1.67e-06,6.59e-05,0
0.9844,0.01491,0.0006037,3.78e-05,1.186e-05,2.69e-05,0
0.9404,0.04932,0.009056,0.0004091,8e-07,0.0002102,0
0.987,0.00808,0.00463,0.0002809,1.97e-06,0.0003102,0
0.98,0.01294,0.00532,0.000981,6e-07,0.0003967,0
0.9536,0.03586,0.00754,0.002865,2e-07,8.03e-05,0
0.754,0.2449,0.000722,0.0002437,4e-07,0.00011945,0
0.8877,0.10785,0.0001497,0.0001203,1.9e-06,0.00445,0
0.8306,0.1648,0.0001819,0.0001117,1.43e-06,0.00414,0
0.9106,0.07477,9.21e-05,0.0009646,2.4e-07,0.01355,0
0.8945,0.0954,0.000591,0.001823,5.4e-07,0.00749,0
0.8774,0.1131,0.003487,0.004055,1.9e-06,0.002108,0
0.883,0.11584,0.0001525,0.0004003,1e-06,0.0005374,0
0.7393,0.2605,3.684e-05,4.41e-05,4.2e-06,0.0003946,0
0.9443,0.05255,0.0001065,0.0001174,4.95e-06,0.00323,0
0.9917,0.00497,5.92e-05,1.29e-05,7.933e-05,0.003183,0
0.9424,0.0575,7.194e-05,1.276e-05,8.476e-05,0.0002751,0
0.9766,0.02307,0.0003042,4.95e-05,3.16e-06,2.253e-05,0
0.9297,0.06964,0.0008297,3.314e-05,9.6e-06,1.11e-05,0
0.8784,0.1206,0.000588,2.766e-05,0.000344,9.7e-06,0
0.9575,0.0422,5.04e-05,1.67e-06,0.0002952,0.0003011,0
0.996,0.00326,0.0001795,5.84e-06,0.0001538,8.905e-05,0
0.9927,0.00737,3.195e-05,1.186e-05,0.00010836,0.000158,0
0.99,0.00942,0.000293,3.46e-06,6.366e-05,1.9e-05,0
0.9756,0.02376,0.0003438,9.1e-06,7.4e-06,7.93e-05,0
0.9473,0.05078,3.326e-05,3.374e-05,0.0018635,3.606e-05,0
0.9883,0.008194,6.527e-05,1.28e-05,0.003725,0.0001479,0
0.991,0.00576,3.33e-05,6.26e-06,0.001017,0.00205,0
0.9927,0.002733,6.5e-06,8.8e-06,0.002653,0.001528,0
0.9956,0.000857,2.11e-05,5.877e-05,0.0003655,0.002752,0
0.9956,0.002314,4.35e-06,7.34e-05,4.363e-05,0.00197,0
0.9985,0.001244,7.03e-06,6.2e-06,1.09e-05,0.0001003,0
0.999,0.001033,1.943e-05,3.8e-06,6.74e-06,9.51e-05,0
0.9985,7.516e-05,2.235e-05,3.296e-05,6.56e-06,0.001488,0
0.998,0.001452,1.18e-05,1.05e-05,1.08e-05,0.0001554,0
0.996,0.003796,1.23e-05,8.17e-06,3.99e-05,0.000325,0
0.9937,0.001072,2.813e-05,3.797e-05,7.87e-06,0.005432,0
0.9893,0.009026,9.6e-06,2.65e-05,4.82e-05,0.001435,0
0.964,0.001036,1.43e-05,1.15e-05,4.04e-05,0.03488,0
0.8438,0.001918,3.666e-05,2.54e-05,2.77e-05,0.1539,0
0.7134,0.02162,9.4e-06,4.1e-06,8.47e-05,0.265,0
0.341,0.01913,4.05e-06,3.9e-06,6.99e-05,0.6396,5
0.2496,0.001913,1.6e-06,3.1e-06,7.266e-05,0.7485,5
0.2445,0.005104,3e-06,5e-06,3.15e-05,0.7505,5
0.0829,0.001201,1.3e-06,9e-06,4.13e-05,0.916,5
0.1865,0.006275,3.3e-06,1.22e-05,7.3e-05,0.807,5
0.2166,0.000362,4.9e-06,7.78e-05,7.45e-05,0.7827,5
0.3162,0.001226,1.4e-06,4.27e-05,0.00011003,0.682,5
0.68,0.000677,5.3e-06,0.0001819,5.25e-05,0.3188,0
0.959,0.015495,2.5e-06,0.0001069,0.0002828,0.02538,0
0.9375,0.01978,7.9e-06,0.0001503,0.00157,0.0413,0
0.781,0.1517,4.4e-06,3.8e-05,0.0002997,0.067,0
0.809,0.02478,3.3e-06,2.444e-05,0.000251,0.1656,0
0.8257,0.1664,8.17e-06,0.0001297,9.54e-06,0.007282,0
0.8057,0.191,9.83e-06,0.0005407,1.85e-06,0.002287,0
0.879,0.1206,1.293e-05,0.00010204,2.4e-06,0.0003626,0
0.8926,0.1066,3.093e-05,0.000257,2.74e-06,0.0001353,0
0.6416,0.3584,2.19e-05,7.7e-06,0.0001174,9.47e-05,0
0.79,0.2094,0.0002804,0.0003383,4.1e-06,0.0001162,0
0.9907,0.00479,8.243e-05,7.87e-06,8.6e-06,0.004154,0
0.941,0.05853,4.655e-05,5.7e-06,5.9e-06,0.0002463,0
0.862,0.138,5.984e-05,4.065e-05,1.4e-06,0.0001702,0
0.9766,0.02316,3.81e-05,4.363e-05,3.6e-07,0.0001538,0
0.9976,0.002138,5.59e-05,4.685e-05,3e-07,0.0004668,0
0.997,0.0005035,4.65e-06,4.625e-05,4e-07,0.002367,0
0.99,0.0007234,2.1e-06,1.46e-05,1.4e-06,0.00882,0
0.9824,0.001038,1.85e-06,0.0001942,6e-07,0.01651,0
0.9434,0.003696,2.56e-06,0.0004404,8.3e-07,0.05212,0
0.989,0.001548,2.2e-06,0.0001279,7e-07,0.00988,0
0.975,0.012955,2.9e-06,0.0002854,1.2e-06,0.01179,0
0.975,0.01973,5.25e-06,0.000492,9.5e-07,0.00485,0
0.9805,0.01063,3.4e-06,9.45e-05,1.9e-06,0.00872,0
0.9155,0.004276,1.24e-05,0.000153,1.097e-05,0.0799,0
0.924,0.06384,5.5e-06,0.0001292,1.85e-06,0.01171,0
0.967,0.02763,9.36e-06,0.00010717,1.2e-06,0.005386,0
0.955,0.0409,9.83e-06,0.0002147,5.07e-06,0.003597,0
0.9795,0.01817,1e-05,0.001416,5.4e-07,0.0008674,0
0.9614,0.03467,5.7e-06,0.000726,4e-07,0.003119,0
0.935,0.0637,8.9e-06,0.000438,6e-07,0.000754,0
0.9614,0.0295,3.16e-06,0.0006714,6e-07,0.00887,0
0.955,0.0405,6.2e-06,0.0004964,3.6e-07,0.003626,0
0.9043,0.074,5.54e-06,7.09e-05,1.3e-06,0.02179,0
0.9355,0.0533,7.75e-06,2.86e-05,1.25e-06,0.01123,0
0.934,0.04242,6.44e-06,6.17e-05,1.97e-06,0.02306,0
0.6646,0.3013,7.9e-06,4.44e-05,3.2e-06,0.0343,0
0.815,0.166,3.64e-06,2.76e-05,3.1e-06,0.01926,0
0.699,0.10803,5.7e-06,1.8e-05,5.2e-06,0.1926,0
0.593,0.0095,3.9e-06,4.4e-06,1.45e-05,0.3977,0
0.7495,0.00513,5.6e-06,3.4e-06,7.6e-06,0.2451,0
0.4062,0.002666,2.8e-06,2.027e-05,1.97e-06,0.5913,5
0.8413,0.0009255,3.3e-06,1.895e-05,2.26e-06,0.1575,0
0.937,0.001758,3.4e-06,4.22e-05,1.85e-06,0.06122,0
0.8228,0.002623,4e-06,0.00010663,2.6e-06,0.1742,0
0.93,0.002302,1.9e-06,9.22e-05,2.4e-06,0.06726,0
0.9854,0.003408,2e-06,2.354e-05,3.9e-06,0.011116,0
0.9785,0.006023,2.7e-06,2.223e-05,2.74e-06,0.01536,0
0.985,0.01448,2.86e-06,2.43e-05,6.1e-06,0.0004494,0
0.9023,0.097,1.33e-05,3.78e-05,7.2e-06,0.0001708,0
0.9756,0.01063,2.86e-06,2.44e-06,0.000114,0.014275,0
0.3267,0.0001775,2.15e-06,9.7e-06,9.555e-05,0.673,5
0.565,4.196e-05,1.13e-06,1.12e-05,0.0001075,0.4348,0
0.8457,3.636e-05,1.7e-06,6.85e-06,0.0001545,0.154,0
0.501,0.0001011,1.3e-06,5.9e-06,0.0001945,0.4988,0
0.3467,0.0001682,1.13e-06,5.4e-06,0.0001637,0.653,5
0.176,0.000359,9e-07,3.6e-06,0.00010955,0.823,5
0.1686,0.001292,1.7e-06,3.4e-06,0.0001287,0.8296,5
0.08746,0.000388,7e-07,1.7e-06,0.000726,0.9116,5
0.2184,0.014496,3.46e-06,1.43e-06,0.05612,0.711,5
0.1516,0.01685,1.055e-05,1.55e-06,0.4744,0.357,4
0.0714,0.9277,1.836e-05,1.8e-06,0.0001829,0.0001615,1
0.04156,0.9575,0.001044,5.1e-06,1.05e-05,0.0001219,1
0.1217,0.877,0.0008364,1.51e-05,0.000598,7.47e-05,1
0.11835,0.8364,0.0443,0.001014,3.93e-06,3.785e-05,1
0.1329,0.8647,0.002068,1.67e-05,1.3e-06,1.37e-05,1
0.0581,0.94,0.001626,1.97e-06,1.96e-05,1.73e-05,1
0.1451,0.85,0.004642,1.335e-05,6.9e-06,1.496e-05,1
0.4414,0.5293,0.02818,0.000686,5.1e-06,8.46e-05,1
0.302,0.6606,0.0364,0.0004506,4.6e-06,0.0003152,1
0.3052,0.6904,0.00453,0.0002146,4.95e-06,6.294e-05,1
0.874,0.1062,0.00011086,0.0003395,1.18e-05,0.01944,0
0.8633,0.1346,1.39e-05,5.86e-05,1.657e-05,0.00193,0
0.769,0.2297,1.9e-05,0.0004046,1.884e-05,0.000608,0
0.75,0.2496,7.45e-06,0.0001472,1.57e-05,0.0005703,0
0.742,0.2576,1.08e-05,9.054e-05,4.13e-05,0.0001786,0
0.859,0.1396,8.6e-06,0.0001704,1.615e-05,0.001627,0
0.884,0.11566,2.63e-05,0.0002482,2.8e-05,0.0001855,0
0.966,0.01366,0.000268,0.01764,4.8e-06,0.002811,0
0.8203,0.00844,0.001105,0.1702,4.65e-06,0.0004761,0
0.1802,0.0001614,0.005566,0.8125,1e-06,0.001716,3
0.2306,0.000108,0.0681,0.7007,3.34e-06,0.0006046,3
0.8267,0.0001235,0.002161,0.1554,3e-06,0.01552,0
0.847,0.000925,0.0003304,0.02104,2.9e-06,0.1307,0
0.894,0.000507,0.0002332,0.006634,1.67e-06,0.0986,0
0.9717,0.00416,0.0003932,0.001288,1.6e-06,0.02264,0
0.992,0.006012,8.89e-05,7.57e-05,7.15e-06,0.001758,0
0.9854,0.004402,2.587e-05,7.49e-05,9.83e-06,0.01038,0
0.9404,0.058,2.897e-05,7.01e-05,1.055e-05,0.001404,0
0.956,0.03876,2.456e-05,0.0001637,1.377e-05,0.004948,0
0.94,0.03,1.097e-05,1.085e-05,0.000583,0.02948,0
0.9766,0.01446,0.0001268,0.0001733,2.31e-05,0.00823,0
0.985,0.00917,0.000116,0.0007954,2.3e-06,0.004665,0
0.986,0.00999,0.0001737,0.0008883,8.4e-06,0.00307,0
0.798,0.00652,0.000161,0.0002754,2.42e-05,0.1951,0
0.6865,0.0010395,3.88e-05,0.0001581,1.36e-05,0.312,0
0.3674,0.0004017,8.124e-05,5.3e-05,1.836e-05,0.6323,5
0.3672,0.0003643,9.155e-05,0.0002067,3.02e-05,0.6323,5
0.2825,0.001021,0.0001665,0.0006266,0.0001352,0.7153,5
0.966,0.001549,0.003817,0.004692,7.4e-06,0.02461,0
0.9272,0.010895,0.0002968,0.000964,4.77e-06,0.06076,0
0.702,0.2925,0.0001049,0.001878,5.4e-07,0.003508,0
0.909,0.08984,0.0004063,1.74e-05,0.0001507,1.62e-05,0
0.9756,0.02399,0.000816,0.000101,8.3e-06,9.9e-06,0
0.988,0.00809,0.00444,0.0001752,2.027e-05,5.4e-06,0
0.994,0.00282,0.002531,0.000717,2.8e-06,2.58e-05,0
0.981,0.00776,0.01074,0.0003693,3.797e-05,1.37e-05,0
0.969,0.00377,0.02539,0.001514,1.36e-05,3.49e-05,0
0.9805,0.01132,0.007484,0.000827,2.39e-05,5.764e-05,0
0.952,0.02176,0.0257,0.00075,3.96e-05,4.48e-05,0
0.948,0.01738,0.03317,0.001554,3.415e-05,4.15e-05,0
0.99,0.00413,0.004204,0.0009017,7.8e-06,3.41e-05,0
0.9653,0.008026,0.0004487,0.003134,5e-06,0.02335,0
0.979,0.006355,0.0015335,0.00674,9.06e-06,0.006245,0
0.8647,0.01501,2.015e-05,0.0003684,2.5e-06,0.1199,0
0.973,0.00789,0.00010437,0.002644,3e-07,0.01631,0
0.9814,0.014275,0.000524,0.0007806,2e-07,0.002808,0
0.9897,0.001305,0.0008764,0.007126,6e-08,0.0008383,0
0.9785,0.001205,0.001094,0.0002685,1e-07,0.01846,0
0.9585,0.0058,0.0001359,8.72e-05,5e-07,0.0359,0
0.968,0.02914,0.001501,0.000494,3e-07,0.001259,0
0.9927,0.000652,4.387e-05,0.000987,1e-07,0.005547,0
0.837,0.1631,2.855e-05,5.01e-05,1.85e-06,3.64e-05,0
0.885,0.1149,8.83e-05,3.576e-05,3.8e-06,7.4e-06,0
0.971,0.02826,4.39e-05,3.5e-06,9.72e-05,4.41e-05,0
0.9683,0.0315,3.374e-05,2.8e-06,0.0004115,5.47e-05,0
0.99,0.00828,2.867e-05,3.6e-06,0.000627,0.0008273,0
0.9893,0.00543,1.24e-05,2.6e-06,0.003714,0.001323,0
0.9634,0.000968,1.56e-05,3.6e-06,0.02827,0.007236,0
0.9966,0.002146,1.013e-05,3.34e-06,0.000953,0.000408,0
0.999,0.0001673,1.466e-05,0.000194,4.244e-05,0.0005565,0
0.9985,0.001104,8.2e-06,2.515e-05,7.373e-05,0.0001466,0
0.999,0.001009,2.456e-05,0.0003588,1.06e-05,5.48e-05,0
0.867,0.0001559,0.00011545,0.1316,8e-07,0.0004709,0
0.96,0.002848,0.0006866,0.0364,2.6e-06,0.0003736,0
0.9536,0.04178,0.000115,0.001837,3.22e-05,0.002363,0
0.9307,0.0661,0.0002215,0.002092,0.000105,0.0003996,0
0.5684,0.431,0.0002086,0.0002029,0.00011635,5.627e-05,0
0.823,0.1766,0.0001142,0.0001438,5.81e-05,8.96e-05,0
0.843,0.1573,9.77e-05,7.665e-05,1.81e-05,0.000154,0
0.9746,0.01828,0.0001526,5.5e-05,8.464e-05,0.00661,0
0.9683,0.03079,6.247e-05,2.77e-05,3.7e-06,0.0004935,0
0.9717,0.003529,5.28e-05,1.33e-05,4.8e-06,0.02428,0
0.7935,0.2062,0.0001114,6.294e-05,8.3e-07,0.0002735,0
0.949,0.04724,0.0001495,3.4e-05,7e-07,0.00357,0
0.9507,0.0409,2.06e-05,4.04e-05,1e-06,0.0085,0
0.723,0.00856,1.1e-05,6.1e-06,9.4e-06,0.2683,0
0.922,0.00375,1.7e-05,4.1e-06,6.8e-06,0.07446,0
0.947,0.006405,1.34e-05,7.57e-06,4.35e-06,0.0466,0
0.7935,0.001869,4.6e-06,8.94e-06,8.17e-06,0.2045,0
