class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.876,3.207e-05,9.6e-06,4.23e-06,1.58e-05,0.12427,0
0.817,3.67e-05,7.33e-06,5.36e-06,9.9e-06,0.1836,0
0.8784,2.17e-05,8.6e-06,3.79e-05,1.8e-06,0.12164,0
0.835,1.585e-05,5.84e-06,4.71e-05,3.6e-06,0.165,0
0.961,1.043e-05,1.276e-05,0.0002209,7e-07,0.0385,0
0.9443,1.01e-05,1.11e-05,0.000295,5.4e-07,0.05527,0
0.981,9.36e-06,9.4e-06,0.0008683,5.4e-07,0.01822,0
0.9937,8.1e-06,2.07e-05,0.00013,5e-07,0.005795,0
0.991,1.83e-05,6e-06,5.71e-05,8.3e-07,0.00872,0
0.9844,0.00010806,2.15e-06,1.53e-05,1.67e-06,0.01536,0
0.9937,0.003828,1.97e-06,2.86e-06,4.23e-06,0.00239,0
0.9805,0.01874,6.56e-06,2.15e-06,2.9e-06,0.0005646,0
0.9917,0.00707,2.4e-06,2.6e-06,3.7e-06,0.001076,0
0.986,0.01363,4.05e-06,8.3e-07,8.3e-06,0.000555,0
0.9985,0.0003877,1.97e-06,5e-07,6.32e-05,0.001254,0
0.9995,0.0003467,6.44e-06,3e-07,4.68e-05,0.0002544,0
0.9995,0.0003808,8.76e-06,3e-07,8.917e-05,9.906e-05,0
0.999,9.197e-05,4.8e-06,3.6e-07,5.776e-05,0.0007906,0
0.999,8.71e-05,8.4e-06,5e-07,1.675e-05,0.000532,0
0.998,4.977e-05,7.7e-06,6.6e-07,1.913e-05,0.001715,0
0.999,0.0001574,1.8e-05,5e-07,3.6e-06,0.000671,0
0.995,8.57e-05,6.4e-06,6.6e-07,8.9e-06,0.00455,0
0.9863,9.006e-05,1.717e-05,8e-07,7.3e-06,0.013855,0
0.991,0.0001389,1.264e-05,5e-07,9.66e-06,0.00874,0
0.9976,0.0006833,2.444e-05,3e-07,3.4e-06,0.001397,0
0.969,0.000174,1.16e-05,7e-07,1.25e-05,0.03075,0
0.981,0.0001466,1.62e-05,6e-07,7.6e-06,0.01872,0
0.981,0.000228,1.293e-05,3.6e-07,1.484e-05,0.01854,0
0.982,0.000595,1.186e-05,3.6e-07,1.293e-05,0.01761,0
0.929,0.0003493,4.95e-06,7e-07,3.374e-05,0.0702,0
0.954,0.0003402,8.6e-06,5.4e-07,2.32e-05,0.0454,0
0.873,0.001058,6.6e-06,9.5e-07,3.03e-05,0.126,0
0.9717,0.002172,8.05e-06,2.4e-07,0.0001222,0.02563,0
0.9927,0.0009475,1.943e-05,2e-07,0.0001178,0.006203,0
0.987,0.00033,4.2e-06,5e-07,8.637e-05,0.01286,0
0.926,0.002104,4.53e-06,4e-07,0.0001023,0.07153,0
0.981,0.01779,1.234e-05,1e-07,0.0001002,0.001056,0
0.9893,0.0004046,3.76e-06,9.5e-07,8.3e-06,0.010185,0
0.998,8.73e-05,6.85e-06,9.5e-07,4.8e-06,0.001317,0
0.998,0.0001792,3e-05,2.4e-07,1.47e-05,0.001762,0
0.995,0.0001123,5.96e-06,9e-07,7.03e-06,0.004738,0
0.994,0.0002942,9.2e-06,2.2e-06,2.4e-06,0.00558,0
0.9956,0.0002668,3.04e-06,5e-06,2.26e-06,0.003635,0
0.9985,0.0001281,4.35e-06,1.37e-05,9.5e-07,0.001319,0
0.999,0.000218,5.07e-06,1.42e-05,7e-07,0.00077,0
0.9995,0.0002266,2.47e-05,3.36e-05,2.4e-07,5.94e-05,0
0.999,4.22e-05,0.0004787,2.426e-05,1.5e-06,0.0001783,0
