class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.789,1.866e-05,0.0005174,0.1785,6.3e-06,0.03146,0
0.662,2.6e-06,0.001431,0.2595,2.116e-05,0.0771,0
0.1544,6.85e-06,0.00128,0.8345,1.25e-06,0.00981,3
0.1123,2.5e-06,0.000459,0.851,1.2e-06,0.03577,3
0.0538,1.55e-06,0.000454,0.9404,5.4e-07,0.005116,3
0.5933,2.1e-06,0.0007725,0.203,1.293e-05,0.203,0
0.11426,3.6e-06,0.001245,0.863,1.1e-06,0.02182,3
0.1035,1.5e-06,0.0003254,0.877,1.4e-06,0.01927,3
0.087,7e-07,0.0008936,0.894,2e-06,0.01863,3
0.752,3.5e-06,0.0003915,0.1367,4.95e-06,0.11115,0
0.327,3.93e-06,0.0003996,0.581,3.64e-06,0.09186,3
0.548,1.87e-05,8.124e-05,0.3962,6.6e-07,0.05618,0
0.7324,1.9e-05,0.000626,0.1863,3.6e-07,0.0804,0
0.9883,6.7e-06,0.003925,0.002275,8e-07,0.005653,0
0.948,1.097e-05,0.04617,0.004154,1.67e-06,0.001254,0
0.566,3.606e-05,0.4304,0.003199,1.8e-06,9.507e-05,0
0.735,1.83e-05,0.2524,0.01243,1.6e-06,5.996e-05,0
0.4873,8.64e-06,0.4543,0.05853,4.35e-06,0.0001667,0
0.1306,6.7e-06,0.08154,0.7876,8.3e-07,0.0002909,3
0.0498,1.2e-06,0.01169,0.938,1.13e-06,0.0008044,3
0.004814,6e-07,0.013084,0.982,2e-06,0.0002114,3
0.010704,8.3e-07,0.002195,0.9844,1.13e-06,0.002632,3
0.01724,9.5e-07,0.0001166,0.979,7e-07,0.003874,3
0.01365,1.4e-06,5.454e-05,0.985,2e-07,0.001318,3
0.001963,3.6e-07,0.0001106,0.998,6e-08,5.645e-05,3
0.00539,2.4e-07,0.0002295,0.994,1e-07,0.0002339,3
0.00775,2.4e-07,0.00052,0.9917,2e-07,0.0002136,3
0.1511,1.85e-06,0.000508,0.8467,3e-07,0.001782,3
0.1254,4.05e-06,0.0007105,0.8735,1e-07,0.0001888,3
0.5312,9.3e-06,0.0003731,0.4583,2.4e-07,0.00964,0
0.7715,8.7e-06,0.0001817,0.2255,4e-07,0.002838,0
0.744,1e-05,8.845e-05,0.1635,6.6e-07,0.0924,0
0.988,5.25e-06,2.956e-05,0.004124,5.4e-07,0.0078,0
0.9697,6.1e-06,1.87e-05,0.002916,8e-07,0.02751,0
0.951,7.75e-06,8.4e-06,0.001767,1e-06,0.04678,0
0.9946,1.943e-05,7.4e-06,0.0002075,3e-07,0.005104,0
0.98,4.95e-06,1.62e-05,0.001054,1e-06,0.01947,0
0.9927,9e-06,4.65e-06,0.000534,9e-07,0.006653,0
0.926,4.53e-06,3.52e-05,0.0523,1.85e-06,0.02202,0
0.973,2.74e-06,3.56e-05,0.008736,2.2e-06,0.01833,0
0.466,3.6e-06,0.0004141,0.5327,1.25e-06,0.0009055,3
0.864,5.07e-06,0.00011,0.1284,9.5e-07,0.00781,0
0.6504,1.067e-05,7.95e-05,0.3298,6e-07,0.01955,0
0.558,9.1e-06,9.394e-05,0.4312,8.3e-07,0.01057,0
0.4985,2.56e-06,0.001948,0.4985,1.1e-06,0.000703,0
0.391,1.5e-06,0.004723,0.6035,3.1e-06,0.000945,3
0.0654,7e-07,0.01576,0.918,2.15e-06,0.0005207,3
0.2715,1.7e-06,0.01917,0.7095,5.25e-06,0.0001254,3
0.341,1.7e-06,0.00863,0.65,2.6e-06,0.000352,3
0.1283,9e-07,0.005116,0.866,4.4e-06,0.000191,3
0.1782,8e-07,0.0203,0.802,1.395e-05,0.000297,3
0.2754,1.43e-06,0.02136,0.703,3.3e-06,0.0002995,3
0.242,1.3e-06,0.0978,0.6597,1.16e-05,0.0003026,3
0.779,2.56e-06,0.08685,0.134,1.22e-05,0.0001619,0
0.9937,5.4e-07,0.000176,0.003036,1.174e-05,0.003576,0
0.4941,2e-06,0.003445,0.502,2.44e-06,0.0006456,3
0.9355,1.2e-06,0.00884,0.0551,1.645e-05,0.000487,0
0.2264,1.43e-06,0.02458,0.748,4.53e-06,0.000365,3
0.99,9.22e-05,8.994e-05,0.00601,2.4e-07,0.003222,0
0.9937,0.001398,0.0004618,0.0004478,6.39e-05,0.003906,0
0.8667,5.51e-05,2.366e-05,0.0014305,7.6e-06,0.1316,0
0.9644,1.75e-05,0.001023,0.02444,4.2e-06,0.01044,0
0.9194,1.985e-05,0.0001324,0.0419,6.1e-06,0.0384,0
0.3994,4.78e-05,0.0003767,0.595,1.5e-06,0.005344,3
0.773,3.2e-06,0.0002047,0.1116,3.284e-05,0.11536,0
0.3645,2.116e-05,1.55e-06,0.000595,7.8e-06,0.6353,5
0.5044,4.35e-06,4.1e-05,0.04956,5.6e-05,0.4453,0
0.746,4.3e-06,5.126e-05,0.0749,5.245e-05,0.179,0
0.6694,1.97e-06,8.67e-05,0.03174,0.0004106,0.2983,0
0.5376,3.93e-06,0.0003195,0.4316,0.0002149,0.0301,0
0.4458,6e-07,0.000568,0.5234,0.000145,0.03046,3
0.6587,1.55e-06,0.0008698,0.339,3.076e-05,0.0007496,0
0.9883,7e-07,0.000128,0.00822,1.425e-05,0.003586,0
0.986,3.6e-07,0.0007615,0.00967,0.000127,0.00359,0
0.997,5e-07,0.0001441,0.0001556,2.99e-05,0.002886,0
0.999,6.6e-07,6.324e-05,2.2e-05,7.41e-05,0.0009365,0
0.9976,2.74e-06,2.64e-05,2.44e-06,5.203e-05,0.002197,0
0.998,2.104e-05,3.34e-06,4.05e-06,1.9e-06,0.001726,0
0.998,4.31e-05,0.000657,4.65e-06,7e-07,0.001042,0
0.999,0.0001651,1.38e-05,4.35e-06,1e-07,0.0004568,0
