class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,0.001666,3.34e-06,2.724e-05,0.000972,0.00010306,0
0.9937,0.004898,3.76e-06,1.76e-05,0.001339,7.22e-05,0
0.997,0.002216,1.9e-06,3.1e-05,0.0006294,0.00010544,0
0.998,0.00138,2.15e-06,1.51e-05,0.0005293,0.00011194,0
0.999,0.000623,1.6e-06,2.456e-05,0.000256,0.000175,0
0.999,0.000861,1.37e-05,6.497e-05,7.42e-05,2.193e-05,0
0.999,0.000592,7.22e-05,9.66e-05,3.32e-05,8.8e-06,0
0.999,0.0001516,6.53e-05,0.0005946,1.99e-05,0.0001365,0
0.997,0.0003016,0.000988,0.001331,1.39e-05,2.104e-05,0
0.9883,0.000362,0.000514,0.010376,1.27e-05,0.0001336,0
0.995,9.507e-05,0.0001675,0.00399,1.16e-05,0.0002065,0
0.9985,0.0004776,2.897e-05,0.0002997,7.97e-05,0.00067,0
0.999,0.0002599,9.83e-06,4.68e-05,3.76e-05,0.000262,0
0.999,0.000304,1.186e-05,2.19e-05,5.22e-05,0.0001673,0
0.9995,0.0002259,5.54e-06,2.86e-05,1.925e-05,0.0002418,0
0.9995,0.0004916,2.5e-06,7.8e-06,4.68e-05,0.0001799,0
0.9995,0.000564,2.26e-06,6.5e-06,5.66e-05,0.0002458,0
0.9995,0.00039,2.2e-06,4.65e-06,8.48e-05,0.0002027,0
0.998,0.0009594,1.25e-06,5.6e-06,3.123e-05,0.000683,0
0.9966,0.003138,1.13e-06,5.7e-06,7e-06,0.0004334,0
0.9946,0.00508,1.5e-06,9.4e-06,6e-06,0.0001692,0
0.9966,0.003183,1.43e-06,1.24e-05,8.6e-06,0.000109,0
0.9917,0.00809,3.1e-06,8.6e-06,3.3e-06,9.876e-05,0
0.996,0.00338,2.74e-06,5.25e-06,8.5e-06,0.000134,0
0.9897,0.0097,5.07e-06,3.04e-06,9e-06,0.0003607,0
