class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.01921,0.5967,2.45e-05,0.3652,3.64e-06,0.01854,1
0.01374,0.972,9.9e-06,0.007267,1.13e-06,0.006943,1
0.002096,0.966,3.594e-05,0.02052,1.55e-06,0.011215,1
0.00303,0.943,1.94e-05,0.02136,5.4e-06,0.03226,1
0.0007515,0.6426,8.196e-05,0.2852,8.9e-06,0.072,1
0.003754,0.549,2.72e-05,0.3115,6.85e-06,0.1361,1
0.00535,0.2502,1.45e-05,0.0756,1.07e-05,0.669,5
0.006947,0.06287,4.6e-06,0.0605,1.9e-05,0.87,5
0.003414,0.0738,5.3e-06,0.2698,2.55e-05,0.653,5
0.004135,0.2462,3.2e-06,0.173,1.76e-05,0.577,5
0.0088,0.4192,1.4e-06,0.02539,1.36e-05,0.547,5
0.0241,0.3325,4.35e-06,0.167,3.76e-06,0.4763,5
0.02296,0.6235,4.65e-06,0.2185,2.5e-06,0.1346,1
0.05753,0.337,1.61e-05,0.507,6.6e-07,0.0989,3
0.01422,0.8384,1.25e-05,0.0618,1.25e-06,0.08545,1
0.02815,0.10724,1.52e-05,0.562,1.25e-06,0.3027,3
0.001341,0.1422,3.743e-05,0.838,2.4e-07,0.01848,3
0.0001657,0.1671,0.000173,0.8286,2e-07,0.0037,3
0.0002577,0.1708,8.464e-05,0.8276,2e-07,0.001589,3
0.0001429,0.1627,0.0004492,0.836,1e-07,0.000234,3
0.00238,0.0776,0.0002311,0.92,6e-08,7.826e-05,3
0.0003457,0.049,0.0001334,0.95,6e-08,5.94e-05,3
0.0005646,0.2454,5.65e-05,0.7534,2.4e-07,0.000599,3
0.0001459,0.3938,0.0001594,0.6055,3e-07,0.0004935,3
0.000433,0.5645,0.0001748,0.4346,2.4e-07,0.000231,1
0.0002435,0.597,8.51e-05,0.4026,4e-07,0.0001624,1
0.003199,0.684,4.053e-05,0.312,8.3e-07,0.000235,1
0.0189,0.3064,5.05e-05,0.672,1.55e-06,0.003025,3
0.01149,0.7524,5.066e-05,0.229,1.1e-06,0.006737,1
0.001001,0.581,0.000494,0.4124,5.07e-06,0.005283,1
0.001503,0.7383,0.000154,0.2542,1.27e-05,0.006218,1
0.0009294,0.947,3.85e-05,0.04892,8.94e-06,0.003351,1
0.001874,0.968,1.86e-05,0.0279,6.3e-06,0.002485,1
0.0287,0.9395,7.9e-06,0.01512,1.55e-06,0.01637,1
0.02744,0.9263,5.54e-06,0.011925,3.2e-06,0.03418,1
0.0677,0.8135,9.2e-06,0.0815,3.46e-06,0.0378,1
0.04108,0.847,4.6e-06,0.07007,6.3e-06,0.042,1
0.0319,0.887,3.9e-06,0.02977,4e-06,0.05133,1
0.1838,0.553,3.6e-06,0.04288,6.2e-06,0.2201,1
0.3938,0.5312,2.5e-06,0.013245,2.26e-06,0.06198,1
0.2322,0.577,3e-06,0.01746,3.16e-06,0.173,1
0.2166,0.5977,3.1e-06,0.02318,2.9e-06,0.1625,1
0.1952,0.6436,6.6e-06,0.03888,2.86e-06,0.12213,1
0.1725,0.6943,1.05e-05,0.0481,2.1e-06,0.08527,1
0.2319,0.6,8.76e-06,0.0604,2.1e-06,0.10785,1
0.163,0.631,2.85e-05,0.135,1.25e-06,0.07135,1
0.11444,0.714,1.043e-05,0.0125,3.34e-06,0.1592,1
0.0941,0.747,1.4e-05,0.043,9.5e-06,0.11523,1
0.0362,0.884,8.7e-06,0.04758,6.1e-06,0.0324,1
0.01819,0.7905,1.7e-05,0.12286,6.8e-06,0.0688,1
0.0403,0.7944,6.9e-06,0.03333,7.33e-06,0.1316,1
0.2585,0.635,6e-06,0.01729,4.35e-06,0.0891,1
0.03552,0.4573,4.57e-05,0.32,5.84e-06,0.187,1
0.0008426,0.1584,0.0001095,0.586,4.727e-05,0.2542,3
0.0006523,0.122,0.000121,0.5156,3.42e-05,0.3613,3
0.0018,0.365,3.4e-05,0.1208,2.72e-05,0.512,5
0.003609,0.0802,1.603e-05,0.02692,1.19e-05,0.8896,5
0.00645,0.703,1.884e-05,0.01391,6.4e-06,0.2764,1
0.02965,0.3525,7.87e-06,0.1354,4.6e-06,0.4827,5
0.01802,0.7227,7.3e-06,0.1827,3e-06,0.0769,1
0.05417,0.3474,3.3e-06,0.3516,5.7e-06,0.2468,3
0.0307,0.72,4e-06,0.2352,1.67e-06,0.013275,1
0.003937,0.7046,8.94e-06,0.2903,5e-07,0.001196,1
0.002073,0.6646,1.866e-05,0.3328,2e-07,0.0002906,1
0.02066,0.9336,1.97e-06,0.04425,1.67e-06,0.001441,1
0.0195,0.819,8.6e-06,0.161,6.6e-07,0.00111,1
0.014725,0.8755,5.2e-06,0.0896,1.7e-06,0.02014,1
0.004852,0.7627,1.05e-05,0.2094,2.2e-06,0.02306,1
0.01949,0.948,3.5e-06,0.0162,1.5e-06,0.01607,1
0.01416,0.576,1.186e-05,0.3962,1.3e-06,0.013504,1
0.05783,0.4453,1.89e-05,0.4912,1.3e-06,0.006027,3
0.0694,0.4194,3.29e-05,0.4163,3.46e-06,0.09454,1
0.0098,0.6567,5.573e-05,0.1973,7.03e-06,0.1361,1
0.00302,0.755,8.41e-05,0.1793,4.8e-06,0.0629,1
0.00712,0.559,0.0001628,0.2795,5.84e-06,0.154,1
0.001955,0.07904,5.263e-05,0.899,1.43e-06,0.02002,3
0.001595,0.9336,6.527e-05,0.0628,2.4e-07,0.001924,1
0.003258,0.883,4.894e-05,0.10645,8e-07,0.0074,1
0.001121,0.8916,6.205e-05,0.1073,3e-07,0.0003252,1
0.002632,0.858,1.943e-05,0.139,3e-07,0.0004113,1
0.00293,0.841,4.786e-05,0.1561,2e-07,8.75e-05,1
0.01714,0.3052,1.407e-05,0.6772,4e-07,0.0005436,3
0.0044,0.1627,6.42e-05,0.8325,2e-07,0.0001111,3
0.0006785,0.5625,9.02e-05,0.4365,2.4e-07,9.76e-05,1
0.0009637,0.656,0.0002402,0.343,1e-07,2.25e-05,1
0.0003831,0.9106,0.0001754,0.0881,6e-08,5.3e-05,1
0.0003285,0.747,0.0002842,0.2522,1e-07,7.635e-05,1
0.0003467,0.675,0.00017,0.325,1e-07,0.0001199,1
0.0001894,0.661,0.0001389,0.338,3e-07,0.0003839,1
0.000307,0.6533,0.00026,0.3457,2.4e-07,6.28e-05,1
0.0002384,0.8013,0.000204,0.1979,4e-07,0.0002437,1
0.0002117,0.7915,0.000304,0.2081,2.4e-07,7.653e-05,1
0.0003252,0.671,0.0004723,0.3284,1e-07,6.55e-05,1
