class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4636,0.5337,0.0003304,0.002151,6.6e-07,0.0002708,1
0.6714,0.3245,0.0001963,0.003353,6.6e-07,0.000363,0
0.878,0.1207,5.96e-05,0.0009036,6e-07,0.0005345,0
0.9326,0.0668,3.18e-05,0.000185,3.5e-06,6.384e-05,0
0.9917,0.00833,5.56e-05,0.0002584,8e-07,0.0001805,0
0.9653,0.0135,3.16e-05,0.000887,6.85e-06,0.01994,0
0.2944,0.7046,9.006e-05,8.804e-05,3.475e-05,0.0004666,1
0.4692,0.5205,2.205e-05,0.0004478,7.5e-06,0.009384,1
0.396,0.6025,5.615e-05,0.0004268,5.1e-06,0.001222,1
0.4421,0.5493,8.7e-06,0.0001874,6.85e-06,0.00824,1
0.595,0.3694,8.8e-06,0.0003252,5.4e-06,0.0351,0
0.5283,0.4312,3.8e-06,0.0003715,5.9e-06,0.04007,0
0.2114,0.7363,6e-06,0.000563,2.15e-06,0.05206,1
0.1947,0.5356,7.87e-06,0.000657,3.7e-06,0.2688,1
0.1956,0.5977,3.964e-05,0.0002141,8.04e-05,0.2069,1
0.05887,0.9336,2e-05,0.000766,8.1e-06,0.0067,1
0.10974,0.803,3.463e-05,0.0013075,5.07e-06,0.08545,1
0.3057,0.6914,3.46e-06,0.0008397,1.2e-06,0.001599,1
0.967,0.0152,2.1e-06,0.001087,4e-07,0.01692,0
0.9673,0.01945,1.8e-06,0.0001265,9.5e-07,0.01361,0
0.9526,0.006023,1.6e-06,5.096e-05,8.3e-07,0.04153,0
0.983,0.01457,1.3e-06,3.06e-05,7e-07,0.002779,0
0.9863,0.00963,2e-06,7.75e-06,1.25e-06,0.00427,0
0.988,0.011566,2.2e-06,2.6e-06,3.8e-06,0.0003023,0
0.999,0.000511,2.7e-06,2.1e-06,3.9e-06,0.000747,0
0.999,0.000778,3.64e-06,1.1e-05,2.26e-06,0.0001452,0
0.999,0.0003934,8.2e-06,2.98e-05,5.2e-06,0.0002782,0
0.9995,0.0003662,1.16e-05,2.635e-05,3.517e-05,4.34e-05,0
0.9995,0.0001408,5.1e-06,1.16e-05,1.526e-05,0.0001689,0
0.999,0.0007935,1.02e-05,3.195e-05,5.98e-05,1.97e-05,0
0.9995,0.000382,1.436e-05,3.916e-05,4.625e-05,1.47e-05,0
0.9995,0.000777,3.93e-06,8.34e-06,8.345e-05,2.134e-05,0
0.9985,0.001627,6.14e-06,6.74e-06,0.0001811,4.053e-05,0
0.9976,0.001916,1.9e-06,9.2e-06,0.0002013,5.78e-05,0
0.9985,0.001107,1.43e-06,4.9e-06,6.22e-05,0.0001284,0
