class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.0001303,0.000618,6.145e-05,6e-08,7e-06,0
0.998,0.0001188,0.001564,0.000124,6e-08,1.04e-05,0
0.9976,5.13e-05,0.00197,6.93e-05,1e-07,6.3e-06,0
0.9995,0.00010026,0.0008206,8.87e-05,1e-07,4.77e-06,0
0.999,0.0003374,0.0005107,0.000143,6e-08,3.46e-06,0
0.9995,0.000698,5.87e-05,4.21e-05,1e-07,8.3e-06,0
0.999,0.0001618,0.0003402,3.904e-05,1.365e-05,1.97e-06,0
1.0,0.0001091,0.0001198,4.03e-05,6.9e-06,5.7e-06,0
1.0,0.00012004,0.0001525,2.39e-05,7.6e-06,6.5e-06,0
1.0,8.035e-05,7.474e-05,2.337e-05,7.45e-06,1.02e-05,0
0.9995,0.000279,0.0002325,1.65e-05,3.64e-06,3.8e-06,0
0.9995,0.0001979,9.89e-05,1.84e-05,1.85e-06,8.94e-06,0
0.9995,0.0003264,3.386e-05,5.4e-06,1.2e-06,2.41e-05,0
1.0,0.0001421,2.456e-05,6.56e-06,1.9e-06,4.137e-05,0
1.0,0.0001849,3.445e-05,2.9e-06,1.1e-05,1.496e-05,0
1.0,8.893e-05,2.205e-05,1.8e-06,6.14e-06,0.0001173,0
0.9995,0.000718,5.627e-05,2.69e-05,1.25e-06,1.05e-05,0
0.9995,0.0003736,2.044e-05,1.144e-05,5e-07,4.64e-05,0
0.9995,0.0004253,2.75e-05,2.6e-06,1.2e-06,3.46e-05,0
1.0,0.0002751,2.396e-05,6.4e-06,4e-07,4.23e-05,0
0.999,0.000563,8.46e-06,3.5e-06,9e-07,6.17e-05,0
1.0,0.0001727,1.085e-05,9.3e-06,3.6e-07,3.47e-05,0
1.0,0.0001839,1.62e-05,6.44e-06,6.6e-07,1.043e-05,0
1.0,9.88e-05,7.665e-05,1.58e-05,3e-07,2.354e-05,0
0.9995,0.0001323,0.0001236,3.58e-05,2.4e-07,1.42e-05,0
0.9995,0.0001825,7.87e-05,2.21e-05,2.4e-07,5.174e-05,0
1.0,0.0001273,9.86e-05,2.85e-05,2.4e-07,2.193e-05,0
0.9995,0.0003028,8.1e-05,2.19e-05,4e-07,4.77e-05,0
0.9995,0.0006046,0.00010693,1.246e-05,2.4e-07,1.74e-05,0
0.9985,0.001268,9.465e-05,1.65e-05,2e-07,1.68e-05,0
0.9995,0.0004408,5.42e-05,3.445e-05,1e-07,2.46e-05,0
0.9995,0.0004945,4.03e-05,2.36e-05,6e-08,3.09e-05,0
0.9995,0.0003052,0.00011116,6.574e-05,6e-08,2.134e-05,0
1.0,0.0001963,4.095e-05,4.95e-06,4e-07,2.01e-05,0
0.9995,0.0005336,3.97e-05,8.05e-06,2.4e-07,1.574e-05,0
1.0,0.0001044,2.78e-05,2.6e-06,3.6e-07,4.8e-05,0
0.9995,0.0005317,4.476e-05,1.067e-05,6e-08,4.55e-05,0
1.0,0.0003915,2.8e-05,5.66e-06,1e-07,3.47e-05,0
1.0,0.0001126,2.48e-05,3.9e-06,2e-07,0.0001193,0
1.0,5.5e-05,4.596e-05,1.323e-05,1e-07,5.36e-05,0
1.0,3.505e-05,5.89e-05,6.74e-06,4e-07,1.675e-05,0
1.0,4.93e-05,1.365e-05,1.17e-05,5.4e-07,2.11e-05,0
1.0,6.19e-05,1.46e-05,4.9e-06,4e-07,3.04e-05,0
1.0,0.0001189,4.4e-06,7.7e-06,3e-07,7.14e-05,0
1.0,3.4e-05,9.24e-06,1.574e-05,2e-07,7.99e-05,0
1.0,7.98e-05,1.067e-05,7.95e-05,5e-07,1.03e-05,0
1.0,2.295e-05,1.794e-05,6.14e-06,4.49e-05,2.974e-05,0
1.0,2.51e-05,5.54e-06,2.9e-06,3.67e-05,5.82e-05,0
1.0,1.7e-05,3.445e-05,3.34e-06,1.925e-05,3.684e-05,0
1.0,1.73e-05,2e-05,1.645e-05,1.484e-05,2.33e-05,0
1.0,3.96e-05,4.256e-05,8.7e-06,9.06e-06,2.63e-05,0
1.0,4.84e-05,9.483e-05,1.353e-05,6.56e-06,1.76e-05,0
1.0,6.646e-05,0.0001675,5.8e-06,6.2e-06,1.246e-05,0
0.9995,3.827e-05,0.000441,1.07e-05,4.1e-06,1.127e-05,0
1.0,2.99e-05,0.0001657,8.8e-06,6.7e-06,1.59e-05,0
1.0,2.18e-05,0.0001243,4.2e-06,1.23e-05,1.78e-05,0
0.9995,0.0003703,0.00029,6.264e-05,1e-07,5.84e-06,0
0.9985,3.27e-05,0.001392,8.655e-05,3e-07,6.9e-06,0
0.9995,7.38e-05,0.00087,3.5e-05,2e-07,8.1e-06,0
0.9995,8.53e-05,0.0003154,2.605e-05,2.4e-07,7.33e-06,0
0.997,4.405e-05,0.002972,0.000165,2e-07,1.65e-05,0
0.9473,8.166e-05,0.04895,0.003847,2.4e-07,9.1e-06,0
0.9795,0.0002114,0.01982,0.0004728,1e-07,5.54e-06,0
0.833,0.0001019,0.1559,0.01144,3.6e-07,7.87e-06,0
0.9536,0.0002642,0.04337,0.002878,1e-07,6.44e-06,0
0.9307,0.001286,0.0604,0.0076,2e-07,4.2e-06,0
0.995,0.001016,0.0007815,0.003675,1e-07,4.95e-06,0
0.993,0.002066,0.001622,0.002726,1e-07,5.36e-06,0
0.982,0.00954,0.003641,0.005016,2.4e-07,1.6e-06,0
0.992,0.001526,0.0007267,0.005707,1e-07,3.3e-06,0
0.996,0.00333,0.0003083,0.0005636,1e-07,1.8e-06,0
