class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.641,0.02887,0.3286,2.32e-05,7.36e-05,0.00123,0
0.2666,0.003714,0.73,2.813e-05,7.9e-06,8.017e-05,2
0.1077,0.003565,0.888,2.176e-05,1.24e-05,5.2e-05,2
0.1013,0.001027,0.8975,2.08e-05,2.16e-05,6.855e-05,2
0.587,0.003887,0.409,8.637e-05,3.02e-05,9.82e-05,0
0.322,0.0052,0.6724,3.606e-05,7.32e-05,8.17e-05,2
0.3584,0.001805,0.639,8.774e-05,0.0002173,0.000801,2
0.915,0.05685,0.02437,1.156e-05,0.003807,0.0004396,0
0.9165,0.0471,0.0356,3.74e-05,0.0002109,0.0004742,0
0.7695,0.1912,0.03857,1.985e-05,0.0002384,0.00013,0
0.934,0.0533,0.01236,2.086e-05,2.86e-06,8.017e-05,0
0.986,0.006977,0.00657,1.68e-05,1.67e-06,0.0002328,0
0.9697,0.02827,0.001116,6.44e-06,2.45e-05,0.000842,0
0.9053,0.0941,0.0002011,3.5e-06,2.05e-05,0.0003116,0
0.9844,0.01252,0.0003028,5.96e-06,1.055e-05,0.002419,0
0.95,0.04803,0.0001285,3.5e-06,2.617e-05,0.001726,0
0.811,0.1886,0.0002233,3.04e-06,8.05e-06,7.73e-05,0
0.8604,0.1388,0.0008316,2.74e-06,9.54e-06,6.44e-05,0
0.7695,0.2283,0.002338,1.097e-05,2.15e-06,0.000222,0
0.744,0.2388,0.01721,5.25e-06,6.7e-06,1.216e-05,0
0.923,0.01593,0.0612,1.03e-05,1.97e-06,1.32e-05,0
0.824,0.133,0.04257,3.4e-06,1.436e-05,1.55e-05,0
0.7812,0.0931,0.1257,2.265e-05,3.76e-06,6.6e-06,0
0.903,0.0884,0.00866,6e-07,0.0002725,1.02e-05,0
0.889,0.05362,0.000974,3.6e-07,0.05658,1.633e-05,0
0.86,0.01555,0.00267,5e-07,0.12213,1.69e-05,0
0.9644,0.003458,0.01811,5.4e-07,0.014275,2.74e-05,0
0.9536,0.01063,0.01238,2.4e-07,0.02315,6.37e-05,0
0.164,0.00458,0.8306,1.13e-06,0.000889,6.026e-05,2
0.6377,0.01901,0.342,1.3e-06,0.001157,0.0004485,0
0.3494,0.03061,0.62,2.4e-06,0.0001668,0.00010437,2
0.7354,0.01227,0.2524,5e-06,1.407e-05,7.06e-05,0
0.885,0.0868,0.02808,1.3e-06,1.86e-05,6.175e-05,0
0.8145,0.0659,0.11945,4.95e-06,1.01e-05,0.000106,0
0.6567,0.004055,0.3381,0.0001233,1.9e-06,0.001263,0
0.9424,0.00789,0.04962,1.37e-05,8.3e-07,4.57e-05,0
0.8706,0.01575,0.1139,1.204e-05,2.26e-06,2.134e-05,0
0.9097,0.00982,0.08044,7.8e-06,2.4e-06,2.265e-05,0
0.9673,0.01083,0.02225,4.7e-06,2.15e-06,1.484e-05,0
0.9766,0.003223,0.0202,1.365e-05,1.67e-06,5.263e-05,0
0.9497,0.03387,0.01657,5.62e-05,1.5e-06,5.347e-05,0
0.9897,0.002007,7.01e-05,5.4e-07,0.003622,0.00457,0
0.987,0.0009055,0.005417,6e-07,0.006214,0.0003512,0
0.7964,0.001432,0.0136,6e-07,0.1884,7.77e-05,0
0.902,0.001096,0.01469,3.6e-07,0.0824,0.000148,0
0.9585,0.000497,0.00325,2.4e-07,0.03723,0.0002285,0
0.9834,0.0003731,0.003185,2e-07,0.012856,0.0002878,0
0.9946,0.000204,0.001367,3e-07,0.003654,0.0004532,0
0.968,0.0002087,0.01964,1.55e-06,0.01158,0.0002366,0
0.9746,0.0001636,0.02429,2.5e-06,0.000948,0.0001554,0
0.943,0.000378,0.055,3.93e-06,0.001629,0.0002851,0
0.9717,0.0002028,0.02808,4.1e-06,0.000205,0.000314,0
0.994,0.0003712,0.004864,2.1e-06,0.0003035,0.0002592,0
0.992,0.0003772,0.001207,8e-07,0.005848,0.0002384,0
0.992,0.003263,0.001072,1.13e-06,0.003386,0.0002835,0
0.993,0.001468,0.003885,2.26e-06,0.000929,0.000706,0
0.982,0.00869,0.00509,3.2e-06,0.00288,0.00137,0
0.7656,0.003456,0.2285,9.847e-05,0.0005283,0.001678,0
0.9883,0.00598,0.003422,6.56e-06,0.001307,0.0007033,0
0.9717,0.01831,6.13e-05,2.6e-06,0.002108,0.007713,0
0.989,0.01021,0.000671,1.13e-06,3.32e-05,0.000527,0
0.987,0.010765,0.001652,1.5e-06,1.67e-05,0.000579,0
0.9766,0.001866,0.008705,4.7e-06,5.543e-05,0.01261,0
0.9917,0.001777,0.001103,2.2e-06,8.68e-05,0.00493,0
0.9775,0.00057,0.00295,7.57e-06,1.8e-05,0.01897,0
0.9453,0.0005565,0.000554,9.2e-06,1.64e-05,0.05405,0
0.988,0.0002127,0.000773,1.02e-05,4.23e-06,0.01135,0
0.9956,0.002821,0.0003006,6.9e-06,5.5e-06,0.001081,0
0.8877,0.004868,0.01447,3.66e-05,0.02783,0.06506,0
0.527,0.003244,0.06012,7.54e-05,0.3838,0.02586,0
0.9673,0.01775,0.005875,1.9e-06,0.003933,0.005013,0
0.9614,0.00411,0.03146,3.2e-06,0.00215,0.000996,0
0.966,0.02943,0.004074,6.6e-07,0.0005965,0.0004134,0
0.986,0.0087,0.004555,5.4e-07,0.0003018,0.0003462,0
0.961,0.03693,0.001293,5e-07,0.0007806,0.0001993,0
0.9844,0.00892,0.000955,7e-07,0.005116,0.0006785,0
0.9844,0.00529,0.01012,1.1e-06,0.0004134,0.0001792,0
0.966,0.00278,0.03062,3.16e-06,0.0005755,0.0001988,0
0.9375,0.001302,0.05396,2.15e-06,0.00525,0.00181,0
0.9824,0.0002728,0.0151,2.1e-05,1.52e-05,0.002079,0
0.914,0.001157,0.0847,1.425e-05,8.34e-06,0.00011235,0
0.949,0.00153,0.0491,1.186e-05,4.53e-06,3.266e-05,0
0.92,0.001837,0.0782,3.1e-05,9.8e-06,5.89e-05,0
0.914,0.0813,0.00438,4.23e-06,6.7e-06,3.91e-05,0
0.938,0.05417,0.007835,1.16e-05,1.67e-06,2.307e-05,0
0.9116,0.087,0.001265,4.65e-06,2.9e-06,2.46e-05,0
0.822,0.1777,0.0006447,1.204e-05,1.3e-06,2.5e-05,0
0.782,0.2173,0.0001312,1.32e-05,1.8e-06,4.17e-05,0
