class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.02048,0.05127,0.02501,0.743,8.34e-05,0.1597,3
0.01163,0.0956,0.001104,0.0342,0.000699,0.8564,5
0.003506,0.02792,0.0126,0.8525,1.836e-05,0.10345,3
0.0914,0.02138,0.001045,0.5356,7.15e-06,0.35,3
0.0448,0.0382,0.00245,0.905,6.6e-07,0.010155,3
0.009384,0.00182,0.0803,0.896,8.1e-06,0.01285,3
0.0404,0.001737,0.001955,0.1743,6.26e-06,0.7812,5
0.1178,0.02399,0.0393,0.05933,0.00010014,0.7593,5
0.011284,0.001418,0.025,0.9185,5e-06,0.04398,3
0.11755,0.00126,0.02457,0.8057,2.5e-06,0.05096,3
0.0137,0.0005665,0.007103,0.813,4.8e-06,0.1655,3
0.08105,0.0048,0.002064,0.894,6.6e-07,0.01814,3
0.3364,0.01617,0.0001504,0.10956,3.5e-06,0.5376,5
0.8125,0.00176,0.0001653,0.05087,2.4e-07,0.1348,0
0.51,0.000681,0.0001208,0.0157,3e-07,0.4736,0
0.4421,0.01897,1.65e-05,0.03047,6e-07,0.509,5
0.4565,0.0002135,2.75e-05,0.02208,8.3e-07,0.5215,5
0.5117,0.0002099,2.58e-05,0.007793,6.6e-07,0.4805,0
0.7227,0.003185,7.87e-06,0.006687,1.5e-06,0.2673,0
0.3704,0.00443,3.46e-06,0.00944,4.05e-06,0.6157,5
0.834,0.006203,6.44e-06,0.01109,1.8e-06,0.1489,0
0.762,0.001018,2.59e-05,0.0793,1.1e-06,0.1571,0
0.9136,0.003277,1.454e-05,0.01959,1.1e-06,0.0637,0
0.921,9.835e-05,3.105e-05,0.012115,6e-07,0.0671,0
0.88,0.001816,2.074e-05,0.00304,1.3e-06,0.115,0
0.9785,0.0008755,0.0001041,0.001257,5.4e-07,0.01947,0
0.9897,0.0055,3.74e-05,0.002033,2e-07,0.002653,0
0.9624,0.00888,0.0001737,0.02731,1e-07,0.0009317,0
0.988,0.008606,8.714e-05,0.001857,1e-07,0.001505,0
0.9517,0.0386,1.353e-05,0.000754,5.4e-07,0.00926,0
0.6616,0.3193,6.2e-06,0.0003777,1.27e-05,0.01877,0
0.7764,0.2148,9.8e-06,0.0005813,3.34e-06,0.00772,0
0.3843,0.6143,6.5e-06,2.64e-05,2.93e-05,0.001379,1
0.1838,0.803,4.23e-06,0.00010806,1.73e-05,0.01293,1
0.7236,0.2656,3.83e-05,0.0003357,0.000162,0.01076,0
0.68,0.3015,1.484e-05,0.000846,0.0003016,0.01761,0
0.825,0.133,0.00011075,0.0001785,0.002028,0.03973,0
0.3167,0.6675,2.235e-05,0.0001233,0.0002079,0.01528,1
0.817,0.05847,5.24e-05,0.0006,0.001682,0.1226,0
0.1914,0.807,0.000316,0.001099,1.1e-06,8.29e-05,1
0.4224,0.4495,5.54e-05,0.1055,6.4e-06,0.02277,1
0.7007,0.2542,0.000217,0.04034,1.13e-06,0.00448,0
0.384,0.0784,0.000249,0.5327,6e-07,0.00466,3
0.0959,0.007164,0.000433,0.8955,3e-07,0.001236,3
0.5063,0.01343,5.1e-05,0.4775,1.1e-06,0.002508,0
0.2676,0.002157,0.0003633,0.715,6e-07,0.01497,3
0.0152,0.001721,0.0002334,0.98,2e-07,0.002956,3
0.01307,0.004314,2.646e-05,0.9644,3.6e-07,0.01843,3
0.00364,0.001261,0.00011283,0.994,6e-08,0.001243,3
0.0674,0.001253,3.5e-06,0.0429,3.7e-06,0.8887,5
0.135,0.007282,2.58e-05,0.15,2.6e-06,0.7075,5
0.1661,0.00222,7.03e-06,0.004772,2.1e-06,0.827,5
0.04654,0.001078,4e-06,0.02682,3.4e-06,0.926,5
0.03506,0.00916,1.055e-05,0.01487,2.3e-06,0.9404,5
0.02467,0.00178,1.13e-06,0.001642,1.55e-06,0.9717,5
0.03415,0.01541,5.5e-05,0.00599,1.8e-06,0.9443,5
0.10535,0.011566,4.345e-05,0.000978,2.3e-06,0.882,5
0.1389,0.00917,2.116e-05,0.001126,1.2e-06,0.8506,5
0.12286,0.01082,2.134e-05,0.0637,1e-06,0.8022,5
0.386,0.2695,0.00011426,0.2908,4e-07,0.0533,0
0.323,0.485,0.000993,0.1606,4e-07,0.0302,1
0.175,0.0404,0.001123,0.74,2e-07,0.0431,3
0.5503,0.3274,0.00221,0.05872,1.25e-06,0.0614,0
0.5737,0.4136,0.005974,0.00504,1.85e-06,0.001651,0
0.631,0.3376,0.02905,0.0016165,1.55e-06,0.00091,0
0.7314,0.2507,0.011444,0.004944,1.1e-06,0.001448,0
0.529,0.4634,0.003754,0.0002127,2.784e-05,0.003757,0
0.5073,0.4502,0.04,9.68e-05,8.8e-06,0.002428,0
0.919,0.05075,0.001742,0.000372,1.55e-05,0.02852,0
0.9707,0.00169,0.000368,0.0002098,3.8e-06,0.02647,0
0.985,0.000237,0.001884,0.001369,7.45e-06,0.01135,0
0.9277,0.0001034,0.00025,0.002577,4.8e-06,0.0692,0
0.9116,0.0001021,0.0001084,0.01657,2.1e-06,0.0716,0
0.8467,2.56e-05,0.0008593,0.1415,1.4e-06,0.011314,0
0.821,0.0001234,0.0001262,0.1566,1.25e-06,0.02249,0
0.8154,0.001509,0.0001334,0.1707,6.74e-06,0.01222,0
0.763,0.00245,4.447e-05,0.2278,2.1e-06,0.006275,0
0.5244,0.01527,1.866e-05,0.441,5.2e-06,0.01904,0
0.9487,0.00775,5.984e-05,0.02826,4.53e-06,0.01533,0
0.9453,0.0007463,6.47e-05,0.03973,3.04e-06,0.01426,0
0.73,0.0002359,1.276e-05,0.01236,2.63e-05,0.2578,0
0.7827,0.0009665,1.68e-05,0.0052,6.4e-06,0.2108,0
0.3276,0.0004458,1.71e-05,0.002205,3.016e-05,0.6694,5
0.36,0.001903,5.2e-06,0.000576,4.53e-06,0.637,5
0.1494,0.0003126,2.86e-06,3.71e-05,2.15e-05,0.8506,5
0.2998,0.000228,2.6e-06,2.59e-05,1.794e-05,0.6997,5
0.2449,0.00054,3.46e-06,5.14e-05,3.344e-05,0.7544,5
0.56,0.000116,7.2e-06,6.91e-05,1.4e-05,0.4397,0
0.985,0.001863,1.34e-05,3.78e-05,5.2e-06,0.01362,0
0.986,0.001459,5.6e-06,5.43e-05,6e-06,0.01285,0
0.9927,0.0001334,4.63e-05,0.0002398,2.6e-06,0.007263,0
0.99,6.527e-05,4.12e-05,0.007423,1e-07,0.00238,0
0.993,0.006363,1.264e-05,0.0001562,2.4e-07,0.0001376,0
0.98,0.01874,1.246e-05,0.000357,8.3e-07,0.001006,0
0.97,0.02917,8.5e-06,0.000838,8.3e-07,0.0002656,0
0.88,0.11865,0.0001414,0.000831,4.2e-06,3.5e-05,0
0.985,0.015015,0.0001731,0.0001383,3.46e-06,3.46e-05,0
0.998,0.001184,0.0003886,0.0001377,8e-07,1.54e-05,0
0.9883,0.01095,0.0002792,0.0005364,1.55e-06,3.22e-05,0
0.982,0.003082,0.014275,0.001,3.3e-06,3.934e-05,0
0.9717,0.0009522,0.02661,0.0006113,4.35e-06,3.684e-05,0
0.989,9.507e-05,0.00916,0.00132,4.23e-06,0.0002456,0
0.9814,0.000368,0.01715,0.000732,6.1e-06,0.0002491,0
0.977,6.82e-05,0.01823,0.003805,7.33e-06,0.000816,0
0.511,0.001061,0.314,0.1735,1.3e-05,0.0004141,0
0.9673,0.000321,0.003502,0.0266,2.9e-06,0.002434,0
0.4023,4.435e-05,0.00532,0.59,3.2e-06,0.002377,3
0.4556,2.4e-05,0.002863,0.5264,5.96e-06,0.01479,3
0.581,5.305e-05,0.003086,0.4104,8.34e-06,0.0055,0
0.4673,6.13e-05,0.01112,0.52,3.4e-06,0.001651,3
0.4385,9.114e-05,0.0422,0.5166,5.66e-06,0.002148,3
0.9355,5.37e-05,0.001682,0.0511,9.2e-06,0.011444,0
0.966,1.454e-05,0.01282,0.01839,8.6e-06,0.002607,0
0.9937,1.055e-05,0.0006747,0.00512,5.9e-06,0.000615,0
0.9976,5.25e-06,0.0001647,0.0015955,1.794e-05,0.0009255,0
0.9937,1.02e-05,0.001488,0.00415,6.67e-05,0.0002098,0
0.939,3.73e-05,0.002865,0.05838,2.26e-06,0.0001951,0
0.99,7.83e-05,0.000657,0.00814,1.85e-06,0.001241,0
0.977,8.1e-05,2.52e-05,0.0119,1.67e-06,0.01034,0
0.9663,0.00010496,2.855e-05,0.01388,1.55e-06,0.01907,0
