class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.0003138,2.86e-05,2.29e-05,5e-07,0.000507,0
0.982,8.42e-05,4.35e-06,1.74e-05,2.2e-06,0.01791,0
0.9956,0.000334,7.57e-06,9.36e-06,3.93e-06,0.003773,0
0.998,0.0008388,0.0001761,6.324e-05,1e-07,0.0007973,0
0.9985,0.000844,0.0001898,9.7e-06,1.67e-06,0.0003695,0
0.9976,0.001972,0.000159,3.326e-05,3.6e-07,6.15e-05,0
0.9976,0.000929,0.001693,7.35e-05,1.43e-06,0.0001376,0
0.999,6.706e-05,0.00010735,8.87e-05,3e-07,0.000578,0
0.9937,5.55e-05,0.00526,1.01e-05,1.22e-05,0.0005865,0
0.995,0.000199,0.00285,0.0001105,5e-07,0.002075,0
0.9966,0.0008,0.000872,5.1e-06,5.84e-06,0.001598,0
0.9956,0.001579,0.0003242,2.503e-05,5.4e-07,0.002508,0
0.9307,0.0001912,2.15e-05,6.9e-06,9.83e-06,0.0689,0
0.9736,0.001121,3.3e-06,2.82e-05,6.6e-07,0.025,0
0.8794,0.0002133,6.1e-06,5.865e-05,1.55e-06,0.1202,0
0.648,4.596e-05,1.055e-05,0.001751,5e-07,0.3499,0
0.4375,3.41e-05,7.75e-06,0.0004213,9.5e-07,0.5615,5
0.9746,0.0002785,3.916e-05,0.000602,1e-07,0.02449,0
0.664,2.3e-05,4.685e-05,0.000385,1.5e-06,0.3352,0
0.4683,2.67e-05,1.836e-05,0.0703,8e-07,0.4612,0
0.953,0.000531,3.93e-06,0.00961,3e-07,0.03616,0
0.992,0.002083,4.4e-06,0.003569,1e-07,0.001957,0
0.996,0.002329,7.33e-06,0.00115,1e-07,0.00065,0
0.9976,0.0007644,3.7e-06,0.0004342,2e-07,0.000809,0
0.998,0.0001396,4.53e-06,0.000328,1e-07,0.0011835,0
0.9155,0.0001837,3.46e-06,0.0001108,1.13e-06,0.08435,0
0.9756,0.0001354,5.2e-06,0.0003383,6e-07,0.02385,0
0.893,0.0002797,6.44e-06,0.000177,1.43e-06,0.1064,0
0.8364,0.0001086,3.34e-06,0.00010943,2.1e-06,0.1633,0
0.8115,0.0001098,3.7e-06,0.0003383,1.55e-06,0.1876,0
0.8193,7.5e-05,2.3e-06,0.0001594,2.5e-06,0.1807,0
0.983,0.00214,6.1e-06,3.76e-05,9e-07,0.01462,0
0.975,0.003086,2.664e-05,2.57e-05,8e-07,0.02214,0
0.937,0.002491,7.87e-06,0.0001699,2.4e-07,0.06027,0
0.854,0.000284,1.41e-05,0.001361,2.4e-07,0.1447,0
