class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.004356,0.9956,8.94e-06,7.78e-05,1.43e-06,0.0001879,1
0.01169,0.988,2.7e-06,6.36e-05,2.3e-06,0.0003827,1
0.007053,0.9927,2.56e-06,7.105e-05,6.2e-06,0.000178,1
0.009285,0.9907,3.6e-06,6.753e-05,3.4e-06,2.92e-05,1
0.02194,0.9775,2.9e-06,5.72e-05,4.35e-06,5.364e-05,1
0.00942,0.99,4.77e-06,7.397e-05,1.2e-06,1.12e-05,1
0.011,0.989,5.66e-06,5.51e-05,8e-07,3.093e-05,1
0.00715,0.9927,4.53e-06,2.795e-05,6.6e-07,1.68e-05,1
0.01372,0.987,4.53e-06,1.42e-05,8e-07,2.646e-05,1
0.00634,0.9937,6.7e-06,1.23e-05,3e-07,2.5e-05,1
0.01023,0.9897,4.05e-06,1.58e-05,4e-07,3.785e-05,1
0.04282,0.9575,2.5e-06,1.806e-05,1.55e-06,0.0001323,1
0.04755,0.952,2.3e-06,3.03e-05,8.3e-07,0.0001336,1
0.01971,0.9805,3.04e-06,2.164e-05,8.3e-07,9.61e-05,1
0.007153,0.993,3e-06,7.11e-05,3.6e-07,0.0001001,1
0.004917,0.9946,3.04e-06,0.0002673,3.6e-07,0.000313,1
0.0091,0.9907,5.6e-06,0.0002313,2e-07,2.664e-05,1
0.01092,0.989,4.35e-06,0.0001742,2e-07,0.0001201,1
0.01624,0.9834,3.34e-06,0.0003061,2e-07,0.0003738,1
0.04828,0.9507,4.4e-06,0.000521,2e-07,0.0002522,1
0.12177,0.874,1.14e-05,0.00439,1e-07,0.0002694,1
0.0683,0.93,6.9e-06,0.001377,1e-07,0.0001482,1
0.0742,0.917,1.025e-05,0.00847,1e-07,0.0001774,1
0.1,0.8916,1.09e-05,0.00822,2.4e-07,0.0002325,1
0.0676,0.9287,1.52e-05,0.003794,1e-07,8.076e-05,1
0.0997,0.899,2.426e-05,0.001565,2e-07,4.88e-05,1
0.636,0.3623,4.405e-05,0.001464,3e-07,0.0002366,0
0.578,0.4194,0.0002325,0.002403,5.4e-07,8.535e-05,0
0.537,0.4436,0.0001628,0.01878,3e-07,5.83e-05,0
0.58,0.4082,8.047e-05,0.01185,3e-07,5.275e-05,0
0.7783,0.2124,8.41e-05,0.00896,2.4e-07,7.48e-05,0
0.7993,0.1884,0.00011265,0.01216,3.6e-07,8.506e-05,0
0.847,0.1489,6.443e-05,0.00364,5e-07,6.247e-05,0
0.9253,0.0722,4.71e-05,0.002512,2.4e-07,3.374e-05,0
0.922,0.0769,9.9e-06,0.000997,3e-07,7.96e-05,0
0.888,0.1084,7.6e-06,0.00322,6e-07,0.00012183,0
0.9243,0.07336,9.6e-06,0.00231,3.6e-07,4.536e-05,0
0.9062,0.0877,2.05e-05,0.00582,2e-07,3.81e-05,0
0.8447,0.12195,5.9e-06,0.033,8.3e-07,0.0005703,0
0.818,0.0747,3.21e-05,0.10785,3.6e-07,0.0001117,0
0.4172,0.4758,5.06e-05,0.107,1.2e-06,2.486e-05,1
0.3408,0.0781,0.0003943,0.581,4e-07,1.854e-05,3
0.3162,0.1403,0.0004718,0.5435,3e-07,2.66e-05,3
0.3557,0.06976,0.0001774,0.574,5.4e-07,2.605e-05,3
0.611,0.1222,0.000115,0.2664,5e-07,9.567e-05,0
