class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.755,0.245,0.0001929,3.6e-06,9e-06,4.65e-06,0
0.8477,0.152,0.0002253,2.1e-06,7e-06,8.34e-06,0
0.793,0.2069,0.0001361,2.26e-06,7.3e-06,7.33e-06,0
0.586,0.4138,0.0001025,2.4e-06,2.57e-05,1.15e-05,0
0.759,0.2412,0.0002356,1.7e-06,2.706e-05,1.055e-05,0
0.6284,0.371,0.0001174,1.9e-06,2.414e-05,1.16e-05,0
0.3423,0.657,0.000306,1.6e-06,6.77e-05,4.23e-06,1
0.1069,0.893,0.000252,3.7e-06,6.2e-06,3.16e-06,1
0.139,0.8604,0.0005417,4.77e-06,5.96e-06,2.7e-06,1
0.0876,0.911,5.937e-05,6e-07,0.001329,5.36e-06,1
0.1322,0.867,0.0003164,5.4e-07,0.0005937,8.94e-06,1
0.1871,0.812,0.0002201,1.25e-06,0.0004816,9.7e-06,1
0.01976,0.9697,0.010635,1.45e-05,6.3e-06,3.5e-06,1
0.12067,0.849,0.03015,2e-05,5.25e-06,6.7e-06,1
0.2566,0.7417,0.001681,8.6e-06,1.82e-05,2.444e-05,1
0.5996,0.4001,0.0001339,7.33e-06,9.9e-06,0.0003576,0
0.806,0.1921,9.716e-05,6.6e-07,0.000839,0.0009384,0
0.938,0.0609,3.505e-05,4e-07,0.0002608,0.00107,0
0.8887,0.1089,6.03e-05,1.1e-06,9.274e-05,0.002268,0
0.9175,0.0808,1.04e-05,1.13e-05,1.746e-05,0.001612,0
0.973,0.02519,1.377e-05,1.1e-05,7.33e-06,0.001702,0
0.9873,0.01013,6.8e-06,7e-06,4.05e-06,0.00241,0
0.942,0.05792,2.29e-05,4.05e-06,5.96e-06,8.44e-05,0
0.627,0.3728,1.62e-05,3.76e-06,4.804e-05,0.0002246,0
0.2366,0.7637,1.75e-05,1.353e-05,1.21e-05,6.87e-05,1
0.4177,0.582,2.89e-05,6.74e-06,3e-05,3.19e-05,1
0.3328,0.667,5.1e-06,0.0001317,7.6e-06,8.994e-05,1
0.5396,0.46,1.484e-05,0.0001656,2.99e-05,1.62e-05,0
0.581,0.4182,1.043e-05,0.0002663,2.533e-05,2.044e-05,0
0.6123,0.3875,1.34e-05,8.625e-05,1.83e-05,1.5e-05,0
0.5986,0.4006,1.353e-05,0.000663,4.3e-06,1.615e-05,0
0.708,0.2917,1.11e-05,0.0004873,1.09e-05,1.52e-05,0
0.7876,0.211,1.854e-05,0.001256,2.6e-06,1.615e-05,0
0.7144,0.2854,4.7e-06,9.894e-05,1.25e-05,0.000117,0
0.3208,0.679,6.55e-05,1.26e-05,1.38e-05,6.2e-06,1
0.8667,0.1333,2.65e-05,5.3e-06,3.68e-05,3.874e-05,0
0.7534,0.2465,4.125e-05,6.7e-06,3.153e-05,2.09e-05,0
0.9023,0.0975,0.0001435,6e-07,0.0004826,1.323e-05,0
0.863,0.1367,0.001003,4.6e-06,7.1e-06,2.6e-06,0
0.984,0.01595,7.79e-05,1.2e-06,4.39e-05,1.26e-05,0
0.9893,0.01067,3.326e-05,1.25e-06,1.186e-05,1.913e-05,0
0.9985,0.001508,4.91e-05,5.8e-06,5.9e-06,6.8e-06,0
0.994,0.00528,1.05e-05,4.2e-06,9.6e-06,1.824e-05,0
0.992,0.00805,5.776e-05,3.1e-06,2.57e-05,6.1e-06,0
0.9844,0.01513,3.1e-05,6.6e-06,4.333e-05,1.7e-05,0
0.9834,0.01694,2.47e-05,1.186e-05,9.24e-06,1.33e-05,0
0.863,0.137,4.97e-05,3.2e-06,0.0003285,1.377e-05,0
0.699,0.2607,6.7e-06,1.7e-06,0.0002115,0.0396,0
0.821,0.1708,5.4e-06,4.8e-06,3.016e-05,0.00791,0
0.782,0.2089,3.34e-06,1.1e-06,0.0016365,0.007694,0
0.2837,0.6436,4.2e-06,1.9e-06,0.00593,0.06714,1
0.391,0.6084,1.63e-05,1.4e-06,0.0001002,0.0002887,1
0.404,0.5947,1.16e-05,8.3e-07,0.0004342,0.0005226,1
0.4314,0.5674,1.514e-05,6.6e-07,0.000611,0.000457,1
0.6934,0.3064,1.14e-05,1.5e-06,0.0001475,0.0004668,0
0.5327,0.4666,8.7e-06,1.6e-06,0.0003211,9.495e-05,0
0.838,0.1617,4.95e-06,4.2e-06,0.0001267,0.0003037,0
0.674,0.326,2.164e-05,9e-07,9.245e-05,0.0002549,0
0.408,0.5913,8.667e-05,1.2e-06,0.0002744,1.54e-05,1
0.286,0.7134,0.000436,6.6e-06,9.83e-06,3.64e-06,1
0.605,0.395,2.48e-05,8.1e-06,1.264e-05,1.466e-05,0
0.9404,0.0594,3.654e-05,0.0001058,8.3e-07,4.184e-05,0
0.987,0.0129,0.000131,0.0001069,2.74e-06,1.68e-05,0
0.9434,0.05643,0.0001768,7.606e-05,1.7e-06,4.35e-06,0
0.7256,0.2734,0.001013,0.000411,1.43e-06,2.3e-06,0
0.7705,0.2291,0.0002542,0.0001323,2.2e-06,5.96e-06,0
0.683,0.3164,9.817e-05,0.0004036,1.9e-06,6.5e-06,0
0.857,0.1432,4.745e-05,2.843e-05,9.5e-06,8.46e-06,0
0.888,0.11145,0.0001091,1.13e-05,1.836e-05,6.5e-06,0
0.973,0.02718,1.66e-05,3.7e-06,4.81e-05,4.506e-05,0
0.9653,0.0346,6.24e-05,2.29e-05,1.866e-05,2.4e-06,0
0.9487,0.05118,1.39e-05,7.2e-06,5.07e-05,2.08e-05,0
0.8643,0.1354,1.37e-05,7.15e-06,3.12e-05,1.8e-05,0
0.8545,0.1456,7.4e-06,5.25e-06,2.486e-05,6.08e-05,0
0.78,0.2198,1.24e-05,6.7e-06,2.736e-05,3.31e-05,0
0.8755,0.1242,6.3e-06,4.6e-06,3.767e-05,0.0001392,0
0.764,0.2357,9.94e-05,2.8e-06,2.46e-05,1.55e-05,0
0.1761,0.824,6.34e-05,3.7e-06,3.4e-06,1.79e-05,1
0.578,0.4216,0.0004036,8.76e-06,3.3e-06,2.49e-05,0
0.3174,0.6826,0.0002376,2.5e-06,7.15e-06,1.47e-05,1
0.6772,0.3223,0.0001528,1.14e-05,5.1e-06,2.01e-05,0
0.718,0.2812,0.0007963,1.9e-06,2.1e-05,0.0001581,0
0.8013,0.1956,0.003353,1.6e-06,2.706e-05,6.36e-05,0
0.8525,0.147,0.000448,7.4e-06,4e-06,2.06e-05,0
0.9453,0.05457,0.0001968,1.02e-05,4.35e-06,5.215e-05,0
0.9453,0.0549,0.0001848,7.4e-06,3.4e-06,3.934e-05,0
0.9673,0.03278,0.000181,1.144e-05,9.2e-06,4.9e-06,0
0.976,0.0241,5.8e-05,1.884e-05,1.85e-06,2.05e-05,0
0.934,0.0656,0.0001259,2.277e-05,2.1e-06,1.436e-05,0
0.9688,0.03015,0.0007677,1.055e-05,2.7e-06,3.75e-05,0
0.4832,0.5166,0.0005746,1.574e-05,4.53e-06,1.52e-05,1
0.7896,0.2089,0.001047,3e-05,3.4e-06,0.0001402,0
0.6763,0.323,0.0004106,8.64e-06,4.8e-06,0.0001519,0
