class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9614,0.03815,8.48e-05,1.89e-05,5e-07,1.16e-05,0
0.9844,0.01552,6.646e-05,8.64e-06,8.3e-07,1.06e-05,0
0.993,0.006287,8.523e-05,8.4e-06,1.2e-06,5.3e-06,0
0.9976,0.002174,7.993e-05,6.85e-06,1.1e-06,1.12e-05,0
0.997,0.002506,4.81e-05,3.1e-06,9.24e-06,2.58e-05,0
0.995,0.004482,2.69e-05,3.93e-06,1.88e-05,1.42e-05,0
0.9985,0.001313,1.115e-05,7.33e-06,2.86e-05,2.44e-05,0
0.9985,0.001624,1.03e-05,5.54e-06,2.03e-05,3.22e-05,0
0.9985,0.001523,3.487e-05,1.39e-05,3.946e-05,3.445e-05,0
0.9995,0.000423,1.717e-05,1.54e-05,1.49e-05,5.19e-05,0
0.993,0.006763,2.08e-05,2.4e-06,5e-06,7.44e-05,0
0.9795,0.02069,5.86e-05,3.34e-06,1e-06,4.935e-05,0
0.9443,0.05563,3.135e-05,8.2e-06,9.5e-07,9.185e-05,0
0.9214,0.0788,2.64e-05,8.4e-06,9.5e-07,6.12e-05,0
0.9307,0.06903,2.825e-05,2.44e-05,9.5e-07,3.95e-05,0
0.9326,0.0673,2.223e-05,1.9e-05,1.5e-06,3.636e-05,0
0.948,0.05124,2.277e-05,2.26e-05,2.44e-06,1e-05,0
0.974,0.0262,1.69e-05,1.74e-05,2.2e-06,1e-05,0
0.9814,0.01852,1.52e-05,1.12e-05,2.8e-06,1.74e-05,0
0.997,0.002937,1.353e-05,1.276e-05,3.04e-06,1.115e-05,0
0.994,0.00542,1.2e-05,1.323e-05,6.26e-06,7.3e-06,0
0.9995,0.000636,1.234e-05,1.997e-05,2.74e-06,5.8e-06,0
0.9985,0.001216,2.015e-05,1.276e-05,4.8e-06,5.2e-06,0
0.9995,0.0002837,1.8e-05,1.02e-05,1.436e-05,1.73e-05,0
0.9995,0.0002364,1.78e-05,1.05e-05,1.01e-05,3.046e-05,0
1.0,0.0001183,1.27e-05,8.94e-06,6.9e-06,2.62e-05,0
0.9985,0.001633,5.984e-05,8.05e-06,4.3e-06,8.17e-06,0
0.9473,0.05222,0.000292,2.384e-05,2.2e-06,1.484e-05,0
0.9927,0.007095,7.19e-05,3.1e-05,1.85e-06,9.24e-06,0
0.986,0.014305,3.55e-05,4.953e-05,2.15e-06,3.04e-05,0
0.9966,0.003302,6.306e-05,5.34e-05,1.55e-06,1.1e-05,0
0.9995,0.0003002,1.88e-05,1.67e-05,1.1e-06,0.0001253,0
0.9995,0.0004246,3.23e-05,1.23e-05,8e-07,2.63e-05,0
0.9995,0.0001712,8.744e-05,7e-06,5e-07,4.15e-05,0
1.0,5.6e-05,5.054e-05,1.05e-05,8.3e-07,1.34e-05,0
1.0,0.0001227,9.1e-05,4.01e-05,3.6e-07,3.844e-05,0
1.0,0.0001304,7.15e-06,8.45e-05,2e-07,0.0001316,0
1.0,5.126e-05,8.6e-06,0.0001115,2e-07,5.317e-05,0
1.0,0.0001413,1.556e-05,6.17e-05,1e-07,6.11e-05,0
0.9995,0.000396,1.204e-05,6.57e-05,1e-07,0.0001246,0
0.9985,0.0007844,6.4e-06,5.674e-05,1e-07,0.0004117,0
0.9976,0.0008774,3.6e-06,0.0001801,2e-07,0.001482,0
0.9985,0.0007515,3.93e-06,0.0001546,2e-07,0.00072,0
0.9976,0.001683,5.36e-06,6.276e-05,3e-07,0.0003166,0
0.998,0.001363,4.77e-06,1.013e-05,8e-07,0.0001415,0
0.9995,0.0003211,6.85e-06,2.62e-05,4e-07,0.0003655,0
0.9995,0.0002128,1.09e-05,1.25e-06,1.07e-05,0.0001119,0
0.9995,0.0004241,8.46e-06,1.5e-06,1.204e-05,6.35e-05,0
0.9995,0.0004168,6.1e-06,1.3e-06,3.594e-05,9.87e-05,0
0.999,0.001114,1.09e-05,1.67e-06,2.706e-05,1.526e-05,0
0.9995,0.000246,1.997e-05,1.25e-06,8.3e-07,0.0003176,0
0.999,0.000757,2.1e-05,4e-06,3e-07,3.61e-05,0
1.0,0.0001636,2.45e-05,1.18e-05,2e-07,2.75e-05,0
1.0,0.0001491,2.05e-05,8.05e-06,8e-07,8.76e-06,0
1.0,0.0002294,1.53e-05,1.025e-05,5.4e-07,1.87e-05,0
1.0,8.6e-05,1.18e-05,8.1e-06,7.75e-06,3.99e-05,0
1.0,4.864e-05,3.016e-05,2.2e-06,2.74e-06,3.207e-05,0
1.0,1.943e-05,0.0002106,9e-06,8.3e-07,4.88e-05,0
0.9995,1.144e-05,0.000548,1.264e-05,8e-07,3.82e-05,0
0.9995,4.697e-05,0.000493,1.895e-05,4e-07,2.384e-05,0
0.9985,6.97e-05,0.001128,1.31e-05,6e-07,2.915e-05,0
0.998,0.0003154,0.001196,9.3e-06,1.6e-06,5.66e-06,0
0.985,0.000659,0.014534,1.37e-05,1.13e-06,4e-06,0
0.996,0.0002252,0.003393,3.636e-05,1e-06,2.44e-06,0
0.991,0.0002267,0.0085,4.17e-05,9.5e-07,2.44e-06,0
0.9995,0.000137,0.0004983,3.25e-05,1.13e-06,3.9e-06,0
0.9985,4.31e-05,0.001293,5.746e-05,1.43e-06,7.03e-06,0
0.9995,0.0002004,4.64e-05,0.0002177,1e-07,6.14e-06,0
0.9995,0.000261,6.9e-06,0.0001191,5.4e-07,3.874e-05,0
1.0,0.0001302,7.8e-06,0.0001338,4e-07,2.8e-05,0
1.0,8.905e-05,4.9e-06,9.92e-05,1.25e-06,2.044e-05,0
1.0,6.88e-05,1.365e-05,7.99e-05,4e-07,2.086e-05,0
1.0,3.976e-05,1.204e-05,0.0001556,8e-07,2.384e-05,0
1.0,9.555e-05,5.54e-06,8.82e-05,7e-07,3.38e-05,0
1.0,4.72e-05,6.3e-06,0.0002254,1.3e-06,3.31e-05,0
1.0,0.000279,3.64e-06,5.76e-05,6e-07,5.99e-05,0
0.9995,0.0001308,3.17e-05,0.0002825,3.4e-06,2.515e-05,0
0.9966,0.0001116,0.0001794,0.00266,4e-06,0.0001221,0
1.0,0.0001031,0.000174,6.34e-05,3.9e-06,1.75e-05,0
1.0,0.00010175,0.0002016,2.736e-05,7.15e-06,2.42e-05,0
1.0,0.0001307,0.0001317,4.154e-05,7.4e-06,2.51e-05,0
1.0,0.0001497,0.000172,2.98e-05,1.01e-05,3.86e-05,0
0.999,8.625e-05,0.0004144,3.63e-05,1.365e-05,3.44e-05,0
0.999,3.61e-05,0.0002232,9.22e-05,7.3e-06,4.584e-05,0
0.999,5.69e-05,0.0002697,0.00010484,8.1e-06,3.874e-05,0
0.9995,0.0001647,0.0003762,0.0002177,5e-06,2.563e-05,0
0.9937,0.002422,1.1e-06,3.4e-06,4.53e-06,0.00344,0
0.9956,0.003452,7e-07,2.6e-06,2.16e-05,0.001345,0
0.9985,0.0007734,8.3e-07,3.04e-06,7.4e-06,0.001038,0
0.9985,0.001274,1.6e-06,1.43e-06,7.8e-06,0.0003893,0
0.999,0.0004532,9.5e-07,2.44e-06,1.32e-05,0.0005403,0
0.999,0.0004005,1.5e-06,2.26e-06,1.14e-05,0.0001043,0
0.9995,5.513e-05,2.5e-06,2.2e-06,1.69e-05,0.000327,0
1.0,0.0002615,4.35e-06,6.44e-06,4.05e-06,6.13e-05,0
1.0,9.61e-05,5.2e-06,4.05e-06,2.1e-06,4.62e-05,0
1.0,2.664e-05,6.4e-06,2.3e-06,1.17e-05,8.71e-05,0
1.0,7.516e-05,1.57e-05,1.97e-06,4.53e-06,2.41e-05,0
1.0,8.99e-05,8.64e-06,2.5e-06,2.9e-06,1.407e-05,0
1.0,0.00010604,4.8e-06,6.3e-06,2.74e-06,2.17e-05,0
1.0,0.0002317,9.95e-06,1.07e-05,6e-07,8.3e-06,0
0.999,0.000559,9.4e-06,1.96e-05,3e-07,8.8e-06,0
0.999,0.00136,1.63e-05,3.97e-05,2.4e-07,9.3e-06,0
0.9956,0.00404,3.14e-05,0.000203,2e-07,6.74e-06,0
0.999,0.0003116,8.6e-06,0.000248,3.6e-07,1.085e-05,0
0.999,0.0007095,5.2e-06,7.105e-05,4e-07,1.806e-05,0
